18092835	18102013	800
18102013	18110644	850
18110644	18116469	900
18116469	18142025	950
18142025	18155165	900
18155165	18255923	950
18255923	18256933	900
18256933	18257828	950
18257828	18259517	900
18259517	18272110	950
18272110	18287567	900
18287567	18294487	950
18294487	18295659	900
18295659	18432587	950
18432587	18433536	900
18433536	18491925	950
18491925	18525357	900
18525357	18530828	850
18530828	18537266	800
18537266	18551768	750
18551768	18553514	700
18553514	18558782	750
18558782	18565204	700
18565204	18573982	750
18573982	18576891	800
18576891	18577752	850
18577752	18602470	900
18602470	18610830	950
18610830	18640610	900
18640610	18646381	950
18646381	18661872	900
18661872	18683413	850
18683413	18726758	900
18726758	18799130	950
18799130	18815107	900
18815107	18841019	950
18841019	18846113	900
18846113	18877107	950
18877107	18897363	900
18897363	18971455	950
18971455	18975334	900
18975334	19148644	950
19148644	19149628	900
19149628	21039843	950
21039843	21040771	900
21040771	21451528	950
21451528	21531874	900
21531874	21544426	850
21544426	21558518	900
21558518	21705993	850
21705993	21710986	900
21710986	21712851	850
21712851	21736822	900
21736822	21738918	950
21738918	21756306	900
21756306	21774975	850
21774975	21788062	900
21788062	21802255	950
21802255	21803196	900
21803196	21819297	950
21819297	21826074	900
21826074	21835204	850
21835204	21860883	900
21860883	21861388	950
21861388	21861849	900
21861849	21878304	950
21878304	21884865	900
21884865	21890895	950
21890895	21907056	900
21907056	21915859	950
21915859	21940146	900
21940146	21947360	950
21947360	21947981	900
21947981	21983621	950
21983621	21986106	900
21986106	25230373	950
25230373	25234505	900
25234505	25311205	950
25311205	25374049	900
25374049	25399187	950
25399187	25414714	900
25414714	25419364	950
25419364	25424442	900
25424442	25433176	950
25433176	25501987	900
25501987	25549647	850
25549647	25567848	900
25567848	25569806	850
25569806	25584507	900
25584507	25586554	850
25586554	25587018	800
25587018	25621711	750
25621711	25633057	800
25633057	25665747	850
25665747	25667407	800
25667407	25681961	850
25681961	25682392	900
25682392	25682858	850
25682858	25684262	900
25684262	25687038	850
25687038	25690667	900
25690667	25753463	850
25753463	25822469	800
25822469	25850186	750
25850186	25903242	700
25903242	25920113	750
25920113	25972442	800
25972442	25981040	750
25981040	26007166	700
26007166	26019085	650
26019085	26038181	600
26038181	26068011	550
26068011	26074552	600
26074552	26095874	650
26095874	26096583	700
26096583	26098191	750
26098191	26143360	800
26143360	26146180	750
26146180	26150479	800
26150479	26155932	750
26155932	26190692	800
26190692	26196110	850
26196110	26235989	800
26235989	26273548	850
26273548	26277439	800
26277439	26283313	850
26283313	26289753	800
26289753	26315567	850
26315567	26319254	900
26319254	26326378	850
26326378	26330205	900
26330205	26339982	850
26339982	26345774	900
26345774	26346928	850
26346928	26349875	900
26349875	26380029	850
26380029	26404632	900
26404632	26417327	850
26417327	26420679	900
26420679	26426647	850
26426647	26441230	900
26441230	26443042	850
26443042	26457632	900
26457632	26460943	850
26460943	26554734	900
26554734	26569220	950
26569220	26594069	900
26594069	26609401	950
26609401	26664718	900
26664718	26682902	950
26682902	26685414	900
26685414	26735377	950
26735377	26755225	900
26755225	26759235	850
26759235	26763715	900
26763715	26773650	950
26773650	26789951	900
26789951	26791729	950
26791729	26792321	900
26792321	26809951	950
26809951	26811990	900
26811990	26821234	950
26821234	26822495	900
26822495	26841486	950
26841486	26847495	900
26847495	26851740	850
26851740	26853686	900
26853686	26869851	850
26869851	26940698	900
26940698	26969213	950
26969213	26992126	900
26992126	26994944	850
26994944	27006357	900
27006357	27044350	950
27044350	27093474	900
27093474	27113738	850
27113738	27128910	900
27128910	27130425	850
27130425	27131593	800
27131593	27136542	750
27136542	27137681	700
27137681	27140649	750
27140649	27148214	800
27148214	27172498	750
27172498	27195786	700
27195786	27197322	650
27197322	27198259	600
27198259	27201639	550
27201639	27220824	500
27220824	27238175	550
27238175	27244649	600
27244649	27248617	650
27248617	27254147	700
27254147	27254819	750
27254819	27254893	700
27254893	27255426	750
27255426	27259598	700
27259598	27266817	750
27266817	27291883	800
27291883	27294295	850
27294295	27296941	800
27296941	27310628	850
27310628	27313380	900
27313380	27315082	950
27315082	27333855	900
27333855	27335769	950
27335769	27400140	900
27400140	27401639	950
27401639	27423856	900
27423856	27426371	950
27426371	27427133	900
27427133	27428283	950
27428283	27430310	900
27430310	27430859	950
27430859	27446506	900
27446506	27465753	950
27465753	27468256	900
27468256	27495773	950
27495773	27497960	900
27497960	27526917	950
27526917	27528864	900
27528864	27642656	950
27642656	27677485	900
27677485	27962755	950
27962755	27974866	900
27974866	28065025	950
28065025	28066536	900
28066536	28105399	950
28105399	28117064	900
28117064	28360068	950
28360068	28361525	900
28361525	28363583	950
28363583	28364073	900
28364073	28386003	950
28386003	28387754	900
28387754	28404437	950
28404437	28438281	900
28438281	28440453	950
28440453	28441028	900
28441028	28441631	950
28441631	28538995	900
28538995	28557818	850
28557818	28562997	900
28562997	28564323	850
28564323	28573031	900
28573031	28599189	850
28599189	28701492	900
28701492	28705331	850
28705331	28712855	900
28712855	28718892	850
28718892	28726827	900
28726827	28729480	850
28729480	28743026	800
28743026	28750265	850
28750265	28768402	800
28768402	28780672	850
28780672	28800381	800
28800381	28826734	750
28826734	28844140	800
28844140	28875749	850
28875749	28897632	800
28897632	28913325	750
28913325	28923836	700
28923836	28942844	650
28942844	29006577	600
29006577	29028938	650
29028938	29064545	600
29064545	29091544	550
29091544	29114712	500
29114712	29127061	450
29127061	29128362	500
29128362	29129527	450
29129527	29151764	400
29151764	29171267	350
29171267	29214384	300
29214384	29245156	250
29245156	29366652	200
29366652	29411939	250
29411939	29445175	300
29445175	29453354	350
29453354	29471315	400
29471315	29478175	450
29478175	29535294	500
29535294	29665949	450
29665949	29674973	500
29674973	29683774	550
29683774	29728818	600
29728818	29733375	650
29733375	29743325	700
29743325	29766282	750
29766282	29771025	800
29771025	29775707	750
29775707	29785244	700
29785244	29831681	750
29831681	29833217	700
29833217	29834029	750
29834029	29835722	700
29835722	29837572	750
29837572	29846582	700
29846582	29848851	650
29848851	29858385	700
29858385	29875893	750
29875893	29880328	800
29880328	29887613	750
29887613	29892323	700
29892323	29894161	750
29894161	29897922	800
29897922	29899044	750
29899044	29943498	800
29943498	29964002	750
29964002	29964764	800
29964764	29965164	750
29965164	29980909	800
29980909	30001203	750
30001203	30007062	800
30007062	30007849	750
30007849	30008158	800
30008158	30011308	750
30011308	30023900	700
30023900	30041413	750
30041413	30073778	800
30073778	30076398	850
30076398	30100222	800
30100222	30113663	750
30113663	30114097	800
30114097	30119855	850
30119855	30123155	900
30123155	30127895	850
30127895	30137436	900
30137436	30187547	850
30187547	30189833	900
30189833	30190404	850
30190404	30217726	800
30217726	30236983	850
30236983	30262707	800
30262707	30269780	850
30269780	30289042	800
30289042	30292540	850
30292540	30340171	900
30340171	30342605	850
30342605	30356322	900
30356322	30379962	850
30379962	30381098	900
30381098	30402678	850
30402678	30419960	900
30419960	30452127	850
30452127	30468712	800
30468712	30504698	850
30504698	30506722	800
30506722	30553578	750
30553578	30577481	700
30577481	30625733	750
30625733	30667266	700
30667266	30667865	750
30667865	30668765	800
30668765	30677458	850
30677458	30700419	800
30700419	30729614	750
30729614	30749167	700
30749167	30848583	750
30848583	30892871	800
30892871	30895558	750
30895558	30906518	800
30906518	30912261	750
30912261	30956929	800
30956929	30958722	850
30958722	31048200	800
31048200	31083022	750
31083022	31117788	800
31117788	31123306	850
31123306	31123376	800
31123376	31123680	850
31123680	31124175	800
31124175	31134690	850
31134690	31139731	900
31139731	31145314	850
31145314	31176591	800
31176591	31178482	850
31178482	31179000	900
31179000	31180085	850
31180085	31181677	900
31181677	31190722	850
31190722	31383070	900
31383070	31409157	850
31409157	31412426	800
31412426	31415099	750
31415099	31441707	800
31441707	31472051	850
31472051	31478635	800
31478635	31496492	750
31496492	31508176	700
31508176	31520349	650
31520349	31540055	700
31540055	31557285	750
31557285	31578590	700
31578590	31584613	750
31584613	31587659	800
31587659	31588244	850
31588244	31588263	800
31588263	31590251	850
31590251	31766878	900
31766878	31778796	850
31778796	31779110	900
31779110	31779668	850
31779668	31827104	900
31827104	31883182	850
31883182	31916318	800
31916318	31920592	750
31920592	31926097	700
31926097	31947101	650
31947101	32009877	600
32009877	32041293	650
32041293	32047196	700
32047196	32053454	750
32053454	32058370	800
32058370	32139620	850
32139620	32141861	900
32141861	32142535	850
32142535	32148680	900
32148680	32150352	850
32150352	32455487	900
32455487	32522844	850
32522844	32532551	800
32532551	32550690	850
32550690	32589981	800
32589981	32593200	850
32593200	32595413	800
32595413	32596213	750
32596213	32604198	700
32604198	32607069	650
32607069	32677981	600
32677981	32690347	650
32690347	32694616	700
32694616	32695814	750
32695814	32798306	800
32798306	32819207	750
32819207	32826248	800
32826248	32826950	750
32826950	32829136	800
32829136	32850691	750
32850691	32886151	700
32886151	32898688	650
32898688	32900192	600
32900192	32916633	650
32916633	32917681	600
32917681	32918310	550
32918310	32918731	500
32918731	32919004	450
32919004	32919197	400
32919197	32919349	350
32919349	32919869	300
32919869	32923511	250
32923511	33057236	200
33057236	33059702	250
33059702	33061588	300
33061588	33064139	350
33064139	33067458	400
33067458	33074532	450
33074532	33101615	500
33101615	33104023	550
33104023	33116079	600
33116079	33165584	650
33165584	33197730	700
33197730	33208322	750
33208322	33215849	700
33215849	33234193	750
33234193	33245131	800
33245131	33248194	750
33248194	33249229	800
33249229	33250179	750
33250179	33273311	800
33273311	33298908	850
33298908	33302543	900
33302543	33303176	850
33303176	33331692	900
33331692	33347595	850
33347595	33356928	900
33356928	33372164	850
33372164	33384813	900
33384813	33394009	850
33394009	33409684	900
33409684	33415092	850
33415092	33419927	900
33419927	33420754	850
33420754	33476251	900
33476251	33568241	850
33568241	33573744	800
33573744	33595652	750
33595652	33643291	700
33643291	33647147	650
33647147	33667286	700
33667286	33671854	650
33671854	33677052	600
33677052	33680764	550
33680764	33685510	500
33685510	33693120	450
33693120	33713501	400
33713501	33758880	350
33758880	33775152	300
33775152	33786633	250
33786633	33796980	200
33796980	33837903	150
33837903	33894265	100
33894265	33930915	150
33930915	33946920	200
33946920	33953531	250
33953531	33955465	300
33955465	33969757	350
33969757	33995389	300
33995389	34077864	350
34077864	34123209	400
34123209	34124978	450
34124978	34131915	500
34131915	34136319	550
34136319	34142170	600
34142170	34143867	650
34143867	34147096	700
34147096	34150838	750
34150838	34180429	700
34180429	34191233	750
34191233	34194552	700
34194552	34271486	750
34271486	34347224	800
34347224	34348472	750
34348472	34358164	700
34358164	34367251	650
34367251	34370530	600
34370530	34372745	550
34372745	34374753	500
34374753	34377434	450
34377434	34386087	400
34386087	34400758	350
34400758	34408914	400
34408914	34421119	450
34421119	34436926	500
34436926	34445091	550
34445091	34452289	600
34452289	34460699	650
34460699	34482987	700
34482987	34499573	750
34499573	34508963	800
34508963	34517394	850
34517394	34589127	900
34589127	34595825	850
34595825	34600660	900
34600660	34619997	850
34619997	34628009	900
34628009	34633412	850
34633412	34652339	900
34652339	34693314	850
34693314	34693564	900
34693564	34733395	850
34733395	34758327	900
34758327	34761417	850
34761417	34772563	900
34772563	34789435	850
34789435	34805445	800
34805445	34821753	750
34821753	34824997	800
34824997	34861730	850
34861730	34973385	900
34973385	35019176	850
35019176	35025238	900
35025238	35025795	850
35025795	35048267	900
35048267	35049888	850
35049888	35053653	800
35053653	35066120	750
35066120	35077160	700
35077160	35082366	650
35082366	35091414	600
35091414	35097311	650
35097311	35108314	700
35108314	35109453	750
35109453	35110943	800
35110943	35129782	850
35129782	35130053	800
35130053	35130273	850
35130273	35131797	800
35131797	35145958	850
35145958	35167761	900
35167761	35172053	850
35172053	35188129	800
35188129	35196186	850
35196186	35202100	900
35202100	35202251	950
35202251	35202363	900
35202363	35202781	950
35202781	35203054	900
35203054	35207348	950
35207348	35227038	900
35227038	35239236	850
35239236	35254840	900
35254840	35262715	950
35262715	35269956	900
35269956	35271652	950
35271652	35273939	900
35273939	35274815	950
35274815	35275195	900
35275195	35340311	950
35340311	35380239	900
35380239	35422154	950
35422154	35422773	900
35422773	35427913	950
35427913	35433937	900
35433937	35440861	950
35440861	35442601	900
35442601	35483394	950
35483394	35483746	900
35483746	35491366	950
35491366	35499278	900
35499278	35501948	950
35501948	35504486	900
35504486	35528195	950
35528195	35530096	900
35530096	35533465	950
35533465	35534700	900
35534700	35545628	950
35545628	35561334	900
35561334	35617863	950
35617863	35662886	900
35662886	35676073	950
35676073	35678671	900
35678671	35687856	950
35687856	35698507	900
35698507	35717598	950
35717598	35726104	900
35726104	35749034	950
35749034	35757717	900
35757717	35770723	950
35770723	35771469	900
35771469	35776552	950
35776552	35779599	900
35779599	35781654	950
35781654	35784227	900
35784227	35811512	950
35811512	35868881	900
35868881	35872818	850
35872818	35888599	800
35888599	35894037	850
35894037	35898040	900
35898040	35899385	850
35899385	35923971	800
35923971	35935948	850
35935948	35957885	900
35957885	35972701	850
35972701	36008028	900
36008028	36043235	850
36043235	36056877	900
36056877	36057509	850
36057509	36064955	900
36064955	36066042	850
36066042	36070002	900
36070002	36100481	850
36100481	36107461	900
36107461	36171109	850
36171109	36231455	900
36231455	36247174	850
36247174	36252684	800
36252684	36266276	850
36266276	36293371	800
36293371	36296920	750
36296920	36297272	800
36297272	36374937	750
36374937	36429879	800
36429879	36442067	750
36442067	36469850	800
36469850	36470798	850
36470798	36521956	800
36521956	36524033	750
36524033	36562095	700
36562095	36588981	750
36588981	36593545	800
36593545	36600556	850
36600556	36604673	800
36604673	36606708	750
36606708	36612088	700
36612088	36614716	650
36614716	36632138	600
36632138	36676003	550
36676003	36677441	600
36677441	36680519	650
36680519	36704278	700
36704278	36716459	750
36716459	36758312	800
36758312	36786012	850
36786012	36904552	900
36904552	36920464	950
36920464	36920581	900
36920581	36944758	950
36944758	36953342	900
36953342	36955524	950
36955524	36957058	900
36957058	36984404	950
36984404	36986208	900
36986208	36996595	950
36996595	37109580	900
37109580	37127426	850
37127426	37150150	900
37150150	37163771	850
37163771	37164908	900
37164908	37225354	850
37225354	37248082	800
37248082	37268745	850
37268745	37347945	900
37347945	37350392	850
37350392	37353965	900
37353965	37354971	850
37354971	37355291	800
37355291	37361126	750
37361126	37522891	700
37522891	37539656	750
37539656	37586515	800
37586515	37637289	850
37637289	37639984	800
37639984	37642303	750
37642303	37644746	700
37644746	37662664	650
37662664	37691178	600
37691178	37751172	550
37751172	37807321	500
37807321	37808095	450
37808095	37812493	500
37812493	37819200	550
37819200	37823959	600
37823959	37830144	650
37830144	37842337	700
37842337	37848782	750
37848782	37888426	800
37888426	37900423	850
37900423	37913196	800
37913196	37920369	750
37920369	37938143	800
37938143	38000891	850
38000891	38008988	800
38008988	38010004	850
38010004	38068854	900
38068854	38082226	950
38082226	38087885	900
38087885	38134376	950
38134376	38137304	900
38137304	38288737	950
38288737	38304127	900
38304127	38312897	950
38312897	38526674	900
38526674	38543221	850
38543221	38544110	900
38544110	38545597	850
38545597	38549287	900
38549287	38574153	850
38574153	38580862	800
38580862	38600321	750
38600321	38612805	800
38612805	38619842	850
38619842	38661862	900
38661862	38673689	850
38673689	38675622	800
38675622	38677845	750
38677845	38688163	800
38688163	38700964	850
38700964	38746076	900
38746076	38769449	950
38769449	38771886	900
38771886	38776111	950
38776111	38807625	900
38807625	38815735	950
38815735	38818645	900
38818645	38826298	950
38826298	38828580	900
38828580	38946951	950
38946951	38972006	900
38972006	38979932	950
38979932	38982202	900
38982202	39042722	950
39042722	39095327	900
39095327	39107935	850
39107935	39114455	800
39114455	39142505	850
39142505	39205712	900
39205712	39348572	950
39348572	39351583	900
39351583	39377826	950
39377826	39402470	900
39402470	39406122	850
39406122	39414257	800
39414257	39425004	750
39425004	39431006	700
39431006	39434427	650
39434427	39436538	600
39436538	39437875	550
39437875	39446667	500
39446667	39459187	450
39459187	39475336	400
39475336	39482367	350
39482367	39547489	300
39547489	39593215	350
39593215	39607926	400
39607926	39624823	450
39624823	39638211	500
39638211	39640777	550
39640777	39642811	600
39642811	39664548	650
39664548	39755238	700
39755238	39792051	750
39792051	39818111	800
39818111	39894672	850
39843999	39911260	50
39894672	39953652	900
39953652	39956532	850
39956532	39989072	900
39989072	40060828	950
40060828	40066697	900
40066697	40223341	950
40223341	40223749	900
40223749	40304445	950
40304445	40310116	900
40310116	40313718	950
40313718	40339846	900
40339846	40340994	850
40340994	40351135	900
40351135	40351626	850
40351626	40452195	900
40452195	40472222	950
40472222	40505115	900
40505115	40550326	950
40550326	40581265	900
40581265	40589615	950
40589615	40607909	900
40607909	40629452	950
40629452	40631168	900
40631168	40668349	850
40668349	40692106	900
40692106	40715372	950
40715372	40718635	900
40718635	41721633	950
41721633	41753593	900
41753593	42032482	950
42032482	42056400	900
42056400	42107110	950
42107110	42131282	900
42131282	42250144	950
42250144	42269943	900
42269943	42275367	850
42275367	42281667	800
42281667	42289936	750
42289936	42300659	800
42300659	42309147	850
42309147	42314788	900
42314788	42691513	950
42691513	42725189	900
42725189	43089031	950
43089031	43258340	900
43258340	43270111	850
43270111	43325125	800
43325125	43342518	850
43342518	43370470	900
43370470	43683480	950
43683480	43726950	900
43726950	43834832	850
43834832	43938479	800
43938479	43958450	850
43958450	44212323	900
44212323	44242812	850
44242812	44245208	800
44245208	44254415	750
44254415	44266732	700
44266732	44292134	650
44292134	44322576	600
44322576	44356396	550
44356396	44384535	600
44384535	44395021	650
44395021	44408556	700
44408556	44418272	750
44418272	44422340	800
44422340	44430726	850
44430726	44642409	900
44642409	44665652	850
44665652	44774456	900
44774456	45004005	950
45004005	45063028	900
45063028	45132570	950
45132570	45139607	900
45139607	45309372	950
45309372	45391648	900
45391648	45410771	850
45410771	45459623	800
45459623	45471613	850
45471613	45540717	900
45540717	45861919	950
45861919	46139559	900
46139559	46173167	850
46173167	46330909	900
46330909	46389528	850
46389528	46394158	800
46394158	46397741	750
46397741	46399742	700
46399742	46408625	650
46408625	46429097	600
46429097	46433966	550
46433966	46474574	500
46474574	46536761	450
46536761	46792177	500
46792177	46799063	550
46799063	46818791	500
46818791	46846539	550
46846539	46868384	600
46868384	46910582	650
46910582	46915924	700
46915924	46925239	750
46925239	46940123	800
46940123	46944323	850
