12205518	12224994	500
12224994	12258757	450
12258757	12275325	500
12275325	12277633	550
12277633	12282155	600
12282155	12285841	650
12285841	12287039	700
12287039	12289080	750
12289080	12292809	800
12292809	12302276	850
12302276	12367465	900
12367465	12370242	950
12370242	12370469	900
12370469	12371697	950
12371697	12372223	900
12372223	12374761	950
12374761	12385245	900
12385245	12396460	850
12396460	12404415	800
12404415	12405441	850
12405441	12463422	900
12463422	12479823	950
12479823	12485334	900
12485334	12502513	950
12502513	12502928	900
12502928	12517192	950
12517192	12519190	900
12519190	12529347	950
12529347	12533938	900
12533938	12538949	950
12538949	12552062	900
12552062	12590200	950
12590200	12601940	900
12601940	12645120	950
12645120	12646458	900
12646458	12651320	950
12651320	12657799	900
12657799	12675343	950
12675343	12677146	900
12677146	12795468	950
12795468	12824274	900
12824274	12825729	850
12825729	12825984	900
12825984	12835832	850
12835832	12840634	900
12840634	12843200	850
12843200	12861725	900
12861725	12870542	950
12870542	12870983	900
12870983	12871361	950
12871361	12874419	900
12874419	12876960	850
12876960	12895476	800
12895476	12895666	850
12895666	12915988	800
12915988	12925521	850
12925521	12927624	900
12927624	12929226	950
12929226	12957536	900
12957536	12972873	950
12972873	12984117	900
12984117	13037848	950
13037848	13039349	900
13039349	13047309	950
13047309	13049079	900
13049079	13059147	950
13059147	13114264	900
13114264	13116060	850
13116060	13116179	900
13116179	13116706	850
13116706	13122580	900
13122580	13124467	850
13124467	13221859	900
13221859	13225216	950
13225216	13226052	900
13226052	13230945	950
13230945	13289598	900
13289598	13294603	850
13294603	13322811	900
13322811	13393927	850
13393927	13396671	800
13396671	13396856	850
13396856	13398654	800
13398654	13444331	850
13444331	13465169	900
13465169	13495758	850
13495758	13662637	900
13662637	13673631	850
13673631	13699138	800
13699138	13708240	750
13708240	13724579	700
13724579	13735461	650
13735461	13809340	700
13809340	13824927	750
13824927	13860133	800
13860133	13935176	850
13935176	14016143	900
14016143	14037880	850
14037880	14049756	900
14049756	14064287	850
14064287	14103671	800
14103671	14113548	850
14113548	14149833	900
14149833	14154300	950
14154300	14155170	900
14155170	14158904	950
14158904	14161900	900
14161900	14168026	950
14168026	14170028	900
14170028	14194738	950
14194738	14243102	900
14243102	14244676	850
14244676	14252381	900
14252381	14253800	950
14253800	14255367	900
14255367	14269558	950
14269558	14288866	900
14288866	14303664	850
14303664	14318840	900
14318840	14324430	950
14324430	14327714	900
14327714	14374308	950
14374308	14375533	900
14375533	14398424	950
14398424	14400027	900
14400027	14413465	950
14413465	14422389	900
14422389	14428679	950
14428679	14429145	900
14429145	14475164	950
14475164	14476021	900
14476021	14486749	950
14486749	14493909	900
14493909	14507350	950
14507350	14519098	900
14519098	14558739	950
14558739	14559417	900
14559417	14575666	950
14575666	14576800	900
14576800	14584930	950
14584930	14586541	900
14586541	14604432	950
14604432	14611887	900
14611887	14624203	950
14624203	14627190	900
14627190	14648608	950
14648608	14671439	900
14671439	14673610	950
14673610	14705863	900
14705863	14710553	950
14710553	14714954	900
14714954	14798754	950
14798754	14799157	900
14799157	14803221	950
14803221	14805544	900
14805544	14852661	950
14852661	14856165	900
14856165	14857669	950
14857669	14864095	900
14864095	14932644	950
14932644	14951357	900
14951357	14972591	950
14972591	14987943	900
14987943	15014090	950
15014090	15014621	900
15014621	15018734	950
15018734	15021366	900
15021366	15073003	950
15073003	15074465	900
15074465	15147130	950
15147130	15147546	900
15147546	15175418	950
15175418	15197524	900
15197524	15199359	850
15199359	15213352	900
15213352	15220270	850
15220270	15224388	900
15224388	15226048	850
15226048	15335611	900
15335611	15336173	850
15336173	15337978	900
15337978	15386044	850
15386044	15396558	900
15396558	15415575	850
15415575	15457931	800
15457931	15504730	850
15504730	15518062	800
15518062	15520371	850
15520371	15524326	800
15524326	15545702	850
15545702	15601103	800
15601103	15634166	750
15634166	15769519	800
15769519	15791913	850
15791913	15889338	900
15889338	15890014	850
15890014	15928807	900
15928807	15931284	950
15931284	16059117	900
16059117	16071487	950
16071487	16106543	900
16106543	16107931	950
16107931	16219624	900
16219624	16230834	850
16230834	16234486	800
16234486	16235336	850
16235336	16235857	800
16235857	16244391	850
16244391	16250267	800
16250267	16257465	750
16257465	16287536	800
16287536	16294420	850
16294420	16309440	800
16309440	16309448	850
16309448	16332075	800
16332075	16356573	750
16356573	16405232	700
16405232	16407210	650
16407210	16414991	600
16414991	16417127	650
16417127	16424751	700
16424751	16430015	750
16430015	16440325	700
16440325	16452870	750
16452870	16473337	800
16473337	16481098	850
16481098	16539193	900
16539193	16542422	850
16542422	16598537	900
16598537	16602794	950
16602794	16650581	900
16650581	16652931	950
16652931	16652998	900
16652998	16653697	950
16653697	16654237	900
16654237	16664091	950
16664091	16665123	900
16665123	16675709	950
16675709	16677181	900
16677181	16682931	950
16682931	16696812	900
16696812	16703005	950
16703005	16705905	900
16705905	16708410	950
16708410	16709257	900
16709257	16733012	950
16733012	16733463	900
16733463	16735209	950
16735209	16784603	900
16784603	16786103	850
16786103	16789183	900
16789183	16791899	850
16791899	16796727	900
16796727	16820230	950
16820230	16861620	900
16861620	16863437	850
16863437	16878012	900
16878012	16881272	950
16881272	16885080	900
16885080	16908419	950
16908419	16908763	900
16908763	16911842	950
16911842	16913969	900
16913969	16922882	950
16922882	16964624	900
16964624	16966408	850
16966408	16981967	900
16981967	17009074	950
17009074	17016387	900
17016387	17029862	950
17029862	17030572	900
17030572	17037791	950
17037791	17047742	900
17047742	17068395	850
17068395	17079370	900
17079370	17082399	950
17082399	17117244	900
17117244	17124740	950
17124740	17131316	900
17131316	17134708	950
17134708	17143246	900
17143246	17153457	950
17153457	17215047	900
17215047	17233134	850
17233134	17237170	900
17237170	17239823	850
17239823	17268593	900
17268593	17293161	850
17293161	17306581	900
17306581	17347278	850
17347278	17356103	900
17356103	17385093	850
17385093	17389498	800
17389498	17390161	850
17390161	17390657	800
17390657	17392061	850
17392061	17401248	800
17401248	17424941	850
17424941	17509555	900
17509555	17580696	850
17580696	17582801	800
17582801	17599287	850
17599287	17609826	800
17609826	17613774	750
17613774	17642142	800
17642142	17656443	750
17656443	17658817	700
17658817	17704923	650
17704923	17708770	600
17708770	17712487	550
17712487	17719813	500
17719813	17752587	450
17752587	17768185	500
17768185	17819914	550
17819914	17824961	600
17824961	17826712	650
17826712	17832010	700
17832010	17849220	750
17849220	17866408	800
17866408	17867322	750
17867322	17867696	700
17867696	17871119	650
17871119	17875666	600
17875666	17945989	550
17945989	17987041	600
17987041	18098493	650
18098493	18117950	700
18117950	18142464	750
18142464	18213688	800
18213688	18226627	750
18226627	18236871	700
18236871	18268620	750
18268620	18312950	700
18312950	18316787	750
18316787	18323064	800
18323064	18324023	750
18324023	18326304	700
18326304	18329027	650
18329027	18368601	600
18368601	18398008	650
18398008	18414083	700
18414083	18435637	750
18435637	18436341	800
18436341	18440736	750
18440736	18444100	800
18444100	18446201	750
18446201	18465870	800
18465870	18475796	750
18475796	18494666	800
18494666	18502701	750
18502701	18513326	800
18513326	18519553	850
18519553	18526291	800
18526291	18546380	750
18546380	18549608	700
18549608	18562076	750
18562076	18578409	700
18578409	18579330	750
18579330	18582905	800
18582905	18631966	850
18631966	18641692	800
18641692	18651876	750
18651876	18697004	800
18697004	18700591	850
18700591	18709527	800
18709527	18724540	750
18724540	18735940	800
18735940	18752527	750
18752527	18760149	800
18760149	18805423	750
18805423	18807527	800
18807527	18817893	850
18817893	18821870	900
18821870	18821880	850
18821880	18823988	900
18823988	18828787	850
18828787	18856563	900
18856563	18865792	850
18865792	18889519	900
18889519	18948940	850
18948940	18953952	800
18953952	18959228	850
18959228	18965501	900
18965501	19011775	850
19011775	19055356	800
19055356	19089432	850
19089432	19249456	900
19249456	19260713	850
19260713	19265011	800
19265011	19279832	850
19279832	19315121	900
19315121	19324561	950
19324561	19445097	900
19445097	19464331	950
19464331	19465683	900
19465683	19468810	950
19468810	19470842	900
19470842	19476664	950
19476664	19480994	900
19480994	19486764	950
19486764	19488065	900
19488065	19506434	950
19506434	19510559	900
19510559	19516553	950
19516553	19526197	900
19526197	19540984	950
19540984	19542020	900
19542020	19544589	950
19544589	19551134	900
19551134	19569883	950
19569883	19588552	900
19588552	19629604	950
19629604	19660162	900
19660162	19677706	950
19677706	19683642	900
19683642	19698126	950
19698126	19700775	900
19700775	19704438	950
19704438	19710744	900
19710744	19738387	950
19738387	19744758	900
19744758	19750056	950
19750056	19754221	900
19754221	19758981	950
19758981	19759968	900
19759968	19767215	950
19767215	19769063	900
19769063	19814159	950
19814159	19818676	900
19818676	19822434	850
19822434	19833568	800
19833568	19848968	850
19848968	19862961	900
19862961	19866929	950
19866929	19888214	900
19888214	19889055	850
19889055	19907197	900
19907197	19912097	950
19912097	19925138	900
19925138	19937242	950
19937242	19942519	900
19942519	19949092	850
19949092	19949981	800
19949981	19952386	850
19952386	19954524	900
19954524	19958375	950
19958375	19968666	900
19968666	19974880	850
19974880	19982449	900
19982449	19987416	950
19987416	19988558	900
19988558	19996471	950
19996471	19997705	900
19997705	19999743	950
19999743	20000048	900
20000048	20015865	950
20015865	20028592	900
20028592	20029820	850
20029820	20058527	900
20058527	20067824	950
20067824	20068048	900
20068048	20090881	950
20090881	20110602	900
20110602	20155333	950
20155333	20155527	900
20155527	20166919	950
20166919	20167088	900
20167088	20175566	950
20175566	20178586	900
20178586	20209181	950
20209181	20210646	900
20210646	20216048	950
20216048	20223733	900
20223733	20224107	850
20224107	20232346	900
20232346	20233340	850
20233340	20262814	900
20262814	20373095	950
20373095	20380616	900
20380616	20409364	950
20409364	20414520	900
20414520	20420605	950
20420605	20425142	900
20425142	20441029	950
20441029	20463138	900
20463138	20475965	950
20475965	20476938	900
20476938	20478720	950
20478720	20504050	900
20504050	20520957	850
20520957	20542388	900
20542388	20542844	850
20542844	20546433	900
20546433	20547851	850
20547851	20579564	900
20579564	20590640	850
20590640	20594206	800
20594206	20608162	750
20608162	20624162	800
20624162	20645708	850
20645708	20668404	800
20668404	20688479	750
20688479	20707395	800
20707395	20708007	750
20708007	20712699	800
20712699	20716437	850
20716437	20717037	800
20717037	20777530	850
20777530	20787257	900
20787257	20806259	850
20806259	20818860	800
20818860	20828956	850
20828956	20854026	900
20854026	20962807	850
20962807	20979355	800
20979355	20996226	850
20996226	21007960	900
21007960	21026616	850
21026616	21032267	900
21032267	21036252	850
21036252	21037623	900
21037623	21060931	850
21060931	21064037	800
21064037	21096533	850
21096533	21109001	900
21109001	21109778	850
21109778	21156653	900
21156653	21158308	850
21158308	21211912	900
21211912	21224441	850
21224441	21238024	900
21238024	21245712	850
21245712	21274945	900
21274945	21280153	950
21280153	21297923	900
21297923	21298751	850
21298751	21304034	900
21304034	21310653	850
21310653	21320061	900
21320061	21329922	950
21329922	21330432	900
21330432	21338637	950
21338637	21340065	900
21340065	21349576	950
21349576	21349875	900
21349875	21352331	950
21352331	21355248	900
21355248	21378619	950
21378619	21389126	900
21389126	21406558	950
21406558	21407214	900
21407214	21418321	950
21418321	21419314	900
21419314	21443031	950
21443031	21444058	900
21444058	21462616	950
21462616	21463716	900
21463716	21492230	950
21492230	21493271	900
21493271	21501402	950
21501402	21503703	900
21503703	21510456	950
21510456	21512093	900
21512093	21519592	950
21519592	21559569	900
21559569	21565766	950
21565766	21572926	900
21572926	21576306	950
21576306	21577879	900
21577879	21583927	950
21583927	21584667	900
21584667	21587094	950
21587094	21588417	900
21588417	21588913	950
21588913	21594436	900
21594436	21595927	850
21595927	21608506	800
21608506	21626019	750
21626019	21649533	700
21649533	21693165	750
21693165	21699374	700
21699374	21708521	650
21708521	21715420	700
21715420	21727840	750
21727840	21734064	800
21734064	21735442	750
21735442	21756166	800
21756166	21763514	850
21763514	21765217	800
21765217	21789274	850
21789274	21793800	900
21793800	21809971	950
21809971	21825851	900
21825851	21830282	950
21830282	21834148	900
21834148	21855868	950
21855868	21900738	900
21900738	21944534	950
21944534	21945187	900
21945187	21951213	950
21951213	21953920	900
21953920	21954542	950
21954542	21955649	900
21955649	21974152	950
21974152	21984731	900
21984731	21987764	950
21987764	21998560	900
21998560	22000742	950
22000742	22002263	900
22002263	22012215	950
22012215	22023099	900
22023099	22025838	950
22025838	22027064	900
22027064	22031842	950
22031842	22033184	900
22033184	22050550	950
22050550	22052165	900
22052165	22056183	950
22056183	22058077	900
22058077	22062370	950
22062370	22063535	900
22063535	22106755	950
22106755	22108320	900
22108320	22133644	950
22133644	22135825	900
22135825	22137085	950
22137085	22137718	900
22137718	22174410	950
22174410	22175572	900
22175572	22185524	950
22185524	22186900	900
22186900	22188740	950
22188740	22193339	900
22193339	22204696	950
22204696	22208976	900
22208976	22216860	950
22216860	22228130	900
22228130	22228284	950
22228284	22251501	900
22251501	22297109	950
22297109	22299055	900
22299055	22394049	950
22394049	22449679	900
22449679	22469225	950
22469225	22477137	900
22477137	22504666	950
22504666	22556541	900
22556541	22572991	950
22572991	22605825	900
22605825	22609564	850
22609564	22677178	900
22677178	22683061	850
22683061	22710879	800
22710879	22713428	850
22713428	22714766	800
22714766	22720843	850
22720843	22725065	900
22725065	22732170	950
22732170	22732771	900
22732771	22739156	950
22739156	22742211	900
22742211	22762691	950
22762691	22786417	900
22786417	22807519	950
22807519	22808525	900
22808525	22817758	950
22817758	22819463	900
22819463	22825301	950
22825301	22831518	900
22831518	22832736	950
22832736	22840125	900
22840125	22858078	950
22858078	22861225	900
22861225	22874696	950
22874696	22908012	900
22908012	22916468	950
22916468	22919186	900
22919186	22929301	950
22929301	22934857	900
22934857	22992616	950
22992616	22998606	900
22998606	23033418	950
23033418	23036116	900
23036116	23048860	950
23048860	23079491	900
23079491	23121481	950
23121481	23123062	900
23123062	23326913	950
23326913	23327130	900
23327130	23382746	950
23382746	23384935	900
23384935	23452198	950
23452198	23462232	900
23462232	23466049	850
23466049	23481291	900
23481291	23716955	950
23716955	23719941	900
23719941	23734715	950
23734715	23747754	900
23747754	23794681	950
23794681	23834556	900
23834556	23861211	950
23861211	23894883	900
23894883	23898460	950
23898460	23907664	900
23907664	23940457	950
23940457	23942121	900
23942121	23944442	950
23944442	23945773	900
23945773	23949366	950
23949366	23996850	900
23996850	24029668	950
24029668	24035455	900
24035455	24062809	950
24062809	24064928	900
24064928	24094440	950
24094440	24119362	900
24119362	24121319	950
24121319	24213741	900
24213741	24235544	850
24235544	24236386	800
24236386	24249473	850
24249473	24278596	800
24278596	24284446	750
24284446	24424120	800
24424120	24431965	850
24431965	24432881	800
24432881	24436827	850
24436827	24456465	800
24456465	24457515	850
24457515	24505174	800
24505174	24506612	850
24506612	24511520	800
24511520	24516917	750
24516917	24551102	700
24551102	24555672	750
24555672	24585006	700
24585006	24655061	750
24655061	24684383	800
24684383	24693948	850
24693948	24736003	800
24736003	24758345	750
24758345	24808621	700
24808621	24829034	650
24829034	24834175	700
24834175	24945596	750
24945596	24949315	700
24949315	24956138	750
24956138	24958567	800
24958567	25005157	850
25005157	25008801	800
25008801	25056814	850
25056814	25122031	900
25122031	25125133	850
25125133	25143217	900
25143217	25177315	850
25177315	25182702	800
25182702	25183378	850
25183378	25234750	800
25234750	25278353	850
25278353	25341178	900
25341178	25341863	850
25341863	25384733	900
25384733	25520942	850
25520942	25524754	800
25524754	25574167	750
25574167	25575037	700
25575037	25593405	750
25593405	25605535	700
25605535	25616806	650
25616806	25660633	600
25660633	25669912	550
25669912	25684414	600
25684414	25687430	550
25687430	25720142	600
25720142	25723019	550
25723019	25748008	600
25748008	25753195	650
25753195	25772675	600
25772675	25791323	650
25791323	25793232	700
25793232	25801459	650
25801459	25872654	600
25872654	25960089	550
25960089	25964511	500
25964511	25997722	550
25997722	26018666	500
26018666	26038502	450
26038502	26076927	500
26076927	26197263	450
26197263	26199047	500
26199047	26202089	450
26202089	26215128	500
26215128	26220311	450
26220311	26222308	500
26222308	26232728	450
26232728	26247919	500
26247919	26249046	550
26249046	26251564	600
26251564	26256233	650
26256233	26276624	600
26276624	26339097	650
26339097	26486209	700
26486209	26567983	650
26567983	26605718	600
26605718	26691988	550
26691988	26774360	500
26774360	26781495	550
26781495	26896345	600
26896345	27291640	650
27291640	27444308	600
27444308	27822386	550
27822386	27878390	500
27878390	28121171	450
28121171	28259143	400
28259143	28370993	450
28370993	28426027	500
28426027	28525719	550
28525719	28625392	600
28625392	28755822	650
28755822	29172820	700
29172820	29463592	750
29463592	29710571	800
29710571	30210237	850
30210237	30343222	800
30343222	30425563	750
30425563	30752457	800
30752457	30902638	850
30902638	31684402	900
31684402	31954003	850
31954003	33098430	900
33098430	33200983	850
33200983	33305580	800
33305580	33309297	750
33309297	33332600	700
33332600	33406620	650
33406620	33425678	600
33425678	33434347	550
33434347	33441015	500
33441015	33452182	450
33452182	33466579	400
33466579	33536724	350
33536724	33543960	400
33543960	33553350	450
33553350	33562054	500
33562054	33568957	550
33568957	33581841	600
33581841	33645416	650
33645416	33720972	700
33720972	33736721	650
33736721	33758005	600
33758005	33761524	550
33761524	33803629	500
33803629	33812922	550
33812922	33829011	600
33829011	33839186	650
33839186	33842105	700
33842105	33852905	650
33852905	33871459	600
33871459	33880273	650
33880273	33883281	700
33883281	33885237	650
33885237	33899431	700
33899431	33916402	750
33916402	33929345	800
33929345	33992779	850
33992779	34001799	900
34001799	34002501	850
34002501	34071195	900
34071195	34083570	850
34083570	34114021	800
34114021	34119380	750
34119380	34146531	800
34146531	34244224	850
34244224	34287096	800
34287096	34355262	750
34355262	34359954	700
34359954	34391029	650
34391029	34488234	700
34488234	34490110	650
34490110	34514945	700
34514945	34527165	750
34527165	34580043	700
34580043	34599026	650
34599026	34652812	600
34652812	34654496	550
34654496	34655604	500
34655604	34657024	450
34657024	34659609	400
34659609	34660840	350
34660840	34856350	300
34856350	35008995	250
35008995	35031997	300
35031997	35060612	250
35060612	35076449	300
35076449	35090689	350
35090689	35127018	400
35127018	35150403	350
35150403	35151441	400
35151441	35256123	350
35256123	35267967	300
35267967	35296528	250
35296528	35380523	200
35380523	35397026	250
35397026	35421014	300
35421014	35428009	350
35428009	35463843	400
35463843	35530818	450
35530818	35553983	400
35553983	35560504	450
35560504	35561719	500
35561719	35564159	550
35564159	35619991	600
35619991	35669678	550
35669678	35723233	500
35723233	35763906	550
35763906	35789213	600
35789213	35866495	650
35866495	35877368	600
35877368	35884522	550
35884522	35887482	500
35887482	36011772	450
36011772	36055081	500
36055081	36063348	550
