7289157	7296063	800
7296063	7310459	850
7310459	7311480	800
7311480	7440068	850
7440068	7444332	800
7444332	7447671	750
7447671	7459453	800
7459453	7466506	750
7466506	7466651	700
7466651	7483431	750
7483431	7492862	700
7492862	7506686	750
7506686	7553574	800
7553574	7559530	750
7559530	7577366	800
7577366	7580828	850
7580828	7582793	800
7582793	7584050	850
7584050	7593673	800
7593673	7598267	850
7598267	7602620	800
7602620	7605804	750
7605804	7616950	700
7616950	7634879	650
7634879	7643753	700
7643753	7651240	750
7651240	7674046	800
7674046	7750682	750
7750682	7752179	700
7752179	7756511	750
7756511	7830238	700
7830238	7840873	750
7840873	7857508	800
7857508	7886200	850
7886200	7892550	800
7892550	7916229	750
7916229	7918222	700
7918222	7927075	750
7927075	7961891	800
7961891	7964418	850
7964418	7978418	800
7978418	8068488	850
8068488	8077830	800
8077830	8083827	750
8083827	8147466	700
8147466	8162033	750
8162033	8165626	800
8165626	8165763	750
8165763	8167913	800
8167913	8170795	750
8170795	8178257	800
8178257	8184404	750
8184404	8187411	800
8187411	8198971	850
8198971	8210971	800
8210971	8215400	850
8215400	8215775	800
8215775	8222437	850
8222437	8222899	800
8222899	8228282	850
8228282	8228749	800
8228749	8231323	850
8231323	8233401	800
8233401	8234453	850
8234453	8246671	800
8246671	8266854	850
8266854	8270500	800
8270500	8273267	850
8273267	8279562	800
8279562	8298891	850
8298891	8306281	800
8306281	8329612	750
8329612	8331260	700
8331260	8331544	750
8331544	8347508	700
8347508	8356864	650
8356864	8361998	600
8361998	8364935	550
8364935	8413442	500
8413442	8456522	450
8456522	8476467	400
8476467	8539393	450
8539393	8545570	400
8545570	8567900	450
8567900	8588066	500
8588066	8591917	450
8591917	8594917	400
8594917	8600424	350
8600424	8643606	300
8643606	8651481	350
8651481	8654057	400
8654057	8657163	450
8657163	8695378	500
8695378	8695750	550
8695750	8696674	500
8696674	8697387	550
8697387	8697487	500
8697487	8702254	550
8702254	8825252	500
8825252	8838849	450
8838849	8884115	400
8884115	8884160	450
8884160	8904776	400
8904776	8940952	350
8940952	8961837	400
8961837	8967239	350
8967239	8979614	400
8979614	8993453	450
8993453	9006441	500
9006441	9017488	550
9017488	9026257	600
9026257	9030457	650
9030457	9030740	700
9030740	9031661	650
9031661	9038545	700
9038545	9071452	750
9071452	9073829	700
9073829	9074946	650
9074946	9083322	600
9083322	9100108	550
9100108	9114234	500
9114234	9164879	450
9164879	9170939	500
9170939	9172603	450
9172603	9178793	500
9178793	9194967	450
9194967	9254082	500
9254082	9271042	450
9271042	9298138	500
9298138	9315176	550
9315176	9323250	600
9323250	9329869	650
9329869	9333728	600
9333728	9343624	550
9343624	9354793	500
9354793	9360619	450
9360619	9378403	400
9378403	9414029	350
9414029	9424437	300
9424437	9491024	350
9491024	9500337	400
9500337	9503521	450
9503521	9506934	500
9506934	9510392	550
9510392	9550206	600
9550206	9559764	550
9559764	9571049	500
9571049	9679837	550
9679837	9740598	500
9740598	9754436	450
9754436	9771954	400
9771954	9782083	450
9782083	9786876	500
9786876	9810943	450
9810943	9845399	500
9845399	9892503	550
9892503	9916533	600
9916533	10004110	550
10004110	10018016	500
10018016	10022519	550
10022519	10080980	500
10080980	10081929	550
10081929	10097567	500
10097567	10281252	550
10281252	10288261	500
10288261	10288605	550
10288605	10289495	600
10289495	10291579	650
10291579	10297980	700
10297980	10305244	650
10305244	10323548	700
10323548	10330298	750
10330298	10351604	800
10351604	10371799	750
10371799	10387897	800
10387897	10429243	750
10429243	10444265	700
10444265	10456413	750
10456413	10463716	700
10463716	10476497	750
10476497	10477476	700
10477476	10477938	650
10477938	10478202	600
10478202	10478981	550
10478981	10484599	500
10484599	10499692	450
10499692	10502463	500
10502463	10503938	450
10503938	10518730	500
10518730	10532984	450
10532984	10552754	400
10552754	10554587	350
10554587	10579728	400
10579728	10592215	450
10592215	10608140	500
10608140	10610943	550
10610943	10615643	600
10615643	10654143	650
10654143	10671856	700
10671856	10672439	650
10672439	10695396	700
10695396	10727153	750
10727153	10731486	700
10731486	10736304	650
10736304	10740607	600
10740607	10759019	550
10759019	10770763	600
10770763	10774568	550
10774568	10791577	500
10791577	10828157	550
10828157	10830817	600
10830817	10833169	550
10833169	10833985	600
10833985	10834698	650
10834698	10836288	700
10836288	10846308	750
10846308	10858844	800
10858844	10895809	750
10895809	10901202	800
10901202	10905635	750
10905635	10907556	800
10907556	10916826	850
10916826	10940589	900
10940589	10983557	850
10983557	10986896	900
10986896	10990845	850
10990845	11000996	900
11000996	11003268	850
11003268	11015111	900
11015111	11017137	850
11017137	11355715	900
11355715	11357128	850
11357128	11432651	900
11432651	11439168	950
11439168	11443184	900
11443184	11445045	950
11445045	11445516	900
11445516	11450715	950
11450715	11481837	900
11481837	11486301	950
11486301	11487528	900
11487528	11496067	950
11496067	11497031	900
11497031	11511628	950
11511628	11512244	900
11512244	11516987	950
11516987	11547748	900
11547748	11549481	950
11549481	11551294	900
11551294	11552205	950
11552205	11596412	900
11596412	11596481	850
11596481	11597041	900
11597041	11600052	850
11600052	11600221	900
11600221	11602728	850
11602728	11604553	900
11604553	11608392	850
11608392	11611375	900
11611375	11614955	850
11614955	11616940	900
11616940	11618412	850
11618412	11654143	900
11654143	11654576	850
11654576	11674538	900
11674538	11699259	850
11699259	11717795	800
11717795	11727728	850
11727728	11763118	800
11763118	11776792	750
11776792	11810360	700
11810360	11823103	650
11823103	11847698	600
11847698	11911919	550
11911919	11912559	600
11912559	11917335	550
11917335	11935276	500
11935276	11937669	550
11937669	11943180	600
11943180	11947120	650
11947120	11952548	700
11952548	11955421	750
11955421	11958629	800
11958629	11966445	850
11966445	11979439	900
11979439	11990899	850
11990899	11994043	900
11994043	11998043	850
11998043	12034229	900
12034229	12044817	950
12044817	12045962	900
12045962	12047526	950
12047526	12051054	900
12051054	12054359	950
12054359	12070904	900
12070904	12079091	950
12079091	12079297	900
12079297	12096982	950
12096982	12099208	900
12099208	12099869	950
12099869	12100039	900
12100039	12112200	950
12112200	12113390	900
12113390	12114966	950
12114966	12137107	900
12137107	12137465	850
12137465	12138186	900
12138186	12149627	850
12149627	12160938	900
12160938	12161782	850
12161782	12162573	900
12162573	12163064	850
12163064	12163146	900
12163146	12223007	850
12223007	12233305	900
12233305	12239598	850
12239598	12240983	800
12240983	12241805	850
12241805	12241856	800
12241856	12245039	850
12245039	12257996	900
12257996	12296332	850
12296332	12298783	800
12298783	12329928	850
12329928	12335979	900
12335979	12338014	850
12338014	12485455	900
12485455	12506187	850
12506187	12509704	800
12509704	12514889	850
12514889	12609950	900
12609950	12610184	850
12610184	12624417	900
12624417	12650993	850
12650993	12664394	800
12664394	12669599	850
12669599	12675422	800
12675422	12688477	850
12688477	12699251	800
12699251	12733417	750
12733417	12739884	700
12739884	12759455	750
12759455	12778959	800
12778959	12782608	750
12782608	12792025	800
12792025	12799366	750
12799366	12801525	800
12801525	12821021	750
12821021	12822413	700
12822413	12822826	750
12822826	12823335	700
12823335	12832319	750
12832319	12840192	800
12840192	12842986	750
12842986	12846366	800
12846366	12850158	850
12850158	12855274	800
12855274	12856723	850
12856723	12858129	800
12858129	12871786	850
12871786	12890163	800
12890163	12897379	750
12897379	12901913	700
12901913	12907346	650
12907346	12913856	600
12913856	12924157	550
12924157	12929257	600
12929257	12937899	650
12937899	12938783	700
12938783	12940475	750
12940475	12943832	800
12943832	12948183	850
12948183	12962354	900
12962354	12976234	850
12976234	12979399	800
12979399	12985978	850
12985978	12994926	800
12994926	13020274	850
13020274	13075354	900
13075354	13078032	850
13078032	13207648	900
13207648	13208783	850
13208783	13211558	900
13211558	13211948	850
13211948	13215764	900
13215764	13216446	850
13216446	13239340	900
13239340	13243306	850
13243306	13260808	800
13260808	13282749	850
13282749	13286387	900
13286387	13296600	850
13296600	13308283	900
13308283	13308829	850
13308829	13329030	900
13329030	13334873	850
13334873	13341795	800
13341795	13351049	750
13351049	13352491	700
13352491	13353090	650
13353090	13353360	600
13353360	13354499	550
13354499	13436428	500
13436428	13443300	550
13443300	13526446	600
13526446	13582461	650
13582461	13583457	700
13583457	13588932	750
13588932	13629341	700
13629341	13649854	650
13649854	13669240	600
13669240	13708180	550
13708180	13708596	600
13708596	13709330	650
13709330	13710525	700
13710525	13713214	750
13713214	13841677	800
13841677	13857974	850
13857974	13867388	800
13867388	13883291	850
13883291	13903674	800
13903674	13904929	850
13904929	13910430	800
13910430	13918080	850
13918080	13919026	800
13919026	13921809	850
13921809	13949543	800
13949543	13991069	850
13991069	14030344	800
14030344	14035355	750
14035355	14039298	800
14039298	14052709	750
14052709	14059317	700
14059317	14069233	750
14069233	14090709	800
14090709	14093353	750
14093353	14093702	800
14093702	14098116	750
14098116	14100823	800
14100823	14119954	750
14119954	14144384	700
14144384	14149240	750
14149240	14159441	700
14159441	14162198	650
14162198	14174147	700
14174147	14181036	750
14181036	14181740	700
14181740	14195715	750
14195715	14200172	700
14200172	14210643	750
14210643	14212483	700
14212483	14214971	650
14214971	14217206	600
14217206	14217282	550
14217282	14217381	600
14217381	14221694	550
14221694	14226921	500
14226921	14235305	450
14235305	14336952	400
14336952	14384447	450
14384447	14390409	400
14390409	14413696	350
14413696	14519726	300
14519726	14523084	350
14523084	14539565	400
14539565	14620908	350
14620908	14831449	400
14831449	14864357	350
14864357	14872376	400
14872376	14873635	450
14873635	14878340	500
14878340	14891488	550
14891488	14892249	600
14892249	14893536	650
14893536	14906730	700
14906730	14987579	650
14987579	15044850	600
15044850	15072831	650
15072831	15083423	700
15083423	15085044	750
15085044	15121784	800
15121784	15156091	850
15156091	15158808	800
15158808	15162294	850
15162294	15168562	800
15168562	15188050	850
15188050	15208889	800
15208889	15210097	850
15210097	15254684	800
15254684	15284551	850
15284551	15285843	900
15285843	15292769	850
15292769	15328349	800
15328349	15336052	750
15336052	15355246	700
15355246	15365475	750
15365475	15376398	800
15376398	15412309	850
15412309	15412461	900
15412461	15413591	850
15413591	15425614	900
15425614	15425890	850
15425890	15453892	800
15453892	15462609	750
15462609	15477910	800
15477910	15492303	750
15492303	15556290	800
15556290	15571542	850
15571542	15585258	900
15585258	15591507	850
15591507	15597825	800
15597825	15599179	850
15599179	15601369	800
15601369	15610623	850
15610623	15614465	800
15614465	15632312	850
15632312	15638170	800
15638170	15697450	850
15697450	15701994	900
15701994	15703016	850
15703016	15711924	800
15711924	15721749	850
15721749	15722280	900
15722280	15727294	850
15727294	15750560	800
15750560	15755737	750
15755737	15763786	800
15763786	15775333	850
15775333	15785746	800
15785746	15793629	850
15793629	15794899	800
15794899	15801073	850
15801073	15818347	800
15818347	15823709	750
15823709	15832576	800
15832576	15846722	850
15846722	15869812	800
15869812	15886318	850
15886318	15940182	800
15940182	15941677	750
15941677	15944329	700
15944329	15946715	650
15946715	15948250	600
15948250	15950084	550
15950084	15951384	500
15951384	15958643	550
15958643	15965488	500
15965488	15966974	450
15966974	15986283	500
15986283	15994695	450
15994695	15997199	400
15997199	16002630	450
16002630	16013728	400
16013728	16014978	350
16014978	16015579	300
16015579	16136487	0
16136487	16176110	350
16176110	16185369	400
16185369	16185422	450
16185422	16185519	500
16185519	16185685	550
16185685	16186078	600
16186078	16187411	650
16187411	16188257	700
16188257	16188936	650
16188936	16194649	600
16194649	16201104	550
16201104	16209967	600
16209967	16213444	550
16213444	16264248	500
16264248	16272281	450
16272281	16275337	400
16275337	16282272	450
16282272	16319914	500
16319914	16321862	450
16321862	16328045	500
16328045	16331265	550
16331265	16334542	600
16334542	16337314	650
16337314	16341277	700
16341277	16342914	750
16342914	16345319	700
16345319	16345824	650
16345824	16346873	600
16346873	16347486	550
16347486	16357464	500
16357464	16372343	450
16372343	16427582	400
16427582	16434665	450
16434665	16435800	500
16435800	16443370	550
16443370	16456405	500
16456405	16486590	550
16486590	16491304	500
16491304	16564452	450
16564452	16569352	400
16569352	16580423	350
16580423	16595748	0
16595748	16623240	350
16623240	16625235	400
16625235	16718033	450
16718033	16734379	500
16734379	16738422	550
16738422	16744519	600
16744519	16748881	650
16748881	16749372	700
16749372	16752957	650
16752957	16753771	600
16753771	16764779	550
16764779	16767817	500
16767817	16776324	550
16776324	16780400	600
16780400	16783785	650
16783785	16791381	700
16791381	16797086	750
16797086	16803363	800
16803363	16829104	750
16829104	16883375	700
16883375	16886636	750
16886636	16893521	700
16893521	16912482	750
16912482	16925779	700
16925779	16947874	750
16947874	16951683	800
16951683	16958313	750
16958313	16960052	700
16960052	16990057	650
16990057	16993648	600
16993648	16997611	550
16997611	17007831	500
17007831	17033406	450
17033406	17051574	400
17051574	17062595	350
17062595	17176256	300
17176256	17182980	350
17182980	17224533	400
17224533	17247920	450
17247920	17310422	500
17310422	17375581	550
17375581	17381343	600
17381343	17381735	650
17381735	17383125	700
17383125	17383332	750
17383332	17409002	700
17409002	17416119	750
17416119	17441967	700
17441967	17452458	750
17452458	17478839	800
17478839	17481753	750
17481753	17494784	700
17494784	17504149	750
17504149	17505594	700
17505594	17506727	750
17506727	17506911	700
17506911	17507760	750
17507760	17509268	700
17509268	17522779	750
17522779	17523802	800
17523802	17524337	750
17524337	17532826	800
17532826	17533880	850
17533880	17534348	800
17534348	17535194	850
17535194	17550189	800
17550189	17550588	750
17550588	17550819	800
17550819	17559008	750
17559008	17569205	700
17569205	17614030	650
17614030	17619508	700
17619508	17624800	750
17624800	17627311	800
17627311	17664583	750
17664583	17665059	700
17665059	17701224	750
17701224	17726343	800
17726343	17750664	750
17750664	17751873	700
17751873	17755814	750
17755814	17755841	700
17755841	17787594	750
17787594	17790139	800
17790139	17793038	750
17793038	17803545	800
17803545	17807271	750
17807271	17817959	800
17817959	17831667	750
17831667	17841968	800
17841968	17843423	750
17843423	17854257	800
17854257	17880604	750
17880604	17887239	700
17887239	17893062	750
17893062	17898855	700
17898855	17901394	650
17901394	17904927	600
17904927	17923103	550
17923103	17929761	600
17929761	17945276	550
17945276	17969499	500
17969499	17973170	550
17973170	17987905	600
17987905	17998764	650
17998764	18011297	600
18011297	18021427	650
18021427	18037174	700
18037174	18087641	650
18087641	18104384	700
18104384	18122356	750
18122356	18175488	800
18175488	18222852	850
18222852	18230674	800
18230674	18233123	750
18233123	18234448	700
18234448	18245309	650
18245309	18254294	600
18254294	18260916	550
18260916	18264938	500
18264938	18266855	450
18266855	18344964	400
18344964	18349433	450
18349433	18350655	500
18350655	18351220	550
18351220	18361307	600
18361307	18405574	550
18405574	18431745	600
18431745	18446536	650
18446536	18455295	600
18455295	18567944	550
18567944	18576035	600
18576035	18599686	550
18599686	18620800	600
18620800	18640172	650
18640172	18653703	700
18653703	18659940	750
18659940	18671072	800
18671072	18677693	750
18677693	18683713	700
18683713	18698627	750
18698627	18734412	800
18734412	18748000	850
18748000	18928833	900
18928833	19023886	850
19023886	19035456	800
19035456	19052755	850
19052755	19090669	800
19090669	19098205	750
19098205	19110930	700
19110930	19141468	650
19141468	19143709	700
19143709	19148356	750
19148356	19155293	800
19155293	19165522	850
19165522	19166506	800
19166506	19168281	850
19168281	19204983	800
19204983	19205949	750
19205949	19206318	800
19206318	19206461	750
19206461	19208760	800
19208760	19219587	850
19219587	19220889	900
19220889	19244388	850
19244388	19281136	900
19281136	19288965	850
19288965	19303718	900
19303718	19322607	850
19322607	19327398	800
19327398	19331326	750
19331326	19337715	800
19337715	19351613	850
19351613	19353875	900
19353875	19354090	850
19354090	19372376	900
19372376	19376994	950
19376994	19377503	900
19377503	19379019	950
19379019	19379935	900
19379935	19385861	950
19385861	19387286	900
19387286	19397628	950
19397628	19447268	900
19447268	19451010	950
19451010	19491074	900
19491074	19513753	950
19513753	19513935	900
19513935	19517359	950
19517359	19520399	900
19520399	19577468	950
19577468	19577747	900
19577747	19607172	950
19607172	19612348	900
19612348	19620592	950
19620592	19621228	900
19621228	19622258	950
19622258	19669475	900
19669475	19677166	850
19677166	19682748	900
19682748	19690298	950
19690298	19690575	900
19690575	19690606	950
19690606	19696420	900
19696420	19697617	850
19697617	19698146	900
19698146	19698470	850
19698470	19702917	900
19702917	19704529	850
19704529	19718601	900
19718601	19723732	950
19723732	19729285	900
19729285	19740062	950
19740062	19752592	900
19752592	19763295	950
19763295	19764074	900
19764074	19766684	950
19766684	19771469	900
19771469	19774663	950
19774663	19792567	900
19792567	19808444	950
19808444	19841425	900
19841425	19849321	850
19849321	19885686	900
19885686	19886742	850
19886742	19889393	900
19889393	19892116	850
19892116	19894606	900
19894606	19909313	850
19909313	19912697	800
19912697	19914279	850
19914279	19999302	900
19999302	20021458	850
20021458	20029488	800
20029488	20058409	850
20058409	20060895	800
20060895	20072852	850
20072852	20073106	900
20073106	20076325	850
20076325	20078894	900
20078894	20087640	850
20087640	20090715	900
20090715	20101799	850
20101799	20136095	900
20136095	20136470	850
20136470	20136744	900
20136744	20137249	850
20137249	20138490	900
20138490	20138613	850
20138613	20224610	900
20224610	20227638	850
20227638	20289031	900
20289031	20289273	850
20289273	20305291	900
20305291	20306467	850
20306467	20312488	900
20312488	20315100	850
20315100	20332885	900
20332885	20339908	850
20339908	20350401	800
20350401	20352578	750
20352578	20353994	800
20353994	20358250	750
20358250	20360742	700
20360742	20444563	650
20444563	20453794	700
20453794	20475377	650
20475377	20488495	700
20488495	20489849	750
20489849	20491946	800
20491946	20560664	850
20560664	20572945	800
20572945	20582403	750
20582403	20611717	800
20611717	20612585	850
20612585	20613132	800
20613132	20614641	850
20614641	20616575	800
20616575	20626100	850
20626100	20637787	800
20637787	20640156	850
20640156	20648149	900
20648149	20649820	950
20649820	20650908	900
20650908	20654836	950
20654836	20690565	900
20690565	20730689	950
20730689	20742583	900
20742583	20758545	950
20758545	20765942	900
20765942	20798888	950
20798888	20800845	900
20800845	20817358	950
20817358	20831756	900
20831756	20833066	950
20833066	20834209	900
20834209	20837561	950
20837561	20838120	900
20838120	20848666	950
20848666	20849136	900
20849136	20861693	950
20861693	20862091	900
20862091	20890329	950
20890329	20892050	900
20892050	20892972	950
20892972	20910853	900
20910853	20914058	850
20914058	20923876	900
20923876	20930890	850
20930890	20934101	900
20934101	20937600	950
20937600	20964847	900
20964847	20976671	950
20976671	20999758	900
20999758	21064916	950
21064916	21070262	900
21070262	21086483	950
21086483	21087051	900
21087051	21088646	950
21088646	21088982	900
21088982	21135358	950
21135358	21136122	900
21136122	21137716	950
21137716	21139486	900
21139486	21153261	950
21153261	21153660	900
21153660	21229305	950
21229305	21261118	900
21261118	21265190	850
21265190	21292927	900
21292927	21404130	950
21404130	21409806	900
21409806	21438512	950
21438512	21452636	900
21452636	21494174	950
21494174	21515152	900
21515152	21517993	850
21517993	21524338	900
21524338	21534345	850
21534345	21535415	800
21535415	21552750	850
21552750	21552962	800
21552962	21563227	850
21563227	21578232	900
21578232	21580395	950
21580395	21602331	900
21602331	21608770	950
21608770	21609414	900
21609414	21629628	950
21629628	21635644	900
21635644	21681601	950
21681601	21688296	900
21688296	21697880	950
21697880	21698309	900
21698309	21736588	950
21736588	21779358	900
21779358	21800892	950
21800892	21806226	900
21806226	21838021	950
21838021	21839486	900
21839486	21866516	950
21866516	21897674	900
21897674	21910988	850
21910988	21963005	900
21963005	21965651	950
21965651	22054069	900
22054069	22056790	850
22056790	22128728	900
22128728	22136508	850
22136508	22173984	800
22173984	22252825	750
22252825	22263758	800
22263758	22328078	850
22328078	22341858	900
22341858	22346342	850
22346342	22346878	800
22346878	22347973	750
22347973	22354696	700
22354696	22357615	650
22357615	22362138	700
22362138	22404514	750
22404514	22438698	800
22438698	22442041	850
22442041	22443807	900
22443807	22449181	850
22449181	22452391	800
22452391	22489672	850
22489672	22536679	900
22536679	22537690	850
22537690	22581306	900
22581306	22640791	850
22640791	22646693	900
22646693	22648238	950
22648238	22653059	900
22653059	22656158	850
22656158	22668993	900
22668993	22672927	950
22672927	22673692	900
22673692	22688248	850
22688248	22703824	800
22703824	22732192	750
22732192	22738557	800
22738557	22739604	850
22739604	22765598	900
22765598	26012793	950
26012793	26338808	900
26338808	26443927	850
26443927	26461221	800
26461221	26483299	850
26483299	26551270	800
26551270	26551520	750
26551520	26561090	800
26561090	26565196	750
26565196	26600397	700
26600397	26615768	650
26615768	26616385	600
26616385	26632693	650
26632693	26643525	600
26643525	26653378	650
26653378	26667176	700
26667176	26704441	750
26704441	26710603	800
26710603	26803665	850
26803665	26833004	800
26833004	26880073	850
26880073	26915988	800
26915988	26917030	850
26917030	26917067	800
26917067	26920074	850
26920074	26974728	800
26974728	26982275	850
26982275	27016830	800
27016830	27025661	750
27025661	27027998	800
27027998	27045304	750
27045304	27053423	800
27053423	27140786	750
27140786	27175604	800
27175604	27176200	750
27176200	27180078	800
27180078	27180491	750
27180491	27181427	800
27181427	27220681	750
27220681	27221426	700
27221426	27221511	750
27221511	27221848	700
27221848	27222710	750
27222710	27252734	700
27252734	27303162	650
27303162	27310792	600
27310792	27314741	550
27314741	27327173	500
27327173	27332031	450
27332031	27332922	500
27332922	27334386	450
27334386	27334824	500
27334824	27344818	450
27344818	27347060	400
27347060	27361120	450
27361120	27372075	500
27372075	27376930	550
27376930	27388629	600
27388629	27396532	550
27396532	27399388	600
27399388	27400407	550
27400407	27409156	600
27409156	27420017	650
27420017	27442501	600
27442501	27448763	550
27448763	27448969	600
27448969	27449805	550
27449805	27462475	600
27462475	27469291	550
27469291	27491942	500
27491942	27492433	450
27492433	27503235	500
27503235	27503868	450
27503868	27585666	500
27585666	27587520	550
27587520	27591866	600
27591866	27592408	550
27592408	27594000	600
27594000	27604180	550
27604180	27618833	500
27618833	27626498	450
27626498	27632572	400
27632572	27638719	350
27638719	27695625	400
27695625	27701534	450
27701534	27702371	500
27702371	27704064	550
27704064	27706314	600
27706314	27706741	650
27706741	27707622	700
27707622	27713927	750
27713927	27729253	800
27729253	27729550	750
27729550	27759497	800
27759497	27777800	750
27777800	27786025	700
27786025	27792837	650
27792837	27826450	600
27826450	27832757	650
27832757	27856392	600
27856392	27860943	650
27860943	27873547	700
27873547	27882273	750
27882273	27883990	700
27883990	27909380	750
27909380	27911946	700
27911946	27950981	650
27950981	27955345	700
27955345	27985675	650
27985675	27992761	600
27992761	28123610	550
28123610	28326247	500
28326247	28328615	550
28328615	28330837	600
28330837	28335204	650
28335204	28387405	700
28387405	28392903	650
28392903	28397305	600
28397305	28447352	550
28447352	28495507	600
28495507	28526512	550
28526512	28530813	600
28530813	28532488	650
28532488	28534623	700
28534623	28537041	750
28537041	28540354	800
28540354	28551402	750
28551402	28569158	700
28569158	28593943	750
28593943	28598213	800
28598213	28600887	750
28600887	28626216	800
28626216	28628869	750
28628869	28634296	800
28634296	28640448	750
28640448	28666030	800
28666030	28674377	850
28674377	28698859	800
28698859	28705189	850
28705189	28707204	800
28707204	28737689	750
28737689	28767419	800
28767419	28780881	850
28780881	28798277	800
28798277	28815179	850
28815179	28819162	800
