13526389	13548687	900
13548687	13557020	950
13557020	13562730	900
13562730	13581589	950
13581589	13581928	900
13581928	13609238	950
13609238	13609677	900
13609677	13628854	950
13628854	13654162	900
13654162	13661692	950
13661692	13668437	900
13668437	13671753	950
13671753	13686922	900
13686922	13695855	950
13695855	13705385	900
13705385	13712468	850
13712468	13715489	900
13715489	13719393	850
13719393	13725018	900
13725018	13736515	950
13736515	13740366	900
13740366	13743109	850
13743109	13743565	900
13743565	13746995	850
13746995	13780740	900
13780740	13795500	950
13795500	13797115	900
13797115	13806213	950
13806213	13807889	900
13807889	13829946	950
13829946	13843541	900
13843541	13852662	950
13852662	13853689	900
13853689	13866394	950
13866394	13885801	900
13885801	13887017	850
13887017	13891128	900
13891128	13900365	950
13900365	13928234	900
13928234	13932707	850
13932707	13944894	900
13944894	13947181	850
13947181	13948266	900
13948266	13951108	850
13951108	13964932	900
13964932	13967576	850
13967576	13970822	900
13970822	13971883	950
13971883	14007189	900
14007189	14012046	950
14012046	14012462	900
14012462	14017072	950
14017072	14017835	900
14017835	14020431	950
14020431	14022492	900
14022492	14022689	950
14022689	14045305	900
14045305	14048024	850
14048024	14051239	800
14051239	14052827	750
14052827	14057488	700
14057488	14057568	650
14057568	14059105	700
14059105	14062949	650
14062949	14064804	600
14064804	14066877	550
14066877	14070043	500
14070043	14072167	450
14072167	14078101	400
14078101	14081707	450
14081707	14088469	500
14088469	14092465	550
14092465	14093215	500
14093215	14097109	550
14097109	14104552	500
14104552	14111248	550
14111248	14128025	600
14128025	14151496	650
14151496	14181245	700
14181245	14185237	750
14185237	14185829	800
14185829	14186029	750
14186029	14186099	800
14186099	14187763	750
14187763	14188536	800
14188536	14189654	750
14189654	14192355	800
14192355	14193756	750
14193756	14207380	800
14207380	14227767	850
14227767	14228296	900
14228296	14233211	850
14233211	14249176	900
14249176	14250439	950
14250439	14251779	900
14251779	14252261	950
14252261	14252447	900
14252447	14252933	950
14252933	14253197	900
14253197	14253955	950
14253955	14254231	900
14254231	14259546	950
14259546	14277050	900
14277050	14278573	950
14278573	14278813	900
14278813	14282766	950
14282766	14283565	900
14283565	14283789	950
14283789	14284414	900
14284414	14284631	950
14284631	14285179	900
14285179	14287385	950
14287385	14297649	900
14297649	14300508	850
14300508	14315761	900
14315761	14379334	950
14379334	14379973	900
14379973	14385984	950
14385984	14391237	900
14391237	14408158	950
14408158	14409637	900
14409637	14411509	950
14411509	14429074	900
14429074	14430806	950
14430806	14431788	900
14431788	14440561	950
14440561	14447358	900
14447358	14454647	950
14454647	14457803	900
14457803	14467871	950
14467871	14506073	900
14506073	14507614	850
14507614	14563866	900
14563866	14567531	850
14567531	14576383	800
14576383	14577921	750
14577921	14578958	800
14578958	14581036	750
14581036	14581301	800
14581301	14630745	750
14630745	14641969	800
14641969	14668541	750
14668541	14683203	800
14683203	14707562	850
14707562	14717812	800
14717812	14720072	850
14720072	14751890	800
14751890	14781173	750
14781173	14802718	800
14802718	14804124	750
14804124	14806634	800
14806634	14809783	750
14809783	14809859	800
14809859	14810845	750
14810845	14812206	800
14812206	14813775	750
14813775	14822185	800
14822185	14830187	850
14830187	14854744	800
14854744	14855570	750
14855570	14862880	800
14862880	14881124	850
14881124	14896662	900
14896662	14899781	850
14899781	15081389	900
15081389	15107676	850
15107676	15110648	900
15110648	15136267	850
15136267	15137350	800
15137350	15139864	850
15139864	15154003	800
15154003	15181336	750
15181336	15191690	800
15191690	15236520	850
15236520	15239719	900
15239719	15240314	850
15240314	15331696	900
15331696	15374759	850
15374759	15377039	800
15377039	15378342	750
15378342	15389285	700
15389285	15411908	650
15411908	15413363	600
15413363	15448019	550
15448019	15481771	500
15481771	15508853	550
15508853	15520209	600
15520209	15539373	650
15539373	15630913	600
15630913	15701133	550
15701133	15710183	500
15710183	15722370	450
15722370	15750043	500
15750043	15764319	550
15764319	15789486	500
15789486	15832709	550
15832709	15835135	500
15835135	15877775	550
15877775	15890666	600
15890666	15908389	650
15908389	15960054	600
15960054	15965310	550
15965310	15982597	600
15982597	16011320	650
16011320	16020530	700
16020530	16022529	650
16022529	16031989	700
16031989	16039392	750
16039392	16041888	800
16041888	16042833	750
16042833	16045159	800
16045159	16047904	850
16047904	16050453	900
16050453	16062304	850
16062304	16065344	900
16065344	16074997	850
16074997	16148005	900
16148005	16149208	850
16149208	16159306	900
16159306	16164428	850
16164428	16187890	900
16187890	16189627	850
16189627	16207462	900
16207462	16209795	850
16209795	16233188	900
16233188	16234289	950
16234289	16238388	900
16238388	16240603	950
16240603	16293627	900
16293627	16296028	850
16296028	16296148	900
16296148	16296739	850
16296739	16298447	900
16298447	16300971	850
16300971	16303590	900
16303590	16303918	850
16303918	16316826	900
16316826	16317074	850
16317074	16330603	900
16330603	16354924	850
16354924	16365693	800
16365693	16373662	750
16373662	16380422	700
16380422	16388298	650
16388298	16389864	600
16389864	16391670	550
16391670	16392999	500
16392999	16395074	450
16395074	16396635	400
16396635	16401152	350
16401152	16424075	300
16424075	16424353	350
16424353	16424892	300
16424892	16430330	350
16430330	16434507	400
16434507	16440214	450
16440214	16442565	500
16442565	16449712	550
16449712	16453044	600
16453044	16455992	650
16455992	16461807	700
16461807	16462195	750
16462195	16462529	700
16462529	16462812	750
16462812	16469952	700
16469952	16471457	750
16471457	16475722	700
16475722	16482070	750
16482070	16502222	800
16502222	16543808	750
16543808	16558323	700
16558323	16562884	650
16562884	16593794	700
16593794	16601759	750
16601759	16602748	700
16602748	16605567	750
16605567	16610189	700
16610189	16618123	650
16618123	16628328	700
16628328	16647317	750
16647317	16647582	800
16647582	16670227	850
16670227	16694993	800
16694993	16697006	750
16697006	16704910	800
16704910	16707966	750
16707966	16719888	700
16719888	16720849	750
16720849	16725070	700
16725070	16727474	750
16727474	16744897	700
16744897	16745164	750
16745164	16748885	800
16748885	16755660	850
16755660	16757424	800
16757424	16759167	850
16759167	16766300	800
16766300	16773653	850
16773653	16778571	800
16778571	16796040	850
16796040	16802284	900
16802284	16802505	850
16802505	16803898	900
16803898	16805080	850
16805080	16805910	900
16805910	16806454	850
16806454	16806740	900
16806740	16807079	850
16807079	16813703	900
16813703	16815524	850
16815524	16816483	800
16816483	16822136	850
16822136	16837050	900
16837050	16837377	850
16837377	16838358	900
16838358	16838601	850
16838601	16838611	900
16838611	16853136	850
16853136	16861732	800
16861732	16873065	850
16873065	16879167	800
16879167	16884913	850
16884913	16885656	800
16885656	16891689	850
16891689	16899701	900
16899701	16902853	850
16902853	16936289	900
16936289	16937358	850
16937358	16943754	900
16943754	16946765	850
16946765	16959492	900
16959492	16992771	850
16992771	16999203	800
16999203	17002663	750
17002663	17043399	800
17043399	17088980	750
17088980	17090686	800
17090686	17131008	750
17131008	17184144	700
17184144	17270768	650
17270768	17311073	600
17311073	17336371	550
17336371	17378684	600
17378684	17409628	650
17409628	17444730	700
17444730	17445129	750
17445129	17446132	800
17446132	17477703	850
17477703	17490221	900
17490221	17492948	850
17492948	17596301	900
17596301	17597856	950
17597856	17605753	900
17605753	17610074	950
17610074	17618296	900
17618296	17620042	950
17620042	17732310	900
17732310	17752110	850
17752110	17769108	800
17769108	17785795	750
17785795	17787306	700
17787306	17791861	750
17791861	17824612	800
17824612	17828527	850
17828527	17830308	800
17830308	17833787	850
17833787	17848919	900
17848919	17851005	850
17851005	17851759	900
17851759	17852674	850
17852674	17855720	900
17855720	17856394	850
17856394	17885831	900
17885831	17887152	850
17887152	17888116	900
17888116	17892721	850
17892721	17933882	900
17933882	17941744	950
17941744	17956833	900
17956833	17983004	950
17983004	17983561	900
17983561	17988520	950
17988520	17989266	900
17989266	17992928	950
17992928	17996677	900
17996677	18006808	850
18006808	18011454	900
18011454	18011472	900
18011844	18098611	900
18098611	18100870	950
18100870	18101826	900
18101826	18116389	950
18116389	18122637	900
18122637	18125628	950
18125628	18149262	900
18149262	18159422	850
18159422	18178886	900
18178886	18182558	850
18182558	18190587	900
18190587	18234967	950
18234967	18240425	900
18240425	18245157	950
18245157	18246149	900
18246149	18246639	950
18246639	18246951	900
18246951	18251050	950
18251050	18286544	900
18286544	18287904	850
18287904	18289726	900
18289726	18291665	950
18291665	18337220	900
18337220	18338084	850
18338084	18376582	900
18376582	18385271	950
18385271	18391047	900
18391047	18402089	950
18402089	18413232	900
18413232	18414371	850
18414371	18418054	900
18418054	18432721	850
18432721	18433763	800
18433763	18436457	850
18436457	18455040	800
18455040	18464453	750
18464453	18469493	700
18469493	18490313	750
18490313	18492946	800
18492946	18502867	850
18502867	18530904	900
18530904	18563399	850
18563399	18587489	900
18587489	18589075	850
18589075	18591571	900
18591571	18593561	850
18593561	18595983	900
18595983	18602085	850
18602085	18606896	900
18606896	18610026	850
18610026	18628293	900
18628293	18630739	850
18630739	18653845	900
18653845	18662929	850
18662929	18666555	800
18666555	18672252	750
18672252	18672707	800
18672707	18672716	750
18672716	18673235	800
18673235	18673470	750
18673470	18673538	800
18673538	18678100	750
18678100	18697212	800
18697212	18699601	750
18699601	18718957	800
18718957	18739894	850
18739894	18765621	900
18765621	18768946	850
18768946	18775497	900
18775497	18775745	850
18775745	18777495	900
18777495	18778981	850
18778981	18785769	900
18785769	18787521	850
18787521	18794379	900
18794379	18794951	850
18794951	18795686	900
18795686	18819271	850
18819271	18823165	800
18823165	18838799	850
18838799	18857442	800
18857442	18857735	850
18857735	18858468	800
18858468	18861396	850
18861396	18901349	800
18901349	18917106	850
18917106	18917987	800
18917987	18919220	750
18919220	18932757	800
18932757	18933492	750
18933492	18936043	800
18936043	18940654	750
18940654	18942203	800
18942203	18972567	750
18972567	19002637	700
19002637	19003980	750
19003980	19005088	700
19005088	19006868	750
19006868	19008212	700
19008212	19009202	750
19009202	19015677	700
19015677	19016230	650
19016230	19019539	700
19019539	19036602	650
19036602	19075953	600
19075953	19117907	650
19117907	19118096	700
19118096	19118530	750
19118530	19119467	800
19119467	19123192	850
19123192	19138959	900
19138959	19139961	850
19139961	19159649	900
19159649	19198295	850
19198295	19201831	800
19201831	19204903	750
19204903	19218298	700
19218298	19265818	650
19265818	19314875	600
19314875	19316901	550
19316901	19326152	500
19326152	19342204	450
19342204	19360373	500
19360373	19363600	550
19363600	19364587	600
19364587	19381143	650
19381143	19388025	700
19388025	19423937	750
19423937	19443268	800
19443268	19443882	850
19443882	19444235	800
19444235	19447087	850
19447087	19497376	900
19497376	19511830	850
19511830	19517958	900
19517958	19523728	850
19523728	19533608	900
19533608	19573420	850
19573420	19576447	900
19576447	19588095	850
19588095	19603725	900
19603725	19611212	850
19611212	19615270	800
19615270	19642829	850
19642829	19707766	900
19707766	19718935	850
19718935	19725837	900
19725837	19730685	950
19730685	19744418	900
19744418	19760573	850
19760573	19773733	800
19773733	19777740	750
19777740	19778118	800
19778118	19778497	850
19778497	19835013	900
19835013	19838464	950
19838464	19842286	900
19842286	19905130	950
19905130	19925886	900
19925886	19940699	850
19940699	19952727	900
19952727	19965665	850
19965665	19977856	900
19977856	19979742	850
19979742	19983241	900
19983241	19985066	850
19985066	19990692	900
19990692	19994052	950
19994052	19995078	900
19995078	20012024	950
20012024	20023276	900
20023276	20026723	950
20026723	20076671	900
20076671	20098043	950
20098043	20112993	900
20112993	20115588	950
20115588	20118104	900
20118104	20128175	950
20128175	20130718	900
20130718	20133422	950
20133422	20135548	900
20135548	20137696	950
20137696	20142220	900
20142220	20144549	850
20144549	20145391	900
20145391	20146194	850
20146194	20148159	900
20148159	20179256	950
20179256	20180174	900
20180174	20180905	950
20180905	20188057	900
20188057	20192552	850
20192552	20198514	900
20198514	20200781	850
20200781	20229786	900
20229786	20232355	950
20232355	20243601	900
20243601	20244175	850
20244175	20264318	900
20264318	20271953	950
20271953	20272542	900
20272542	20279237	950
20279237	20283199	900
20283199	20286731	950
20286731	20321855	900
20321855	20326617	850
20326617	20329035	800
20329035	20331632	750
20331632	20337829	700
20337829	20341760	750
20341760	20355625	700
20355625	20362322	750
20362322	20368812	700
20368812	20371204	650
20371204	20378469	700
20378469	20408767	750
20408767	20424183	800
20424183	20450871	850
20450871	20480602	900
20480602	20492675	850
20492675	20501327	800
20501327	20517468	850
20517468	20518951	800
20518951	20521250	850
20521250	20544123	800
20544123	20551229	850
20551229	20554913	800
20554913	20560946	850
20560946	20561165	900
20561165	20587638	850
20587638	20599114	800
20599114	20599842	850
20599842	20601137	800
20601137	20603710	850
20603710	20607806	800
20607806	20608942	750
20608942	20621803	800
20621803	20649940	850
20649940	20655947	800
20655947	20702801	750
20702801	20726859	700
20726859	20737193	650
20737193	20757607	600
20757607	20799765	550
20799765	20809063	600
20809063	20887951	550
20887951	20899912	500
20899912	20916373	450
20916373	20939567	400
20939567	20959006	450
20959006	20961719	500
20961719	20986100	450
20986100	20990761	500
20990761	20998255	550
20998255	21019739	600
21019739	21024240	650
21024240	21073001	700
21073001	21090517	750
21090517	21117626	800
21117626	21158862	850
21158862	21295657	800
21295657	21316353	750
21316353	21331008	700
21331008	21359555	750
21359555	21372569	800
21372569	21468638	850
21468638	21474865	800
21474865	21505819	850
21505819	21524518	900
21524518	21535793	850
21535793	21595374	900
21595374	21602436	850
21602436	21616704	900
21616704	21634318	950
21634318	21646877	900
21646877	21652550	850
21652550	21657980	900
21657980	21666261	950
21666261	21760707	900
21760707	21761956	850
21761956	21776844	900
21776844	21783195	850
21783195	21910939	900
21910939	21938191	950
21938191	21961543	900
21961543	21981381	850
21981381	21984177	900
21984177	21994579	850
21994579	22006827	800
22006827	22046925	850
22046925	22115782	900
22115782	22146172	950
22146172	22151891	900
22151891	22251736	950
22251736	22272111	900
22272111	22317781	850
22317781	22318514	900
22318514	22322449	950
22322449	22331043	900
22331043	22334415	850
22334415	22345079	900
22345079	22348788	850
22348788	22369278	900
22369278	22371520	850
22371520	22378881	900
22378881	22380633	850
22380633	22404635	900
22404635	22436191	850
22436191	22446520	800
22446520	22514136	850
22514136	22575140	900
22575140	22579497	950
22579497	22580767	900
22580767	22585792	950
22585792	22640859	900
22640859	22644445	850
22644445	22653691	900
22653691	22669829	850
22669829	22677385	800
22677385	22686387	850
22686387	22740179	900
22740179	22742499	950
22742499	22746243	900
22746243	22762204	950
22762204	22766496	900
22766496	22787517	950
22787517	22790350	900
22790350	22840008	950
22840008	22851672	900
22851672	22872037	950
22872037	22874824	900
22874824	22884576	950
22884576	22892398	900
22892398	22993959	950
22993959	22997631	900
22997631	23109597	950
23109597	23109818	900
23109818	23124293	950
23124293	23149260	900
23149260	23173743	950
23173743	23179386	900
23179386	23181772	850
23181772	23185275	900
23185275	23189323	850
23189323	23195235	900
23195235	23219269	950
23219269	23220470	900
23220470	23293202	950
23293202	23316177	900
23316177	23332135	950
23332135	23332575	900
23332575	23391403	950
23391403	23410698	900
23410698	23417125	950
23417125	23418366	900
23418366	23420299	950
23420299	23424315	900
23424315	23425928	950
23425928	23426604	900
23426604	23436861	950
23436861	23437985	900
23437985	23439808	950
23439808	23441396	900
23441396	23443056	950
23443056	23446330	900
23446330	23467823	950
23467823	23483032	900
