9000784	9014626	900
9014626	9061131	850
9061131	9066801	900
9066801	9067689	850
9067689	9300467	900
9300467	9371742	850
9371742	9373781	800
9373781	9382034	850
9382034	9423140	800
9423140	9426223	750
9426223	9442153	700
9442153	9471060	650
9471060	9508704	600
9508704	9514325	550
9514325	9553505	600
9553505	9573820	550
9573820	9575835	500
9575835	9605778	550
9605778	9608958	500
9608958	9623543	550
9623543	9629706	500
9629706	9641762	550
9641762	9678540	500
9678540	9686289	550
9686289	9704556	600
9704556	9723855	650
9723855	9746362	700
9746362	9803314	750
9803314	9804190	700
9804190	9805880	750
9805880	9806920	700
9806920	9820362	750
9820362	9837211	800
9837211	9839371	850
9839371	9921515	800
9921515	9922914	850
9922914	9955371	800
9955371	9957563	750
9957563	9965878	800
9965878	9989748	750
9989748	9995186	700
9995186	10027949	750
10027949	10057978	800
10057978	10061601	850
10061601	10063633	800
10063633	10068129	850
10068129	10074790	800
10074790	10078290	850
10078290	10082974	800
10082974	10085036	850
10085036	10087637	800
10087637	10107017	850
10107017	10138380	900
10138380	10144027	850
10144027	10145061	900
10145061	10146455	850
10146455	10171014	900
10171014	10172300	850
10172300	10176479	900
10176479	10177339	850
10177339	10185377	900
10185377	10206029	850
10206029	10565045	900
10565045	10592844	850
10592844	10616312	800
10616312	10624965	750
10624965	10633560	800
10633560	10747277	750
10747277	10761008	700
10761008	10769480	750
10769480	10773634	800
10773634	10779462	750
10779462	10784157	700
10784157	10787496	650
10787496	10787550	700
10787550	10787940	650
10787940	10788070	700
10788070	10795282	650
10795282	10799840	700
10799840	10809026	750
10809026	10839813	800
10839813	10851345	850
10851345	10880635	900
10880635	10886569	950
10886569	10888731	900
10888731	10908580	950
10908580	10909815	900
10909815	10927131	950
10927131	10927366	900
10927366	10956901	950
10956901	10957681	900
10957681	10958424	950
10958424	10959524	900
10959524	10967993	950
10967993	10969567	900
10969567	10971938	950
10971938	10974479	900
10974479	10975332	950
10975332	10976816	900
10976816	10995523	950
10995523	11138511	900
11138511	11165085	850
11165085	11167981	800
11167981	11185444	750
11185444	11202625	700
11202625	11225513	650
11225513	11245867	700
11245867	11263903	750
11263903	11285099	800
11285099	11289607	850
11289607	11474805	900
11474805	11553357	950
11553357	11608955	900
11608955	11615672	850
11615672	11639173	900
11639173	11639438	850
11639438	11641112	900
11641112	11725134	850
11725134	11743943	800
11743943	11768783	850
11768783	11811734	900
11811734	12582914	950
12582914	12610890	900
12610890	12618206	850
12618206	12621187	800
12621187	12622423	750
12622423	12645130	700
12645130	12657175	750
12657175	12659606	800
12659606	12660733	850
12660733	12705197	900
12705197	12708426	950
12708426	12749742	900
12749742	12776350	950
12776350	12865994	900
12865994	12868220	850
12868220	12872953	900
12872953	12944901	850
12944901	12964478	800
12964478	12972186	750
12972186	12979932	700
12979932	12984738	650
12984738	13004301	600
13004301	13011054	650
13011054	13013944	700
13013944	13015634	750
13015634	13017962	800
13017962	13019810	850
13019810	13026827	900
13026827	13028301	950
13028301	13030174	900
13030174	13030834	950
13030834	13095081	900
13095081	13097305	850
13097305	13098193	900
13098193	13117718	850
13117718	13123995	900
13123995	13127406	850
13127406	13254979	900
13254979	13257657	950
13257657	13355479	900
13355479	13357984	850
13357984	13359820	900
13359820	13375388	850
13375388	13377270	900
13377270	13377466	850
13377466	13381057	900
13381057	13383670	850
13383670	13402121	800
13402121	13404377	750
13404377	13414909	800
13414909	13418548	750
13418548	13422289	800
13422289	13431160	850
13431160	13437707	900
13437707	13438679	950
13438679	13439034	900
13439034	13441716	950
13441716	13460405	900
13460405	13462327	850
13462327	13532278	900
13532278	13533996	950
13533996	13534392	900
13534392	13574575	950
13574575	13575694	900
13575694	13990493	950
13990493	14028984	900
14028984	14055111	950
14055111	14068019	900
14068019	14126776	950
14126776	14138091	900
14138091	14351556	950
14351556	14353872	900
14353872	14452946	950
14452946	14456562	900
14456562	14660192	950
14660192	14662827	900
14662827	14751199	950
14751199	14760929	900
14760929	14780121	950
14780121	14780872	900
14780872	14851116	950
14851116	14852012	900
14852012	14972034	950
14972034	14972824	900
14972824	15103706	950
15103706	15134052	900
15134052	15137044	850
15137044	15137076	900
15137076	15138316	850
15138316	15142812	900
15142812	15144162	850
15144162	15208824	900
15208824	15215571	950
15215571	15220209	900
15220209	15229285	950
15229285	15247688	900
15247688	15278505	950
15278505	15281421	900
15281421	15283244	950
15283244	15286200	900
15286200	15294326	950
15294326	15303917	900
15303917	15307814	950
15307814	15312944	900
15312944	15420659	950
15420659	15421350	900
15421350	15428576	950
15428576	15529036	900
15529036	15555845	850
15555845	15563783	900
15563783	15578677	850
15578677	15587155	900
15587155	15589649	850
15589649	15641983	900
15641983	15673333	850
15673333	15701149	900
15701149	15870459	950
15870459	15870923	900
15870923	15878952	950
15878952	15880513	900
15880513	15898871	950
15898871	15901668	900
15901668	15938942	950
15938942	15939560	900
15939560	15961431	950
15961431	15962274	900
15962274	16040614	950
16040614	16109758	900
16109758	16150843	950
16150843	16178721	900
16178721	16199404	950
16199404	16200558	900
16200558	16470799	950
16470799	16473470	900
16473470	16484901	950
16484901	16486986	900
16486986	16556471	950
16556471	16557514	900
16557514	16567710	950
16567710	16569126	900
16569126	16613595	950
16613595	16615072	900
16615072	16649592	950
16649592	16659550	900
16659550	16812471	950
16812471	16813385	900
16813385	16853315	950
16853315	16892612	900
16892612	16898774	850
16898774	16907145	800
16907145	16915961	850
16915961	16925874	900
16925874	16952522	850
16952522	16986083	800
16986083	16995424	750
16995424	17011771	800
17011771	17032096	850
17032096	17040358	900
17040358	17061015	850
17061015	17061731	800
17061731	17065908	850
17065908	17067336	800
17067336	17067558	850
17067558	17078816	800
17078816	17097939	750
17097939	17101902	700
17101902	17102964	650
17102964	17106193	600
17106193	17117111	550
17117111	17151864	500
17151864	17191641	550
17191641	17196025	600
17196025	17198974	550
17198974	17208049	600
17208049	17216837	650
17216837	17236647	700
17236647	17273990	750
17273990	17279404	800
17279404	17279927	850
17279927	17280217	800
17280217	17299195	850
17299195	17439138	900
17439138	17465692	850
17465692	17472553	800
17472553	17523299	850
17523299	17533530	800
17533530	17540963	850
17540963	17545258	800
17545258	17558686	750
17558686	17573497	800
17573497	17581238	750
17581238	17620111	800
17620111	17622629	850
17622629	17624592	800
17624592	17635766	850
17635766	17652471	800
17652471	17655374	750
17655374	17659519	700
17659519	17679288	750
17679288	17720605	700
17720605	17740944	650
17740944	17768880	600
17768880	17804682	550
17804682	17824762	500
17824762	17838645	450
17838645	17889412	400
17889412	17922161	450
17922161	17940017	500
17940017	17964731	550
17964731	17974918	600
17974918	17983908	650
17983908	17989191	700
17989191	17989895	750
17989895	17991070	800
17991070	18025412	850
18025412	18369369	900
18369369	18409496	850
18409496	18426266	800
18426266	18430919	750
18430919	18434710	700
18434710	18437765	650
18437765	18440800	700
18440800	18449512	750
18449512	18453209	800
18453209	18456583	750
18456583	18466313	800
18466313	18479685	850
18479685	18481153	900
18481153	18481566	850
18481566	18490380	900
18490380	18491223	850
18491223	18714786	900
18714786	18716972	950
18716972	18755270	900
18755270	18756995	850
18756995	18757398	900
18757398	18758002	850
18758002	18760492	900
18760492	18784280	850
18784280	18785180	900
18785180	18785509	850
18785509	18788186	900
18788186	18788862	850
18788862	18817363	900
18817363	18837885	950
18837885	18840105	900
18840105	18866487	950
18866487	18867695	900
18867695	18908954	950
18908954	18913241	900
18913241	18943300	950
18943300	18944299	900
18944299	18948928	950
18948928	18949944	900
18949944	19171837	950
19171837	19265039	900
19265039	19285879	850
19285879	19305083	800
19305083	19307656	750
19307656	19311654	800
19311654	19313577	850
19313577	19337204	800
19337204	19468735	850
19468735	19543643	900
19543643	19546501	950
19546501	19558921	900
19558921	19562679	950
19562679	19684043	900
19684043	19716691	850
19716691	19735684	800
19735684	19744320	850
19744320	19745406	800
19745406	19746928	850
19746928	19753015	800
19753015	19759794	850
19759794	19806208	900
19806208	19854693	850
19854693	19856862	800
19856862	19860431	850
19860431	19871094	800
19871094	19914617	850
19914617	20036102	900
20036102	20048109	850
20048109	20053092	800
20053092	20058080	850
20058080	20071618	800
20071618	20081368	750
20081368	20085375	800
20085375	20097211	850
20097211	20108090	800
20108090	20113586	750
20113586	20114792	700
20114792	20128642	750
20128642	20137901	800
20137901	20146196	850
20146196	20162308	800
20162308	20169883	850
20169883	20187397	900
20187397	20197216	950
20197216	20199285	900
20199285	20203744	950
20203744	20205638	900
20205638	20269957	950
20269957	20314809	900
20314809	20331780	950
20331780	20332627	900
20332627	20359939	950
20359939	20373603	900
20373603	20402716	950
20402716	20405187	900
20405187	20463395	950
20463395	20463920	900
20463920	20474449	950
20474449	20480088	900
20480088	20576345	950
20576345	20580583	900
20580583	20622060	950
20622060	20630507	900
20630507	20670578	950
20670578	20681217	900
20681217	20684394	950
20684394	20689547	900
20689547	20701157	950
20701157	20701771	900
20701771	20703965	950
20703965	20705016	900
20705016	20707241	950
20707241	20708379	900
20708379	20711709	950
20711709	20723540	900
20723540	20738404	950
20738404	20744796	900
20744796	20749663	950
20749663	20759434	900
20759434	20766472	950
20766472	20799242	900
20799242	20995833	950
20995833	21034521	900
21034521	21104468	950
21104468	21105713	900
21105713	21116227	950
21116227	21138888	900
21138888	21165429	950
21165429	21166566	900
21166566	21198887	950
21198887	21228655	900
21228655	21238484	950
21238484	21239328	900
21239328	21246500	950
21246500	21248392	900
21248392	21252439	950
21252439	21252841	900
21252841	21271386	950
21271386	21274298	900
21274298	21307409	950
21307409	21307707	900
21307707	21329784	950
21329784	21333274	900
21333274	21338727	950
21338727	21356572	900
21356572	21386123	950
21386123	21394712	900
21394712	21397522	950
21397522	21399507	900
21399507	21404112	950
21404112	21405419	900
21405419	21409115	950
21409115	21411540	900
21411540	21419654	950
21419654	21420623	900
21420623	21427141	950
21427141	21428059	900
21428059	21460824	950
21460824	21483044	900
21483044	21484504	950
21484504	21493340	900
21493340	21541229	950
21541229	21587394	900
21587394	21609034	850
21609034	21725895	900
21725895	21726201	850
21726201	21727358	900
21727358	21774326	850
21774326	21821333	800
21821333	21824400	750
21824400	21826335	700
21826335	21843071	650
21843071	21876157	600
21876157	21921953	550
21921953	21928520	600
21928520	21932079	650
21932079	21945809	700
21945809	21954468	750
21954468	21958988	800
21958988	21972027	750
21972027	21999473	700
21999473	22003513	650
22003513	22005562	600
22005562	22010775	550
22010775	22026960	500
22026960	22027320	550
22027320	22042046	500
22042046	22045963	550
22045963	22048405	600
22048405	22056258	650
22056258	22057020	700
22057020	22057065	650
22057065	22061790	700
22061790	22062204	650
22062204	22064819	700
22064819	22069142	750
22069142	22085332	800
22085332	22111976	750
22111976	22131051	800
22131051	22143213	750
22143213	22143360	700
22143360	22144323	750
22144323	22152882	700
22152882	22155759	650
22155759	22157998	600
22157998	22169758	550
22169758	22176428	600
22176428	22247179	550
22247179	22264813	600
22264813	22271380	550
22271380	22274143	600
22274143	22279984	650
22279984	22282320	700
22282320	22292448	650
22292448	22313114	600
22313114	22459877	550
22459877	22463814	600
22463814	22470967	650
22470967	22498198	700
22498198	22503441	650
22503441	22506623	600
22506623	22509433	550
22509433	22513450	500
22513450	22518704	450
22518704	22535629	400
22535629	22552165	450
22552165	22575390	500
22575390	22588947	550
22588947	22600129	600
22600129	22600702	650
22600702	22605444	700
22605444	22608958	750
22608958	22622972	800
22622972	22623852	850
22623852	22624570	800
22624570	22627352	850
22627352	22630253	800
22630253	22637832	850
22637832	22639624	800
22639624	22669558	850
22669558	22669878	900
22669878	22670056	850
22670056	22674958	900
22674958	22677476	850
22677476	22679956	900
22679956	22682531	850
22682531	22685217	900
22685217	22695858	850
22695858	22697816	900
22697816	22698538	850
22698538	22724659	900
22724659	22724953	850
22724953	22726572	900
22726572	22727164	850
22727164	22747318	900
22747318	22748628	850
22748628	22751368	900
22751368	22754443	850
22754443	22755400	900
22755400	22757501	850
22757501	22760542	900
22760542	22769222	850
22769222	22787481	900
22787481	22788737	850
22788737	22802976	900
22802976	22803482	850
22803482	22817806	900
22817806	22818084	850
22818084	22881656	900
22881656	22894077	850
22894077	22894622	800
22894622	22899766	850
22899766	22912103	800
22912103	22915641	750
22915641	22917844	700
22917844	22933458	750
22933458	22943041	800
22943041	22950898	850
22950898	23101133	900
23101133	23146761	850
23146761	23165505	800
23165505	23172044	750
23172044	23175718	700
23175718	23179592	750
23179592	23198654	800
23198654	23247263	750
23247263	23254027	800
23254027	23265866	750
23265866	23268108	700
23268108	23269157	750
23269157	23288360	700
23288360	23324707	750
23324707	23328417	700
23328417	23339583	650
23339583	23362078	600
23362078	23370336	650
23370336	23382406	700
23382406	23393430	750
23393430	23477030	800
23477030	23484776	750
23484776	23486156	700
23486156	23491024	750
23491024	23534602	800
23534602	23571173	850
23571173	23593000	800
23593000	23593739	750
23593739	23594359	800
23594359	23594687	750
23594687	23599640	800
23599640	23605677	850
23605677	23612400	900
23612400	23614209	850
23614209	23615602	900
23615602	23621481	850
23621481	23674747	900
23674747	23681650	850
23681650	23681797	800
23681797	23682051	850
23682051	23698779	800
23698779	23750009	750
23750009	23752652	700
23752652	23755466	650
23755466	23760427	600
23760427	23767758	650
23767758	23785314	700
23785314	23803436	750
23803436	23807888	700
23807888	23822922	750
23822922	23827553	800
23827553	23829446	750
23829446	23844248	800
23844248	23880257	850
23880257	23905939	800
23905939	23989404	850
23989404	23990647	900
23990647	24006937	850
24006937	24012061	900
24012061	24030860	850
24030860	24052619	800
24052619	24054179	750
24054179	24074234	800
24074234	24079984	850
24079984	24108441	900
24108441	24143021	850
24143021	24143375	900
24143375	24178439	850
24178439	24191125	800
24191125	24208814	750
24208814	24211578	700
24211578	24219544	750
24219544	24224960	700
24224960	24227098	750
24227098	24243542	700
24243542	24262499	750
24262499	24265695	800
24265695	24279849	750
24279849	24292219	700
24292219	24426423	650
24426423	24441121	700
24441121	24444249	750
24444249	24447172	800
24447172	24462939	750
24462939	24495536	800
24495536	24527769	850
24527769	24533958	800
24533958	24555968	850
24555968	24569320	800
24569320	24673581	850
24673581	24678808	900
24678808	24691562	850
24691562	24696550	900
24696550	24699456	850
24699456	24715554	900
24715554	24719952	850
24719952	24728730	900
24728730	24735584	850
24735584	24737486	800
24737486	24797814	750
24797814	24815290	700
24815290	24831057	650
24831057	24831814	700
24831814	24832497	650
24832497	24847642	700
24847642	24856885	650
24856885	24863888	600
24863888	24876494	550
24876494	24881185	600
24881185	24888450	650
24888450	24895701	700
24895701	24902208	750
24902208	24903622	800
24903622	24912004	750
24912004	24917591	800
24917591	24922735	850
24922735	24923172	900
24923172	25013950	850
25013950	25021646	900
25021646	25022962	850
25022962	25049122	900
25049122	25067500	850
25067500	25092617	900
25092617	25095629	850
25095629	25113678	900
25113678	25119292	850
25119292	25125149	900
25125149	25135257	850
25135257	25183987	800
25183987	25186515	750
25186515	25187917	800
25187917	25265416	750
25265416	25273121	800
25273121	25281552	750
25281552	25283551	700
25283551	25295021	750
25295021	25296210	800
25296210	25296215	750
25296215	25297989	800
25297989	25299129	750
25299129	25299640	700
25299640	25299899	650
25299899	25300064	600
25300064	25300161	550
25300161	25300854	500
25300854	25316274	450
25316274	25337340	400
25337340	25363256	350
25363256	25407312	400
25407312	25407986	450
25407986	25434123	400
25434123	25451393	450
25451393	25460388	500
25460388	25478009	550
25478009	25495194	500
25495194	25495463	550
25495463	25496298	600
25496298	25498336	650
25498336	25500558	700
25500558	25500874	750
25500874	25500956	700
25500956	25501255	750
25501255	25501374	700
25501374	25512805	750
25512805	25517554	800
25517554	25528248	850
25528248	25557683	900
25557683	25558119	850
25558119	25558516	900
25558516	25559147	850
25559147	25643340	900
25643340	25696846	850
25696846	25718610	800
25718610	25720403	850
25720403	25729438	800
25729438	25735176	750
25735176	25771878	700
25771878	25785843	750
25785843	25786995	800
25786995	25790573	850
25790573	25790842	900
25790842	25791040	850
25791040	25794216	900
25794216	25794632	850
25794632	25802099	900
25802099	25802135	850
25802135	25808420	900
25808420	25812172	850
25812172	25813202	800
25813202	25820194	850
25820194	25830200	800
25830200	25832782	750
25832782	25837916	800
25837916	25840042	850
25840042	25843885	900
25843885	25845683	850
25845683	25877201	900
25877201	25879745	850
25879745	25904150	900
25904150	25904516	850
25904516	25908780	900
25908780	25921760	850
25921760	25924120	800
25924120	25930715	850
25930715	25931561	800
25931561	25933259	850
25933259	25940988	800
25940988	25947465	750
25947465	25947730	700
25947730	25948440	750
25948440	25948701	700
25948701	25948948	750
25948948	25953558	700
25953558	25954991	750
25954991	25959213	700
25959213	25963513	750
25963513	25973219	800
25973219	25990127	850
25990127	26135804	900
26135804	26140136	850
26140136	26142893	800
26142893	26146031	750
26146031	26171592	800
26171592	26187043	750
26187043	26190315	700
26190315	26202798	650
26202798	26246729	600
26246729	26269260	550
26269260	26283177	500
26283177	26286719	450
26286719	26302721	500
26302721	26305606	450
26305606	26326221	500
26326221	26328280	550
26328280	26331353	600
26331353	26333353	650
26333353	26336250	700
26336250	26340196	750
26340196	26351683	800
26351683	26371844	850
26371844	26398375	800
26398375	26414029	750
26414029	26427125	700
26427125	26427374	650
26427374	26427984	700
26427984	26429320	650
26429320	26440202	700
26440202	26492903	750
26492903	26498199	700
26498199	26514885	750
26514885	26535758	800
26535758	26545431	750
26545431	26575006	700
26575006	26615169	750
26615169	26637965	800
26637965	26658799	850
26658799	26672739	800
26672739	26673292	750
26673292	26673701	800
26673701	26691145	750
26691145	26713705	800
26713705	26750265	850
26750265	26757058	800
26757058	26757091	850
26757091	26761753	800
26761753	26767607	850
26767607	26773762	800
26773762	26777023	750
26777023	26778758	700
26778758	26783060	750
26783060	26789858	800
26789858	26790531	850
26790531	26828305	800
26828305	26830745	850
26830745	26834161	800
26834161	26836064	850
26836064	26837491	800
26837491	26868343	850
26868343	26869035	800
26869035	26962550	850
26962550	26964939	800
26964939	27123933	850
27123933	27126977	800
27126977	27187752	750
27187752	27245697	700
27245697	27247614	750
27247614	27322437	700
27322437	27342056	650
27342056	27357862	600
27357862	27363397	550
27363397	27378066	600
27378066	27384434	650
27384434	27385688	700
27385688	27428023	750
27428023	27432510	700
27432510	27458153	750
27458153	27460344	800
27460344	27530229	850
27530229	27554460	800
27554460	27593253	750
27593253	27631456	800
27631456	27634440	750
27634440	27635865	700
27635865	27641861	650
27641861	27661897	600
27661897	27685725	550
27685725	27746338	500
27746338	27752422	550
27752422	27768878	600
27768878	27786450	650
27786450	27794037	700
27794037	27809497	750
27809497	27814633	800
27814633	27886916	850
27886916	27889669	900
27889669	27952917	850
27952917	27958041	800
27958041	27978372	850
27978372	27988288	800
27988288	27991262	850
27991262	28006805	800
28006805	28025724	750
28025724	28047190	700
28047190	28091752	750
28091752	28105403	800
28105403	28108333	850
28108333	28232009	900
28232009	28232099	850
28232099	28235535	900
28235535	28254984	850
28254984	28255282	800
28255282	28255328	850
28255328	28328990	800
28328990	28350667	850
28350667	28380918	900
28380918	28403370	850
28403370	28407405	800
28407405	28411008	750
28411008	28425843	700
28425843	28448198	650
28448198	28491811	600
28491811	28492981	650
28492981	28495716	700
28495716	28498225	750
28498225	28502714	800
28502714	28502781	850
28502781	28503309	800
28503309	28571995	850
28571995	28589250	800
28589250	28594924	750
28594924	28597909	700
28597909	28616260	650
28616260	28657168	600
28657168	28661095	650
28661095	28665302	600
28665302	28667234	650
28667234	28671039	700
28671039	28679920	750
28679920	28681761	700
28681761	28689704	650
28689704	28760974	600
28760974	28768597	550
28768597	28771799	600
28771799	28801582	550
28801582	28849039	500
28849039	28880601	450
28880601	28900125	400
28900125	28970998	450
28970998	28988894	500
28988894	29057229	550
29057229	29134110	600
29134110	29146155	650
29146155	29177104	700
29177104	29253794	750
29253794	29257283	800
29257283	29275999	750
29275999	29307417	800
29307417	29312726	850
29312726	29378037	900
29378037	29437143	950
29437143	29438239	900
29438239	29460723	950
29460723	29461855	900
29461855	29473271	950
29473271	29479865	900
29479865	29539621	950
29539621	29583311	900
29583311	29636209	950
29636209	29637427	900
29637427	29654281	950
29654281	29654505	900
29654505	29670425	950
29670425	29670813	900
29670813	29691501	950
29691501	29691693	900
29691693	29692014	950
29692014	29692320	900
29692320	29695081	950
29695081	29696722	900
29696722	29698836	950
29698836	29730717	900
29730717	29804923	950
29804923	29805875	900
29805875	29814659	950
29814659	29843627	900
29843627	29867686	950
29867686	29958976	900
29958976	29959972	950
29959972	30007188	900
30007188	30009550	850
30009550	30012062	800
30012062	30034711	750
30034711	30072836	700
30072836	30089303	650
30089303	30101456	700
30101456	30114398	750
30114398	30115400	800
30115400	30116780	750
30116780	30142575	800
30142575	30171656	750
30171656	30235904	800
30235904	30252000	850
30252000	30292670	900
30292670	30356151	850
30356151	30372989	800
30372989	30382293	850
30382293	30382758	800
30382758	30384406	850
30384406	30405904	800
30405904	30421848	750
30421848	30490233	700
30490233	30627589	650
30627589	30642288	700
30642288	30661055	750
30661055	30686064	700
30686064	30701904	750
30701904	30745820	700
30745820	30748168	650
30748168	30749443	600
30749443	30756207	550
30756207	30794922	500
30794922	30802266	450
30802266	30813174	400
30813174	30842710	350
30842710	30888378	400
30888378	30891060	450
30891060	30895480	500
30895480	30903570	550
30903570	30919328	600
30919328	30930657	650
30930657	30935670	700
30935670	30947784	750
30947784	30982180	700
30982180	31001293	750
31001293	31035316	700
31035316	31069603	650
31069603	31149481	700
31149481	31151494	750
31151494	31180587	800
31180587	31198116	850
31198116	31251991	900
31251991	31259377	950
31259377	31270348	900
31270348	31291565	950
31291565	31296982	900
31296982	31361148	950
31361148	31371262	900
31371262	31389583	950
31389583	31391360	900
31391360	31408300	950
31408300	31409567	900
31409567	31431444	950
31431444	31451275	900
31451275	31570909	950
31570909	31572030	900
31572030	31618355	950
31618355	31626034	900
31626034	31628294	950
31628294	31732270	900
31732270	31825060	850
31825060	31837006	900
31837006	31840154	850
31840154	31843365	900
31843365	31844935	850
31844935	31899138	900
31899138	31902246	950
31902246	31917285	900
31917285	31930309	850
31930309	32064541	900
32064541	32071650	950
32071650	32131516	900
32131516	32163152	850
32163152	32235381	900
32235381	32240761	950
32240761	32241019	900
32241019	32246926	950
32246926	32308759	900
32308759	32326227	850
32326227	32417162	900
32417162	32453743	850
32453743	32456137	800
32456137	32464772	850
32464772	32468337	800
32468337	32496151	850
32496151	32517693	900
32517693	32518950	850
32518950	32525107	900
32525107	32546890	850
32546890	32570768	900
32570768	32584903	850
32584903	32588969	800
32588969	32596777	750
32596777	32615760	800
32615760	32616099	750
32616099	32617229	800
32617229	32622679	750
32622679	32628951	700
32628951	32636720	750
32636720	32659310	800
32659310	32669123	750
32669123	32677271	700
32677271	32702807	750
32702807	32706477	700
32706477	32721501	650
32721501	32737210	600
32737210	32744648	550
32744648	32750350	600
32750350	32765408	650
32765408	32795037	700
32795037	32815644	750
32815644	32818143	800
32818143	32830273	850
32830273	32857998	800
32857998	32861543	850
32861543	32914834	800
32914834	32946588	750
32946588	32960682	800
32960682	32962034	850
32962034	32962249	800
32962249	32962459	850
32962459	32965322	800
32965322	32969597	850
32969597	32988434	800
32988434	33038816	850
33038816	33040944	800
33040944	33197639	850
33197639	33228252	800
33228252	33238483	750
33238483	33262675	800
33262675	33299416	850
33299416	33300333	800
33300333	33303798	850
33303798	33308207	800
33308207	33387766	850
33387766	33388538	800
33388538	33395582	850
33395582	33402317	800
33402317	33416405	750
33416405	33459427	700
33459427	33496292	650
33496292	33504691	700
33504691	33536769	750
33536769	33578283	800
33578283	33646187	850
33646187	33653865	800
33653865	33667490	850
33667490	33680648	800
33680648	33682100	850
33682100	33783718	800
33783718	33785288	750
33785288	33796092	800
33796092	33799358	750
33799358	33847823	700
33847823	33893424	750
33893424	33895295	800
33895295	33896625	850
33896625	33916916	800
33916916	33921477	750
33921477	33961678	800
33961678	33965855	750
33965855	34064972	700
34064972	34092842	750
34092842	34097259	800
34097259	34099630	850
34099630	34127638	900
34127638	34145450	850
34145450	34161828	900
34161828	34195490	850
34195490	34198760	900
34198760	34206548	850
34206548	34230090	900
34230090	34248984	850
34248984	34253048	800
34253048	34256078	850
34256078	34289390	800
34289390	34299229	850
34299229	34364973	800
34364973	34369142	850
34369142	34390512	800
34390512	34443233	750
34443233	34452105	800
34452105	34458052	750
34458052	34482085	700
34482085	34590001	750
34590001	34631621	800
34631621	34643077	850
34643077	34651271	900
34651271	34658734	850
34658734	34704216	900
34704216	34765586	850
34765586	34799845	800
34799845	34800156	850
34800156	34916954	900
34916954	34926087	850
34926087	34994954	800
34994954	35000633	850
35000633	35018266	900
35018266	35072283	850
35072283	35085289	900
35085289	35097732	850
35097732	35138343	900
35138343	35143318	850
35143318	35178273	800
35178273	35214485	850
35214485	35222520	800
35222520	35224052	750
35224052	35246611	700
35246611	35297955	650
35297955	35299959	700
35299959	35307881	650
35307881	35312536	600
35312536	35365829	550
35365829	35367443	600
35367443	35371107	650
35371107	35392496	700
35392496	35407794	650
35407794	35418411	700
35418411	35418748	750
35418748	35429882	800
35429882	35430043	850
35430043	35442356	900
35442356	35447177	850
35447177	35460913	800
35460913	35486455	850
35486455	35528784	800
35528784	35541455	750
35541455	35542216	800
35542216	35546983	850
35546983	35550214	900
35550214	35559978	850
35559978	35571565	800
35571565	35572918	750
35572918	35584610	800
35584610	35599087	750
35599087	35604540	700
35604540	35609859	750
35609859	35626351	800
35626351	35648645	850
35648645	35650811	900
35650811	35653942	850
35653942	35655032	800
35655032	35658504	750
35658504	35661957	700
35661957	35667477	650
35667477	35668626	600
35668626	35679803	550
35679803	35713268	500
35713268	35719810	550
35719810	35721997	600
35721997	35723203	550
35723203	35725759	500
35725759	35742656	450
35742656	35780905	500
35780905	35827584	550
35827584	35879317	600
35879317	35918367	650
35918367	35922375	600
35922375	35962442	650
35962442	36027784	700
36027784	36034687	750
36034687	36039965	800
36039965	36068983	750
36068983	36116137	800
36116137	36116963	750
36116963	36145989	800
