8147457	8149768	850
8149768	8150385	900
8150385	8151121	850
8151121	8155272	900
8155272	8156218	850
8156218	8157650	900
8157650	8158146	850
8158146	8159636	900
8159636	8161652	850
8161652	8184068	900
8184068	8193266	950
8193266	8197880	900
8197880	8210678	950
8210678	8211747	900
8211747	8212931	950
8212931	8213672	900
8213672	8214142	950
8214142	8215436	900
8215436	8219530	950
8219530	8231111	900
8231111	8232526	950
8232526	8241880	900
8241880	8302112	950
8302112	8302927	900
8302927	8327234	950
8327234	8343294	900
8343294	8349946	850
8349946	8350108	800
8350108	8357891	850
8357891	8359418	900
8359418	8365523	850
8365523	8384336	900
8384336	8395662	850
8395662	8440833	900
8440833	8441265	850
8441265	8448781	900
8448781	8451060	950
8451060	8451628	900
8451628	8452118	950
8452118	8452560	900
8452560	8453555	950
8453555	8454007	900
8454007	8454983	950
8454983	8471037	900
8471037	8474675	850
8474675	8493185	900
8493185	8512610	950
8512610	8530473	900
8530473	8533185	950
8533185	8534897	900
8534897	8557057	950
8557057	8589274	900
8589274	8591673	950
8591673	8592782	900
8592782	8595006	950
8595006	8595839	900
8595839	8596652	950
8596652	8597330	900
8597330	8600187	950
8600187	8601212	900
8601212	8611101	950
8611101	8612411	900
8612411	8612846	850
8612846	8637243	800
8637243	8648767	850
8648767	8680598	900
8680598	8723119	950
8723119	8727275	900
8727275	8729009	950
8729009	8729408	900
8729408	8753304	950
8753304	8753648	900
8753648	8754054	950
8754054	8756857	900
8756857	8759565	850
8759565	8771473	900
8771473	8783614	950
8783614	8796499	900
8796499	8821932	950
8821932	8824304	900
8824304	8839701	950
8839701	8848947	900
8848947	8876643	950
8876643	8881344	900
8881344	8886334	950
8886334	8888967	900
8888967	8889997	950
8889997	8895690	900
8895690	8912051	950
8912051	8914364	900
8914364	9237853	950
9237853	9239474	900
9239474	9978952	950
9978952	9985857	900
9985857	10026798	950
10026798	10029547	900
10029547	10116253	950
10116253	10117150	900
10117150	10126792	950
10126792	10130241	900
10130241	10136138	950
10136138	10136801	900
10136801	10197582	950
10197582	10199185	900
10199185	10333460	950
10333460	10338895	900
10338895	10405244	950
10405244	10427848	900
10427848	10473311	950
10473311	10483526	900
10483526	10577565	950
10577565	10579595	900
10579595	10581212	950
10581212	10582970	900
10582970	10604397	950
10604397	10644764	900
10644764	10652463	850
10652463	10654894	900
10654894	10658085	950
10658085	10679655	900
10679655	10701945	850
10701945	10707750	900
10707750	10717926	850
10717926	10797639	900
10797639	10814222	850
10814222	10834864	900
10834864	10841319	950
10841319	10843262	900
10843262	10843670	950
10843670	10845547	900
10845547	10847306	950
10847306	10848015	900
10848015	10862698	950
10862698	10924093	900
10924093	10928605	850
10928605	10943435	800
10943435	10961841	750
10961841	10984055	700
10984055	11022912	650
11022912	11053057	600
11053057	11107397	650
11107397	11121742	600
11121742	11134769	650
11134769	11149898	700
11149898	11169520	750
11169520	11176720	700
11176720	11186067	750
11186067	11192382	800
11192382	11201415	850
11201415	11263294	900
11263294	11266700	950
11266700	11267399	900
11267399	11270196	950
11270196	11316270	900
11316270	11325697	850
11325697	11331632	900
11331632	11336204	850
11336204	11338876	900
11338876	11340255	850
11340255	11346335	900
11346335	11347029	850
11347029	11359860	900
11359860	11360854	850
11360854	11361268	800
11361268	11372087	750
11372087	11376558	700
11376558	11412979	650
11412979	11418938	600
11418938	11435465	650
11435465	11459405	700
11459405	11469662	750
11469662	11473028	800
11473028	11483156	850
11483156	11486067	900
11486067	11489600	850
11489600	11518431	900
11518431	11526534	950
11526534	11587415	900
11587415	11591064	950
11591064	11592069	900
11592069	11593213	950
11593213	11595410	900
11595410	11595972	950
11595972	11598125	900
11598125	11598926	950
11598926	11600257	900
11600257	11612768	950
11612768	11619036	900
11619036	11640497	950
11640497	11643584	900
11643584	11644760	950
11644760	11683442	900
11683442	11694663	950
11694663	11720528	900
11720528	11731912	950
11731912	11733512	900
11733512	11747987	950
11747987	11750655	900
11750655	11771611	950
11771611	11773428	900
11773428	11833974	950
11833974	11872797	900
11872797	11878369	950
11878369	11884494	900
11884494	11898599	950
11898599	11914149	900
11914149	11915789	950
11915789	11930770	900
11930770	12032578	950
12032578	12033094	900
12033094	12056070	950
12056070	12061068	900
12061068	12083098	950
12083098	12101584	900
12101584	12107893	950
12107893	12168409	900
12168409	12169446	850
12169446	12179181	900
12179181	12210987	850
12210987	12218680	800
12218680	12248424	750
12248424	12262975	800
12262975	12264151	850
12264151	12269029	800
12269029	12307340	850
12307340	12368308	800
12368308	12371202	850
12371202	12391257	800
12391257	12469335	850
12469335	12495903	900
12495903	12499977	850
12499977	12605974	900
12605974	12643558	850
12643558	12691097	900
12691097	12695100	850
12695100	12696428	800
12696428	12699447	850
12699447	12742602	900
12742602	12764249	950
12764249	12780055	900
12780055	12804645	950
12804645	12812124	900
12812124	12816467	950
12816467	12822672	900
12822672	12959524	950
12959524	12961326	900
12961326	13021857	950
13021857	13059100	900
13059100	13067144	950
13067144	13084087	900
13084087	13093286	950
13093286	13130038	900
13130038	13325526	950
13325526	13355144	900
13355144	13417403	950
13417403	13418836	900
13418836	13420402	950
13420402	13421565	900
13421565	13446067	950
13446067	13446719	900
13446719	13472495	950
13472495	13474141	900
13474141	13528731	950
13528731	13537682	900
13537682	13557188	950
13557188	13571223	900
13571223	13580444	950
13580444	13587850	900
13587850	13728410	950
13728410	13738391	900
13738391	13802519	950
13802519	13810034	900
13810034	13833139	950
13833139	13833439	900
13833439	13842778	950
13842778	13845754	900
13845754	13849481	950
13849481	13868184	900
13868184	13880333	850
13880333	13887725	800
13887725	13894599	750
13894599	13907389	700
13907389	13909049	650
13909049	13919020	700
13919020	13927386	750
13927386	13932273	800
13932273	13932787	850
13932787	13933478	800
13933478	13936842	850
13936842	13937414	900
13937414	13937980	850
13937980	13938613	900
13938613	13948812	850
13948812	13950932	900
13950932	13956156	850
13956156	13958590	900
13958590	13962991	850
13962991	13967600	900
13967600	13967937	850
13967937	13968715	900
13968715	13969270	850
13969270	13969697	900
13969697	13970690	850
13970690	13972874	900
13972874	13975760	850
13975760	13976197	900
13976197	13985477	850
13985477	13988082	800
13988082	13989686	750
13989686	13994252	700
13994252	13995178	750
13995178	13998198	800
13998198	14001957	850
14001957	14076499	900
14076499	14112788	950
14112788	14113334	900
14113334	14127278	950
14127278	14128066	900
14128066	14147206	950
14147206	14152394	900
14152394	14156940	850
14156940	14165560	900
14165560	14169014	950
14169014	14169386	900
14169386	14179678	950
14179678	14180065	900
14180065	14181138	950
14181138	14188137	900
14188137	14202110	950
14202110	14206004	900
14206004	14207982	950
14207982	14210310	900
14210310	14266410	950
14266410	14266882	900
14266882	14292245	950
14292245	14292952	900
14292952	14294751	950
14294751	14295391	900
14295391	14344257	950
14344257	14348100	900
14348100	14351325	950
14351325	14351376	900
14351376	14395367	950
14395367	14396017	900
14396017	14400866	950
14400866	14401488	900
14401488	14402088	950
14402088	14402226	900
14402226	14402879	950
14402879	14405320	900
14405320	14407903	850
14407903	14431549	900
14431549	14440274	950
14440274	14484820	900
14484820	14485330	850
14485330	14501620	900
14501620	14502417	850
14502417	14509528	900
14509528	14514193	850
14514193	14539842	900
14539842	14543663	950
14543663	14560523	900
14560523	14586411	950
14586411	14642219	900
14642219	14642740	850
14642740	14683204	900
14683204	14691611	850
14691611	14694873	800
14694873	14731886	850
14731886	14736536	900
14736536	14738783	950
14738783	14796380	900
14796380	14822841	950
14822841	14825142	900
14825142	14833388	950
14833388	14849324	900
14849324	15014035	950
15014035	15015009	900
15015009	15021810	950
15021810	15022687	900
15022687	15091634	950
15091634	15092611	900
15092611	15214958	950
15214958	15216344	900
15216344	15221265	950
15221265	15222820	900
15222820	15233276	950
15233276	15236795	900
15236795	15249501	950
15249501	15253953	900
15253953	15323259	950
15323259	15323997	900
15323997	15338109	950
15338109	15341910	900
15341910	15343663	850
15343663	15358713	900
15358713	15359443	850
15359443	15374010	900
15374010	15389166	950
15389166	15423300	900
15423300	15425086	850
15425086	15440547	900
15440547	15450507	950
15450507	15479065	900
15479065	15483681	950
15483681	15485947	900
15485947	15495223	950
15495223	15496946	900
15496946	15548999	950
15548999	15549927	900
15549927	15562365	950
15562365	15577274	900
15577274	15578811	850
15578811	15585754	900
15585754	15605709	850
15605709	15631558	800
15631558	15635926	750
15635926	15637670	800
15637670	15643286	850
15643286	15652993	900
15652993	15659083	850
15659083	15666993	900
15666993	15677689	850
15677689	15680692	900
15680692	15692776	850
15692776	15692898	800
15692898	15693076	850
15693076	15693369	800
15693369	15693529	850
15693529	15694929	800
15694929	15703237	850
15703237	15773551	900
15773551	15800885	950
15800885	15802236	900
15802236	15805490	950
15805490	15809517	900
15809517	15822814	950
15822814	15840768	900
15840768	15850940	950
15850940	15856255	900
15856255	15858659	950
15858659	15874796	900
15874796	15880190	950
15880190	15913334	900
15913334	15918796	850
15918796	16007708	900
16007708	16010530	850
16010530	16012558	800
16012558	16015699	850
16015699	16020967	900
16020967	16022085	850
16022085	16029075	900
16029075	16030675	850
16030675	16031680	900
16031680	16032266	850
16032266	16033943	900
16033943	16035090	850
16035090	16051741	900
16051741	16052206	850
16052206	16057070	900
16057070	16063388	950
16063388	16067445	900
16067445	16075152	850
16075152	16455287	900
16455287	16457709	850
16457709	16462526	800
16462526	16466927	750
16466927	16472623	700
16472623	16475479	750
16475479	16482228	800
16482228	16487042	850
16487042	16602334	900
16602334	16617181	850
16617181	16685976	900
16685976	16698108	850
16698108	16700035	900
16700035	16700344	850
16700344	16700469	900
16700469	16701246	850
16701246	16789474	900
16789474	16791403	850
16791403	16791907	900
16791907	16801494	850
16801494	16898311	900
16898311	16919166	950
16919166	16941049	900
16941049	17020850	950
17020850	17023685	900
17023685	17046472	950
17046472	17049469	900
17049469	17058145	950
17058145	17085541	900
17085541	17105668	950
17105668	17105927	900
17105927	17127907	950
17127907	17147837	900
17147837	17163019	950
17163019	17247459	900
17247459	17267126	850
17267126	17267727	800
17267727	17280654	850
17280654	17281663	800
17281663	17290549	850
17290549	17315473	800
17315473	17325225	750
17325225	17335658	700
17335658	17353795	650
17353795	17365498	700
17365498	17382549	750
17382549	17383711	800
17383711	17383762	750
17383762	17386143	800
17386143	17387068	750
17387068	17411593	800
17411593	17475906	850
17475906	17500217	900
17500217	17503229	950
17503229	17520729	900
17520729	17527205	950
17527205	17532173	900
17532173	17551609	950
17551609	17551979	900
17551979	17552295	950
17552295	17553230	900
17553230	17563335	950
17563335	17657388	900
17657388	17658609	850
17658609	17694595	900
17694595	17730580	850
17730580	17733305	800
17733305	17765116	850
17765116	17772549	800
17772549	17776718	750
17776718	17778875	700
17778875	17781428	650
17781428	17793188	600
17793188	17917929	550
17917929	17944811	600
17944811	17949364	650
17949364	17949658	700
17949658	17950012	650
17950012	17951787	700
17951787	17954349	650
17954349	17971798	700
17971798	17990933	750
17990933	17998616	800
17998616	18004061	750
18004061	18031267	800
18031267	18060526	850
18060526	18061749	900
18061749	18061947	850
18061947	18067586	900
18067586	18067814	850
18067814	18116868	900
18116868	18126617	850
18126617	18128794	800
18128794	18137847	850
18137847	18141180	800
18141180	18155424	850
18155424	18174663	800
18174663	18191118	850
18191118	18195855	900
18195855	18205274	850
18205274	18214856	800
18214856	18223106	750
18223106	18230898	800
18230898	18254822	750
18254822	18297060	800
18297060	18300320	750
18300320	18312974	800
18312974	18327808	750
18327808	18358403	800
18358403	18361455	850
18361455	18367798	900
18367798	18370130	850
18370130	18374600	900
18374600	18403746	850
18403746	18406922	800
18406922	18414405	850
18414405	18416020	800
18416020	18425786	850
18425786	18435709	800
18435709	18449920	850
18449920	18454032	800
18454032	18473384	850
18473384	18498923	800
18498923	18518421	750
18518421	18525894	800
18525894	18528908	750
18528908	18538684	800
18538684	18559275	850
18559275	18559601	800
18559601	18562619	850
18562619	18564349	800
18564349	18571017	850
18571017	18580597	800
18580597	18586575	850
18586575	18589478	800
18589478	18592823	850
18592823	18596883	800
18596883	18597098	850
18597098	18597228	800
18597228	18602275	850
18602275	18605042	800
18605042	18633724	850
18633724	18637241	800
18637241	18644615	850
18644615	18645450	800
18645450	18648753	850
18648753	18656868	800
18656868	18657377	750
18657377	18661186	800
18661186	18662119	750
18662119	18671057	800
18671057	18676444	750
18676444	18691707	800
18691707	18692244	850
18692244	18702526	800
18702526	18708774	850
18708774	18709385	800
18709385	18756458	850
18756458	18789762	800
18789762	18798241	850
18798241	18801116	800
18801116	18805157	850
18805157	18832321	900
18832321	18833145	850
18833145	18833533	800
18833533	18857006	750
18857006	18868284	800
18868284	18880843	850
18880843	18881383	800
18881383	18883254	850
18883254	18901502	900
18901502	18902331	950
18902331	18903868	900
18903868	18904775	950
18904775	18911776	900
18911776	18917437	950
18917437	18946573	900
18946573	18951190	850
18951190	18954851	900
18954851	18970722	850
18970722	18970919	900
18970919	18972585	850
18972585	18975951	900
18975951	18986457	850
18986457	18995381	900
18995381	19001124	850
19001124	19009998	800
19009998	19020417	850
19020417	19029976	900
19029976	19032472	950
19032472	19032821	900
19032821	19095686	950
19095686	19096098	900
19096098	19097923	950
19097923	19098361	900
19098361	19101229	950
19101229	19102251	900
19102251	19103599	950
19103599	19104611	900
19104611	19104922	950
19104922	19113052	900
19113052	19113510	850
19113510	19113784	900
19113784	19117759	850
19117759	19119657	800
19119657	19124912	750
19124912	19125112	700
19125112	19125226	750
19125226	19128805	700
19128805	19155926	750
19155926	19169526	800
19169526	19211037	850
19211037	19273612	900
19273612	19275398	850
19275398	19299940	900
19299940	19302771	850
19302771	19305064	900
19305064	19310202	850
19310202	19332430	900
19332430	19334931	850
19334931	19387939	900
19387939	19390801	950
19390801	19430835	900
19430835	19459999	950
19459999	19531147	900
19531147	19533640	850
19533640	19541002	900
19541002	19544876	850
19544876	19577111	900
19577111	19587517	850
19587517	19678657	900
19678657	19713843	850
19713843	19725505	800
19725505	19736738	750
19736738	19743256	800
19743256	19768738	850
19768738	19786269	800
19786269	19894394	850
19894394	19904365	900
19904365	19933691	850
19933691	20094552	900
20094552	20116716	850
20116716	20117342	800
20117342	20119346	850
20119346	20141978	800
20141978	20157695	750
20157695	20162160	700
20162160	20207965	750
20207965	20228810	800
20228810	20244192	850
20244192	20245007	900
20245007	20245605	850
20245605	20264862	900
20264862	20268067	850
20268067	20270689	900
20270689	20271755	850
20271755	20285055	900
20285055	20298854	850
20298854	20313065	900
20313065	20315189	850
20315189	20315779	900
20315779	20333744	850
20333744	20336869	800
20336869	20338747	750
20338747	20341490	700
20341490	20343876	750
20343876	20356898	700
20356898	20371583	650
20371583	20371964	600
20371964	20386605	650
20386605	20390602	600
20390602	20404043	650
20404043	20412788	600
20412788	20422083	550
20422083	20424466	600
20424466	20425210	650
20425210	20426428	700
20426428	20428741	750
20428741	20433607	800
20433607	20442492	850
20442492	20613524	900
20613524	20651159	850
20651159	20659548	800
20659548	20667371	850
20667371	20703432	900
20703432	20710962	850
20710962	20725982	900
20725982	20743930	850
20743930	20745904	800
20745904	20754265	850
20754265	20757323	800
20757323	20779187	750
20779187	20785569	700
20785569	20801910	650
20801910	20809133	700
20809133	20824699	750
20824699	20831234	800
20831234	20832847	750
20832847	20867053	800
20867053	20891866	750
20891866	20904378	800
20904378	20963446	850
20963446	20967914	800
20967914	20972561	750
20972561	20990280	800
20990280	21004824	850
21004824	21007098	800
21007098	21013530	850
21013530	21016398	900
21016398	21018870	850
21018870	21047258	900
21047258	21048193	850
21048193	21048862	900
21048862	21053736	850
21053736	21076377	900
21076377	21079146	850
21079146	21080976	900
21080976	21084593	850
21084593	21111876	900
21111876	21113317	850
21113317	21114418	900
21114418	21115053	850
21115053	21217793	900
21217793	21221713	850
21221713	21229640	900
21229640	21231402	850
21231402	21246403	900
21246403	21246929	850
21246929	21255145	900
21255145	21271875	850
21271875	21283595	900
21283595	21328867	850
21328867	21337268	900
21337268	21346646	850
21346646	21361115	900
21361115	21412062	850
21412062	21415766	800
21415766	21417456	750
21417456	21430132	700
21430132	21513477	650
21513477	21521853	600
21521853	21525733	650
21525733	21536292	700
21536292	21559233	750
21559233	21564621	700
21564621	21624000	650
21624000	21624607	700
21624607	21624840	650
21624840	21632451	700
21632451	21650259	750
21650259	21656811	800
21656811	21667754	750
21667754	21680742	800
21680742	21712086	850
21712086	21713093	800
21713093	21714054	850
21714054	21714394	800
21714394	21717173	850
21717173	21717763	800
21717763	21723468	850
21723468	21723944	800
21723944	21724659	850
21724659	21727544	800
21727544	21731334	850
21731334	21732429	800
21732429	21736513	850
21736513	21744147	800
21744147	21778728	750
21778728	21779365	700
21779365	21783958	750
21783958	21797065	700
21797065	21809790	750
21809790	21815845	700
21815845	21829524	750
21829524	21830286	800
21830286	21837173	850
21837173	21837869	800
21837869	21848506	850
21848506	21873256	800
21873256	21873983	750
21873983	21886512	800
21886512	21922685	750
21922685	21943222	800
21943222	21967935	850
21967935	22122279	900
22122279	22124536	850
22124536	22140139	800
22140139	22181599	750
22181599	22187405	800
22187405	22188870	750
22188870	22190068	800
22190068	22202868	750
22202868	22220340	800
22220340	22222199	850
22222199	22224354	800
22224354	22227421	750
22227421	22247330	800
22247330	22257731	850
22257731	22258090	800
22258090	22315399	850
22315399	22316097	800
22316097	22318106	850
22318106	22318785	800
22318785	22321434	850
22321434	22321490	800
22321490	22322576	850
22322576	22336519	800
22336519	22349501	850
22349501	22357664	900
22357664	22358680	850
22358680	22380976	900
22380976	22398122	850
22398122	22476366	900
22476366	22561417	950
22561417	22606778	900
22606778	22608979	850
22608979	22615573	900
22615573	22626175	850
22626175	22634304	900
22634304	22644809	850
22644809	22700761	900
22700761	22707458	850
22707458	22710779	900
22710779	22728670	850
22728670	22752377	800
22752377	22819977	850
22819977	22849521	800
22849521	22865658	850
22865658	22889474	800
22889474	22890796	750
22890796	22900179	700
22900179	22919397	650
22919397	22942102	600
22942102	22973101	550
22973101	23015360	600
23015360	23020684	650
23020684	23032844	700
23032844	23072946	750
23072946	23075003	800
23075003	23075923	750
23075923	23076369	700
23076369	23079645	650
23079645	23115648	600
23115648	23158782	550
23158782	23169022	500
23169022	23217532	450
23217532	23304891	500
23304891	23342995	450
23342995	23358254	500
23358254	23367411	550
23367411	23376930	600
23376930	23379009	650
23379009	23393824	700
23393824	23431983	750
23431983	23466397	800
23466397	23488061	750
23488061	23491155	800
23491155	23494588	750
23494588	23503542	700
23503542	23526542	650
23526542	23529139	600
23529139	23546839	650
23546839	23569486	700
23569486	23589906	750
23589906	23634353	700
23634353	23662462	650
23662462	23681589	700
23681589	23692963	650
23692963	23760633	600
23760633	23784198	550
23784198	23823379	600
23823379	23870349	650
23870349	23870994	700
23870994	23871130	650
23871130	23891439	700
23891439	23901314	750
23901314	23924473	800
23924473	23966927	850
23966927	23978318	800
23978318	24072832	850
24072832	24076761	900
24076761	24089341	850
24089341	24095199	900
24095199	24099431	850
24099431	24136795	900
24136795	24138816	850
24138816	24166358	900
24166358	24168803	850
24168803	24203208	900
24203208	24211270	850
24211270	24214066	900
24214066	24217152	850
24217152	24220465	900
24220465	24221937	850
24221937	24275229	900
24275229	24307092	850
24307092	24325045	900
24325045	24345279	850
24345279	24394402	900
24394402	24395228	850
24395228	24408245	900
24408245	24409393	850
24409393	24412379	900
24412379	24418856	850
24418856	24425192	900
24425192	24427174	850
24427174	24428709	900
24428709	24428859	850
24428859	24435404	900
24435404	24462799	850
24462799	24463915	800
24463915	24464611	850
24464611	24465840	800
24465840	24467478	850
24467478	24468799	800
24468799	24497720	850
24497720	24498583	800
24498583	24503687	850
24503687	24544859	800
24544859	24546001	750
24546001	24549170	800
24549170	24559607	750
24559607	24562946	700
24562946	24621359	650
24621359	24705195	600
24705195	24722329	650
24722329	24811176	700
24811176	24819110	750
24819110	24848274	800
24848274	24866418	850
24866418	24888595	800
24888595	24890878	850
24890878	24893819	800
24893819	24896093	850
24896093	24899199	800
24899199	24937243	850
24937243	24956912	900
24956912	24961168	850
24961168	24965898	900
24965898	24967023	850
24967023	24968880	900
24968880	24970120	850
24970120	24978699	900
24978699	24993353	850
24993353	25082472	900
25082472	25097718	850
25097718	25106927	800
25106927	25156943	750
25156943	25195443	800
25195443	25229013	850
25229013	25237200	800
25237200	25239732	850
25239732	25241068	800
25241068	25242827	850
25242827	25252193	800
25252193	25274396	850
25274396	25277442	900
25277442	25285586	850
25285586	25286057	900
25286057	25291687	850
25291687	25325569	900
25325569	25331444	950
25331444	25332038	900
25332038	25338046	950
25338046	25348839	900
25348839	25353797	950
25353797	25364344	900
25364344	25368685	850
25368685	25397929	900
25397929	25406233	850
25406233	25413341	900
25413341	25414095	950
25414095	25432142	900
25432142	25436559	950
25436559	25437716	900
25437716	25442272	950
25442272	25443915	900
25443915	25462924	950
25462924	25463357	900
25463357	25464593	950
25464593	25521412	900
25521412	25526178	950
25526178	25526996	900
25526996	25540286	950
25540286	25540837	900
25540837	25546566	950
25546566	25552632	900
25552632	25555035	950
25555035	25557327	900
25557327	25562477	950
25562477	25562854	900
25562854	25563274	950
25563274	25601088	900
25601088	25606945	850
25606945	25619942	900
25619942	25624449	850
25624449	25650725	900
25650725	25651131	850
25651131	25662645	800
25662645	25666879	750
25666879	25669750	800
25669750	25670930	750
25670930	25680668	800
25680668	25682070	750
25682070	25716579	700
25716579	25726876	750
25726876	25738743	700
25738743	25751167	750
25751167	25756742	800
25756742	25761073	750
25761073	25764291	800
25764291	25766516	850
25766516	25792981	900
25792981	25795432	850
25795432	25824294	900
25824294	25836706	850
25836706	25856341	800
25856341	25862585	850
25862585	25863126	900
25863126	25863762	850
25863762	25867367	900
25867367	25868614	850
25868614	25882309	900
25882309	25891421	850
25891421	25955213	900
25955213	25956803	850
25956803	25958607	900
25958607	25959155	850
25959155	25966438	900
25966438	26001014	850
26001014	26003429	900
26003429	26010213	850
26010213	26013196	800
26013196	26016656	850
26016656	26025049	800
26025049	26066688	850
26066688	26067990	800
26067990	26075114	850
26075114	26081409	800
26081409	26100194	850
26100194	26142676	800
26142676	26151829	750
26151829	26159788	700
26159788	26169821	650
26169821	26177277	600
26177277	26186648	550
26186648	26195890	500
26195890	26202100	450
26202100	26217039	500
26217039	26231762	550
26231762	26243266	600
26243266	26245399	650
26245399	26248723	700
26248723	26258644	750
26258644	26366356	800
26366356	26375593	750
26375593	26379639	700
26379639	26386410	750
26386410	26401706	800
26401706	26403657	850
26403657	26407927	800
26407927	26415756	850
26415756	26424065	800
26424065	26426894	750
26426894	26450287	800
26450287	26456453	850
26456453	26457965	800
26457965	26458764	850
26458764	26471965	800
26471965	26474340	850
26474340	26475542	800
26475542	26479087	850
26479087	26487188	800
26487188	26489907	850
26489907	26492601	800
26492601	26496196	850
26496196	26524832	800
26524832	26531875	750
26531875	26539285	700
26539285	26539410	650
26539410	26545332	700
26545332	26545559	750
26545559	26546060	700
26546060	26546172	750
26546172	26547683	700
26547683	26569493	750
26569493	26578439	900
26606327	26609896	750
26609896	26617003	800
26617003	26625122	750
26625122	26628874	700
26628874	26632641	650
26632641	26643466	600
26643466	26656276	550
26656276	26657291	600
26657291	26659916	550
26659916	26661023	500
26661023	26661481	450
26661481	26661680	400
26661680	26663431	350
26663431	26672937	300
26672937	26704152	250
26704152	26734655	300
26734655	26750139	350
26750139	26790958	400
26790958	26806643	350
26806643	26867277	300
26867277	26868476	350
26868476	26870936	400
26870936	26908636	450
26908636	26916722	400
26916722	26978535	350
26978535	26993941	400
26993941	26998657	350
26998657	27097001	400
27097001	27098160	350
27098160	27098180	400
27098180	27098250	350
