11181830	11207887	850
11207887	11217947	800
11217947	11224811	750
11224811	11227991	700
11227991	11230460	650
11230460	11234112	600
11234112	11237079	550
11237079	11267645	500
11267645	11284979	550
11284979	11311467	600
11311467	11367808	650
11367808	11410354	700
11410354	11419204	750
11419204	11431892	800
11431892	11434305	850
11434305	11442453	900
11442453	11464110	950
11464110	11464866	900
11464866	11468169	950
11468169	11533165	900
11533165	11581662	950
11581662	11585833	900
11585833	11595992	950
11595992	11654811	900
11654811	11663097	850
11663097	11676106	900
11676106	11687711	950
11687711	11687963	900
11687963	11791091	950
11791091	11839104	900
11839104	11846717	850
11846717	11848823	900
11848823	11849817	850
11849817	11865865	900
11865865	11874867	950
11874867	11886450	900
11886450	11887548	950
11887548	11888214	900
11888214	12092150	950
12092150	12092950	900
12092950	12375372	950
12375372	12379191	900
12379191	12509317	950
12509317	12510409	900
12510409	12626998	950
12626998	12631643	900
12631643	12647038	950
12647038	12648549	900
12648549	12663296	950
12663296	12664955	900
12664955	12679109	950
12679109	12701467	900
12701467	12703872	950
12703872	12746670	900
12746670	12772492	850
12772492	12776909	800
12776909	12780177	750
12780177	12785776	800
12785776	12794588	750
12794588	12798059	700
12798059	12800305	650
12800305	12803742	700
12803742	12830914	750
12830914	12870410	700
12870410	12877096	750
12877096	12963162	800
12963162	12974024	850
12974024	12978710	800
12978710	12983440	850
12983440	12985399	900
12985399	12985915	950
12985915	12986015	900
12986015	12992419	950
12992419	12994172	900
12994172	13060402	950
13060402	13061248	900
13061248	13110356	950
13110356	13151850	900
13151850	13179463	950
13179463	13197402	900
13197402	13259178	950
13259178	13319434	900
13319434	13748812	950
13748812	13768791	900
13768791	14177830	950
14177830	14178973	900
14178973	14284777	950
14284777	14286841	900
14286841	14350706	950
14350706	14384890	900
14384890	14405241	950
14405241	14408575	900
14408575	14442906	950
14442906	14443602	900
14443602	14484926	950
14484926	14486804	900
14486804	14497658	950
14497658	14499160	900
14499160	14576627	950
14576627	14578288	900
14578288	14617624	950
14617624	14633051	900
14633051	14641474	950
14641474	14641721	900
14641721	14642507	950
14642507	14642864	900
14642864	14646744	950
14646744	14671072	900
14671072	14673944	950
14673944	14674383	900
14674383	14674554	950
14674554	14682407	900
14682407	14688089	850
14688089	14689663	800
14689663	14690941	850
14690941	14709841	800
14709841	14720398	850
14720398	14723091	900
14723091	14752444	850
14752444	14763387	800
14763387	14766386	850
14766386	14773873	900
14773873	14797508	850
14797508	14798949	900
14798949	14839029	850
14839029	14878955	900
14878955	14892271	850
14892271	14938942	900
14938942	14940431	950
14940431	14941279	900
14941279	14946811	950
14946811	14950192	900
14950192	14952802	950
14952802	14962747	900
14962747	14964954	950
14964954	14971469	900
14971469	14973864	950
14973864	14974713	900
14974713	14979996	950
14979996	15004463	900
15004463	15028704	950
15028704	15078104	900
15078104	15096332	950
15096332	15125753	900
15125753	15125867	950
15125867	15127488	900
15127488	15134409	950
15134409	15145046	900
15145046	15145889	950
15145889	15198886	900
15198886	15217854	850
15217854	15229021	800
15229021	15317317	750
15317317	15385918	700
15385918	15391614	750
15391614	15393927	700
15393927	15394795	650
15394795	15411208	600
15411208	15430414	550
15430414	15455185	500
15455185	15598735	450
15598735	15613676	500
15613676	15635403	550
15635403	15636866	600
15636866	15637543	650
15637543	15637692	700
15637692	15638000	750
15638000	15638680	800
15638680	15640700	850
15640700	15643251	800
15643251	15646080	750
15646080	15647329	700
15647329	15658036	650
15658036	15702406	600
15702406	15705949	650
15705949	15708695	700
15708695	15712755	750
15712755	15722899	800
15722899	15739797	850
15739797	15766358	900
15766358	15767632	850
15767632	15808139	900
15808139	15811723	950
15811723	15814656	900
15814656	15822723	950
15822723	15823092	900
15823092	15823865	950
15823865	15824397	900
15824397	15866086	950
15866086	15867317	900
15867317	15875811	950
15875811	15876364	900
15876364	15904733	950
15904733	15992184	900
15992184	16001235	850
16001235	16006963	800
16006963	16017521	850
16017521	16031784	900
16031784	16293456	950
16293456	16294827	900
16294827	16307332	950
16307332	16307969	900
16307969	16332584	950
16332584	16339476	900
16339476	16371778	950
16371778	16385245	900
16385245	16447128	950
16447128	16470420	900
16470420	16472520	850
16472520	16516826	900
16516826	16542573	850
16542573	16563340	900
16563340	16586883	850
16586883	16597172	800
16597172	16597639	850
16597639	16601889	900
16601889	16608520	850
16608520	16610476	800
16610476	16612134	850
16612134	16619245	800
16619245	16637908	850
16637908	16650076	900
16650076	16709028	950
16709028	16720871	900
16720871	16723761	950
16723761	16727203	900
16727203	16728376	950
16728376	16729227	900
16729227	16736004	950
16736004	16736488	900
16736488	16747324	950
16747324	16774010	900
16774010	16898690	950
16898690	16986481	900
16986481	16995602	950
16995602	17025530	900
17025530	17081869	950
17081869	17105743	900
17105743	17106948	950
17106948	17149186	900
17149186	17344364	850
17344364	17354440	800
17354440	17409850	750
17409850	17425368	800
17425368	17436207	750
17436207	17479825	700
17479825	17487389	650
17487389	17490690	600
17490690	17558089	550
17558089	17616195	500
17616195	17680810	550
17680810	17690369	500
17690369	17707048	450
17707048	17793401	400
17793401	17827601	350
17827601	17834014	400
17834014	17835855	450
17835855	17840073	500
17840073	17845210	550
17845210	17846360	600
17846360	17848057	650
17848057	17850906	700
17850906	17855383	750
17855383	17866941	800
17866941	17939717	850
17939717	17940145	800
17940145	17944208	850
17944208	17958760	800
17958760	17985664	750
17985664	17998939	800
17998939	18008943	850
18008943	18011374	900
18011374	18011454	850
18011454	18011472	900
18011472	18025830	850
18025830	18112816	900
18112816	18116210	850
18116210	18142277	900
18142277	18156013	950
18156013	18156569	900
18156569	18162731	950
18162731	18165923	900
18165923	18169460	950
18169460	18171446	900
18171446	18217577	950
18217577	18218626	900
18218626	18230500	950
18230500	18236429	900
18236429	18318938	950
18318938	18352906	900
18352906	18369224	950
18369224	18372057	900
18372057	18430051	950
18430051	18447453	900
18447453	18456723	850
18456723	18472306	800
18472306	18473554	850
18473554	18476716	900
18476716	18478804	850
18478804	18482885	900
18482885	18483937	950
18483937	18488562	900
18488562	18489305	950
18489305	18497837	900
18497837	18498591	950
18498591	18501514	900
18501514	18519614	950
18519614	18521325	900
18521325	18524332	950
18524332	18525201	900
18525201	18535226	950
18535226	18551410	900
18551410	18557194	950
18557194	18599018	900
18599018	18601269	850
18601269	18604910	900
18604910	18607133	850
18607133	18607474	800
18607474	18617428	750
18617428	18638537	700
18638537	18643824	750
18643824	18693150	800
18693150	18709160	750
18709160	18730186	800
18730186	18739347	850
18739347	18741182	900
18741182	18785973	850
18785973	18787900	800
18787900	18793625	850
18793625	18846198	800
18846198	18855454	850
18855454	18877904	900
18877904	18878599	950
18878599	18878652	900
18878652	18879916	950
18879916	18936001	900
18936001	18936931	850
18936931	18939888	900
18939888	18980201	850
18980201	19018386	900
19018386	19026623	850
19026623	19040986	900
19040986	19051966	950
19051966	19085581	900
19085581	19089327	850
19089327	19102230	800
19102230	19109970	850
19109970	19119942	900
19119942	19126090	950
19126090	19129546	900
19129546	19132176	950
19132176	19150052	900
19150052	19166224	950
19166224	19167264	900
19167264	19170984	950
19170984	19191543	900
19191543	19209961	850
19209961	19241621	900
19241621	19245803	850
19245803	19263203	800
19263203	19291694	750
19291694	19296684	800
19296684	19298980	850
19298980	19302991	800
19302991	19324084	850
19324084	19355168	900
19355168	19358894	850
19358894	19365925	800
19365925	19404443	850
19404443	19415093	900
19415093	19417352	850
19417352	19425721	900
19425721	19425800	850
19425800	19425854	900
19425854	19443475	850
19443475	19468154	900
19468154	19469187	850
19469187	19490970	900
19490970	19492864	950
19492864	19503700	900
19503700	19506701	850
19506701	19540914	900
19540914	19548103	950
19548103	19548680	900
19548680	19550176	950
19550176	19550998	900
19550998	19551715	950
19551715	19552711	900
19552711	19553658	950
19553658	19554801	900
19554801	19566705	950
19566705	19569214	900
19569214	19571202	950
19571202	19600453	900
19600453	19606797	850
19606797	19619407	900
19619407	19621176	850
19621176	19641562	900
19641562	19650303	950
19650303	19673701	900
19673701	19677765	850
19677765	19715614	800
19715614	19716930	850
19716930	19725378	900
19725378	19739373	850
19739373	19753163	900
19753163	19763984	950
19763984	19764688	900
19764688	19784459	950
19784459	19794412	900
19794412	19796045	950
19796045	19806911	900
19806911	19808892	950
19808892	19832610	900
19832610	19837760	950
19837760	19841531	900
19841531	19848606	950
19848606	19849669	900
19849669	19851693	950
19851693	19930572	900
19930572	19944537	850
19944537	19947766	800
19947766	19949633	750
19949633	19951911	700
19951911	19954122	650
19954122	20063965	600
20063965	20071665	650
20071665	20115259	700
20115259	20136716	750
20136716	20201092	800
20201092	20209415	850
20209415	20215793	800
20215793	20256984	850
20256984	20270437	800
20270437	20272955	750
20272955	20274512	700
20274512	20282089	650
20282089	20293191	600
20293191	20299584	550
20299584	20303924	500
20303924	20308718	450
20308718	20337857	400
20337857	20377273	350
20377273	20400844	400
20400844	20412624	450
20412624	20419725	500
20419725	20424509	550
20424509	20433161	600
20433161	20441386	650
20441386	20448550	700
20448550	20464787	750
20464787	20485711	800
20485711	20505795	850
20505795	20510243	800
20510243	20512954	750
20512954	20517687	800
20517687	20519418	850
20519418	20521278	800
20521278	20543397	850
20543397	20741601	900
20741601	20808690	850
20808690	20811032	800
20811032	20826829	850
20826829	20827624	800
20827624	20827638	850
20827638	20829000	800
20829000	20832665	850
20832665	20838940	800
20838940	20842074	850
20842074	20846483	800
20846483	20940637	850
20940637	20941212	800
20941212	20962621	850
20962621	20973470	800
20973470	20979790	750
20979790	20994237	700
20994237	21006810	650
21006810	21006818	700
21006818	21007561	650
21007561	21007964	700
21007964	21025138	650
21025138	21035912	600
21035912	21043067	550
21043067	21044551	500
21044551	21049608	550
21049608	21069390	500
21069390	21075189	450
21075189	21078178	400
21078178	21091362	350
21091362	21093992	400
21093992	21098965	450
21098965	21106315	500
21106315	21114154	550
21114154	21116420	600
21116420	21122000	650
21122000	21211833	700
21211833	21235596	650
21235596	21276643	700
21276643	21303743	750
21303743	21322834	800
21322834	21324701	850
21324701	21326254	800
21326254	21328274	850
21328274	21329524	800
21329524	21368655	850
21368655	21380474	800
21380474	21392028	850
21392028	21409146	900
21409146	21410271	850
21410271	21475044	900
21475044	21493206	850
21493206	21500737	800
21500737	21505495	850
21505495	21506908	800
21506908	21516025	850
21516025	21531677	800
21531677	21538814	850
21538814	21541835	900
21541835	21543310	950
21543310	21567010	900
21567010	21585918	850
21585918	21614699	800
21614699	21629151	750
21629151	21641883	800
21641883	21654844	850
21654844	21657909	800
21657909	21673485	850
21673485	21685784	900
21685784	21687009	850
21687009	21713155	900
21713155	21713585	850
21713585	21720880	800
21720880	21735991	750
21735991	21740016	800
21740016	21741194	850
21741194	21741233	900
21741233	21741502	850
21741502	21743764	900
21743764	21776729	850
21776729	21781177	900
21781177	21782090	950
21782090	21789682	900
21789682	21795556	850
21795556	21798780	800
21798780	21857189	750
21857189	21858667	800
21858667	21858713	850
21858713	21859426	900
21859426	21860572	950
21860572	21868416	900
21868416	21899654	850
21899654	21903013	900
21903013	21919898	850
21919898	21959574	800
21959574	21975699	750
21975699	21999063	800
21999063	22025269	850
22025269	22039124	900
22039124	22045973	950
22045973	22046511	900
22046511	22046607	850
22046607	22080259	800
22080259	22100167	850
22100167	22131933	800
22131933	22141035	850
22141035	22172570	900
22172570	22183747	950
22183747	22257406	900
22257406	22287229	950
22287229	22306332	900
22306332	22315740	950
22315740	22319683	900
22319683	22340588	950
22340588	22354933	900
22354933	22360606	850
22360606	22365594	900
22365594	22380193	850
22380193	22393352	900
22393352	22404165	950
22404165	22408577	900
22408577	22414136	850
22414136	22435806	900
22435806	22436480	850
22436480	22452895	900
22452895	22454488	850
22454488	22457443	900
22457443	22459760	850
22459760	22467998	900
22467998	22470050	950
22470050	22470665	900
22470665	22475617	950
22475617	22495569	900
22495569	22527542	850
22527542	22561069	800
22561069	22580090	850
22580090	22606970	900
22606970	22612360	950
22612360	22630777	900
22630777	22642341	850
22642341	22665040	900
22665040	22670535	950
22670535	22701732	900
22701732	22713585	850
22713585	22716597	800
22716597	22730190	850
22730190	22782430	900
22782430	22816903	950
22816903	22853090	900
22853090	22869970	850
22869970	22872999	900
22872999	22906740	950
22906740	22907146	900
22907146	22911980	950
22911980	22913215	900
22913215	22929821	950
22929821	22935028	900
22935028	22940454	950
22940454	22954862	900
22954862	22957849	850
22957849	22963113	900
22963113	22977343	950
22977343	22979070	900
22979070	22983254	950
22983254	22994916	900
22994916	22999057	950
22999057	22999832	900
22999832	23003626	950
23003626	23005246	900
23005246	23006003	950
23006003	23006788	900
23006788	23017134	950
23017134	23019539	900
23019539	23056405	950
23056405	23059542	900
23059542	23065805	950
23065805	23069469	900
23069469	23071270	950
23071270	23072349	900
23072349	23091672	950
23091672	23111001	900
23111001	23118172	850
23118172	23168509	900
23168509	23174580	850
23174580	23178683	900
23178683	23183149	850
23183149	23184708	800
23184708	23191979	850
23191979	23197442	900
23197442	23200639	950
23200639	23212658	900
23212658	23213601	850
23213601	23215339	900
23215339	23216816	850
23216816	23236129	900
23236129	23244507	850
23244507	23264246	900
23264246	23270853	850
23270853	23316073	900
23316073	23354373	850
23354373	23356512	800
23356512	23382756	850
23382756	23395350	900
23395350	23397277	850
23397277	23398157	900
23398157	23401403	850
23401403	23408687	900
23408687	23411655	850
23411655	23420650	900
23420650	23421533	850
23421533	23463005	900
23463005	23467305	850
23467305	23468040	900
23468040	23469930	850
23469930	23575728	900
23575728	23580344	850
23580344	23583059	900
23583059	23592902	850
23592902	23599061	900
23599061	23618113	850
23618113	23618823	800
23618823	23625404	850
23625404	23717436	800
23717436	23724245	750
23724245	23726915	700
23726915	23728500	650
23728500	23729866	600
23729866	23736948	550
23736948	23748980	500
23748980	23761092	450
23761092	23764833	400
23764833	23767857	350
23767857	23808920	300
23808920	23810247	250
23810247	23824282	200
23824282	23929760	150
23929760	23943933	200
23943933	23969085	250
23969085	24090052	300
24090052	24107371	350
24107371	24215740	400
24215740	24252090	450
24252090	24288807	400
24288807	24326571	350
24326571	24326915	400
24326915	24349959	350
24349959	24390514	300
24390514	24418971	350
24418971	24451764	400
24451764	24460056	450
24460056	24475880	500
24475880	24485238	550
24485238	24516247	600
24516247	24533785	650
24533785	24534179	700
24534179	24534544	650
24534544	24535992	700
24535992	24540594	650
24540594	24542146	600
24542146	24543412	550
24543412	24549827	500
24549827	24557404	450
24557404	24632152	400
24632152	24698462	350
24698462	24759728	300
24759728	24817266	250
24817266	24847752	200
24847752	24853544	250
24853544	24863744	300
24863744	24907260	350
24907260	24918024	400
24918024	24927701	450
24927701	24988151	500
24988151	25015204	550
25015204	25117309	500
25117309	25201782	550
25201782	25202332	500
25202332	25235332	550
25235332	25235955	500
25235955	25299553	550
25299553	25311869	500
25311869	25318186	550
25318186	25324654	500
25324654	25336447	550
25336447	25339183	600
25339183	25343366	650
25343366	25550275	700
25550275	25552175	650
25552175	25557471	700
25557471	25559931	650
25559931	25652540	700
25652540	25734508	650
25734508	25752110	700
25752110	25759572	650
25759572	25781208	600
25781208	25788019	550
25788019	25800718	500
25800718	25806381	450
25806381	25809668	400
25809668	25847651	350
25847651	25868488	400
25868488	25877389	450
25877389	25960444	500
25960444	26007630	550
26007630	26015065	600
26015065	26056621	650
26056621	26058439	600
26058439	26094428	650
26094428	26100502	600
26100502	26103135	550
26103135	26104605	500
26104605	26111737	450
26111737	26226057	400
26226057	26251613	450
26251613	26370404	400
26370404	26396093	450
26396093	26399953	500
26399953	26409533	450
26409533	26438182	400
26438182	26459347	350
26459347	26474088	300
26474088	26483949	350
26483949	26485149	400
26485149	26487860	450
26487860	26556732	500
26556732	26566703	550
26566703	26582486	600
26582486	26594030	650
26594030	26751074	700
26751074	26764385	650
26764385	26764678	600
26764678	26765153	650
26765153	26792769	600
26792769	26800392	550
26800392	26812162	500
26812162	26828341	450
26828341	26950194	400
26950194	26970317	350
26970317	27002483	300
27002483	27048759	250
27048759	27058152	200
27058152	27096415	250
27096415	27112813	200
27112813	27176244	150
27176244	27190062	200
27190062	27210821	250
27210821	27239426	300
27239426	27240718	250
27240718	27241877	200
27241877	27242710	150
27242710	27256561	100
27256561	27444878	50
27444878	27555523	0
27555523	27588235	50
27588235	27769425	100
27769425	27796989	150
27796989	27902050	200
27902050	27974565	150
27974565	27974660	0
27974660	28131496	150
28131496	28143809	200
28143809	28148380	250
28148380	28151367	300
28151367	28181204	350
28181204	28193409	400
28193409	28233599	350
28233599	28245230	400
28245230	28256665	450
28256665	28263585	400
28263585	28273628	450
28273628	28276759	500
28276759	28300732	550
28300732	28335050	500
28335050	28341582	550
28341582	28343013	600
28343013	28381160	550
28381160	28385310	600
28385310	28388763	550
28388763	28427470	600
28427470	28450466	650
28450466	28453815	700
28453815	28453959	750
28453959	28454178	700
28454178	28463050	750
28463050	28497358	700
28497358	28524558	750
28524558	28655207	800
28655207	28670910	750
28670910	28674898	700
28674898	28685069	650
28685069	28694303	700
28694303	28701606	650
28701606	28757438	700
28757438	28757939	650
28757939	28762066	600
28762066	28793585	550
28793585	28801035	500
28801035	28844414	450
28844414	28936645	400
28936645	28946053	450
28946053	28968839	500
28968839	29031518	450
29031518	29033912	500
29033912	29038565	550
29038565	29045381	600
29045381	29051099	650
29051099	29069589	700
29069589	29142285	750
29142285	29147547	700
29147547	29150913	650
29150913	29226984	700
29226984	29260602	650
29260602	29267210	700
29267210	29269229	650
29269229	29272863	700
29272863	29275020	650
29275020	29283400	700
29283400	29285532	650
29285532	29299997	700
29299997	29306070	750
29306070	29309454	800
29309454	29340239	850
29340239	29344647	900
29344647	29398373	850
29398373	29398513	900
29398513	29398928	850
29398928	29400501	900
29400501	29400586	850
29400586	29412805	900
29412805	29417167	850
29417167	29422119	900
29422119	29426041	850
29426041	29437570	900
29437570	29437916	850
29437916	29446600	900
29446600	29452523	850
29452523	29453081	900
29453081	29453525	850
29453525	29454290	900
29454290	29466160	850
29466160	29499847	900
29499847	29500980	850
29500980	29517888	900
29517888	29528620	850
29528620	29531446	900
29531446	29569554	850
29569554	29573434	900
29573434	29575186	850
29575186	29591586	900
29591586	29615468	850
29615468	29619876	900
29619876	29627763	850
29627763	29629025	900
29629025	29640137	850
29640137	29644435	900
29644435	29644724	850
29644724	29675401	900
29675401	29678433	850
29678433	29680694	900
29680694	29691607	850
29691607	29695604	900
29695604	29696780	850
29696780	29747113	800
29747113	29759249	850
29759249	29780327	800
29780327	29810558	750
29810558	29825076	800
29825076	29832392	850
29832392	29850440	900
29850440	29851556	850
29851556	29859566	900
29859566	29860023	850
29860023	29902274	900
29902274	29917655	850
29917655	29949921	900
29949921	29951192	850
29951192	29953597	900
29953597	29958250	850
29958250	29967622	900
29967622	29972383	850
29972383	29988433	900
29988433	30000389	850
30000389	30051517	900
30051517	30058823	850
30058823	30084929	900
30084929	30086019	850
30086019	30123750	900
30123750	30137856	850
30137856	30156999	900
30156999	30172459	850
30172459	30213694	800
30213694	30232495	750
30232495	30237203	700
30237203	30244998	750
30244998	30253274	800
30253274	30268671	850
30268671	30334867	900
30334867	30337101	850
30337101	30378008	900
30378008	30378348	950
30378348	30378776	900
30378776	30383691	950
30383691	30402562	900
30402562	30417175	950
30417175	30465112	900
30465112	30484730	850
30484730	30491392	900
30491392	30560015	850
30560015	30576803	800
30576803	30636657	850
30636657	30653366	800
30653366	30696950	750
30696950	30715557	800
30715557	30717815	750
30717815	30728913	800
30728913	30735225	850
30735225	30805770	900
30805770	30823348	850
30823348	31213646	900
31213646	31223977	850
31223977	31309658	900
31309658	31333658	850
31333658	31345779	800
31345779	31397908	850
31397908	31404303	800
31404303	31420994	750
31420994	31422241	700
31422241	31437702	650
31437702	31445805	600
31445805	31488685	550
31488685	31492702	500
31492702	31562949	550
31562949	31647974	500
31647974	31789920	450
31789920	31876440	400
31876440	31958516	350
31958516	31983382	300
31983382	32124169	350
32124169	32205071	300
32205071	32279777	250
32279777	32322129	300
32322129	32344718	350
32344718	32352521	400
32352521	32354459	350
32354459	32355614	300
32355614	32366581	250
32366581	32445960	200
32445960	32509921	150
32509921	32604343	100
32604343	32648060	150
32648060	32706734	200
32706734	32710471	250
32710471	32713239	300
32713239	32716767	350
32716767	32748857	400
32748857	32820114	450
32820114	32904045	500
32904045	32918752	550
32918752	32944218	600
32944218	32978084	650
32978084	32979718	700
32979718	32982291	750
32982291	33134339	800
33134339	33187713	850
33187713	33193795	800
33193795	33201557	850
33201557	33223734	800
33223734	33267172	750
33267172	33288481	700
33288481	33310613	750
33310613	33322707	800
33322707	33335585	750
33335585	33338456	700
33338456	33345204	750
33345204	33349061	700
33349061	33407493	750
33407493	33413487	800
33413487	33413759	750
33413759	33479770	800
33479770	33491329	850
33491329	33511592	900
33511592	33517189	850
33517189	33576299	900
33576299	33576671	850
33576671	33584705	900
33584705	33586907	850
33586907	33588436	800
33588436	33590700	750
33590700	33598413	700
33598413	33606146	650
33606146	33642266	700
33642266	33654933	650
33654933	33660605	600
33660605	33669631	550
33669631	33676736	600
33676736	33677290	650
33677290	33677759	600
33677759	33683125	650
33683125	33713104	700
33713104	33750176	750
33750176	33785090	800
33785090	33811992	850
33811992	33842712	900
33842712	33845761	850
33845761	33879442	900
33879442	33880768	950
33880768	33881726	900
33881726	33900807	950
33900807	33902975	900
33902975	33910675	950
33910675	33914475	900
33914475	33935983	950
33935983	33974073	900
33974073	33985167	950
33985167	34007942	900
34007942	34016477	950
34016477	34018431	900
34018431	34099893	950
34099893	34119316	900
34119316	34292217	950
34292217	34301734	900
34301734	34358808	950
34358808	34368396	900
34368396	34374015	950
34374015	34375533	900
34375533	34406210	950
34406210	34407525	900
34407525	34442697	950
34442697	34446545	900
34446545	34455319	950
34455319	34465587	900
34465587	34471679	950
34471679	34473239	900
34473239	34474458	950
34474458	34479248	900
34479248	34492754	950
34492754	34493446	900
34493446	34588582	950
34588582	34596736	900
34596736	34675479	950
