22313934	22316375	800
22316375	22316659	850
22316659	22316858	800
22316858	22345583	850
22345583	22374889	800
22374889	22382386	750
22382386	22382416	700
22382416	22387443	750
22387443	22391244	700
22391244	22398968	650
22398968	22412697	600
22412697	22415749	550
22415749	22415887	500
22415887	22421535	550
22421535	22423492	500
22423492	22439370	450
22439370	22442566	400
22442566	22526936	350
22526936	22541241	400
22541241	22548469	450
22548469	22557866	500
22557866	22563414	550
22563414	22574688	600
22574688	22576969	650
22576969	22581318	700
22581318	22584716	650
22584716	22588044	600
22588044	22597392	550
22597392	22609822	500
22609822	22610029	450
22610029	22641619	500
22641619	22642188	550
22642188	22643618	600
22643618	22645928	650
22645928	22652440	700
22652440	22655161	750
22655161	22658691	700
22658691	22674811	750
22674811	22675704	800
22675704	22675956	750
22675956	22676861	800
22676861	22676970	750
22676970	22699905	800
22699905	22700377	750
22700377	22703426	800
22703426	22715291	750
22715291	22716813	800
22716813	22751800	750
22751800	22777214	700
22777214	22810150	650
22810150	22819277	600
22819277	22823796	650
22823796	22825693	600
22825693	22829917	650
22829917	22837435	600
22837435	22845167	550
22845167	22849426	500
22849426	22853648	450
22853648	22862800	500
22862800	22864835	450
22864835	22869670	500
22869670	22890453	550
22890453	22895407	600
22895407	22900190	550
22900190	22913341	600
22913341	22945856	650
22945856	22961596	600
22961596	22967009	650
22967009	22995753	700
22995753	23027867	650
23027867	23036484	700
23036484	23059964	750
23059964	23066599	700
23066599	23084791	650
23084791	23092434	600
23092434	23096449	550
23096449	23106790	500
23106790	23109884	550
23109884	23111319	600
23111319	23114093	650
23114093	23119031	700
23119031	23123791	750
23123791	23130947	800
23130947	23445373	850
23445373	23518193	800
23518193	23579533	750
23579533	23589850	700
23589850	23594083	650
23594083	23616467	600
23616467	23619806	550
23619806	23627758	500
23627758	23634751	450
23634751	23653916	400
23653916	23657735	350
23657735	23683070	300
23683070	23685355	350
23685355	23685825	400
23685825	23687396	450
23687396	23688338	400
23688338	23688948	350
23688948	23693651	300
23693651	23707899	250
23707899	23732555	200
23732555	23771622	250
23771622	23778451	200
23778451	23786145	250
23786145	23791677	300
23791677	23818913	350
23818913	23822947	400
23822947	23830534	350
23830534	23857278	300
23857278	23860247	350
23860247	23863596	400
23863596	23866813	450
23866813	23881005	400
23881005	23909250	450
23909250	23917728	400
23917728	23924767	450
23924767	23929578	500
23929578	23932575	550
23932575	23942399	600
23942399	23945773	550
23945773	23949366	950
23953247	23957754	450
23957754	23972245	500
23972245	23973508	550
23973508	24000663	600
24000663	24159296	650
24159296	24170310	700
24170310	24171424	650
24171424	24174432	700
24174432	24204423	750
24204423	24276625	800
24276625	24284760	850
24284760	24324865	800
24324865	24330732	850
24330732	24344454	800
24344454	24346843	750
24346843	24350720	700
24350720	24351026	650
24351026	24351110	700
24351110	24351417	650
24351417	24354693	700
24354693	24355335	650
24355335	24362514	700
24362514	24363623	750
24363623	24363645	700
24363645	24405037	750
24405037	24407868	800
24407868	24409556	750
24409556	24435017	800
24435017	24438890	850
24438890	24440621	800
24440621	24443594	850
24443594	24470261	800
24470261	24502477	850
24502477	24523504	800
24523504	24526341	750
24526341	24585174	800
24585174	24591392	750
24591392	24634950	800
24634950	24652077	850
24652077	24726389	900
24726389	24772259	850
24772259	24885782	900
24885782	24930868	850
24930868	24949670	900
24949670	24960337	850
24960337	24974832	900
24974832	24982878	850
24982878	24986069	900
24986069	24987967	950
24987967	24988367	900
24988367	24995211	950
24995211	25016009	900
25016009	25042478	850
25042478	25056911	900
25056911	25058703	850
25058703	25059511	900
25059511	25061827	850
25061827	25065291	900
25065291	25068867	950
25068867	25071434	900
25071434	25075703	950
25075703	25085414	900
25085414	25087667	850
25087667	25094465	900
25094465	25098429	850
25098429	25131233	900
25131233	25160060	950
25160060	25172973	900
25172973	25173796	850
25173796	25178804	900
25178804	25180658	950
25180658	25185221	900
25185221	25191887	950
25191887	25196508	900
25196508	25215575	950
25215575	25216631	900
25216631	25221911	950
25221911	25223663	900
25223663	25235874	950
25235874	25236795	900
25236795	25240085	950
25240085	25242221	900
25242221	25259666	950
25259666	25290405	900
25290405	25294672	850
25294672	25301259	800
25301259	25310105	850
25310105	25332306	900
25332306	25358107	850
25358107	25361936	900
25361936	25364885	950
25364885	25369849	900
25369849	25372281	850
25372281	25376120	800
25376120	25388578	850
25388578	25395381	900
25395381	25423613	950
25423613	25446889	900
25446889	25450616	850
25450616	25451012	900
25451012	25467707	950
25467707	25481401	900
25481401	25484986	850
25484986	25500543	900
25500543	25510676	950
25510676	25526392	900
25526392	25527771	850
25527771	25535910	900
25535910	25547952	950
25547952	25549670	900
25549670	25552114	950
25552114	25567370	900
25567370	25575310	850
25575310	25588595	800
25588595	25597259	850
25597259	25598579	900
25598579	25600216	950
25600216	25600676	900
25600676	25612790	950
25612790	25614236	900
25614236	25615887	950
25615887	25619574	900
25619574	25651953	950
25651953	25655132	900
25655132	25661161	950
25661161	25665159	900
25665159	25669292	950
25669292	25669759	900
25669759	25671581	950
25671581	25675719	900
25675719	25689159	950
25689159	25690614	900
25690614	25709515	950
25709515	25715067	900
25715067	25719719	850
25719719	25729788	900
25729788	25733946	950
25733946	25741499	900
25741499	25769628	950
25769628	25778801	900
25778801	25787698	950
25787698	25789964	900
25789964	25799717	950
25799717	25805818	900
25805818	25810399	950
25810399	25812203	900
25812203	25816050	950
25816050	25818456	900
25818456	25832972	950
25832972	25862019	900
25862019	25868643	850
25868643	25873264	900
25873264	25882058	850
25882058	25899715	900
25899715	25900962	850
25900962	25918910	900
25918910	25924499	850
25924499	25927893	900
25927893	25943126	850
25943126	25946661	900
25946661	25958378	850
25958378	25981968	900
25981968	25984046	850
25984046	25985138	800
25985138	25988013	750
25988013	25988954	800
25988954	25991736	750
25991736	26001754	700
26001754	26136811	650
26136811	26142238	700
26142238	26162760	750
26162760	26193570	800
26193570	26202253	850
26202253	26204471	800
26204471	26262986	850
26262986	26342408	900
26342408	26346082	950
26346082	26349804	900
26349804	26355574	950
26355574	26367154	900
26367154	26373601	850
26373601	26399451	800
26399451	26410327	750
26410327	26413731	700
26413731	26438165	750
26438165	26481281	800
26481281	26487334	850
26487334	26507391	800
26507391	26517609	850
26517609	26525829	900
26525829	26526950	950
26526950	26527438	900
26527438	26544631	950
26544631	26553830	900
26553830	26569493	950
26569493	26578439	900
26578439	26593152	850
26593152	26598461	900
26598461	26615307	950
26615307	26616766	900
26616766	26668188	950
26668188	26669097	900
26669097	26716422	950
26716422	26734193	900
26734193	26737242	950
26737242	26743307	900
26743307	26761258	950
26761258	26763792	900
26763792	26858880	950
26858880	26859964	900
26859964	26869421	950
26869421	26963788	900
26963788	26972386	950
26972386	27167229	900
27167229	27179598	850
27179598	27191833	900
27191833	27192972	850
27192972	27222020	900
27222020	27224718	950
27224718	27294656	900
27294656	27331373	950
27331373	27468214	900
27468214	27471141	850
27471141	27506847	900
27506847	27518040	950
27518040	27527987	900
27527987	27606464	950
27606464	27607949	900
27607949	27664055	850
27664055	27681579	800
27681579	27681996	850
27681996	27705579	900
27705579	27818486	950
27818486	27818957	900
27818957	27842926	950
27842926	27843938	900
27843938	27857006	950
27857006	27864625	900
27864625	27887554	950
27887554	27893068	900
27893068	27940135	950
27940135	27953034	900
27953034	28013529	950
28013529	28022930	900
28022930	28106543	950
28106543	28109389	900
28109389	28110902	950
28110902	28117641	900
28117641	28125975	950
28125975	28136979	900
28136979	28141872	950
28141872	28169273	900
28169273	28187715	950
28187715	28202275	900
28202275	28259753	950
28259753	28267651	900
28267651	28270139	950
28270139	28287173	900
28287173	28292187	850
28292187	28300467	800
28300467	28306979	850
28306979	28320017	800
28320017	28330284	850
28330284	28334784	900
28334784	28335583	850
28335583	28354146	900
28354146	28365307	850
28365307	28373805	800
28373805	28379723	750
28379723	28387672	700
28387672	28394518	650
28394518	28437220	600
28437220	28505352	650
28505352	28513232	700
28513232	28524770	750
28524770	28531360	800
28531360	28558271	850
28558271	28568162	900
28568162	28570275	850
28570275	28576389	900
28576389	28580977	850
28580977	28585951	800
28585951	28601875	850
28601875	28618844	900
28618844	28644826	850
28644826	28682241	900
28682241	28686377	850
28686377	28723686	900
28723686	28729472	850
28729472	28743612	900
28743612	28745795	850
28745795	28751773	900
28751773	28754893	850
28754893	28760389	800
28760389	28765487	850
28765487	28770011	900
28770011	28772831	850
28772831	28803003	900
28803003	28809579	850
28809579	28841716	800
28841716	28847615	850
28847615	28870190	900
28870190	28879439	850
28879439	28888036	800
28888036	28891673	750
28891673	28895366	700
28895366	28899536	750
28899536	28905418	800
28905418	28910805	850
28910805	28922439	800
28922439	28923128	850
28923128	28925104	900
28925104	28926314	950
28926314	28933706	900
28933706	28964366	950
28964366	28965029	900
28965029	28991380	950
28991380	28993849	900
28993849	28995926	950
28995926	29004748	900
29004748	29024687	950
29024687	29032903	900
29032903	29056544	950
29056544	29057581	900
29057581	29064672	950
29064672	29092447	900
29092447	29101651	850
29101651	29136504	800
29136504	29185843	750
29185843	29186356	700
29186356	29188730	750
29188730	29211485	700
29211485	29212586	750
29212586	29214575	700
29214575	29218133	750
29218133	29218365	700
29218365	29243667	750
29243667	29252255	800
29252255	29258954	850
29258954	29263704	900
29263704	29275541	850
29275541	29283487	800
29283487	29299219	850
29299219	29329079	900
29329079	29339665	850
29339665	29340867	900
29340867	29345535	850
29345535	29356582	900
29356582	29360437	850
29360437	29363909	800
29363909	29370078	850
29370078	29373785	900
29373785	29375119	950
29375119	29406613	900
29406613	29411693	850
29411693	29434266	900
29434266	29437112	950
29437112	29440186	900
29440186	29532415	950
29532415	29539774	900
29539774	29562215	850
29562215	29572290	900
29572290	29577941	850
29577941	29585531	900
29585531	29602431	950
29602431	29604329	900
29604329	29647930	950
29647930	29649737	900
29649737	29650553	950
29650553	29669721	900
29669721	29674554	850
29674554	29679490	900
29679490	29689580	950
29689580	29726288	900
29726288	29731311	950
29731311	29736280	900
29736280	29743161	950
29743161	29750834	900
29750834	29754129	850
29754129	29756620	900
29756620	29761137	950
29761137	29762145	900
29762145	29781178	850
29781178	29790115	800
29790115	29802807	850
29802807	29815846	800
29815846	29844699	850
29844699	29851571	900
29851571	29855707	950
29855707	29863125	900
29863125	29866409	950
29866409	29879020	900
29879020	29888230	950
29888230	29889150	900
29889150	29893100	950
29893100	29893774	900
29893774	29895599	950
29895599	29897043	900
29897043	29899031	950
29899031	29909802	900
29909802	29921860	850
29921860	29958835	900
29958835	29979965	850
29979965	30042021	800
30042021	30048499	850
30048499	30057535	900
30057535	30061424	850
30061424	30061552	900
30061552	30064531	850
30064531	30069524	800
30069524	30080486	750
30080486	30090196	700
30090196	30098503	650
30098503	30110470	600
30110470	30244190	550
30244190	30268191	600
30268191	30274782	650
30274782	30276643	700
30276643	30279892	750
30279892	30300434	800
30300434	30414732	850
30414732	30418313	800
30418313	30421261	750
30421261	30422630	700
30422630	30423464	650
30423464	30427817	600
30427817	30430928	550
30430928	30432522	500
30432522	30449414	450
30449414	30457002	400
30457002	30466798	450
30466798	30481931	400
30481931	30573337	450
30573337	30594389	500
30594389	30621538	450
30621538	30627623	400
30627623	30631998	350
30631998	30637423	300
30637423	30702089	250
30702089	30729422	300
30729422	30746480	350
30746480	30750183	400
30750183	30752129	450
30752129	30754307	500
30754307	30758789	550
30758789	30768644	600
30768644	30769235	550
30769235	30771039	600
30771039	30816398	550
30816398	30822793	500
30822793	30840186	450
30840186	30930966	400
30930966	30949067	450
30949067	30966365	500
30966365	31009590	550
31009590	31021273	600
31021273	31025429	650
31025429	31078111	700
31078111	31096163	750
31096163	31270254	700
31270254	31386569	750
31386569	31387325	700
31387325	31405942	750
31405942	31440423	800
31440423	31505040	850
31505040	31509294	800
31509294	31529968	850
31529968	31530202	800
31530202	31557723	850
31557723	31558794	800
31558794	31563582	850
31563582	31564739	800
31564739	31569546	850
31569546	31597832	800
31597832	31611736	750
31611736	31621414	700
31621414	31626028	650
31626028	31628588	600
31628588	31630088	550
31630088	31633068	500
31633068	31636652	550
31636652	31676865	600
31676865	31690832	550
31690832	31697785	500
31697785	31702208	550
31702208	31710783	600
31710783	31727704	650
31727704	31761828	700
31761828	31777555	750
31777555	31788401	800
31788401	31796480	750
31796480	31848512	800
31848512	31866807	850
31866807	31875723	800
31875723	31904476	850
31904476	31946171	900
31946171	31946999	850
31946999	31971024	900
31971024	31973946	850
31973946	32051344	900
32051344	32051980	850
32051980	32070973	900
32070973	32074123	850
32074123	32082561	800
32082561	32084902	750
32084902	32085231	700
32085231	32087570	750
32087570	32099947	800
32099947	32104190	850
32104190	32110873	900
32110873	32115753	850
32115753	32128487	800
32128487	32135368	750
32135368	32137955	800
32137955	32139831	750
32139831	32139956	800
32139956	32140118	750
32140118	32143928	800
32143928	32144199	850
32144199	32154436	800
32154436	32159397	850
32159397	32163678	800
32163678	32163837	750
32163837	32181471	800
32181471	32181850	750
32181850	32183877	800
32183877	32185989	750
32185989	32190307	800
32190307	32218673	850
32218673	32220076	800
32220076	32227082	850
32227082	32242286	800
32242286	32244142	850
32244142	32247887	900
32247887	32256464	850
32256464	32263053	800
32263053	32270692	750
32270692	32275379	800
32275379	32278739	850
32278739	32297735	900
32297735	32303971	850
32303971	32308677	900
32308677	32313027	850
32313027	32324741	900
32324741	32327399	850
32327399	32333094	800
32333094	32347410	750
32347410	32356420	700
32356420	32359465	650
32359465	32361122	600
32361122	32363510	550
32363510	32372221	600
32372221	32374474	650
32374474	32375671	700
32375671	32377398	750
32377398	32380291	800
32380291	32397655	850
32397655	32400893	800
32400893	32406046	850
32406046	32408245	800
32408245	32428916	850
32428916	32470155	900
32470155	32471456	850
32471456	32473984	900
32473984	32477421	850
32477421	32478381	900
32478381	32484508	850
32484508	32485734	900
32485734	32489726	850
32489726	32505646	900
32505646	32515121	950
32515121	32518284	900
32518284	32521696	850
32521696	32523368	900
32523368	32526974	850
32526974	32541717	900
32541717	32542713	850
32542713	32553408	900
32553408	32565724	950
32565724	32566640	900
32566640	32577908	850
32577908	32579632	800
32579632	32580993	850
32580993	32582795	800
32582795	32591204	850
32591204	32596249	800
32596249	32598453	850
32598453	32598946	900
32598946	32615181	950
32615181	32637281	900
32637281	32640096	950
32640096	32654590	900
32654590	32657014	950
32657014	32658520	900
32658520	32679457	950
32679457	32680070	900
32680070	32694857	950
32694857	32696389	900
32696389	32701363	950
32701363	32723991	900
32723991	32737472	850
32737472	32742131	900
32742131	32746082	850
32746082	32749025	800
32749025	32755902	850
32755902	32757243	900
32757243	32758252	850
32758252	32766471	900
32766471	32768159	950
32768159	32769387	900
32769387	32772213	950
32772213	32775721	900
32775721	32778362	850
32778362	32781260	800
32781260	32791935	850
32791935	32811727	900
32811727	32818481	950
32818481	32844059	900
32844059	32851653	850
32851653	32856585	900
32856585	32858940	950
32858940	32861006	900
32861006	32861845	950
32861845	32863976	900
32863976	32869170	950
32869170	32872356	900
32872356	32877586	950
32877586	32879235	900
32879235	32879895	950
32879895	32882964	900
32882964	32884183	950
32884183	32884997	900
32884997	32888018	950
32888018	32890345	900
32890345	32895163	950
32895163	32896555	900
32896555	32913870	950
32913870	32915298	900
32915298	32932991	950
32932991	32936909	900
32936909	32937906	850
32937906	32959386	900
32959386	32959684	850
32959684	32977307	900
32977307	32994807	950
32994807	32995659	900
32995659	33046905	950
33046905	33047706	900
33047706	33048186	950
33048186	33062097	900
33062097	33068188	950
33068188	33069913	900
33069913	33073002	950
33073002	33077878	900
33077878	33078703	950
33078703	33080554	900
33080554	33089574	950
33089574	33090465	900
33090465	33091795	950
33091795	33096292	900
33096292	33097563	950
33097563	33100949	900
33100949	33125500	950
33125500	33137940	900
33137940	33138921	850
33138921	33143828	900
33143828	33146527	950
33146527	33152483	900
33152483	33155560	950
33155560	33156339	900
33156339	33157498	950
33157498	33158298	900
33158298	33172301	850
33172301	33177133	900
33177133	33180379	950
33180379	33188648	900
33188648	33194428	850
33194428	33196619	900
33196619	33202193	850
33202193	33205038	900
33205038	33213042	850
33213042	33216994	800
33216994	33223167	850
33223167	33233612	900
33233612	33240633	950
33240633	33255814	900
33255814	33258663	950
33258663	33260304	900
33260304	33260811	950
33260811	33261802	900
33261802	33270625	950
33270625	33281331	900
33281331	33284406	950
33284406	33285242	900
33285242	33287210	950
33287210	33287709	900
33287709	33288665	950
33288665	33293049	900
33293049	33296711	950
33296711	33298518	900
33298518	33298697	950
33298697	33311730	900
33311730	33312275	850
33312275	33313462	900
33313462	33314905	850
33314905	33315360	900
33315360	33318330	850
33318330	33318812	900
33318812	33322590	850
33322590	33325560	900
33325560	33338170	850
33338170	33342006	800
33342006	33344447	850
33344447	33373701	900
33373701	33376788	950
33376788	33379145	900
33379145	33381305	950
33381305	33382516	900
33382516	33390401	950
33390401	33403433	900
33403433	33420668	950
33420668	33460075	900
33460075	33463562	850
33463562	33465032	800
33465032	33472841	850
33472841	33486094	900
33486094	33486355	850
33486355	33486465	900
33486465	33492060	850
33492060	33507640	900
33507640	33573162	950
33573162	33578023	900
33578023	33651994	950
33651994	33652911	900
33652911	33705083	950
33705083	33731053	900
33731053	33739427	950
33739427	33740163	900
33740163	33740676	950
33740676	33742866	900
33742866	33751359	950
33751359	33753128	900
33753128	33754307	950
33754307	33754820	900
33754820	33787091	950
33787091	33794728	900
33794728	33797747	950
33797747	33820419	900
33820419	33848222	950
33848222	33849516	900
33849516	33880874	950
33880874	33914452	900
33914452	33933478	850
33933478	33964004	800
33964004	33982847	750
33982847	34004505	800
34004505	34018218	850
34018218	34039451	800
34039451	34053151	750
34053151	34060213	700
34060213	34159540	650
34159540	34179304	700
34179304	34216824	750
34216824	34217261	700
34217261	34222128	750
34222128	34226752	700
34226752	34230577	650
34230577	34243872	600
34243872	34249148	550
34249148	34253237	500
34253237	34256207	550
34256207	34261448	600
34261448	34279897	650
34279897	34280971	700
34280971	34282105	650
34282105	34282604	600
34282604	34282878	550
34282878	34283027	500
34283027	34291452	450
34291452	34349197	400
34349197	34397591	450
34397591	34399363	500
34399363	34400000	450
34400000	34425351	500
34425351	34448362	550
34448362	34470099	500
34470099	34493982	450
34493982	34576821	400
34576821	34582717	450
34582717	34622526	400
34622526	34630334	450
34630334	34649093	400
34649093	34680213	450
34680213	34702257	500
34702257	34782678	550
34782678	34789757	500
34789757	34817400	550
34817400	34833493	500
34833493	34870051	550
34870051	34885341	600
34885341	34910774	650
34910774	34922381	700
34922381	34938704	750
34938704	34945094	700
34945094	34957082	750
34957082	34969670	700
34969670	34976879	650
34976879	34980972	600
34980972	34991426	650
34991426	35007608	600
35007608	35012452	550
35012452	35012459	600
35012459	35013060	550
35013060	35039662	600
35039662	35059550	550
35059550	35062912	500
35062912	35063847	450
35063847	35064428	400
35064428	35064820	350
35064820	35065075	300
35065075	35078448	250
35078448	35105983	200
35105983	35107835	250
35107835	35177140	200
35177140	35343366	150
35343366	35348699	200
35348699	35368639	250
35368639	35411685	300
35411685	35411833	350
35411833	35412055	400
35412055	35412398	450
35412398	35412837	500
35412837	35413484	550
35413484	35414375	600
35414375	35415615	650
35415615	35417767	700
35417767	35457266	750
35457266	35473360	800
35473360	35483200	750
35483200	35487661	800
35487661	35490338	750
35490338	35498224	800
35498224	35527588	850
35527588	35529907	900
35529907	35546438	850
35546438	35548302	900
35548302	35549346	850
35549346	35555972	900
35555972	35559091	850
35559091	35560817	800
35560817	35567878	850
35567878	35579871	900
35579871	35595074	850
35595074	35598866	900
35598866	35605982	850
35605982	35609878	800
35609878	35618753	850
35618753	35643715	800
35643715	35650858	750
35650858	35654550	700
35654550	35670259	750
35670259	35677650	800
35677650	35696207	850
35696207	35705637	800
35705637	35710658	750
35710658	35717390	800
35717390	35751376	850
35751376	35755896	900
35755896	35770557	850
35770557	35775205	900
35775205	35780830	850
35780830	35794174	900
35794174	35797618	850
35797618	35803081	900
35803081	35804908	850
35804908	35807876	800
35807876	35808848	750
35808848	35811004	800
35811004	35814814	750
35814814	35818178	700
35818178	35825116	650
35825116	35840045	700
35840045	35858522	650
35858522	35861514	700
35861514	35866225	750
35866225	35875235	800
35875235	35877309	750
35877309	35879091	800
35879091	35882017	750
35882017	35913996	700
35913996	35940745	750
35940745	35940848	800
35940848	35942471	850
35942471	35957013	900
35957013	35962576	850
35962576	35977496	800
35977496	35983187	750
35983187	35990672	800
35990672	35994527	750
35994527	36002859	800
36002859	36004360	750
36004360	36008677	800
36008677	36023646	850
36023646	36026532	800
36026532	36028150	850
36028150	36035996	800
36035996	36057609	750
36057609	36057988	800
36057988	36060114	750
36060114	36093315	800
36093315	36097778	750
36097778	36106980	800
36106980	36115915	750
36115915	36122646	700
36122646	36128231	650
36128231	36135458	700
36135458	36144569	750
36144569	36167025	800
36167025	36189923	750
36189923	36191213	700
36191213	36202624	750
36202624	36204608	700
36204608	36210194	750
36210194	36210739	800
36210739	36213448	850
36213448	36214292	800
36214292	36220843	750
36220843	36221205	800
36221205	36221263	750
36221263	36223040	800
36223040	36223801	750
36223801	36223933	800
36223933	36224166	750
36224166	36226994	800
36226994	36238308	850
36238308	36242021	800
36242021	36246817	850
36246817	36249589	900
36249589	36251242	850
36251242	36258009	900
36258009	36262974	850
36262974	36264112	800
36264112	36264974	850
36264974	36269717	800
36269717	36275451	850
36275451	36280292	900
36280292	36284046	850
36284046	36284963	900
36284963	36291009	850
36291009	36298023	900
36298023	36308472	850
36308472	36321219	800
36321219	36325498	750
36325498	36338001	700
36338001	36344365	750
36344365	36348723	800
36348723	36348796	850
36348796	36361317	900
36361317	36372671	850
36372671	36438822	900
36438822	36440597	850
36440597	36443280	900
36443280	36445958	850
36445958	36448282	900
36448282	36460557	850
36460557	36465176	900
36465176	36482440	850
36482440	36484987	900
36484987	36487311	850
36487311	36507452	900
36507452	36514013	850
36514013	36516962	900
36516962	36518837	850
36518837	36520981	800
36520981	36527998	750
36527998	36533896	700
36533896	36548746	750
36548746	36551485	800
36551485	36551927	750
36551927	36555396	800
36555396	36558277	750
36558277	36573000	700
36573000	36577289	650
36577289	36583951	700
36583951	36586881	650
36586881	36595253	700
36595253	36629300	650
36629300	36630049	600
36630049	36647106	650
36647106	36663163	600
36663163	36663966	650
36663966	36666198	600
36666198	36776965	650
36776965	36789646	600
36789646	36805324	550
36805324	36871826	600
36871826	37010461	550
37010461	37082932	600
37082932	37107060	550
37107060	37128093	600
37128093	37129590	550
37129590	37136283	600
37136283	37145312	650
37145312	37178546	700
37178546	37178831	650
37178831	37179643	700
37179643	37193487	650
37193487	37252126	700
37252126	37259395	750
37259395	37285468	800
37285468	37290444	750
37290444	37329157	800
37329157	37331655	750
37331655	37339372	800
37339372	37351510	750
37351510	37363312	800
37363312	37393201	750
37393201	37393624	800
37393624	37395446	750
37395446	37395857	800
37395857	37395957	750
37395957	37413962	800
37413962	37438578	750
37438578	37444479	700
37444479	37469202	750
37469202	37517306	800
37517306	37556895	850
37556895	37561421	900
37561421	37563691	850
37563691	37569913	900
37569913	37571482	850
37571482	37573948	900
37573948	37608178	850
37608178	37618440	800
37618440	37629039	850
37629039	37647017	900
37647017	37649684	850
37649684	37664225	900
37664225	37666837	850
37666837	37670444	900
37670444	37675362	850
37675362	37702309	800
37702309	37704410	850
37704410	37721169	900
37721169	37722734	850
37722734	37724661	900
37724661	37725419	850
37725419	37732529	900
37732529	37739509	850
37739509	37743355	800
37743355	37743734	750
37743734	37745037	800
37745037	37747965	750
37747965	37752924	700
37752924	37769960	750
37769960	37771298	800
37771298	37772979	750
37772979	37776711	800
37776711	37779419	850
37779419	37791070	900
37791070	37792568	850
37792568	37792767	800
37792767	37797121	750
37797121	37806466	800
37806466	38071812	850
38071812	38092908	800
38092908	38103955	850
38103955	38111527	800
38111527	38152078	850
38152078	38155178	800
38155178	38169929	850
38169929	38276355	800
38276355	38359978	750
38359978	38380542	800
38380542	38405878	750
38405878	38413605	700
38413605	38420515	750
38420515	38422433	700
38422433	38422809	750
38422809	38423029	700
38423029	38440071	750
38440071	38442886	700
38442886	38444323	650
38444323	38478135	600
38478135	38492874	550
38492874	38506216	500
38506216	38513712	550
38513712	38552037	500
38552037	38562118	450
38562118	38676520	400
38676520	38726839	350
38726839	38740140	400
