8141969	8161441	350
8161441	8171701	400
8171701	8202324	450
8202324	8203130	500
8203130	8203644	450
8203644	8204191	500
8204191	8205126	450
8205126	8235131	500
8235131	8235542	550
8235542	8237366	500
8237366	8242325	550
8242325	8245600	600
8245600	8255274	650
8255274	8267301	600
8267301	8270109	550
8270109	8271714	500
8271714	8272704	450
8272704	8273391	400
8273391	8276324	350
8276324	8280143	300
8280143	8414659	250
8414659	8419251	300
8419251	8423461	350
8423461	8448437	400
8448437	8456579	450
8456579	8474105	500
8474105	8483688	550
8483688	8493982	600
8493982	8495816	650
8495816	8499903	700
8499903	8541889	750
8541889	8565170	800
8565170	8594299	750
8594299	8645544	800
8645544	8646997	850
8646997	8675271	800
8675271	8683629	750
8683629	8726208	800
8726208	8737875	750
8737875	8752570	800
8752570	8764048	850
8764048	8868525	900
8868525	8871747	850
8871747	8872346	900
8872346	8873233	850
8873233	9047633	900
9047633	9056474	950
9056474	9057970	900
9057970	9060745	950
9060745	9067108	900
9067108	9080237	950
9080237	9096729	900
9096729	9100879	950
9100879	9101546	900
9101546	9102306	950
9102306	9102482	900
9102482	9105677	950
9105677	9106069	900
9106069	9127830	950
9127830	9128619	900
9128619	9130492	950
9130492	9130758	900
9130758	9143123	950
9143123	9143363	900
9143363	9152760	950
9152760	9154480	900
9154480	9165562	950
9165562	9168283	900
9168283	9173354	950
9173354	9177617	900
9177617	9202278	950
9202278	9247114	900
9247114	9267990	950
9267990	9282604	900
9282604	9287884	950
9287884	9317586	900
9317586	9330211	950
9330211	9382589	900
9382589	9383316	850
9383316	9400739	900
9400739	9403978	850
9403978	9415251	900
9415251	9415624	850
9415624	9429880	900
9429880	9430987	850
9430987	9437018	900
9437018	9467537	850
9467537	9501317	800
9501317	9548145	850
9548145	9569142	900
9569142	9583598	850
9583598	9605828	900
9605828	9615029	950
9615029	9616167	900
9616167	9616785	950
9616785	9617031	900
9617031	9635112	950
9635112	9635875	900
9635875	9658522	950
9658522	9658927	900
9658927	9667739	950
9667739	9695025	900
9695025	9719776	850
9719776	9725674	800
9725674	9758919	850
9758919	9760590	900
9760590	9761703	850
9761703	9815276	900
9815276	9816620	950
9816620	9817235	900
9817235	9818017	950
9818017	9818580	900
9818580	9823305	950
9823305	9830396	900
9830396	9843163	950
9843163	9843398	900
9843398	9847656	950
9847656	9848783	900
9848783	9852651	950
9852651	9853880	900
9853880	9860281	950
9860281	9903385	900
9903385	9903783	950
9903783	9904177	900
9904177	9905220	950
9905220	9905729	900
9905729	9930016	950
9930016	9930800	900
9930800	9958805	950
9958805	9960466	900
9960466	9967259	950
9967259	9972914	900
9972914	10004857	950
10004857	10117206	900
10117206	10147064	850
10147064	10165609	800
10165609	10168006	750
10168006	10172117	700
10172117	10202493	650
10202493	10219413	600
10219413	10221146	550
10221146	10222421	500
10222421	10223489	450
10223489	10224280	400
10224280	10224980	350
10224980	10225521	300
10225521	10225990	250
10225990	10226356	200
10226356	10226647	150
10226647	10237039	100
10237039	10398561	50
10398561	10415911	100
10415911	10454894	150
10454894	10458257	200
10458257	10459893	250
10459893	10461833	300
10461833	10463436	350
10463436	10466253	400
10466253	10469830	450
10469830	10471784	400
10471784	10499555	350
10499555	10500214	400
10500214	10501434	450
10501434	10502174	500
10502174	10503223	550
10503223	10505729	600
10505729	10508752	650
10508752	10511704	700
10511704	10518386	750
10518386	10518691	700
10518691	10541509	650
10541509	10565712	600
10565712	10583874	650
10583874	10585987	700
10585987	10586571	650
10586571	10615169	700
10615169	10640143	750
10640143	10646355	800
10646355	10646467	850
10646467	10648633	800
10648633	10664916	850
10664916	10719623	900
10719623	10724625	850
10724625	10838272	900
10838272	10840985	950
10840985	10842292	900
10842292	10847165	950
10847165	10852166	900
10852166	10857953	950
10857953	10866082	900
10866082	10872175	950
10872175	10874360	900
10874360	10917520	950
10917520	10928181	900
10928181	11085247	950
11085247	11117984	900
11117984	11191984	950
11191984	11193717	900
11193717	11197730	950
11197730	11252266	900
11252266	11264664	950
11264664	11266881	900
11266881	11278260	950
11278260	11336898	900
11336898	11347747	850
11347747	11348141	800
11348141	11357901	850
11357901	11396069	800
11396069	11414735	750
11414735	11428364	800
11428364	11435000	850
11435000	11448876	900
11448876	11453134	850
11453134	11453902	800
11453902	11454694	850
11454694	11457074	800
11457074	11467536	850
11467536	11471232	800
11471232	11476441	750
11476441	11484164	700
11484164	11505091	650
11505091	11541360	600
11541360	11558644	650
11558644	11564254	700
11564254	11603359	750
11603359	11609036	800
11609036	11612843	850
11612843	11613573	800
11613573	11683741	850
11683741	11716541	800
11716541	11730599	850
11730599	11742686	800
11742686	11744952	750
11744952	11759087	800
11759087	11769251	750
11769251	11769951	800
11769951	11782818	750
11782818	11791302	700
11791302	11817304	650
11817304	11826882	600
11826882	11868401	650
11868401	11942148	600
11942148	11974821	650
11974821	11984035	600
11984035	11988270	550
11988270	11988314	600
11988314	11988413	650
11988413	11988632	700
11988632	11989051	750
11989051	11989830	800
11989830	11995693	850
11995693	12095903	900
12095903	12096186	950
12096186	12097380	900
12097380	12100084	950
12100084	12112781	900
12112781	12118497	950
12118497	12132659	900
12132659	12162051	950
12162051	12163873	900
12163873	12200071	950
12200071	12200568	900
12200568	12202106	950
12202106	12203471	900
12203471	12204020	950
12204020	12206816	900
12206816	12209168	950
12209168	12211170	900
12211170	12230044	950
12230044	12230758	900
12230758	12246806	950
12246806	12247653	900
12247653	12249863	950
12249863	12251777	900
12251777	12264710	950
12264710	12274088	900
12274088	12316533	950
12316533	12317287	900
12317287	12356800	950
12356800	12357335	900
12357335	12390936	950
12390936	12395692	900
12395692	12398189	950
12398189	12398676	900
12398676	12440742	950
12440742	12456292	900
12456292	12463159	950
12463159	12463468	900
12463468	12471461	950
12471461	12472441	900
12472441	12475458	950
12475458	12475936	900
12475936	12477223	950
12477223	12484531	900
12484531	12489824	950
12489824	12495503	900
12495503	12507152	950
12507152	12509716	900
12509716	12512975	850
12512975	12586322	900
12586322	12586787	850
12586787	12595602	900
12595602	12598766	850
12598766	12610646	900
12610646	12611578	950
12611578	12611767	900
12611767	12612398	950
12612398	12613171	900
12613171	12616545	950
12616545	12695692	900
12695692	12700385	950
12700385	12701033	900
12701033	12702053	950
12702053	12751059	900
12751059	12756004	850
12756004	12771013	900
12771013	12823105	850
12823105	12832620	800
12832620	12842909	750
12842909	12851212	700
12851212	12862999	750
12862999	12865462	800
12865462	12870496	850
12870496	12936948	900
12936948	13038693	950
13038693	13039540	900
13039540	13169350	950
13169350	13171997	900
13171997	13195019	950
13195019	13200609	900
13200609	13214017	950
13214017	13230253	900
13230253	13305545	950
13305545	13307919	900
13307919	13318201	950
13318201	13318911	900
13318911	13333046	950
13333046	13342490	900
13342490	13375589	950
13375589	13376106	900
13376106	13378871	950
13378871	13393890	900
13393890	13442195	950
13442195	13444038	900
13444038	13543256	950
13543256	13547186	900
13547186	13687733	950
13687733	13690808	900
13690808	13706189	950
13706189	13708996	900
13708996	13837069	950
13837069	13966509	900
13966509	13974080	850
13974080	14054596	900
14054596	14069211	950
14069211	14070992	900
14070992	14072287	950
14072287	14073874	900
14073874	14140920	950
14140920	14153162	900
14153162	14185696	950
14185696	14186575	900
14186575	14186833	950
14186833	14192437	900
14192437	14304005	950
14304005	14313288	900
14313288	14343946	950
14343946	14345208	900
14345208	14475290	950
14475290	14475745	900
14475745	14700179	950
14700179	14701152	900
14701152	14910453	950
14910453	14910899	900
14910899	14961031	950
14961031	15023977	900
15023977	15024634	850
15024634	15034249	900
15034249	15064550	850
15064550	15070729	800
15070729	15080726	750
15080726	15083035	800
15083035	15083520	750
15083520	15084542	800
15084542	15085073	750
15085073	15114576	800
15114576	15144605	850
15144605	15172253	800
15172253	15174336	750
15174336	15184474	800
15184474	15218827	850
15218827	15277153	900
15277153	15307576	850
15307576	15324277	900
15324277	15373154	850
15373154	15420257	900
15420257	15449868	850
15449868	15462549	800
15462549	15464360	750
15464360	15472516	800
15472516	15559026	750
15559026	15562245	700
15562245	15568654	750
15568654	15590728	800
15590728	15646612	750
15646612	15756103	700
15756103	15789160	650
15789160	15803681	600
15803681	15808114	550
15808114	15811729	500
15811729	15813991	450
15813991	15815812	400
15815812	15819072	350
15819072	15840809	300
15840809	15869314	250
15869314	16037323	200
16037323	16052660	250
16052660	16065858	300
16065858	16072505	350
16072505	16084257	400
16084257	16101106	450
16101106	16108019	500
16108019	16174596	550
16174596	16195611	600
16195611	16239181	650
16239181	16261155	700
16261155	16261404	750
16261404	16262292	700
16262292	16262792	750
16262792	16266385	700
16266385	16299526	650
16299526	16308808	700
16308808	16319794	750
16319794	16350723	800
16350723	16374599	850
16374599	16388082	800
16388082	16393517	750
16393517	16395557	700
16395557	16400399	750
16400399	16420420	800
16420420	16831436	850
16831436	16835193	800
16835193	16847616	750
16847616	16872817	700
16872817	16878960	650
16878960	16883383	600
16883383	16885429	550
16885429	16960948	500
16960948	16974556	450
16974556	17034534	400
17034534	17036830	450
17036830	17039141	500
17039141	17058458	550
17058458	17120165	500
17120165	17133994	550
17133994	17135702	600
17135702	17137457	650
17137457	17155314	700
17155314	17169917	750
17169917	17208475	800
17208475	17263583	850
17263583	17298732	800
17298732	17318193	750
17318193	17342361	700
17342361	17343977	750
17343977	17345584	700
17345584	17483848	750
17483848	17612216	700
17612216	17622713	650
17622713	17628861	600
17628861	17633385	550
17633385	17635832	500
17635832	17637331	450
17637331	17645290	400
17645290	17696218	350
17696218	17761408	300
17761408	17788857	250
17788857	17912298	300
17912298	17970948	350
17970948	17976968	400
17976968	17979170	450
17979170	17981140	400
17981140	17982097	350
17982097	18005030	300
18005030	18023159	250
18023159	18063445	200
18063445	18073381	250
18073381	18085797	200
18085797	18106053	150
18106053	18169125	100
18169125	18189374	150
18189374	18204519	200
18204519	18211714	250
18211714	18221049	300
18221049	18232474	350
18232474	18243197	400
18243197	18256608	450
18256608	18274382	500
18274382	18297880	550
18297880	18329262	600
18329262	18372143	650
18372143	18439822	700
18439822	18497345	750
18497345	18637362	800
18637362	18694365	750
18694365	18777506	700
18777506	18786976	750
18786976	18794514	800
18794514	18800044	850
18800044	18804470	800
18804470	18819711	750
18819711	18823167	700
18823167	18825614	750
18825614	18832800	800
18832800	18843980	850
18843980	18980575	800
18980575	19043886	750
19043886	19070073	700
19070073	19081757	650
19081757	19087479	600
19087479	19110988	550
19110988	19238547	500
19238547	19242460	550
19242460	19245194	600
19245194	19251891	650
19251891	19358699	700
19358699	19427371	750
19427371	19433404	700
19433404	19459016	650
19459016	19535970	600
19535970	19547587	650
19547587	19608775	700
19608775	19610049	650
19610049	19610652	600
19610652	19613909	550
19613909	19616994	500
19616994	19621008	450
19621008	19688362	400
19688362	19689208	450
19689208	19714530	500
19714530	19728883	550
19728883	19732080	600
19732080	19735320	650
19735320	19739691	700
19739691	19741149	650
19741149	19741717	600
19741717	19741936	550
19741936	19828104	500
19828104	19979180	550
19979180	20031883	500
20031883	20090866	450
20090866	20092121	500
20092121	20261548	550
20261548	20284399	600
20284399	20297757	650
20297757	20324297	700
20324297	20369403	750
20369403	20586037	800
20586037	20938627	850
20938627	20987105	800
20987105	21023304	750
21023304	21047253	700
21047253	21055729	750
21055729	21093010	800
21093010	21100331	850
21100331	21135895	800
21135895	21165644	750
21165644	21215658	800
21215658	21232735	850
21232735	21251141	800
21251141	21269428	750
21269428	21339258	800
21339258	21519566	850
21519566	22579532	800
22579532	22587236	750
22587236	22595763	800
22595763	22604224	750
22604224	22606746	700
22606746	22607622	650
22607622	22634695	600
22634695	22652238	550
22652238	22666814	500
22666814	22675634	550
22675634	22680525	600
22680525	22705166	650
22705166	22809027	700
22809027	22809913	650
22809913	22834778	700
22834778	22847231	650
22847231	22900889	700
22900889	22906219	650
22906219	22956624	600
22956624	22966624	550
22966624	23125755	600
23125755	23139924	550
23139924	23151829	600
23151829	23168138	650
23168138	23172161	600
23172161	23225437	650
23225437	23240499	600
23240499	23270829	550
23270829	23303953	600
23303953	23307925	550
23307925	23308427	500
23308427	23308492	550
23308492	23308701	500
23308701	23309072	550
23309072	23335851	500
23335851	23344264	450
23344264	23344590	400
23344590	23346130	450
23346130	23361485	400
23361485	23384929	350
23384929	23444811	300
23444811	23547688	250
23547688	23559935	300
23559935	23586629	350
23586629	23633138	400
23633138	23640565	350
23640565	23656771	300
23656771	23669142	250
23669142	23683699	200
23683699	23730929	150
23730929	23744193	200
23744193	23754512	250
23754512	23763060	300
23763060	23767139	350
23767139	23828522	400
23828522	23837596	350
23837596	23868553	300
23868553	23886821	250
23886821	23893098	200
23893098	23896020	150
23896020	23898195	100
23898195	23904399	50
23904399	24164779	0
24164779	24222326	50
24222326	24256869	100
24256869	24319628	50
24319628	24348983	100
24348983	24352561	150
24352561	24355735	200
24355735	24360016	250
24360016	24364212	300
24364212	24370018	350
24370018	24394354	300
24394354	24414299	250
24414299	24418724	200
24418724	24484619	150
24484619	24531038	200
24531038	24580308	250
24580308	24594299	200
24594299	24599778	150
24599778	24654542	100
24654542	24662596	150
24662596	24670369	200
24670369	24680184	250
24680184	24683067	300
24683067	24690124	350
24690124	24692119	300
24692119	24721122	250
24721122	24751705	200
24751705	24897037	150
24897037	24908974	200
24908974	24909236	250
24909236	24909862	300
24909862	24911687	350
24911687	24917163	400
24917163	24920568	350
24920568	24922004	300
24922004	24922714	250
24922714	24954395	200
24954395	24960532	150
24960532	24966588	100
24966588	25036222	50
25036222	25444805	100
25444805	25556660	150
25556660	25573525	200
25573525	25577636	250
25577636	25593110	300
25593110	25604375	250
25604375	25669353	200
25669353	25710018	250
25710018	25719391	200
25719391	25729334	150
25729334	25837348	100
25837348	25899864	150
25899864	25915643	200
25915643	25926890	250
25926890	25957399	300
25957399	26095610	250
26095610	26183748	200
26183748	26266795	150
26266795	26268643	200
26268643	26274032	250
26274032	26283828	300
26283828	26290287	350
26290287	26296053	400
26296053	26344659	350
26344659	26415335	400
26415335	26419226	350
26419226	26421193	300
26421193	26422461	250
26422461	26429257	200
26429257	26463803	150
26463803	26555476	100
26555476	26705782	50
26705782	26734701	100
26734701	26745913	150
26745913	26755363	200
26755363	26756908	250
26756908	26758303	300
26758303	26760120	350
26760120	26762688	400
26762688	26765165	450
26765165	26772807	500
26772807	26780631	550
26780631	26810959	600
26810959	26836466	650
26836466	26841350	700
26841350	26863191	650
26863191	26864827	700
26864827	26876354	650
26876354	26884852	600
26884852	26895673	650
26895673	26916148	700
26916148	26934206	750
26934206	27142409	800
27142409	27159997	750
27159997	27196190	700
27196190	27207757	650
27207757	27335233	600
27335233	27346501	550
27346501	27354163	500
27354163	27366442	550
27366442	27443530	600
27443530	27456562	550
27456562	27479493	500
27479493	27496188	450
27496188	27530773	400
27530773	27567565	350
27567565	27579516	400
27579516	27582207	450
27582207	27586042	500
27586042	27593810	550
27593810	27610152	600
27610152	27610925	650
27610925	27613183	600
27613183	27642819	650
27642819	27646711	600
27646711	27648753	550
27648753	27650085	500
27650085	27654557	450
27654557	27657787	400
27657787	27664000	350
27664000	27681931	300
27681931	27782937	250
27782937	27843782	300
27843782	27847235	350
27847235	27849538	400
27849538	27852090	450
27852090	27854132	500
27854132	27857291	550
27857291	27862477	600
27862477	27869775	650
27869775	27871424	700
27871424	27877011	750
27877011	27904786	800
27904786	27908002	850
27908002	27909117	800
27909117	27909303	850
27909303	27910133	800
27910133	27918621	850
27918621	27920886	800
27920886	27925991	850
27925991	27967890	800
27967890	27972055	750
27972055	27975246	800
27975246	27989453	750
27989453	28038162	700
28038162	28042003	650
28042003	28043827	600
28043827	28066122	550
28066122	28143743	500
28143743	28145633	550
28145633	28209797	500
28209797	28219157	550
28219157	28226273	600
28226273	28257183	650
28257183	28271801	700
28271801	28281953	750
28281953	28306557	700
28306557	28331455	750
28331455	28343476	800
28343476	28364161	850
28364161	28381744	800
28381744	28402963	850
28402963	28403840	800
28403840	28429769	850
28429769	28436849	900
28436849	28437200	850
28437200	28439528	900
28439528	28440407	850
28440407	28451886	900
28451886	28452756	850
28452756	28457742	900
28457742	28458989	850
28458989	28491777	900
28491777	28493943	850
28493943	28534302	900
28534302	28535773	850
28535773	28549702	900
28549702	28550485	850
28550485	28636651	900
28636651	28661848	850
28661848	28674878	800
28674878	28686430	850
28686430	28717336	900
28717336	28721384	950
28721384	28724676	900
28724676	28729373	950
28729373	28730876	900
28730876	28731257	950
28731257	28738412	900
28738412	28740564	950
28740564	28740981	900
28740981	28744731	950
28744731	28772974	900
28772974	28779716	950
28779716	28801429	900
28801429	28807124	950
28807124	28833807	900
28833807	28859879	950
28859879	28879295	900
28879295	28883287	850
28883287	28888892	900
28888892	28914790	850
28914790	28933951	900
28933951	28935610	850
28935610	28949092	900
28949092	28956310	950
28956310	28957748	900
28957748	28962381	950
28962381	28981570	900
28981570	28986024	950
28986024	28987942	900
28987942	28990849	950
28990849	28991733	900
28991733	28992343	950
28992343	29007795	900
29007795	29038817	950
29038817	29039560	900
29039560	29101820	950
29101820	29102775	900
29102775	29129636	950
29129636	29131889	900
29131889	29141467	950
29141467	29183393	900
29183393	29189791	950
29189791	29190073	900
29190073	29199737	950
29199737	29202097	900
29202097	29212252	950
29212252	29224597	900
29224597	29233459	950
29233459	29262422	900
29262422	29272794	950
29272794	29281713	900
29281713	29298287	950
29298287	29306770	900
29306770	29313060	950
29313060	29314788	900
29314788	29324485	950
29324485	29343622	900
29343622	29344668	950
29344668	29347245	900
29347245	29378924	950
29378924	29394247	900
29394247	29399612	850
29399612	29426428	900
29426428	29474339	850
29474339	29483894	900
29483894	29508010	850
29508010	29513467	900
29513467	29513551	950
29513551	29585258	900
29585258	29600082	850
29600082	29611525	800
29611525	29673702	850
29673702	29768256	900
29768256	29778567	950
29778567	29779367	900
29779367	29783203	950
29783203	29806622	900
29806622	29809528	950
29809528	29810319	900
29810319	29814721	950
29814721	29855796	900
29855796	29856077	950
29856077	29880240	900
29880240	29908700	850
29908700	29946309	900
29946309	29970599	850
29970599	29975771	800
