34801523	34805917	750
34805917	34809520	700
34809520	34814961	750
34814961	34825210	800
34825210	34834312	850
34834312	34840415	900
34840415	34841425	850
34841425	34845923	900
34845923	34851610	850
34851610	34873322	800
34873322	34878344	850
34878344	34878662	800
34878662	34883555	850
34883555	34884941	800
34884941	34885550	750
34885550	34894705	700
34894705	34907642	750
34907642	34914810	800
34914810	34919814	850
34919814	34921459	800
34921459	34952344	850
34952344	34954239	800
34954239	34961701	850
34961701	34962642	900
34962642	34969732	850
34969732	34977006	800
34977006	34980803	850
34980803	35010060	900
35010060	35027209	850
35027209	35033316	800
35033316	35037911	850
35037911	35038501	800
35038501	35054889	850
35054889	35067194	900
35067194	35071539	850
35071539	35076119	800
35076119	35096896	850
35096896	35107825	900
35107825	35108998	850
35108998	35111645	900
35111645	35120468	850
35120468	35124582	900
35124582	35127657	850
35127657	35132630	900
35132630	35133457	850
35133457	35134695	900
35134695	35143179	850
35143179	35155242	800
35155242	35159798	750
35159798	35180843	700
35180843	35182377	750
35182377	35189607	800
35189607	35198304	850
35198304	35200081	900
35200081	35211394	850
35211394	35214091	800
35214091	35224965	850
35224965	35228928	800
35228928	35234737	850
35234737	35277116	900
35277116	35281024	850
35281024	35297262	900
35297262	35299657	850
35299657	35303499	800
35303499	35310871	850
35310871	35341335	900
35341335	35354046	950
35354046	35356204	900
35356204	35395329	950
35395329	35424654	900
35424654	35426241	850
35426241	35434815	800
35434815	35440632	750
35440632	35441918	700
35441918	35456713	750
35456713	35468020	800
35468020	35519336	850
35519336	35537787	800
35537787	35557342	850
35557342	35562914	900
35562914	35578907	850
35578907	35597998	900
35597998	35606121	950
35606121	35621931	900
35621931	35630802	950
35630802	35631957	900
35631957	35651612	950
35651612	35655610	900
35655610	35659940	850
35659940	35665205	900
35665205	35672618	850
35672618	35680710	800
35680710	35689944	850
35689944	35717255	900
35717255	35761458	950
35761458	35762079	900
35762079	35764364	950
35764364	35778021	900
35778021	35786249	950
35786249	35796304	900
35796304	35804830	950
35804830	35808798	900
35808798	35817638	850
35817638	35819116	800
35819116	35824121	850
35824121	35835330	900
35835330	35836873	850
35836873	35850772	900
35850772	35851380	850
35851380	35869125	900
35869125	35872186	950
35872186	35872356	900
35872356	35872544	950
35872544	35872859	900
35872859	35874118	950
35874118	35901464	900
35901464	35905298	950
35905298	35936872	900
35936872	35951744	850
35951744	35952658	900
35952658	35952858	950
35952858	35953689	900
35953689	35953850	950
35953850	35963215	900
35963215	35964004	850
35964004	35969775	900
35969775	35972679	850
35972679	35981850	900
35981850	36010846	850
36010846	36018268	800
36018268	36020314	850
36020314	36024921	800
36024921	36050894	850
36050894	36184849	900
36184849	36217151	850
36217151	36224514	900
36224514	36226931	850
36226931	36237428	900
36237428	36253272	850
36253272	36253781	900
36253781	36256968	850
36256968	36267736	900
36267736	36285531	850
36285531	36290104	800
36290104	36296048	850
36296048	36298711	800
36298711	36303301	850
36303301	36307264	800
36307264	36318795	850
36318795	36323195	800
36323195	36323578	750
36323578	36323789	800
36323789	36329028	750
36329028	36331220	700
36331220	36331341	650
36331341	36331427	700
36331427	36333111	650
36333111	36336495	600
36336495	36363329	550
36363329	36382462	500
36382462	36436058	450
36436058	36436430	500
36436430	36436745	550
36436745	36437288	600
36437288	36438228	650
36438228	36445599	700
36445599	36453978	750
36453978	36479350	800
36479350	36482176	750
36482176	36489174	800
36489174	36495837	750
36495837	36496701	800
36496701	36498793	750
36498793	36500503	800
36500503	36512463	750
36512463	36522551	700
36522551	36544440	650
36544440	36591396	600
36591396	36591583	650
36591583	36592005	700
36592005	36592923	750
36592923	36595033	800
36595033	36601735	850
36601735	36611263	900
36611263	36645348	850
36645348	36656627	900
36656627	36658777	850
36658777	36833519	900
36833519	36844157	950
36844157	36887183	900
36887183	36888991	850
36888991	36899567	900
36899567	36904446	950
36904446	36910826	900
36910826	36939541	950
36939541	36940257	900
36940257	36941616	950
36941616	36945268	900
36945268	36946747	950
36946747	36947500	900
36947500	36953551	950
36953551	36955152	900
36955152	36956087	950
36956087	36957499	900
36957499	36967957	950
36967957	36969353	900
36969353	36973146	950
36973146	36974668	900
36974668	36977340	950
36977340	36979514	900
36979514	36983008	950
36983008	36983639	900
36983639	36989691	950
36989691	37022883	900
37022883	37023954	950
37023954	37267893	900
37267893	37269058	850
37269058	37323299	900
37323299	37327137	850
37327137	37328080	800
37328080	37348919	850
37348919	37351567	800
37351567	37462479	850
37462479	37504798	800
37504798	37591707	750
37591707	37607462	700
37607462	37618531	650
37618531	37619554	600
37619554	37629846	650
37629846	37635836	600
37635836	37651845	650
37651845	37653754	600
37653754	37654721	550
37654721	37658695	500
37658695	37687545	450
37687545	37705945	500
37705945	37732726	550
37732726	37813515	600
37813515	37856799	650
37856799	37858359	600
37858359	37864000	650
37864000	37889460	600
37889460	37916619	650
37916619	37991550	700
37991550	37994511	750
37994511	37996009	700
37996009	38030005	650
38030005	38044122	600
38044122	38050944	550
38050944	38069603	600
38069603	38082010	650
38082010	38102922	600
38102922	38121460	650
38121460	38125859	700
38125859	38126193	650
38126193	38126407	700
38126407	38136535	650
38136535	38159843	700
38159843	38162327	650
38162327	38167931	700
38167931	38170434	650
38170434	38175197	700
38175197	38181652	650
38181652	38190753	600
38190753	38209932	650
38209932	38234621	600
38234621	38304967	550
38304967	38308559	600
38308559	38320809	650
38320809	38341797	700
38341797	38357942	650
38357942	38365192	600
38365192	38369002	550
38369002	38383847	500
38383847	38387718	550
38387718	38391782	600
38391782	38393397	550
38393397	38399929	500
38399929	38426658	450
38426658	38434967	400
38434967	38441876	350
38441876	38456888	300
38456888	38519717	350
38519717	38521764	400
38521764	38531410	350
38531410	38536537	300
38536537	38571521	250
38571521	38628188	200
38628188	38701077	150
38701077	38744076	100
38744076	38837115	150
38837115	38843993	200
38843993	38901750	250
38901750	38913872	300
38913872	38919919	350
38919919	38979055	300
38979055	38980542	250
38980542	38992369	300
38992369	38997595	350
38997595	39002026	300
39002026	39013568	250
39013568	39019485	200
39019485	39031519	250
39031519	39046640	200
39046640	39057020	150
39057020	39200532	100
39200532	39224810	150
39224810	39294791	200
39294791	39316258	150
39316258	39335239	200
39335239	39367925	150
39367925	39568210	100
39568210	39583849	150
39583849	39646128	200
39646128	39665842	150
39665842	39669659	200
39669659	39680730	150
39680730	39718741	100
39718741	39905192	50
39905192	39930022	100
39930022	39931849	150
39931849	39935155	200
39935155	39944454	250
39944454	39964807	300
39964807	40007801	350
40007801	40011017	400
40011017	40015622	450
40015622	40015739	500
40015739	40055930	450
40055930	40060301	500
40060301	40072668	450
40072668	40076819	500
40076819	40084353	450
40084353	40119803	500
40119803	40156549	450
40156549	40209259	400
40209259	40223118	350
40223118	40225976	300
40225976	40227219	250
40227219	40228251	200
40228251	40228870	150
40228870	40238973	100
40238973	40325995	50
40325995	40335406	100
40335406	40555663	50
40555663	40597439	100
40597439	40644579	50
40644579	40700758	100
40700758	40719564	50
41980871	42030827	50
42030827	42033148	100
42033148	42046397	150
42046397	42047769	200
42047769	42048383	150
42048383	42052825	200
42052825	42284197	150
42284197	42292087	200
42292087	42295812	150
42295812	42322651	200
42322651	42361086	150
42361086	42570567	100
42570567	42634459	50
42634459	42639410	100
42639410	42700537	50
42700537	42770073	100
42770073	42772271	150
42772271	42775099	200
42775099	42777775	250
42777775	42781061	300
42781061	42785950	350
42785950	42793795	400
42793795	42843995	350
42843995	42862764	400
42862764	42871673	450
42871673	42882124	500
42882124	42905453	550
42905453	43158614	600
43158614	43170005	550
43170005	43175564	500
43175564	43175599	450
43175599	43176872	500
43176872	43188310	450
43188310	43188605	500
43188605	43189835	450
43189835	43201949	500
43201949	43209271	550
43209271	43223531	500
43223531	43262596	450
43262596	43332992	500
43332992	43333593	450
43333593	43336477	400
43336477	43361157	350
43361157	43412395	400
43412395	43427975	350
43427975	43485539	300
43485539	43493701	350
43493701	43503795	400
43503795	43545345	450
43545345	43558981	400
43558981	43609632	350
43609632	43638456	400
43638456	43689405	450
43689405	43707385	500
43707385	43728426	550
43728426	43739887	600
43739887	43746021	650
43746021	43784952	700
43784952	43820924	750
43820924	43822965	800
43822965	43823059	750
43823059	43823395	800
43823395	43827443	750
43827443	43838136	800
43838136	43843557	750
43843557	43849081	800
43849081	43889756	750
43889756	43912360	800
43912360	43917188	750
43917188	43936500	800
43936500	43963491	850
43963491	43964367	800
43964367	43973183	850
43973183	43974201	800
43974201	43979761	850
43979761	43981135	800
43981135	43990938	850
43990938	44008141	800
44008141	44016728	850
44016728	44047198	800
44047198	44155194	850
44155194	44158615	800
44158615	44161521	750
44161521	44168039	800
44168039	44170246	750
44170246	44178976	800
44178976	44312042	850
44312042	44348463	800
44348463	44359107	750
44359107	44390445	800
44390445	44392521	850
44392521	44397957	800
44397957	44399077	850
44399077	44403266	800
44403266	44420076	850
44420076	44428683	800
44428683	44445138	850
44445138	44446390	800
44446390	44453025	850
44453025	44462177	900
44462177	44472411	850
44472411	44484409	900
44484409	44485152	850
44485152	44486978	900
44486978	44492315	850
44492315	44512200	800
44512200	44582144	850
44582144	44583242	900
44583242	44584580	850
44584580	44586167	900
44586167	44609420	850
44609420	44628559	900
44628559	44639931	850
44639931	44672798	900
44672798	44705596	850
44705596	44730175	900
44730175	44749411	850
44749411	44750831	800
44750831	44771413	850
44771413	44782697	800
44782697	44783424	850
44783424	44792024	900
44792024	44792448	850
44792448	44794497	900
44794497	44794747	850
44794747	44812148	900
44812148	44890327	850
44890327	44898323	900
44898323	44899800	850
44899800	44929553	900
44929553	44932520	850
44932520	44946529	900
44946529	45006466	850
45006466	45013315	900
45013315	45050263	850
45050263	45079206	900
45079206	45144237	850
45144237	45153818	900
45153818	45272616	850
45272616	45275211	900
45275211	45278089	850
45278089	45306574	800
45306574	45313038	850
45313038	45327757	800
45327757	45351126	850
45351126	45369892	800
45369892	45375819	850
45375819	45376825	800
45376825	45378110	850
45378110	45379414	800
45379414	45401794	850
45401794	45426162	800
45426162	45437209	750
45437209	45458755	700
45458755	45460722	750
45460722	45464838	800
45464838	45481946	850
45481946	45516184	800
45516184	45522862	750
45522862	45528894	800
45528894	45530034	750
45530034	45542031	800
45542031	45555574	750
45555574	45575673	700
45575673	45581205	750
45581205	45588814	700
45588814	45612219	750
45612219	45623253	700
45623253	45639715	650
45639715	45648358	700
45648358	45683665	750
45683665	45695061	800
45695061	45702115	750
45702115	45722692	800
45722692	45757830	750
45757830	45773024	800
45773024	45785608	750
45785608	45792588	700
45792588	45800078	650
45800078	45816311	600
45816311	45817209	550
45817209	45817773	600
45817773	45832296	550
45832296	45837931	500
45837931	45845368	450
45845368	45853461	400
45853461	45857372	450
45857372	45862649	500
45862649	45865974	550
45865974	45866721	600
45866721	45867987	650
45867987	45870440	700
45870440	45870598	750
45870598	45870683	700
45870683	45883776	750
45883776	45884447	800
45884447	45886466	750
45886466	45951461	800
45951461	45961073	750
45961073	45963950	800
45963950	45965781	750
45965781	45975863	800
45975863	45978783	750
45978783	45987413	800
45987413	45991240	750
45991240	46001852	800
46001852	46028770	750
46028770	46040414	700
46040414	46085614	650
46085614	46085998	700
46085998	46098590	750
46098590	46105834	700
46105834	46149430	650
46149430	46158039	700
46158039	46162154	650
46162154	46168088	600
46168088	46176085	650
46176085	46177421	600
46177421	46178879	550
46178879	46180677	500
46180677	46188087	450
46188087	46198074	400
46198074	46215636	350
46215636	46232131	300
46232131	46249323	350
46249323	46256158	400
46256158	46290617	450
46290617	46303675	500
46303675	46304242	550
46304242	46308892	600
46308892	46321523	550
46321523	46333202	500
46333202	46372086	450
46372086	46385606	500
46385606	46444383	550
46444383	46454327	600
46454327	46472068	650
46472068	46475734	600
46475734	46478966	550
46478966	46482449	500
46482449	46484494	450
46484494	46485745	400
46485745	46489535	350
46489535	46490164	300
46490164	46504037	250
46504037	46516078	300
46516078	46547399	250
46547399	46557608	300
46557608	46567534	250
46567534	46569145	300
46569145	46577149	250
46577149	46612939	200
46612939	46652476	250
46652476	46682642	300
46682642	46701412	350
46701412	46719906	400
46719906	46723475	450
46723475	46727410	500
46727410	46731702	550
46731702	46731817	600
46731817	46732301	550
46732301	46735872	600
46735872	46746848	650
46746848	46754449	600
46754449	46776694	650
46776694	46786188	700
46786188	46793899	650
46793899	46799238	600
46799238	46800882	550
46800882	46812975	500
46812975	46860950	450
46860950	46862285	500
46862285	46863180	550
46863180	46869907	600
46869907	46874749	550
46874749	46904737	500
46904737	46906152	450
46906152	46930908	500
46930908	46973502	550
46973502	46979332	600
46979332	46988557	650
46988557	46997090	700
46997090	47032756	750
47032756	47039115	700
47039115	47041695	650
47041695	47043705	600
47043705	47061449	550
47061449	47063892	500
47063892	47065972	450
47065972	47168127	400
47168127	47199923	350
47199923	47203225	300
47203225	47251282	250
47251282	47276245	300
47276245	47381739	250
47381739	47421995	300
47421995	47492828	350
47492828	47511643	300
47511643	47535408	350
47535408	47539214	400
47539214	47586905	350
47586905	47661955	400
47661955	47772519	350
47772519	47777461	400
47777461	47789779	450
47789779	47790709	500
47790709	47792057	550
47792057	47793327	600
47793327	47804547	650
47804547	47828578	700
47828578	47873671	650
47873671	47887891	700
47887891	47960001	650
47960001	47992722	700
47992722	48018684	650
48018684	48049513	700
48049513	48059642	650
48059642	48197990	700
48197990	48207256	650
48207256	48212931	700
48212931	48220128	650
48220128	48225477	700
48225477	48293693	650
48293693	48307146	600
48307146	48324021	550
48324021	48339866	600
48339866	48349303	650
48349303	48353433	600
48353433	48358877	550
48358877	48394576	500
48394576	48435078	550
48435078	48443747	600
48443747	48482000	650
48482000	48494387	700
48494387	48496794	650
48496794	48498272	600
48498272	48499158	550
48499158	48499746	500
48499746	48500036	450
48500036	48500233	400
48500233	48506758	350
48506758	48556846	300
48556846	48622781	250
48622781	48649811	200
48649811	48697454	150
48697454	48726232	200
48726232	48771875	250
48771875	48790831	300
48790831	48797465	350
48797465	48837256	300
48837256	48845872	350
48845872	48854720	400
48854720	48958533	350
48958533	49151174	300
49151174	49178632	350
49178632	49198563	400
49198563	49245097	450
49245097	49246648	500
49246648	49253947	450
49253947	49327232	500
49327232	49383440	550
49383440	49439200	600
49439200	49448505	650
49448505	49449525	600
49449525	49453090	650
49453090	49455052	600
49455052	49464528	650
49464528	49467654	600
49467654	49469874	550
49469874	49472727	500
49472727	49474798	450
49474798	49476273	400
49476273	49483514	350
49483514	49505047	300
49505047	49524095	250
49524095	49529657	200
49529657	49684310	150
49684310	49730043	200
49730043	49779694	250
49779694	49798819	300
49798819	49885987	250
49885987	49898995	200
49898995	50052526	250
50052526	50059111	300
50059111	50089079	350
50089079	50150295	300
50150295	50155566	350
50155566	50165767	400
50165767	50177926	450
50177926	50196599	500
50196599	50237245	450
50237245	50268184	500
50268184	50286199	450
50286199	50361931	500
50361931	50380368	550
50380368	50381423	600
50381423	50384765	550
50384765	50386653	500
50386653	50387871	450
50387871	50388593	400
50388593	50389938	350
50389938	50481566	300
50481566	50527233	350
50527233	50604082	400
50604082	50614330	450
50614330	50622944	500
50622944	50637749	450
50637749	50642045	500
50642045	50650575	550
50650575	50651735	500
50651735	50659276	450
50659276	50698399	400
50698399	50712544	450
50712544	50741512	500
50741512	50758639	550
50758639	50763464	600
50763464	50772138	650
50772138	50782734	700
50782734	50801739	750
50801739	50825674	800
50825674	50843661	750
50843661	50859221	800
50859221	50861128	750
50861128	50874152	700
50874152	50881218	750
50881218	50881640	800
50881640	50887673	750
50887673	50954683	800
50954683	50958151	850
50958151	50961923	800
50961923	50968781	850
50968781	50974169	800
50974169	50997044	850
50997044	51030637	800
51030637	51043949	850
51043949	51044340	800
51044340	51058386	850
51058386	51060477	900
51060477	51066729	850
51066729	51072762	900
51072762	51098791	850
51098791	51106927	900
51106927	51162523	850
51162523	51169525	900
51169525	51184085	850
51184085	51191265	800
51191265	51206733	850
51206733	51209071	800
51209071	51223981	850
51223981	51233727	900
51233727	51241809	850
51241809	51245112	900
51245112	51268075	850
51268075	51274374	800
51274374	51286647	850
51286647	51294820	800
51294820	51320157	850
51320157	51362655	900
51362655	51379267	850
51379267	51399342	900
51399342	51406793	850
51406793	51410429	900
51410429	51412872	850
51412872	51470212	900
51470212	51470738	850
51470738	51510852	900
51510852	51519783	850
51519783	51526887	900
51526887	51528139	850
51528139	51529660	900
51529660	51529801	850
51529801	51531310	900
51531310	51546102	850
51546102	51555715	900
51555715	51556093	850
51556093	51559461	900
51559461	51565759	850
51565759	51584298	800
51584298	51595806	750
51595806	51608425	700
51608425	51618850	750
51618850	51629052	800
51629052	51643765	750
51643765	51654485	800
51654485	51687742	750
51687742	51703221	700
51703221	51705056	750
51705056	51706446	700
51706446	51712122	750
51712122	51726758	700
51726758	51737403	750
51737403	51739780	700
51739780	51743148	750
51743148	51771264	700
51771264	51790559	650
51790559	51796443	700
51796443	51797170	750
51797170	51831118	800
51831118	51832387	850
51832387	51836326	800
51836326	51951595	850
51951595	51959522	900
51959522	51967199	850
51967199	52000226	900
52000226	52079013	850
52079013	52087792	800
52087792	52096364	750
