2752348	2758583	850
2758583	2760938	800
2760938	2766649	750
2766649	2816967	700
2816967	2836396	750
2836396	2874422	700
2874422	2928212	750
2928212	2932124	800
2932124	2938422	850
2938422	3002489	900
3002489	3249303	950
3249303	3266138	900
3266138	3451705	950
3451705	3559976	900
3559976	3575687	850
3575687	3599613	900
3599613	3603467	850
3603467	3714638	900
3714638	3739900	950
3739900	3759912	900
3759912	3769913	850
3769913	3771216	800
3771216	3773687	850
3773687	3783290	800
3783290	3786899	750
3786899	3798767	700
3798767	3812940	750
3812940	3834865	800
3834865	3865569	850
3865569	3866778	900
3866778	3866790	850
3866790	3867121	900
3867121	3868124	850
3868124	3874242	900
3874242	4222556	950
4222556	4222837	900
4222837	4224011	950
4224011	4226791	900
4226791	4239912	950
4239912	4247975	900
4247975	4249840	950
4249840	4272341	900
4272341	4276919	850
4276919	4278328	800
4278328	4285366	750
4285366	4286371	800
4286371	4289279	850
4289279	4299766	900
4299766	4313113	850
4313113	4360347	800
4360347	4424531	850
4424531	4425197	800
4425197	4451578	850
4451578	4452060	800
4452060	4452722	850
4452722	4452872	800
4452872	4455574	850
4455574	4466275	800
4466275	4468730	750
4468730	4474673	700
4474673	4531667	650
4531667	4532457	700
4532457	4533829	750
4533829	4539747	800
4539747	4552453	850
4552453	4565072	800
4565072	4568637	750
4568637	4571580	700
4571580	4591826	650
4591826	4611995	600
4611995	4635708	650
4635708	4642052	700
4642052	4643083	750
4643083	4768871	800
4768871	4785522	850
4785522	4788982	800
4788982	4793821	750
4793821	4805038	800
4805038	4830395	850
4830395	4869790	900
4869790	4876536	850
4876536	4883782	800
4883782	4887602	750
4887602	4889554	700
4889554	4890666	650
4890666	4891536	600
4891536	4892616	550
4892616	4897243	500
4897243	4897349	550
4897349	4897380	500
4897380	4901380	550
4901380	4909709	600
4909709	4910066	650
4910066	4910622	600
4910622	4919175	650
4919175	4922915	700
4922915	4923720	750
4923720	4925190	800
4925190	4930049	850
4930049	5001382	900
5001382	5017466	850
5017466	5022384	800
5022384	5024185	750
5024185	5025502	700
5025502	5026858	750
5026858	5028484	800
5028484	5034310	850
5034310	5068913	900
5068913	5073142	950
5073142	5085130	900
5085130	5093054	950
5093054	5096300	900
5096300	5109734	950
5109734	5113101	900
5113101	5148943	950
5148943	5168201	900
5168201	5175417	950
5175417	5184659	900
5184659	5194206	950
5194206	5216834	900
5216834	5218637	850
5218637	5218896	900
5218896	5219313	850
5219313	5219592	900
5219592	5219660	850
5219660	5230209	900
5230209	5236511	950
5236511	5248053	900
5248053	5272023	950
5272023	5292054	900
5292054	5307582	950
5307582	5309228	900
5309228	5312314	950
5312314	5313040	900
5313040	5314450	950
5314450	5335412	900
5335412	5342979	950
5342979	5343985	900
5343985	5381199	950
5381199	5384840	900
5384840	5418833	950
5418833	5419259	900
5419259	5419727	950
5419727	5420445	900
5420445	5428071	950
5428071	5472792	900
5472792	5475556	850
5475556	5542568	900
5542568	5543512	850
5543512	5619118	900
5619118	5622209	950
5622209	5664458	900
5664458	5690283	850
5690283	5713133	800
5713133	5732779	850
5732779	5747894	900
5747894	5751397	950
5751397	5756662	900
5756662	5758851	850
5758851	5812933	900
5812933	5819532	950
5819532	5819861	900
5819861	5832632	950
5832632	5843926	900
5843926	5847879	950
5847879	5848606	900
5848606	5852486	950
5852486	5856155	900
5856155	5860242	950
5860242	5867870	900
5867870	5868738	950
5868738	5870219	900
5870219	5880594	950
5880594	5880808	900
5880808	5890678	950
5890678	5922451	900
5922451	5933539	850
5933539	5948543	900
5948543	5955734	850
5955734	5966926	800
5966926	5970200	750
5970200	5973910	800
5973910	5976009	750
5976009	5990378	800
5990378	5997156	750
5997156	6004147	700
6004147	6018637	750
6018637	6038743	800
6038743	6057302	850
6057302	6063419	900
6063419	6063433	850
6063433	6063707	900
6063707	6064388	850
6064388	6089091	900
6089091	6128159	850
6128159	6183408	900
6183408	6225831	850
6225831	6287370	900
6287370	6291356	850
6291356	6313011	800
6313011	6359506	850
6359506	6391124	800
6391124	6406544	750
6406544	6419890	700
6419890	6427206	650
6427206	6429484	600
6429484	6430812	550
6430812	6431683	500
6431683	6432307	450
6432307	6435983	400
6435983	6489660	350
6489660	6512604	300
6512604	6532737	350
6532737	6538064	300
6538064	6559315	250
6559315	6571839	200
6571839	6586936	250
6586936	6594193	300
6594193	6605437	350
6605437	6645462	400
6645462	6648166	350
6648166	6663864	400
6663864	6674825	450
6674825	6715903	500
6715903	6733193	550
6733193	6733374	600
6733374	6733476	550
6733476	6738367	600
6738367	6749607	650
6749607	6753062	700
6753062	6809160	750
6809160	6815700	700
6815700	6820690	650
6820690	6822889	600
6822889	6824576	550
6824576	6826983	500
6826983	6849398	450
6849398	6857689	500
6857689	6905183	550
6905183	6921834	600
6921834	6930981	650
6930981	6943876	700
6943876	6946091	650
6946091	6979400	600
6979400	6992357	650
6992357	6996775	600
6996775	7016795	650
7016795	7032097	700
7032097	7037951	650
7037951	7049782	600
7049782	7053941	650
7053941	7063210	700
7063210	7079822	750
7079822	7120436	800
7120436	7131561	750
7131561	7139870	700
7139870	7141426	650
7141426	7170959	700
7170959	7209246	650
7209246	7218142	700
7218142	7243200	650
7243200	7254875	600
7254875	7255661	650
7255661	7257899	700
7257899	7261122	750
7261122	7263579	800
7263579	7411737	850
7411737	7521929	900
7521929	7526242	850
7526242	7558403	800
7558403	7602190	850
7602190	7827004	900
7827004	7850504	950
7850504	7964451	900
7964451	7978116	850
7978116	8031091	900
8031091	8063625	850
8063625	8076297	800
8076297	8083692	750
8083692	8085735	700
8085735	8086285	750
8086285	8093317	700
8093317	8100313	650
8100313	8103811	700
8103811	8104942	750
8104942	8108341	800
8108341	8127448	850
8127448	8130940	800
8130940	8136331	750
8136331	8140728	700
8140728	8152757	750
8152757	8170294	800
8170294	8180651	850
8180651	8208135	900
8208135	8485326	950
8485326	8664340	900
8664340	8688027	850
8688027	8721330	800
8721330	8729601	750
8729601	8782375	700
8782375	8808150	650
8808150	8816233	600
8816233	8824446	550
8824446	8828920	600
8828920	8839211	650
8839211	8847754	700
8847754	8858647	750
8858647	8869931	800
8869931	8878636	850
8878636	8928318	800
8928318	8930954	750
8930954	8937262	700
8937262	8944752	650
8944752	8954806	600
8954806	8964660	550
8964660	8975206	500
8975206	8988723	450
8988723	9000294	500
9000294	9041041	550
9041041	9049602	600
9049602	9094375	650
9094375	9105213	600
9105213	9120782	550
9120782	9126573	500
9126573	9126711	550
9126711	9156931	500
9156931	9160688	550
9160688	9163462	600
9163462	9164904	650
9164904	9178017	700
9178017	9206617	750
9206617	9275555	800
9275555	9278284	750
9278284	9299199	800
9299199	9313994	850
9313994	9322241	800
9322241	9829526	850
9829526	10009694	900
10009694	10052105	850
10052105	10061563	800
10061563	10067821	850
10067821	10075565	900
10075565	10094307	850
10094307	10111515	800
10111515	10111960	850
10111960	10112093	800
10112093	10114490	850
10114490	10169913	800
10169913	10179469	850
10179469	10199472	800
10199472	10224437	750
10224437	10236324	800
10236324	10264370	850
10264370	10268837	800
10268837	10367349	850
10367349	10413467	900
10413467	10468474	850
10468474	10539487	900
10539487	10638349	850
10638349	10639452	800
10639452	10668152	750
10668152	10681238	700
10681238	10690859	750
10690859	10709486	800
10709486	10716914	850
10716914	10724684	900
10724684	10739063	850
10739063	10752832	800
10752832	10755342	750
10755342	10770462	800
10770462	10783985	850
10783985	10830603	900
10830603	10835389	950
10835389	11010368	900
11010368	11713507	950
11713507	11718744	900
11718744	11772705	950
11772705	11775173	900
11775173	11810145	950
11810145	11812329	900
11812329	11813447	950
11813447	11817701	900
11817701	11857967	950
11857967	11858437	900
11858437	11880248	950
11880248	11881630	900
11881630	11895328	950
11895328	11917206	900
11917206	11923383	950
11923383	11924999	900
11924999	11926519	950
11926519	11938216	900
11938216	11940246	850
11940246	11948042	900
11948042	12017720	950
12017720	12018422	900
12018422	12023786	950
12023786	12032379	900
12032379	12050335	950
12050335	12061831	900
12061831	12101671	950
12101671	12145534	900
12145534	12158288	850
12158288	12159876	800
12159876	12160987	750
12160987	12162045	700
12162045	12164391	650
12164391	12169737	600
12169737	12212683	550
12212683	12223431	600
12223431	12235579	550
12235579	12270421	600
12270421	12308669	650
12308669	12325934	700
12325934	12329843	750
12329843	12334519	800
12334519	12446828	850
12446828	12454476	800
12454476	12456565	850
12456565	12511644	800
12511644	12516437	750
12516437	12519472	700
12519472	12522580	650
12522580	12552286	700
12552286	12561480	750
12561480	12567497	700
12567497	12576733	750
12576733	12577223	800
12577223	12578310	750
12578310	12602507	800
12602507	12613895	850
12613895	12627165	900
12627165	12627539	850
12627539	12629066	900
12629066	12638655	850
12638655	12640462	800
12640462	12646672	750
12646672	12699346	700
12699346	12702998	750
12702998	12703332	800
12703332	12707398	750
12707398	12723478	800
12723478	12742058	750
12742058	12765985	800
12765985	12766737	750
12766737	12774951	800
12774951	12787365	850
12787365	12814854	900
12814854	12827472	850
12827472	12834066	800
12834066	12856052	850
12856052	12865569	800
12865569	12869242	750
12869242	12876186	800
12876186	12901603	850
12901603	12945677	900
12945677	12949004	850
12949004	12964098	800
12964098	12992294	850
12992294	13060237	800
13060237	13081757	850
13081757	13086743	800
13086743	13088164	750
13088164	13115770	700
13115770	13119639	750
13119639	13133646	700
13133646	13135278	750
13135278	13140729	800
13140729	13224599	850
13224599	13233402	900
13233402	13249292	850
13249292	13254164	900
13254164	13255708	850
13255708	13257466	800
13257466	13262262	750
13262262	13271295	800
13271295	13278610	850
13278610	13280991	900
13280991	13283285	850
13283285	13319840	900
13319840	13320199	850
13320199	13494796	900
13494796	13502760	850
13502760	13506872	900
13506872	13516035	850
13516035	13531099	900
13531099	13532901	850
13532901	13541738	900
13541738	13574425	850
13574425	13581497	800
13581497	13595166	750
13595166	13608168	700
13608168	13616312	650
13616312	13621191	700
13621191	13648448	750
13648448	13689228	700
13689228	13704935	750
13704935	13711641	800
13711641	13723929	750
13723929	13736606	800
13736606	13740409	850
13740409	13741743	800
13741743	13779107	850
13779107	13811347	800
13811347	13824954	850
13824954	13825770	900
13825770	13827953	850
13827953	13830560	900
13830560	13835216	850
13835216	13837092	900
13837092	13856523	850
13856523	13893794	800
13893794	13907847	850
13907847	13915714	800
13915714	13918444	850
13918444	13919164	800
13919164	13922610	850
13922610	13927512	900
13927512	13934519	850
13934519	13940900	800
13940900	13963806	850
13963806	13966451	900
13966451	14001961	850
14001961	14016861	900
14016861	14026091	850
14026091	14211180	900
14211180	14227821	850
14227821	14299458	900
14299458	14305826	850
14305826	14312204	900
14312204	14328714	850
14328714	14351339	800
14351339	14359456	750
14359456	14368658	700
14368658	14376745	650
14376745	14393542	600
14393542	14408801	550
14408801	14437481	500
14437481	14441310	450
14441310	14456362	500
14456362	14544837	450
14544837	14548716	500
14548716	14549629	550
14549629	14549717	600
14549717	14549888	650
14549888	14550234	700
14550234	14551330	750
14551330	14554563	800
14554563	14555731	750
14555731	14635617	700
14635617	14684413	650
14684413	14704042	700
14704042	14704186	750
14704186	14711246	700
14711246	14809067	650
14809067	14826153	600
14826153	14831259	550
14831259	14851140	500
14851140	14861945	550
14861945	14873671	600
14873671	14873916	650
14873916	14874533	700
14874533	14876042	750
14876042	14890829	700
14890829	14946061	650
14946061	14965465	700
14965465	14973850	750
14973850	14980940	800
14980940	14983360	750
14983360	15043932	800
15043932	15045344	850
15045344	15061349	800
15061349	15132045	850
15132045	15132421	900
15132421	15132706	850
15132706	15142637	900
15142637	15150722	850
15150722	15151845	800
15151845	15175630	750
15175630	15198459	800
15198459	15223651	850
15223651	15241133	800
15241133	15256310	850
15256310	15366962	800
15366962	15367241	750
15367241	15382276	800
15382276	15390336	750
15390336	15407242	800
15407242	15408021	750
15408021	15427382	800
15427382	15430843	850
15430843	15433550	800
15433550	15483290	850
15483290	15513099	800
15513099	15515303	750
15515303	15518906	800
15518906	15519790	750
15519790	15520096	800
15520096	15520835	750
15520835	15521172	800
15521172	15545121	750
15545121	15548289	800
15548289	15548342	750
15548342	15581880	800
15581880	15588134	750
15588134	15606531	700
15606531	15608416	650
15608416	15624589	700
15624589	15645004	650
15645004	15649837	700
15649837	15651423	750
15651423	15655635	700
15655635	15676470	650
15676470	15676478	600
15676478	15677563	650
15677563	15678326	600
15678326	15707923	650
15707923	15710453	700
15710453	15711740	750
15711740	15764659	800
15764659	15768835	850
15768835	15791683	800
15791683	15799900	750
15799900	15855044	800
15855044	15855793	750
15855793	15956556	800
15956556	15963316	850
15963316	15963942	800
15963942	16028341	850
16028341	16055165	900
16055165	16055466	850
16055466	16062035	900
16062035	16063131	850
16063131	16072089	900
16072089	16100788	850
16100788	16107294	900
16107294	16144508	850
16144508	16169377	900
16169377	16174477	950
16174477	16179149	900
16179149	16181942	850
16181942	16198636	900
16198636	16199035	950
16199035	16199499	900
16199499	16203643	950
16203643	16224727	900
16224727	16227804	950
16227804	16228354	900
16228354	16229747	950
16229747	16230686	900
16230686	16232954	850
16232954	16265401	800
16265401	16300245	850
16300245	16308072	900
16308072	16312559	850
16312559	16314626	900
16314626	16316867	950
16316867	16321030	900
16321030	16323533	850
16323533	16344206	900
16344206	16344577	850
16344577	16364142	900
16364142	16366209	950
16366209	16379267	900
16379267	16381343	950
16381343	16395758	900
16395758	16401368	950
16401368	16402405	900
16402405	16403297	950
16403297	16412384	900
16412384	16413713	850
16413713	16414189	900
16414189	16414845	850
16414845	16477792	900
16477792	16485452	850
16485452	16493145	900
16493145	16500681	850
16500681	16503254	800
16503254	16520340	850
16520340	16533840	900
16533840	16541153	850
16541153	16542517	900
16542517	16547153	850
16547153	16551974	900
16551974	16558741	850
16558741	16560476	900
16560476	16566057	850
16566057	16567221	800
16567221	16571992	850
16571992	16572370	900
16572370	16580397	850
16580397	16590121	900
16590121	16591564	850
16591564	16598711	800
16598711	16609728	750
16609728	16616146	800
16616146	16618709	750
16618709	16624110	800
16624110	16629222	850
16629222	16636824	900
16636824	16642944	850
16642944	16644140	800
16644140	16651207	850
16651207	16651825	900
16651825	16652087	850
16652087	16652435	900
16652435	16652690	850
16652690	16703593	900
16703593	16712811	850
16712811	16714144	800
16714144	16752410	850
16752410	16756639	900
16756639	16760781	950
16760781	16792244	900
16792244	16801138	950
16801138	16802600	900
16802600	16805146	950
16805146	16807003	900
16807003	16807395	850
16807395	16829897	800
16829897	16835115	750
16835115	16843769	800
16843769	16875193	850
16875193	16893534	900
16893534	16903764	850
16903764	16909184	800
16909184	16918946	850
16918946	16923993	800
16923993	16925585	750
16925585	16931957	800
16931957	16946144	850
16946144	16970586	900
16970586	16990751	950
16990751	16998993	900
16998993	17000192	950
17000192	17030563	900
17030563	17044628	850
17044628	17064153	900
17064153	17066882	850
17066882	17072546	900
17072546	17076836	850
17076836	17084194	900
17084194	17086941	950
17086941	17126383	900
17126383	17146795	950
17146795	17200154	900
17200154	17210994	850
17210994	17232307	900
17232307	17238556	950
17238556	17243901	900
17243901	17298329	950
17298329	17309424	900
17309424	17319044	950
17319044	17327049	900
17327049	17366281	950
17366281	17376784	900
17376784	17389739	950
17389739	17400833	900
17400833	17402088	950
17402088	17404468	900
17404468	17415191	950
17415191	17418772	900
17418772	17422748	950
17422748	17423790	900
17423790	17431072	950
17431072	17442908	900
17442908	17470520	950
17470520	17478811	900
17478811	17497334	950
17497334	17501736	900
17501736	17530068	950
17530068	17538487	900
17538487	17559876	850
17559876	17569629	900
17569629	17616264	950
17616264	17641978	900
17641978	17645089	950
17645089	17652229	900
17652229	17655865	950
17655865	17693923	900
17693923	17698406	850
17698406	17709426	900
17709426	17715687	950
17715687	17717777	900
17717777	17721682	950
17721682	17728054	900
17728054	17735290	950
17735290	17747643	900
17747643	17757475	950
17757475	17835986	900
17835986	17836797	850
17836797	17953903	900
17953903	17977133	950
17977133	17997359	900
17997359	18008042	950
18008042	18118389	900
18118389	18137222	850
18137222	18266211	900
18266211	18286480	850
18286480	18356509	800
18356509	18364417	850
18364417	18367688	800
18367688	18384254	850
18384254	18411118	800
18411118	18474458	750
18474458	18513193	800
18513193	18524656	850
18524656	18528051	800
18528051	18541334	750
18541334	18554908	800
18554908	18582123	850
18582123	18615601	800
18615601	18618809	850
18618809	18633092	800
18633092	18633763	850
18633763	18636183	800
18636183	18682140	850
18682140	18684238	900
18684238	18685149	850
18685149	18689860	900
18689860	18690470	850
18690470	18690863	900
18690863	18693480	850
18693480	18703127	900
18703127	18719395	850
18719395	18756909	800
18756909	18757522	750
18757522	18763103	800
18763103	18765737	750
18765737	18776348	800
18776348	18786019	750
18786019	18828409	800
18828409	18843251	850
18843251	18892798	800
18892798	18900746	850
18900746	18954242	800
18954242	18978234	850
18978234	18986397	900
18986397	18990039	850
18990039	18992210	900
18992210	19001432	850
19001432	19009418	900
19009418	19011021	850
19011021	19033106	900
19033106	19038014	850
19038014	19039239	900
19039239	19040755	850
19040755	19046564	900
19046564	19050061	850
19050061	19054750	900
19054750	19102160	850
19102160	19103367	800
19103367	19107079	850
19107079	19159722	800
19159722	19243538	750
19243538	19259431	700
19259431	19261974	750
19261974	19305425	700
19305425	19406854	650
19406854	19416280	700
19416280	19421782	650
19421782	19431596	700
19431596	19443316	750
19443316	19444461	700
19444461	19449417	750
19449417	19500159	700
19500159	19579358	650
19579358	19589666	700
19589666	19593704	750
19593704	19608993	800
19608993	19650175	850
19650175	19652145	900
19652145	19652778	850
19652778	19674470	900
19674470	19699189	950
19699189	19699561	900
19699561	19783491	950
19783491	19784544	900
19784544	19843202	950
19843202	19845929	900
19845929	19882656	950
19882656	19890029	900
19890029	19895983	850
19895983	19897742	900
19897742	19900476	950
19900476	19900680	900
19900680	19928208	950
19928208	19930400	900
19930400	19937306	950
19937306	19943135	900
19943135	20009630	950
20009630	20034184	900
20034184	20036431	950
20036431	20037105	900
20037105	20057519	950
20057519	20100381	900
20100381	20121494	950
20121494	20124486	900
20124486	20141885	950
20141885	20142293	900
20142293	20186658	950
20186658	20187412	900
20187412	20249415	950
20249415	20251279	900
20251279	20312374	950
20312374	20316080	900
20316080	20326461	950
20326461	20327171	900
20327171	20389145	950
20389145	20399353	900
20399353	20401399	950
20401399	20402010	900
20402010	20405464	950
20405464	20406446	900
20406446	20411156	950
20411156	20411573	900
20411573	20412162	950
20412162	20417155	900
20417155	20417722	950
20417722	20418638	900
20418638	20422624	950
20422624	20427998	900
20427998	20438205	950
20438205	20450240	900
20450240	20457365	950
20457365	20460660	900
20460660	20465456	950
20465456	20466194	900
20466194	20467742	950
20467742	20467874	900
20467874	20474041	950
20474041	20474582	900
20474582	20480155	950
20480155	20617855	900
20617855	20619624	850
20619624	20619760	900
20619760	20620252	850
20620252	20629301	900
20629301	20684458	850
20684458	20689269	900
20689269	20695261	850
20695261	20721605	800
20721605	20749389	750
20749389	20751992	800
20751992	20753332	850
20753332	20756295	900
20756295	20774471	850
20774471	20776639	900
20776639	20783858	850
20783858	20786114	800
20786114	20850624	850
20850624	21211666	900
21211666	21307710	850
21307710	21313224	800
21313224	21381786	750
21381786	21383789	800
21383789	21464252	850
21464252	21470270	800
21470270	21472966	750
21472966	21481429	700
21481429	21521617	650
21521617	21552373	700
21552373	21562388	650
21562388	21566663	700
21566663	21568224	750
21568224	21574692	700
21574692	21613469	650
21613469	21616756	700
21616756	21619019	650
21619019	21632346	700
21632346	21637024	750
21637024	21647421	800
21647421	21656025	750
21656025	21750908	700
21750908	21791800	650
21791800	21862776	600
21862776	21872700	650
21872700	21906602	700
21906602	21927993	750
21927993	21951428	700
21951428	21961468	650
21961468	21974626	700
21974626	21985510	750
21985510	22000319	800
22000319	22095103	850
22095103	22104778	800
22104778	22107046	750
22107046	22121260	800
22121260	22133321	850
22133321	22156850	900
22156850	22177229	850
22177229	22216620	900
22216620	22233932	850
22233932	22307671	800
22307671	22309365	750
22309365	22377203	800
22377203	22395340	750
22395340	22445274	700
22445274	22462480	650
22462480	22483343	600
22483343	22490716	550
22490716	22532048	500
22532048	22536726	450
22536726	22562254	400
22562254	22566794	450
22566794	22575766	500
22575766	22588351	550
22588351	22640325	600
22640325	22681154	650
22681154	22702965	600
22702965	22726023	550
22726023	22736977	500
22736977	22743696	550
22743696	22747479	600
22747479	22754467	650
22754467	22760390	700
22760390	22762349	750
22762349	22768024	800
22768024	22782156	850
22782156	22782826	900
22782826	22782950	850
22782950	22811175	900
22811175	22811699	850
22811699	22832395	900
22832395	22840546	950
22840546	22843300	900
22843300	22850090	950
22850090	22850541	900
22850541	22854366	950
22854366	22854687	900
22854687	22896266	950
22896266	22896520	900
22896520	22900134	950
22900134	22901221	900
22901221	22960745	950
22960745	22961687	900
22961687	22979118	950
22979118	22979749	900
22979749	22988547	950
22988547	22990849	900
22990849	22996345	950
22996345	23008265	900
23008265	23012460	850
23012460	23013505	900
23013505	23019809	950
23019809	23033224	900
23033224	23040345	850
23040345	23044752	900
23044752	23045411	850
23045411	23049421	900
23049421	23068963	950
23068963	23070014	900
23070014	23085398	950
23085398	23087010	900
23087010	23087195	950
23087195	23091395	900
23091395	23092530	950
23092530	23093027	900
23093027	23094412	950
23094412	23095012	900
23095012	23100760	950
23100760	23102367	900
23102367	23107838	850
23107838	23142018	900
23142018	23145200	850
23145200	23170383	900
23170383	23180528	950
23180528	23210227	900
23210227	23238365	850
23238365	23248480	800
23248480	23274114	850
23274114	23374619	900
23374619	23377666	850
23377666	23383046	800
23383046	23401899	750
23401899	23409942	800
23409942	23469222	850
23469222	23478774	900
23478774	23507124	850
23507124	23528737	900
23528737	23532763	950
23532763	23533124	900
23533124	23539911	950
23539911	23559676	900
23559676	23566883	850
23566883	23568954	800
23568954	23571139	750
23571139	23574249	700
23574249	23579256	650
23579256	23589777	700
23589777	23590216	750
23590216	23591595	700
23591595	23609850	750
23609850	23623684	800
23623684	23648419	850
23648419	23648773	900
23648773	23649541	850
23649541	23661393	900
23661393	23691496	850
23691496	23692632	900
23692632	23695407	850
23695407	23701813	900
23701813	23705093	850
23705093	23711311	900
23711311	23715188	950
23715188	23732779	900
23732779	23744981	950
23744981	23802516	900
23802516	23804679	950
23804679	23805347	900
23805347	23814756	950
23814756	23816779	900
23816779	23818351	950
23818351	23837584	900
23837584	23842949	850
23842949	23853779	900
23853779	23858469	850
23858469	23874944	900
23874944	23875340	950
23875340	23904222	900
23904222	23908872	850
23908872	23910142	900
23910142	23928577	850
23928577	23937472	800
23937472	23940607	850
23940607	23942019	800
23942019	23946236	850
23946236	23969005	800
23969005	23977693	850
23977693	23984734	800
23984734	23989813	850
23989813	23993629	900
23993629	23995948	850
23995948	24040801	900
24040801	24052146	950
24052146	24056690	900
24056690	24069524	850
24069524	24072748	900
24072748	24073339	850
24073339	24077166	900
24077166	24081553	850
24081553	24101085	900
24101085	24109279	850
24109279	24110736	900
24110736	24111834	850
24111834	24120130	900
24120130	24122206	850
24122206	24124610	900
24124610	24126992	850
24126992	24133231	900
24133231	24134147	850
24134147	24146323	900
24146323	24147810	850
24147810	24151648	900
24151648	24153072	850
24153072	24158848	900
24158848	24166624	950
24166624	24167467	900
24167467	24195083	950
24195083	24199579	900
24199579	24201831	950
24201831	24222278	900
24222278	24225200	950
24225200	24227646	900
24227646	24234342	950
24234342	24255346	900
24255346	24257141	950
24257141	24257827	900
24257827	24272035	950
24272035	24275121	900
24275121	24293273	950
24293273	24304482	900
24304482	24312982	950
24312982	24313419	900
24313419	24320655	950
24320655	24321732	900
24321732	24323689	950
24323689	24326691	900
24326691	24395843	950
24395843	24396173	900
24396173	24411276	950
24411276	24411986	900
24411986	24422347	950
24422347	24425356	900
24425356	24459617	950
24459617	24467517	900
24467517	24469485	850
24469485	24484977	900
24484977	24488408	850
24488408	24497040	900
24497040	24502428	850
24502428	24512850	900
24512850	24546460	850
24546460	24555103	900
24555103	24577560	950
24577560	24578820	900
24578820	24584716	950
24584716	24598937	900
24598937	24607388	850
24607388	24628177	900
24628177	24632471	950
24632471	24644592	900
24644592	24647427	950
24647427	24652822	900
24652822	24669000	850
24669000	24678011	900
24678011	24682619	850
24682619	24695387	900
24695387	24725698	950
24725698	24727663	900
24727663	24731646	950
24731646	24733604	900
24733604	24742994	950
24742994	24743576	900
24743576	24748771	950
24748771	24750390	900
24750390	24759362	950
24759362	24765489	900
24765489	24770753	950
24770753	24778401	900
24778401	24781675	950
24781675	24784851	900
24784851	24788293	950
24788293	24812414	900
24812414	24821430	950
24821430	24857794	900
24857794	24878909	850
24878909	24879950	800
24879950	24942271	850
24942271	24956591	900
24956591	25060972	950
25060972	25098995	900
25098995	25121518	850
25121518	25125467	800
25125467	25130712	850
25130712	25133185	800
25133185	25133820	750
25133820	25138667	700
25138667	25151062	650
25151062	25224025	600
25224025	25237984	550
25237984	25247806	500
25247806	25256856	450
25256856	25270578	500
25270578	25278546	550
25278546	25285398	600
25285398	25289776	650
25289776	25293350	700
25293350	25294546	750
25294546	25296644	800
25296644	25313542	850
25313542	25335795	900
25335795	25337845	950
25337845	25338379	900
25338379	25372890	950
25372890	25374537	900
25374537	25387667	950
25387667	25389483	900
25389483	25467046	950
25467046	25470829	900
