12282241	12319344	800
12319344	12320422	750
12320422	12355195	800
12355195	12375255	850
12375255	12392948	900
12392948	12902246	950
12902246	12906774	900
12906774	12922582	850
12922582	12949372	900
12949372	12966131	950
12966131	12974657	900
12974657	13159286	950
13159286	13190640	900
13190640	13197321	850
13197321	13220747	800
13220747	13243060	850
13243060	13249390	900
13249390	13250239	850
13250239	13284252	800
13284252	13294015	850
13294015	13365924	900
13365924	13391367	850
13391367	13398862	800
13398862	13401133	750
13401133	13402556	800
13402556	13412737	750
13412737	13433941	800
13433941	13508758	850
13508758	13519134	800
13519134	13522121	750
13522121	13537572	700
13537572	13538404	750
13538404	13540407	700
13540407	13569337	750
13569337	13573945	800
13573945	13612143	750
13612143	13646958	800
13646958	13668242	750
13668242	13694078	700
13694078	13746544	650
13746544	13751336	700
13751336	13754150	750
13754150	13757821	800
13757821	13763680	850
13763680	13815082	900
13815082	13818769	950
13818769	13823128	900
13823128	13835850	950
13835850	13838053	900
13838053	13841192	950
13841192	13844882	900
13844882	14060421	950
14060421	14061166	900
14061166	14322428	950
14322428	14323477	900
14323477	14388093	950
14388093	14407568	900
14407568	14409119	950
14409119	14415487	900
14415487	14416619	950
14416619	14418259	900
14418259	14549247	950
14549247	14666107	900
14666107	14675764	950
14675764	14676279	900
14676279	14707102	950
14707102	14709419	900
14709419	14727049	950
14727049	14728086	900
14728086	14747375	950
14747375	14756295	900
14756295	14768262	950
14768262	14770087	900
14770087	14786493	950
14786493	14864767	900
14864767	14877691	850
14877691	14886389	800
14886389	14891569	750
14891569	14895440	700
14895440	14899412	650
14899412	14901819	600
14901819	14905086	550
14905086	14917960	500
14917960	14935289	450
14935289	14994931	500
14994931	15007954	550
15007954	15012255	600
15012255	15017987	650
15017987	15023866	700
15023866	15055516	750
15055516	15061700	800
15061700	15170556	850
15170556	15183677	800
15183677	15196082	750
15196082	15225819	800
15225819	15256793	850
15256793	15269210	900
15269210	15284216	850
15284216	15290818	800
15290818	15293354	750
15293354	15297155	700
15297155	15300028	750
15300028	15303944	800
15303944	15310678	850
15310678	15591150	900
15591150	15613965	850
15613965	15630985	900
15630985	15636614	850
15636614	15650688	900
15650688	15672345	850
15672345	15678259	900
15678259	15679909	850
15679909	15691197	800
15691197	15692182	750
15692182	15745780	800
15745780	15772422	850
15772422	15792386	900
15792386	15812636	850
15812636	15814854	900
15814854	15821562	850
15821562	15831939	900
15831939	15833682	850
15833682	15835178	900
15835178	15849561	850
15849561	15877971	800
15877971	15888141	850
15888141	15916179	800
15916179	15925918	750
15925918	15945433	800
15945433	15978816	850
15978816	15991460	900
15991460	16016534	950
16016534	16016889	900
16016889	16033745	950
16033745	16036113	900
16036113	16040628	950
16040628	16084638	900
16084638	16091885	950
16091885	16092755	900
16092755	16115983	950
16115983	16124170	900
16124170	16124899	850
16124899	16146912	900
16146912	16156812	950
16156812	16159576	900
16159576	16177658	950
16177658	16193504	900
16193504	16234504	950
16234504	16241937	900
16241937	16264740	950
16264740	16265352	900
16265352	16310984	950
16310984	16317645	900
16317645	16337344	950
16337344	16341155	900
16341155	16343945	950
16343945	16345271	900
16345271	16362189	950
16362189	16363288	900
16363288	16373493	950
16373493	16424012	900
16424012	16445560	950
16445560	16468872	900
16468872	16474404	950
16474404	16476708	900
16476708	16486368	950
16486368	16523624	900
16523624	16524490	850
16524490	16535543	900
16535543	16548516	850
16548516	16560359	900
16560359	16573853	850
16573853	16575505	800
16575505	16588471	850
16588471	16592253	900
16592253	16593228	850
16593228	16595452	800
16595452	16596441	750
16596441	16598599	800
16598599	16598961	850
16598961	16599044	800
16599044	16622672	850
16622672	16626358	900
16626358	16627803	850
16627803	16649148	900
16649148	16673943	850
16673943	16675984	800
16675984	16698714	850
16698714	16741050	900
16741050	16743908	950
16743908	16746422	900
16746422	16747540	950
16747540	16747645	900
16747645	16747845	950
16747845	16748133	900
16748133	16759719	950
16759719	16760066	900
16760066	16761150	950
16761150	16781344	900
16781344	16782559	850
16782559	16900729	900
16900729	16914687	850
16914687	16917102	900
16917102	16917531	850
16917531	16934688	900
16934688	16934935	850
16934935	16944123	900
16944123	16956178	850
16956178	16968637	800
16968637	17003534	750
17003534	17012844	800
17012844	17019164	850
17019164	17041125	800
17041125	17048666	850
17048666	17050521	800
17050521	17056730	850
17056730	17072553	800
17072553	17112379	850
17112379	17118163	800
17118163	17151567	750
17151567	17167989	700
17167989	17202678	750
17202678	17204624	800
17204624	17208464	850
17208464	17213462	800
17213462	17287019	750
17287019	17293390	800
17293390	17306949	850
17306949	17312901	800
17312901	17325200	750
17325200	17354646	800
17354646	17371797	850
17371797	17372791	800
17372791	17377626	850
17377626	17394567	900
17394567	17402581	850
17402581	17413426	800
17413426	17462201	850
17462201	17475666	900
17475666	17476673	850
17476673	17491805	900
17491805	17493758	850
17493758	17637178	900
17637178	17725656	850
17725656	17760849	800
17760849	17788210	750
17788210	17802948	800
17802948	17822321	850
17822321	17909107	900
17909107	17915086	850
17915086	18035366	900
18035366	18142269	950
18142269	18263611	900
18263611	18273714	850
18273714	18313010	800
18313010	18314918	850
18314918	18336285	800
18336285	18338343	850
18338343	18369466	900
18369466	18376604	850
18376604	18401760	900
18401760	18405917	950
18405917	18448009	900
18448009	18453572	950
18453572	18510270	900
18510270	18514028	950
18514028	18514907	900
18514907	18523897	950
18523897	18524946	900
18524946	18525995	950
18525995	18526736	900
18526736	18530972	950
18530972	18534556	900
18534556	18557981	950
18557981	18559373	900
18559373	18566538	950
18566538	18568034	900
18568034	18578141	950
18578141	18724037	900
18724037	18825532	850
18825532	18829430	800
18829430	18831734	750
18831734	18835721	700
18835721	18840176	650
18840176	18842546	600
18842546	18846802	550
18846802	18847256	500
18847256	18855371	550
18855371	18998555	500
18998555	19012715	550
19012715	19014660	600
19014660	19017915	650
19017915	19023902	700
19023902	19029864	750
19029864	19034753	800
19034753	19039652	850
19039652	19130596	900
19130596	19137493	850
19137493	19179114	900
19179114	19193842	850
19193842	19246766	900
19246766	19247267	950
19247267	19380193	900
19380193	19410044	950
19410044	19440901	900
19440901	19474388	950
19474388	19507574	900
19507574	19525857	950
19525857	19533560	900
19533560	19536285	850
19536285	19545454	900
19545454	19551635	950
19551635	19552024	900
19552024	19581185	950
19581185	19587365	900
19587365	19710785	950
19710785	19721620	900
19721620	19816514	950
19816514	19817282	900
19817282	19855078	950
19855078	19855458	900
19855458	19858578	950
19858578	19880298	900
19880298	19925551	950
19925551	19947407	900
19947407	19956711	950
19956711	19960974	900
19960974	19966704	950
19966704	19973906	900
19973906	19976177	950
19976177	20006837	900
20006837	20018178	950
20018178	20170020	900
20170020	20179455	950
20179455	20179702	900
20179702	20191355	950
20191355	20192482	900
20192482	20215233	950
20215233	20223286	900
20223286	20240037	950
20240037	20241896	900
20241896	20250413	950
20250413	20306474	900
20306474	20315069	950
20315069	20315851	900
20315851	20319347	950
20319347	20355930	900
20355930	20494199	850
20494199	20499562	800
20499562	20508399	850
20508399	20510661	800
20510661	20541205	850
20541205	20551895	900
20551895	20602868	850
20602868	20618981	800
20618981	20631506	850
20631506	20721564	900
20721564	20743496	850
20743496	20861121	900
20861121	20874629	850
20874629	20894334	900
20894334	20909815	850
20909815	20927398	900
20927398	20931528	850
20931528	20934958	900
20934958	20941471	850
20941471	20953347	900
20953347	20964546	850
20964546	20965088	800
20965088	20965873	850
20965873	21013398	800
21013398	21064129	750
21064129	21074532	700
21074532	21077554	650
21077554	21085450	700
21085450	21094582	650
21094582	21103202	600
21103202	21107746	550
21107746	21118027	500
21118027	21125659	550
21125659	21126313	600
21126313	21145284	550
21145284	21152370	600
21152370	21155642	550
21155642	21200588	600
21200588	21200942	550
21200942	21205445	600
21205445	21207746	550
21207746	21226357	600
21226357	21229315	650
21229315	21235793	700
21235793	21246878	750
21246878	21254060	800
21254060	21256674	750
21256674	21258809	800
21258809	21259183	750
21259183	21260078	800
21260078	21268885	750
21268885	21281203	800
21281203	21321401	850
21321401	21406561	900
21406561	21429678	850
21429678	21474533	900
21474533	21476627	850
21476627	21478942	900
21478942	21479909	850
21479909	21488685	900
21488685	21499839	850
21499839	21500841	900
21500841	21501091	850
21501091	21615073	900
21615073	21615224	850
21615224	21619407	900
21619407	21631174	850
21631174	21641204	900
21641204	21716296	850
21716296	21736136	800
21736136	21796246	750
21796246	21801528	700
21801528	21802921	750
21802921	21814358	700
21814358	21820712	650
21820712	21820920	600
21820920	21824644	650
21824644	21839755	600
21839755	21843577	550
21843577	21845411	500
21845411	21846848	550
21846848	21847669	500
21847669	21851554	550
21851554	21854554	600
21854554	21864588	650
21864588	21877299	700
21877299	21973114	650
21973114	21987264	600
21987264	21998761	550
21998761	22046026	500
22046026	22072481	450
22072481	22081130	500
22081130	22094782	550
22094782	22135833	600
22135833	22137491	650
22137491	22141417	700
22141417	22190347	750
22190347	22239648	700
22239648	22249175	650
22249175	22256278	600
22256278	22263516	650
22263516	22286774	700
22286774	22303997	750
22303997	22305526	700
22305526	22317282	750
22317282	22318547	800
22318547	22319027	750
22319027	22515898	800
22515898	22537546	750
22537546	22538937	800
22538937	22582332	750
22582332	22603302	700
22603302	22611018	650
22611018	22617092	600
22617092	22624875	550
22624875	22632566	500
22632566	22648102	450
22648102	22668158	400
22668158	22688010	450
22688010	22730782	500
22730782	22758753	550
22758753	22789409	600
22789409	22798381	650
22798381	22799323	700
22799323	22801146	750
22801146	22804968	800
22804968	22817955	850
22817955	22826392	900
22826392	22831633	850
22831633	22856343	800
22856343	22863561	750
22863561	22868889	700
22868889	22870538	750
22870538	22870555	700
22870555	22877156	750
22877156	22879017	700
22879017	22879827	750
22879827	22881126	700
22881126	22893586	750
22893586	22951679	800
22951679	22954834	850
22954834	22956781	800
22956781	22964760	850
22964760	22971416	800
22971416	23039887	850
23039887	23041803	800
23041803	23082431	850
23082431	23086009	800
23086009	23130331	850
23130331	23137654	800
23137654	23161582	850
23161582	23164344	800
23164344	23173070	850
23173070	23174279	800
23174279	23178910	850
23178910	23262083	800
23262083	23339949	750
23339949	23375753	800
23375753	23404436	850
23404436	23499638	900
23499638	23513350	850
23513350	23518833	800
23518833	23525091	750
23525091	23537488	700
23537488	23544696	750
23544696	23568754	800
23568754	23604331	850
23604331	23625361	800
23625361	23694546	850
23694546	23752239	900
23752239	23758959	850
23758959	23813257	800
23813257	23877382	850
23877382	23892759	900
23892759	23903320	850
23903320	23919771	800
23919771	23930781	850
23930781	23978561	900
23978561	23989003	850
23989003	24007634	900
24007634	24028597	850
24028597	24098099	900
24098099	24152454	850
24152454	24240336	900
24240336	24252063	950
24252063	24292064	900
24292064	24303343	950
24303343	24307741	900
24307741	24324791	950
24324791	24327743	900
24327743	24332499	950
24332499	24344875	900
24344875	24367889	950
24367889	24379125	900
24379125	24405936	950
24405936	24427104	900
24427104	24439203	950
24439203	24441057	900
24441057	24447460	950
24447460	24448004	900
24448004	24454037	950
24454037	24464157	900
24464157	24471847	950
24471847	24514424	900
24514424	24535106	950
24535106	24535655	900
24535655	24537182	950
24537182	24538172	900
24538172	24540463	950
24540463	24586920	900
24586920	24596633	950
24596633	24597597	900
24597597	24599832	950
24599832	24600254	900
24600254	24698459	950
24698459	24721959	900
24721959	24735561	950
24735561	24735795	900
24735795	24742308	950
24742308	24762139	900
24762139	24763766	850
24763766	24764060	900
24764060	24764245	850
24764245	24764424	900
24764424	24800995	850
24800995	24821896	800
24821896	24833525	850
24833525	24833896	800
24833896	24853303	850
24853303	24867676	800
24867676	24871188	750
24871188	24876378	700
24876378	24879589	750
24879589	24896768	800
24896768	24900102	750
24900102	24901695	700
24901695	24902511	650
24902511	24902966	600
24902966	24908571	550
24908571	24913241	500
24913241	24918797	450
24918797	24929332	400
24929332	24943715	450
24943715	24953775	400
24953775	24978663	450
24978663	25038659	500
25038659	25050496	550
25050496	25062698	600
25062698	25066250	650
25066250	25071414	700
25071414	25117573	750
25117573	25118918	800
25118918	25120397	750
25120397	25166035	800
25166035	25177050	750
25177050	25179367	700
25179367	25191786	750
25191786	25214441	800
25214441	25227894	850
25227894	25239496	800
25239496	25268564	850
25268564	25275177	800
25275177	25287421	750
25287421	25308217	700
25308217	25337404	650
25337404	25351234	600
25351234	25355218	550
25355218	25362800	600
25362800	25374162	650
25374162	25374726	700
25374726	25375728	650
25375728	25390727	700
25390727	25421101	750
25421101	25458784	800
25458784	25487393	850
25487393	25500032	800
25500032	25507352	750
25507352	25555534	800
25555534	25619485	850
25619485	25634161	900
25634161	25774664	850
25774664	25775146	900
25775146	25776091	850
25776091	25781438	900
25781438	25866568	850
25866568	25905035	800
25905035	25913480	750
25913480	25918132	700
25918132	25922616	650
25922616	25926190	600
25926190	25931417	550
25931417	25934617	600
25934617	25935318	650
25935318	25936327	700
25936327	25957343	750
25957343	25970292	800
25970292	25974180	750
25974180	26022399	800
26022399	26027847	850
26027847	26139933	900
26139933	26186469	850
26186469	26199936	900
26199936	26202309	850
26202309	26204666	800
26204666	26211349	750
26211349	26240130	700
26240130	26265952	650
26265952	26291441	600
26291441	26292768	550
26292768	26317494	600
26317494	26339492	550
26339492	26348340	600
26348340	26376737	550
26376737	26492609	500
26492609	26514403	550
26514403	26562992	600
26562992	26596971	650
26596971	26639519	600
26639519	26655621	650
26655621	26666142	700
26666142	26670127	750
26670127	26671837	800
26671837	26677062	850
26677062	26811114	900
26811114	26811462	850
26811462	26822208	900
26822208	26836494	850
26836494	26859964	900
26859964	26869421	950
26874024	26939010	900
26939010	27027095	850
27027095	27064356	800
27064356	27070477	750
27070477	27077755	700
27077755	27120601	650
27120601	27184695	700
27184695	27214362	750
27214362	27231025	800
27231025	27256371	750
27256371	27273125	700
27273125	27305403	650
27305403	27327066	600
27327066	27336034	550
27336034	27400676	500
27400676	27436026	450
27436026	27513000	400
27513000	27553119	450
27553119	27563739	500
27563739	27585061	550
27585061	27607983	600
27607983	27613690	650
27613690	27655893	700
27655893	27688468	750
27688468	27785689	800
27785689	27803001	750
27803001	27835771	700
27835771	27860837	650
27860837	27870431	600
27870431	27885348	650
27885348	27901535	700
27901535	27947389	750
27947389	27948603	700
27948603	27949661	750
27949661	27970495	700
27970495	27986441	750
27986441	27992608	700
27992608	27999402	750
27999402	28001554	700
28001554	28004622	650
28004622	28012614	700
28012614	28015774	750
28015774	28015903	700
28015903	28016487	750
28016487	28028175	700
28028175	28032290	650
28032290	28039126	700
28039126	28045055	650
28045055	28073759	600
28073759	28081770	650
28081770	28081946	700
28081946	28082146	650
28082146	28124279	700
28124279	28128261	650
28128261	28130870	700
28130870	28143494	650
28143494	28194948	700
28194948	28214047	650
28214047	28225736	700
28225736	28248991	650
28248991	28252629	600
28252629	28263012	650
28263012	28283241	600
28283241	28294626	650
28294626	28333695	700
28333695	28377155	750
28377155	28380243	700
28380243	28385835	650
28385835	28390550	700
28390550	28483053	750
28483053	28510149	800
28510149	28538043	750
28538043	28566844	800
28566844	28571675	750
28571675	28581435	800
28581435	28655535	850
28655535	28657531	800
28657531	28688117	850
28688117	28782272	900
28782272	28814073	850
28814073	28829625	800
28829625	28861831	750
28861831	28895774	700
28895774	28906879	750
28906879	28960324	700
28960324	28968289	750
28968289	29009035	800
29009035	29012337	750
29012337	29025172	800
29025172	29026539	850
29026539	29027572	800
29027572	29035073	850
29035073	29054412	900
29054412	29057039	950
29057039	29057869	900
29057869	29078672	950
29078672	29103150	900
29103150	29116105	950
29116105	29119787	900
29119787	29124205	950
29124205	29128849	900
29128849	29135602	950
29135602	29138432	900
29138432	29160169	950
29160169	29163581	900
29163581	29231453	950
29231453	29232845	900
29232845	29266483	950
29266483	29271649	900
29271649	29278202	950
29278202	29279246	900
29279246	29653068	950
29653068	29712829	900
29712829	29716615	850
29716615	29743859	800
29743859	29820384	750
29820384	29855885	800
29855885	29910709	850
29910709	29925249	900
29925249	29927639	950
29927639	29928853	900
29928853	29929743	950
29929743	29930336	900
29930336	29932388	950
29932388	29932908	900
29932908	29943331	950
29943331	29989851	900
29989851	30326890	950
30326890	30335758	900
30335758	30343915	850
30343915	30360763	800
30360763	30371734	850
30371734	30489298	900
30489298	30512064	950
30512064	30531706	900
30531706	30557265	950
30557265	30571936	900
30571936	30603266	950
30603266	30619735	900
30619735	30636234	850
30636234	30678174	800
30678174	30691513	850
30691513	30696277	900
30696277	30724969	950
30724969	30730457	900
30730457	30757033	850
30757033	30776003	800
30776003	30777047	750
30777047	30777306	800
30777306	30779202	750
30779202	30779248	800
30779248	30779751	750
30779751	30785374	800
30785374	30791898	750
30791898	30806410	800
30806410	30820588	850
30820588	30850482	900
30850482	31071699	950
31071699	31156626	900
31156626	31170245	850
31170245	31172012	900
31172012	31175011	850
31175011	31239305	800
31239305	31243659	850
31243659	31257160	800
31257160	31405688	850
31405688	31413818	900
31413818	31414939	850
31414939	31422667	900
31422667	31432541	850
31432541	31449126	900
31449126	31507369	850
31507369	31508344	800
31508344	31522481	850
31522481	31543632	800
31543632	31573935	750
31573935	31581956	800
31581956	31588513	750
31588513	31613908	700
31613908	31637088	650
31637088	31758785	600
31758785	31766400	550
31766400	31861901	500
31861901	31865298	550
31865298	31871912	600
31871912	31899780	650
31899780	31908607	700
31908607	31909526	750
31909526	31910521	800
31910521	31939288	850
31939288	31956588	900
31956588	32087978	850
32087978	32096742	800
32096742	32113839	750
32113839	32124750	700
32124750	32131973	650
32131973	32133307	600
32133307	32134167	550
32134167	32134596	500
32134596	32197694	450
32197694	32329263	500
32329263	32381568	450
32381568	32386338	500
32386338	32390690	550
32390690	32394468	600
32394468	32403067	650
32403067	32441459	700
32441459	32481018	750
32481018	32494489	800
32494489	32496516	850
32496516	32573159	800
32573159	32593476	750
32593476	32595955	700
32595955	32597383	650
32597383	32654746	600
32654746	32686522	650
32686522	32704818	700
32704818	32707680	650
32707680	32711417	700
32711417	32778177	750
32778177	33107514	700
33107514	33216093	650
33216093	33230389	600
33230389	33254179	550
33254179	33268636	600
33268636	33284901	650
33284901	33309000	700
33309000	33371811	750
33371811	33462814	800
33462814	33483553	750
33483553	33490845	800
33490845	33497792	750
33497792	33503823	700
33503823	33506186	650
33506186	33510134	600
33510134	33551617	650
33551617	33559782	700
33559782	33570097	750
33570097	33587384	800
33587384	33598020	750
33598020	33600383	800
33600383	33607368	850
33607368	33620157	800
33620157	33640785	850
33640785	33642003	800
33642003	33650715	850
33650715	33663915	800
33663915	33694820	850
33694820	33748062	900
33748062	33749769	950
33749769	33764303	900
33764303	33773782	950
33773782	33774046	900
33774046	33774604	950
33774604	33775338	900
33775338	33781089	950
33781089	33811301	900
33811301	33812667	850
33812667	33817783	900
33817783	33828154	850
33828154	33829313	900
33829313	33838730	950
33838730	33861146	900
33861146	33865421	850
33865421	33881416	900
33881416	33888056	950
33888056	33888823	900
33888823	33907615	950
33907615	33909834	900
33909834	33922068	950
33922068	33923867	900
33923867	33983030	950
33983030	33985666	900
33985666	33988221	950
33988221	33989413	900
33989413	33993991	950
33993991	33999850	900
33999850	34009708	850
34009708	34032244	900
34032244	34048599	850
34048599	34058830	900
34058830	34072266	950
34072266	34075401	900
34075401	34077001	850
34077001	34087854	900
34087854	34092923	850
34092923	34095969	900
34095969	34099244	850
34099244	34100603	900
34100603	34122747	850
34122747	34127401	900
34127401	34132979	850
34132979	34134336	900
34134336	34137142	850
34137142	34192127	900
34192127	34218386	950
34218386	34219397	900
34219397	34221432	950
34221432	34223336	900
34223336	34226750	950
34226750	34226843	900
34226843	34229442	950
34229442	34230386	900
34230386	34263618	950
34263618	34264639	900
34264639	34266092	950
34266092	34267308	900
34267308	34302750	950
34302750	34308474	900
34308474	34314030	850
34314030	34325609	900
34325609	34332482	950
34332482	34338102	900
34338102	34346578	950
