25318252	25318349	+
25319259	25319363	+
25321074	25321168	+
25322196	25322290	+
25324203	25324297	+
25325287	25325381	+
25326432	25326526	+
25327913	25328007	+
25328733	25328827	+
25330530	25330624	+
25331672	25331766	+
25332807	25332901	+
25333949	25334043	+
25335068	25335162	+
25336931	25337025	+
25339182	25339276	+
25342808	25342902	+
25344644	25344742	+
25346720	25346814	+
25349787	25349880	+
25351666	25351751	+
25353414	25353499	+
25361691	25362662	+
25363414	25363529	+
25364211	25367623	+
25380788	25383200	+
25415869	25415951	+
25417781	25417863	+
25420073	25420155	+
25421978	25422060	+
25423884	25423966	+
25425643	25425725	+
25427531	25427613	+
25429452	25429534	+
25430777	25430859	+
25432682	25432763	+
25434560	25434642	+
25436562	25436644	+
25438467	25438549	+
25440067	25440148	+
25444594	25444676	+
25446469	25446551	+
25448373	25448455	+
25449503	25449585	+
25451408	25451431	+
25455064	25455146	+
25456838	25457180	+
25458805	25458876	+
25460687	25460769	+
25463763	25463845	+
25465649	25465725	+
25467500	25467574	+
25468392	25468474	+
25470349	25470431	+
25472255	25472337	+
25474113	25474195	+
25475984	25476066	+
25477533	25477615	+
25479393	25479475	+
25481231	25481313	+
25483132	25483214	+
25484984	25485066	+
25486892	25486974	+
25488760	25488842	+
25490624	25490706	+
25492491	25492573	+
25494344	25494426	+
25496005	25496087	+
25509673	25509726	+
25511737	25511808	+
25513663	25513696	+
25514929	25515005	+
25523489	25523556	+
25582395	25584404	-
25585231	25585375	-
25599499	25599573	-
25599674	25599830	-
25601038	25601203	-
25601837	25602043	-
25605529	25605674	-
25615712	25616959	-
25620611	25620910	-
25650607	25650653	-
25653766	25653831	-
25654234	25654354	-
25657054	25657118	-
25683635	25684175	-
25923859	25925121	-
25925267	25925455	-
25925956	25926061	-
25926140	25926221	-
25928432	25928633	-
25932849	25932975	-
25936861	25936938	-
25939965	25940293	-
25947062	25947247	-
25953122	25953249	-
25953343	25953447	-
25958820	25959388	-
25961876	25962071	-
25963328	25963546	-
25966803	25967056	-
25969037	25969168	-
25971097	25971229	-
25972306	25972413	-
25981202	25981288	-
26026165	26026370	-
26093893	26093972	-
26107794	26108349	-
26147506	26147713	+
26260480	26261168	+
26294271	26294389	+
26297174	26297374	+
26297513	26298267	+
26360959	26361169	+
26361326	26361431	+
26370355	26370460	+
26370757	26371518	+
26376816	26376896	+
26377437	26377507	+
26378030	26378184	+
26788693	26793281	-
26806078	26806323	-
26812727	26812880	-
26825465	26825603	-
26828478	26828561	-
26860443	26860568	-
26860920	26861207	-
26866460	26866681	-
26869354	26869778	-
26869911	26870132	-
26870578	26870681	-
26874123	26874325	-
26887579	26887675	-
26961760	26961912	-
27017548	27017616	-
27017827	27017919	-
27018029	27018223	-
27018791	27018935	-
27111865	27112258	+
27112272	27112531	+
27113875	27113940	+
27114321	27114481	+
27125992	27126114	+
27128312	27128380	+
27128483	27128704	+
27159949	27160032	+
27182331	27182475	+
27185071	27185224	+
27188361	27188573	+
27193080	27194357	+
27216428	27216735	+
27222148	27222297	+
27271900	27271968	+
27402881	27403302	-
27403412	27403543	-
27406168	27406466	-
27571955	27572176	+
27573952	27574035	+
27725795	27725933	+
27765117	27765270	+
27772578	27772775	+
27773078	27773138	+
27777745	27778373	+
28000020	28000618	-
28090104	28090198	-
28096527	28096621	-
28116299	28116404	-
28117008	28117068	-
28171272	28171400	-
28196929	28197038	-
28200303	28200361	-
28202733	28202881	-
28211835	28211968	-
28228490	28228629	-
28230209	28230334	-
28231732	28231789	-
28234746	28234812	-
28235721	28235793	-
28259921	28260075	-
28261249	28261332	-
28263542	28263703	-
28267646	28267719	-
28269990	28270048	-
28273016	28273205	-
28277210	28277309	-
28326793	28327041	-
28344369	28344458	-
28356182	28357181	-
28358216	28358429	-
28358718	28358824	-
28359757	28359948	-
28360574	28360687	-
28361810	28362005	-
28362158	28362300	-
28366491	28366575	-
28369182	28369380	-
28370151	28370339	-
28375308	28375448	-
28375648	28375740	-
28377245	28377407	-
28377798	28377976	-
28380623	28380838	-
28386577	28386776	-
28386876	28386992	-
28387383	28387539	-
28387972	28388098	-
28389018	28389137	-
28389222	28389381	-
28389818	28389950	-
28391382	28391490	-
28397822	28397976	-
28408239	28408431	-
28412832	28412973	-
28413552	28413736	-
28414629	28414801	-
28419540	28419766	-
28420657	28420802	-
28421573	28421745	-
28421832	28421914	-
28422095	28422273	-
28422564	28422655	-
28424032	28424176	-
28424287	28424369	-
28427546	28427658	-
28431722	28431898	-
28436110	28436202	-
28436284	28436390	-
28437106	28437297	-
28441360	28441500	-
28441606	28441715	-
28443523	28443649	-
28443746	28443915	-
28446601	28446700	-
28447258	28447395	-
28447492	28447760	-
28451385	28451528	-
28456147	28456291	-
28457590	28457729	-
28458887	28459118	-
28459221	28459418	-
28459800	28459948	-
28460766	28460948	-
28463634	28463817	-
28465597	28465790	-
28467173	28467361	-
28473363	28473555	-
28474340	28474492	-
28474605	28474742	-
28474819	28474993	-
28475512	28475646	-
28478291	28478487	-
28478579	28478707	-
28478809	28478942	-
28479215	28479430	-
28482108	28482259	-
28483259	28483363	-
28483747	28483918	-
28491026	28491212	-
28491887	28492043	-
28493697	28493882	-
28499485	28499664	-
28501017	28501142	-
28501234	28501463	-
28502206	28502407	-
28505922	28506116	-
28508063	28508315	-
28510763	28510877	-
28510962	28511120	-
28513610	28513762	-
28514393	28514582	-
28515840	28516014	-
28517360	28517532	-
28518039	28518150	-
28519436	28519593	-
28520050	28520151	-
28525213	28525433	-
28538033	28538168	-
28544547	28544662	-
28566507	28566610	-
28567220	28567298	-
28623783	28623955	+
28625652	28625772	+
28626357	28626417	+
28626600	28626681	+
28627535	28627895	+
28627983	28628068	+
28628163	28628273	+
28629292	28629382	+
28629488	28629596	+
28629791	28629879	+
28630270	28630527	+
28630794	28630875	+
28632234	28632310	+
28632747	28632839	+
28633413	28633514	+
28633596	28633697	+
28633786	28633939	+
28634024	28637171	+
28671636	28671730	+
28735897	28735991	-
28764756	28767903	-
28767988	28768141	-
28768230	28768331	-
28768413	28768514	-
28769088	28769180	-
28769617	28769693	-
28771052	28771133	-
28771400	28771657	-
28772047	28772135	-
28772330	28772438	-
28772544	28772634	-
28773653	28773763	-
28773858	28773943	-
28774031	28774391	-
28775245	28775326	-
28775509	28775569	-
28776154	28776274	-
28777971	28778143	-
28899587	28899601	+
28900418	28900566	+
28900941	28901172	+
28902332	28902471	+
28903768	28903912	+
28908523	28908666	+
28912341	28912609	+
28912706	28912843	+
28913402	28913501	+
28916605	28916779	+
28916876	28917002	+
28919033	28919173	+
28926941	28926989	+
28929274	28930410	+
28943840	28947275	-
28947359	28947515	-
28947610	28947708	-
28947790	28947891	-
28948464	28948556	-
28948987	28949063	-
28950304	28950373	-
28950628	28950885	-
28951261	28951349	-
28951544	28951652	-
28951758	28951845	-
28952893	28953003	-
28953098	28953183	-
28953271	28953319	-
28953520	28953559	-
28954412	28954493	-
28954674	28954734	-
28955632	28955752	-
28957421	28957567	-
28982728	28983331	+
28986255	28986429	+
28989894	28990045	+
28990742	28990901	+
28991125	28991295	+
28992855	28993021	+
28996633	28996820	+
28999614	28999701	+
28999959	29003508	+
29033388	29033493	+
29033748	29034538	+
29034979	29035127	+
29035270	29035313	+
29037079	29037148	+
29046515	29046638	+
29049873	29050051	+
29052085	29052197	+
29053393	29053563	+
29060492	29060741	+
29061898	29062033	+
29064049	29064144	+
29078421	29078524	+
29083833	29083968	+
29090106	29090781	-
29090863	29090957	-
29091045	29091096	-
29091365	29091395	-
29091884	29091982	+
29092209	29092338	-
29093644	29093821	-
29101278	29101720	+
29213839	29213952	+
29287955	29288009	+
29346047	29347038	+
29367123	29367204	+
29368257	29368294	+
29385277	29385423	+
29386480	29386516	+
29390692	29390779	+
29393801	29393987	+
29397581	29397761	+
29398809	29399022	+
29400472	29400592	+
29406078	29406219	+
29409264	29410516	+
29412454	29415858	-
29416889	29416964	-
29418469	29418694	-
29420991	29421067	-
29428568	29428704	-
29429236	29429397	-
29443936	29444044	-
29488633	29488768	-
29544571	29544682	-
29560352	29562020	-
29673978	29674035	-
29862708	29862927	-
29991570	29993893	-
29996365	29996509	-
29997731	29997949	-
30000762	30001240	-
30003034	30003204	-
30008814	30009042	-
30010224	30010322	-
30010469	30011342	-
30011980	30012220	-
30012561	30012912	-
30018582	30018683	-
30018984	30019195	-
30020140	30020223	-
30024636	30024732	-
30024834	30025019	-
30025297	30025517	-
30026477	30026586	-
30029467	30029618	-
30033534	30033640	-
30034845	30034985	-
30053341	30053489	-
30053803	30053972	-
30054537	30054641	-
30058468	30058745	-
30064266	30064369	-
30065435	30065560	-
30092848	30092905	-
30112729	30112877	-
30113618	30113751	-
30114204	30114706	-
30248434	30248567	-
30260869	30261002	-
30375157	30375303	+
30376973	30377093	+
30377985	30378045	+
30378226	30378307	+
30379160	30379199	+
30379461	30379509	+
30379597	30379682	+
30379777	30379887	+
30380942	30381029	+
30381135	30381243	+
30381438	30381526	+
30381902	30382159	+
30382414	30382483	+
30383737	30383813	+
30384244	30384336	+
30384910	30385011	+
30385093	30385191	+
30385286	30385442	+
30385526	30388904	+
30395934	30396211	+
30402504	30402629	+
30409094	30409141	+
30419887	30419966	+
30423330	30423948	+
30427989	30428155	+
30429068	30429188	+
30430083	30430143	+
30430324	30430405	+
30431260	30431299	+
30431561	30431609	+
30431697	30431782	+
30431877	30431987	+
30433044	30433131	+
30433237	30433345	+
30433540	30433628	+
30434004	30434261	+
30434516	30434585	+
30436981	30437079	+
30437161	30437259	+
30437354	30437510	+
30437594	30439395	+
30488238	30488317	+
30491477	30491534	+
30502619	30506743	+
30653442	30655014	-
30659620	30659730	-
30663300	30663387	-
30664349	30664544	-
30665180	30665348	-
30669232	30669312	-
30672555	30672602	-
30675521	30675585	-
30679065	30679190	-
30685454	30685864	-
30692764	30696118	-
30696203	30696359	-
30696454	30696552	-
30696634	30696735	-
30697309	30697401	-
30697832	30697908	-
30699153	30699222	-
30699477	30699734	-
30700110	30700195	-
30700390	30700498	-
30700604	30700691	-
30701743	30701853	-
30701948	30702033	-
30702121	30702169	-
30702431	30702470	-
30703321	30703402	-
30703583	30703643	-
30704531	30704651	-
30706317	30706463	-
30864757	30864774	+
30865171	30865219	+
30871490	30871615	+
30888862	30888941	+
30892304	30892911	+
30896232	30896376	+
30898045	30898165	+
30899057	30899117	+
30899298	30899379	+
30900232	30900271	+
30900533	30900581	+
30900669	30900754	+
30900849	30900959	+
30902008	30902095	+
30902201	30902309	+
30902504	30902592	+
30902968	30903225	+
30903480	30903549	+
30904799	30904875	+
30905306	30905398	+
30905972	30906073	+
30906155	30906253	+
30906348	30906504	+
30906588	30910029	+
30918878	30919152	+
30922905	30922976	+
30925692	30925789	+
30926372	30926626	+
30927282	30927391	+
30927689	30927836	+
30930948	30931013	+
30938317	30938498	+
30939870	30939917	+
30950919	30951047	+
31008422	31008545	+
31040778	31040873	+
31042604	31042759	+
31060060	31065209	+
31110238	31110304	+
31114749	31114921	+
31115799	31115974	+
31116858	31116999	+
31119902	31119986	+
31196054	31196214	+
31196714	31198100	+
31200320	31200461	+
31202816	31203991	+
31206060	31206294	+
31210366	31210498	+
31212747	31212856	+
31214437	31214557	+
31217329	31217494	+
31217991	31218142	+
31220755	31220859	+
31221405	31221600	+
31222745	31222874	+
31229321	31229462	+
31231143	31235310	-
31239332	31239503	-
31240504	31240674	-
31244170	31244241	-
31245764	31245834	-
31246965	31247096	-
31251065	31251154	-
31251236	31251324	-
31253083	31253276	-
31260122	31260213	-
31266516	31266659	-
31267133	31267206	-
31269021	31269158	-
31282979	31283040	-
31283649	31283807	-
31293263	31295273	-
31318341	31318474	-
31319117	31319320	-
31320534	31320679	-
31321573	31321594	-
31323185	31323360	-
31324891	31325143	-
31327748	31327877	-
31329913	31330045	-
31330246	31330369	-
31332320	31332549	-
31334153	31334446	-
31338406	31338436	-
31339313	31339454	-
31340091	31340142	-
31341577	31341712	-
31342611	31342785	-
31352746	31352847	-
31353644	31353717	-
31354781	31354905	-
31355320	31355495	-
31357234	31357344	-
31358278	31358450	-
31359265	31359390	-
31360081	31360295	-
31361592	31362429	-
31369107	31369187	-
31373555	31373641	-
31393859	31393929	-
31453108	31453476	-
31514970	31515539	-
31515673	31515915	-
31521474	31521554	-
31522909	31523050	-
31619082	31619992	+
31664212	31670102	+
31775328	31776927	-
31779396	31779481	-
31779654	31779769	-
31793892	31794042	-
31795893	31796021	-
31818551	31818643	-
31819383	31819511	-
31822909	31823011	-
31851171	31851390	-
31862220	31862400	-
31947298	31947542	-
32322685	32322939	+
32323100	32323240	+
32393505	32393550	+
32403990	32404100	+
32446107	32446187	+
32449808	32449976	+
32450612	32450807	+
32451769	32451856	+
32455426	32455536	+
32460140	32462384	+
32681785	32685158	-
32685242	32685398	-
32685493	32685591	-
32685673	32685771	-
32686345	32686434	-
32686865	32686941	-
32688163	32688232	-
32688487	32688744	-
32689120	32689208	-
32689403	32689511	-
32689617	32689704	-
32690760	32690870	-
32690965	32691050	-
32691138	32691186	-
32691448	32691487	-
32692340	32692421	-
32692602	32692662	-
32693556	32693676	-
32695347	32695493	-
32698800	32699418	-
32702782	32702861	-
32713882	32713929	-
32720391	32720516	-
32726788	32726836	-
32727233	32727250	-
32734114	32737482	-
32737567	32737723	-
32737818	32737916	-
32737998	32738099	-
32738674	32738766	-
32739197	32739273	-
32740518	32740587	-
32740842	32741099	-
32741475	32741563	-
32741758	32741866	-
32741972	32742059	-
32743113	32743223	-
32743318	32743403	-
32743491	32743539	-
32743801	32743840	-
32744691	32744772	-
32744953	32745013	-
32745903	32746023	-
32747689	32747835	-
32812048	32812382	-
32814742	32814768	-
32815229	32815414	-
32819013	32819179	-
32820732	32820902	-
32821983	32822139	-
32825412	32825942	-
32828959	32829207	+
32868117	32868201	+
32871908	32872810	+
32885656	32885802	+
32887468	32887588	+
32888478	32888538	+
32888719	32888800	+
32889651	32889690	+
32889952	32890000	+
32890088	32890173	+
32890268	32890378	+
32891427	32891514	+
32891620	32891728	+
32891923	32892011	+
32892387	32892644	+
32892899	32892968	+
32894213	32894289	+
32894720	32894812	+
32895386	32895487	+
32895569	32895667	+
32895762	32895918	+
32896003	32899511	+
32907344	32907454	+
32907690	32907808	+
32908005	32908119	+
32912308	32912379	+
32915692	32915789	+
32916373	32916627	+
32917280	32917444	+
32917687	32917834	+
32920928	32921003	+
32921795	32921963	+
32925179	32925309	+
32926133	32926242	+
32927977	32928116	+
32928457	32932150	+
32933869	32933979	+
32935786	32936019	+
32971966	32972116	+
32976757	32976870	+
32983910	32983964	+
32988714	32989298	+
33010204	33010565	+
33010745	33011066	-
33022890	33022918	+
33023128	33026870	+
33057744	33066555	-
33069035	33069120	-
33091004	33091154	-
33096481	33096533	-
33149215	33149308	-
33180372	33180493	-
33191034	33191094	-
33192179	33192326	-
33194111	33194241	-
33200690	33200779	-
33202674	33202736	-
33218374	33218462	-
33256307	33256458	-
33260914	33261678	-
33300214	33300276	-
33357157	33357275	-
33358711	33360233	-
33380999	33381175	-
33441984	33443580	-
33445248	33447246	-
33472398	33472463	-
33486109	33486261	-
33486778	33486934	-
33528676	33528832	-
33529123	33529199	-
33533734	33533799	-
33534803	33534961	-
33536437	33536506	-
33537163	33537214	-
33537955	33538105	-
33538769	33538814	-
33539669	33539756	-
33595857	33596139	-
33598532	33598632	-
33602350	33602446	-
33602778	33602860	-
33603162	33603297	+
33765619	33765739	+
33795831	33795939	+
33822792	33822867	+
33825511	33825590	+
33831550	33831663	+
33832991	33833091	+
33835822	33835916	+
33840330	33840405	+
33842360	33842517	+
33855037	33855211	+
33858878	33859000	+
33872176	33872345	+
33873708	33873844	+
33876595	33876691	+
33878198	33878317	+
33893619	33893753	+
33895323	33895565	+
33905383	33905576	+
33916007	33916224	+
33920671	33920776	+
33922140	33922244	+
33923410	33923494	+
33925149	33925309	+
33926786	33926934	+
33927814	33928020	+
33928576	33928751	+
33936511	33936720	+
33938551	33938727	+
33939624	33939661	+
33941272	33941436	+
33944918	33945084	+
33951920	33952007	+
33952397	33952624	+
33954353	33955149	+
33955737	33955938	+
33961554	33961657	+
33962619	33962757	+
33988418	33988692	+
33990082	33990197	+
33991904	33992034	+
33993177	33993281	+
33999119	33999255	+
34014915	34015096	+
34016265	34016377	+
34018586	34018707	+
34021057	34021227	+
34023674	34023895	+
34028435	34028526	+
34030650	34030791	+
34032032	34032196	+
34034566	34034645	+
34038268	34038358	+
34040314	34040461	+
34040668	34040731	+
34042179	34042255	+
34042363	34042487	+
34047265	34047381	+
34048506	34048574	+
34049675	34049797	+
34060858	34060908	+
34061312	34061373	+
34064120	34064359	+
34065734	34065816	+
34072411	34072542	+
34077862	34078183	+
34080418	34080659	+
34092970	34093058	+
34094069	34094162	+
34099755	34099770	+
34102679	34102850	+
34103178	34103238	+
34105063	34105195	+
34105667	34105780	+
34109062	34109159	+
34110778	34110885	+
34111956	34112008	+
34112956	34113013	+
34113470	34113570	+
34113723	34113803	+
34115196	34115273	+
34117803	34117877	+
34118452	34118470	+
34118872	34118953	+
34119399	34119488	+
34123163	34123292	+
34127168	34127273	+
34129106	34129188	+
34129831	34131159	+
34133025	34133084	+
34134064	34134236	+
34135688	34135775	+
34137062	34137263	+
34140491	34140622	+
34145245	34145288	+
34145755	34145883	+
34146589	34146650	+
34146966	34147113	+
34149980	34150115	+
34151775	34151932	+
34152795	34152860	+
34153278	34153379	+
34156338	34156390	+
34157331	34158304	+
34158427	34158929	-
34159695	34160056	-
34163135	34163231	-
34168125	34168196	-
34261088	34261351	+
34295232	34295410	-
34330980	34331303	-
34338740	34339072	+
34354843	34357287	+
34376223	34376687	-
34380253	34380334	-
34382517	34382656	-
34388095	34388215	-
34393804	34394053	-
34394273	34396591	+
34432874	34434572	-
34437598	34437692	-
34438961	34439051	-
34439400	34439490	-
34439580	34439631	-
34440832	34440951	-
34444990	34445270	-
34446844	34446885	-
34455760	34455891	-
34502151	34502297	-
34517197	34517401	+
34517736	34517851	+
34519893	34520047	+
34520629	34520790	+
34521953	34526173	+
34527381	34527515	-
34528215	34528400	-
34528908	34529016	-
34529619	34529751	-
34530432	34530602	-
34531165	34531361	-
34532861	34533030	-
34533433	34533538	-
34534302	34534422	-
34536174	34536273	-
34537485	34537604	-
34537893	34538068	-
34542498	34542556	-
34542831	34542930	-
34543099	34543258	-
34544370	34544585	-
34546548	34546790	-
34547462	34547593	-
34548429	34548484	-
34549842	34549989	-
34551013	34551145	-
34553126	34553221	-
34567545	34567590	-
34610761	34611021	-
34628610	34628802	-
34629532	34629961	-
34630161	34630265	-
34633916	34634309	-
34635220	34635362	-
34635515	34635903	+
34638057	34638236	+
34640169	34640878	+
34642904	34643033	+
34645936	34646073	+
34646646	34646933	+
34647221	34647338	+
34647688	34649938	+
34651088	34651503	-
34651789	34651946	-
34652311	34652410	-
34653600	34653733	-
34654396	34654522	-
34654773	34654856	-
34654982	34655037	-
34655622	34655657	-
34655861	34655920	-
34656213	34656274	-
34656394	34656507	-
34657208	34657429	-
34657759	34657902	-
34659187	34659395	-
34671269	34673814	-
34673901	34674057	-
34674168	34674452	-
34674586	34674730	-
34674997	34675254	-
34675641	34675729	-
34675946	34676054	-
34676161	34676248	-
34677248	34677358	-
34677454	34677539	-
34677627	34677675	-
34677940	34677979	-
34678825	34680153	-
34681844	34681969	-
34683323	34683627	-
34690834	34690930	-
34691355	34691404	-
34692912	34692960	-
34697117	34697256	-
34698874	34699071	-
34699724	34699936	-
34727583	34727672	-
34729598	34729667	-
34817483	34820035	-
34820122	34820278	-
34820389	34820673	-
34820807	34820951	-
34821218	34821475	-
34821862	34821950	-
34822167	34822275	-
34822382	34822469	-
34823469	34823579	-
34823675	34823760	-
34823848	34823896	-
34824161	34824200	-
34825046	34825163	-
34826254	34826374	-
34828065	34828222	-
34829544	34829848	-
34837058	34837154	-
34837578	34837627	-
34839135	34839183	-
34843338	34843477	-
34845095	34845292	-
34845945	34846157	-
34873666	34873755	-
34875716	34875771	-
35044641	35045573	-
35046618	35046782	-
35047284	35047422	+
35069471	35069632	+
35080296	35082756	-
35083314	35083496	-
35084290	35084482	-
