1380798	1380890	-
1381184	1381265	-
1381380	1381486	-
1381703	1381786	-
1381909	1382029	-
1382724	1382796	-
1382885	1382999	-
1383820	1383919	-
1383999	1384179	-
1385771	1385852	-
1386154	1386353	-
1386903	1387019	-
1387441	1387597	-
1388987	1389051	-
1394893	1394972	-
1395706	1396001	-
1397870	1399173	-
1399353	1399458	-
1399612	1399696	-
1399959	1400097	-
1401229	1401416	-
1410273	1410383	-
1411408	1411520	-
1412471	1412647	-
1412976	1413093	-
1416746	1416855	-
1417165	1417273	-
1418720	1418879	-
1419181	1419412	-
1419749	1420182	-
1420212	1420387	+
1421011	1423832	+
1424872	1424939	-
1437392	1437515	-
1438475	1438586	-
1438734	1438812	-
1442162	1442246	-
1444859	1444934	-
1445055	1445063	-
1451589	1451681	-
1456297	1456443	-
1461822	1461853	-
1465834	1466110	-
1472547	1479059	-
1479890	1480014	-
1481543	1481617	-
1486497	1486630	-
1489206	1489345	-
1490242	1490254	-
1494095	1494242	-
1494562	1494765	-
1494859	1494993	-
1496480	1496573	-
1508033	1508328	-
1516488	1516565	-
1518272	1518328	-
1519855	1520063	-
1531008	1531214	-
1531374	1531669	-
1532087	1532180	-
1537151	1538911	-
1540002	1540149	-
1540234	1540356	-
1542099	1542220	-
1542932	1543036	-
1543205	1543264	-
1543741	1543960	-
1546735	1547261	-
1548127	1548229	-
1548471	1548533	-
1548853	1549083	-
1549444	1549913	-
1550199	1550283	-
1551128	1551251	-
1551643	1551789	-
1552092	1552338	-
1552493	1552600	-
1552705	1552799	-
1552870	1553392	-
1553922	1554250	-
1554401	1554604	-
1554707	1554847	-
1554941	1555082	-
1556835	1556977	-
1557070	1557310	-
1558643	1558837	-
1559685	1559859	-
1559941	1560055	-
1561546	1561675	-
1561819	1562057	-
1562650	1562842	-
1563134	1563295	-
1563725	1563872	-
1563991	1564121	-
1564286	1564456	-
1564564	1564700	-
1564904	1565084	-
1565199	1565447	-
1576374	1576491	-
1576650	1576861	-
1577039	1577186	-
1577735	1577974	-
1578445	1578633	-
1578913	1579106	-
1579221	1579348	-
1579500	1579664	-
1579798	1580005	-
1580269	1580466	-
1580858	1580988	-
1581811	1581946	-
1582055	1582175	-
1582310	1582500	-
1582584	1582704	-
1582902	1583093	-
1584019	1584125	-
1584222	1584348	-
1584771	1584984	-
1585113	1585332	-
1585422	1585587	-
1586826	1586995	-
1587765	1587876	-
1588073	1588176	-
1606083	1611516	-
1612792	1612875	-
1613097	1613180	-
1613360	1613662	-
1614797	1617308	-
1617664	1617747	-
1619423	1619566	-
1619816	1619927	+
1627833	1628080	+
1628124	1631920	+
1633673	1633781	+
1634048	1634239	+
1634361	1634552	+
1635618	1635784	+
1635959	1636125	+
1636820	1637510	+
1638865	1639011	+
1639332	1639512	+
1640658	1641893	+
1646129	1646202	+
1646319	1646370	+
1648285	1648352	+
1648468	1648507	+
1648626	1648699	+
1649001	1649203	+
1650312	1650456	+
1650602	1650806	+
1651891	1652034	+
1655879	1656084	+
1657415	1658559	+
1665258	1665407	+
1670196	1670288	+
1673145	1673344	+
1674322	1674478	+
1675165	1675369	+
1678351	1678494	+
1679825	1680036	+
1680480	1680859	+
1682828	1684733	-
1686328	1686452	-
1686653	1686770	-
1687619	1687755	-
1690103	1690267	-
1690715	1690898	-
1703150	1704318	-
1707919	1708009	-
1715264	1715409	-
1731154	1731300	-
1733019	1733175	-
1733272	1733420	+
1746096	1746147	+
1747213	1747292	+
1747871	1747980	+
1756394	1756483	+
1775727	1775820	+
1778954	1779087	+
1780505	1780608	+
1782286	1782355	+
1782508	1782701	+
1782853	1782993	+
1783836	1783985	+
1787105	1787238	+
1791968	1792145	+
1795126	1795234	+
1798302	1798389	+
1800364	1802848	+
1837970	1841102	-
1928146	1928178	-
1933430	1933524	+
1936798	1936951	+
1937072	1937136	+
1939263	1939385	+
1939822	1939980	+
1940128	1940250	+
1943048	1943117	+
1943511	1943668	+
1943798	1943899	+
1944396	1944475	+
1944774	1944915	+
1945061	1945169	+
1945276	1945525	+
1945898	1946725	+
1953201	1953302	-
1953564	1953674	-
1958392	1958532	+
1959603	1959640	+
1959964	1962981	+
1963132	1964916	-
1968366	1968448	-
1968761	1968973	-
1972071	1972225	-
1985103	1985250	-
1989018	1989195	-
1990368	1992055	-
2075951	2076153	-
2089956	2090125	-
2091692	2091809	-
2135971	2136022	+
2136243	2136904	+
2139785	2139931	-
2140090	2140141	-
2147951	2148013	-
2169261	2169493	-
2185940	2186153	-
2186918	2187029	-
2195845	2195924	-
2196164	2196271	-
2200536	2200647	-
2201156	2201349	-
2202199	2203958	-
2206926	2207069	-
2207247	2207311	+
2218850	2219022	+
2221163	2221290	+
2222119	2222223	+
2224599	2224719	+
2224835	2224910	+
2225981	2228553	-
2228597	2228714	-
2232418	2232504	-
2232636	2232769	-
2233572	2233664	-
2233808	2233919	-
2234240	2234403	-
2235462	2235653	-
2236254	2236418	-
2236850	2237010	-
2237765	2238190	-
2238553	2238688	-
2238804	2239024	-
2239330	2239434	-
2239624	2240678	-
2240805	2241039	+
2246838	2246914	+
2264930	2265093	+
2265402	2265564	+
2266131	2266199	+
2266282	2266428	+
2266758	2266893	+
2267352	2267477	+
2267889	2267957	+
2268190	2268351	+
2268508	2268635	+
2270564	2270699	+
2274555	2274709	+
2275483	2275548	+
2275636	2275782	+
2276246	2276375	+
2276624	2276807	+
2278785	2279169	+
2279430	2279555	+
2280026	2280109	+
2280252	2280362	+
2281150	2281247	+
2282329	2282497	+
2282725	2284348	+
2287353	2290943	-
2291150	2291343	-
2297336	2297448	-
2297598	2297640	-
2298168	2298748	-
2303933	2304258	-
2310274	2310524	-
2317688	2317765	-
2318481	2318730	-
2319347	2323890	-
2324024	2324198	-
2341402	2341492	-
2344783	2344853	-
2367501	2367644	-
2371054	2371170	-
2376817	2376958	-
2380979	2381179	-
2405497	2405625	-
2415052	2415200	-
2496922	2497300	+
2541392	2541614	+
2568665	2568750	+
2569309	2569384	+
2570285	2570492	+
2573456	2573625	+
2575948	2576051	+
2577353	2577582	+
2579798	2579900	+
2583457	2583614	+
2585022	2588909	+
2592679	2594071	-
2594902	2594976	-
2595054	2595189	-
2595297	2595391	-
2595654	2595776	-
2595864	2595990	-
2596073	2596213	-
2597193	2597333	-
2597416	2597570	-
2597773	2597858	-
2598150	2598395	-
2598511	2598574	-
2598667	2598820	-
2599452	2599553	-
2599727	2599829	-
2600012	2600236	-
2601189	2601884	-
2603675	2603768	-
2603971	2604119	-
2604433	2604559	-
2604659	2604814	-
2604906	2605031	-
2605207	2605351	-
2606611	2606783	-
2607655	2607858	-
2614855	2614927	-
2651371	2651476	-
2699731	2699865	+
2703808	2703844	+
2808577	2808662	+
2861052	2861088	+
2865540	2866537	-
2866723	2866756	+
2867149	2867362	+
2867725	2869189	-
2883580	2883659	+
2884488	2884542	+
2888276	2888360	+
2894590	2894691	+
2898630	2898760	+
2901514	2901670	+
2908662	2908734	+
2909248	2909335	+
2911304	2911439	+
2921354	2921492	+
2923770	2923889	+
2929301	2929415	+
2929643	2929758	+
2930237	2930364	+
2934215	2934292	+
2935704	2935743	+
2936685	2941035	+
2965962	2966901	-
2995351	2996290	-
3029903	3030845	-
3100812	3101742	+
3118914	3119844	+
3143969	3144559	+
3181183	3182268	-
3194928	3195876	-
3213538	3214740	+
3300759	3301704	-
3323861	3324827	+
3336163	3337135	-
3343305	3343632	-
3346467	3346565	-
3349765	3349895	-
3352100	3352443	-
3365776	3365872	-
3366000	3366061	-
3370719	3370848	-
3372576	3372692	-
3374724	3375142	-
3377403	3377468	+
3379295	3379689	+
3384896	3385092	+
3386792	3386886	+
3392528	3392636	+
3397643	3397753	+
3402184	3402700	+
3413795	3417305	-
3417886	3417966	-
3419750	3419863	-
3421869	3422144	-
3424266	3424333	-
3427491	3427657	-
3430147	3430221	-
3431318	3431420	-
3432130	3432289	-
3433320	3433497	-
3435950	3436231	-
3438866	3439007	-
3445815	3445992	-
3446767	3446922	-
3447872	3447959	-
3448460	3448565	-
3458025	3458146	-
3460969	3461289	-
3468739	3470281	-
3474817	3474933	-
3475415	3475543	-
3476926	3477249	-
3480419	3480486	-
3480891	3481057	-
3483750	3483821	-
3486631	3486724	-
3489061	3489220	-
3491481	3491661	-
3493100	3493399	-
3493545	3493686	-
3494257	3494410	-
3494480	3494647	-
3495360	3495677	-
3498957	3499125	-
3500211	3500336	-
3511555	3514266	-
3518630	3518831	-
3524530	3524706	-
3526632	3526785	-
3527341	3527525	-
3533498	3533640	-
3539345	3539616	-
3539761	3540002	+
3540400	3540610	+
3543481	3543561	+
3550737	3550816	+
3552140	3552225	+
3558291	3558395	+
3558514	3558646	+
3559780	3559880	+
3559969	3560089	+
3561298	3561469	+
3563151	3563269	+
3563529	3563644	+
3563910	3567179	+
3567488	3567566	-
3567972	3568092	-
3571781	3571973	-
3572016	3572306	+
3572351	3575787	-
3576521	3577171	-
3582883	3583078	-
3585189	3585272	-
3591305	3591399	-
3591919	3592053	-
3592785	3592921	-
3593363	3593444	-
3593720	3593817	-
3593898	3593974	-
3594249	3594321	-
3594937	3595088	-
3599162	3599698	-
3617918	3618236	-
3619981	3620092	-
3623600	3623696	-
3626581	3626677	-
3626981	3627038	-
3627196	3629992	+
3631212	3631320	-
3631398	3631462	-
3632771	3632849	-
3634397	3634477	-
3635661	3635760	-
3638110	3638243	-
3643098	3643172	-
3646782	3646911	-
3649057	3649221	-
3651215	3651346	-
3653645	3653776	-
3654943	3655168	-
3656583	3656724	-
3657076	3657219	-
3658410	3658555	-
3659123	3659191	-
3660277	3660428	-
3660999	3661153	-
3662695	3662847	-
3663465	3663581	-
3664306	3664471	-
3664696	3664814	-
3665208	3665276	-
3667162	3667254	-
3680833	3680954	-
3704404	3704537	-
3710044	3716573	-
3717615	3717777	-
3719409	3719564	-
3721556	3721866	-
3724542	3724646	-
3725246	3725346	-
3728235	3728344	-
3729060	3729137	-
3729380	3729509	-
3732536	3732662	-
3743393	3743499	-
3746379	3746445	-
3749334	3749545	-
3763616	3765577	-
3768450	3769305	-
3772780	3772909	-
3773094	3773182	-
3775847	3775921	-
3776702	3776756	-
3779516	3779716	-
3783639	3783728	-
3784920	3784942	-
3785550	3785664	-
3785821	3785858	-
3786335	3786469	-
3786722	3786774	-
3787177	3787231	-
3787673	3787721	-
3788621	3789024	-
3793986	3794037	-
3796232	3796337	-
3799884	3801173	-
3801302	3801404	-
3801777	3801843	-
3802227	3802318	-
3802927	3803055	-
3806495	3806637	-
3806844	3806925	-
3807221	3807318	-
3807623	3807693	-
3808151	3808223	-
3808513	3808661	-
3819382	3819960	-
3827162	3828735	-
3831274	3831332	-
3831520	3831621	-
3831956	3832074	-
3832621	3832739	-
3833594	3833728	-
3838485	3838571	-
3839560	3839763	-
3840709	3840930	-
3844264	3844600	-
3844729	3844948	-
3845899	3846025	-
3846684	3846816	-
3847997	3848100	-
3848353	3848442	-
3850684	3851149	-
3853804	3853890	-
3853986	3854067	-
3854544	3854683	-
3854874	3854979	-
3856640	3856723	-
3856986	3857004	-
3867467	3867758	-
3907738	3910264	-
3912176	3912248	-
3912897	3913051	-
3916742	3916908	-
3917383	3917482	-
3917640	3917809	-
3919616	3919760	-
3920664	3921024	-
3921129	3921265	-
3922962	3923063	-
3924422	3924614	-
3926002	3926122	-
3928212	3928412	-
3935419	3935552	-
3936121	3936296	-
3937308	3937586	-
3945722	3945862	-
3947517	3947668	-
3953001	3953153	-
3954074	3954337	-
3955264	3955430	-
3957350	3957489	-
3959509	3959639	-
3961287	3961449	-
3962464	3962584	-
3966046	3966211	-
3967654	3968123	-
3969740	3969834	-
3970456	3970536	-
3973977	3974218	-
3975901	3976050	-
3977443	3977645	-
3978390	3978472	-
3978556	3978723	-
3979930	3980053	-
3980161	3980283	-
3981176	3981336	-
3984669	3984784	-
3985730	3985798	-
3988963	3989097	-
3989779	3989949	-
3990727	3990828	-
3991971	3992187	-
3994012	3994124	-
3999124	3999273	-
3999902	3999994	-
4005610	4005709	-
4007926	4008105	-
4008986	4009103	-
4012946	4013157	-
4015902	4016102	-
4017592	4017764	-
4020265	4020460	-
4027200	4027345	-
4045835	4046253	-
4046461	4047299	+
4053184	4053325	+
4057967	4058154	+
4060159	4060991	+
4066664	4071205	-
4072491	4072582	-
4074008	4074155	-
4075850	4075975	-
4076648	4076739	-
4077203	4077351	-
4080420	4080597	-
4082151	4082352	-
4083015	4083172	-
4084548	4084667	-
4085475	4085644	-
4086692	4086846	-
4087106	4087205	-
4088112	4088341	-
4092676	4092774	-
4098272	4098472	-
4098697	4098766	-
4100667	4100872	-
4109615	4109781	-
4111227	4111377	-
4113118	4113242	-
4120277	4120413	-
4139066	4139185	-
4145550	4145743	-
4166889	4167142	-
4167226	4167274	-
4172511	4175811	-
4186092	4186216	-
4192524	4192703	-
4200011	4200109	-
4210315	4210418	-
4269565	4269969	-
4337218	4337461	+
4342952	4343018	+
4348326	4348463	+
4349342	4349494	+
4350190	4350257	+
4351449	4351598	+
4352529	4352682	+
4356310	4356500	+
4381866	4381932	+
4389522	4389621	+
4389706	4389878	+
4391100	4391499	+
4402128	4402712	+
4416541	4416607	+
4428351	4428488	+
4433926	4434078	+
4434347	4434414	+
4435836	4435979	+
4436271	4436424	+
4436537	4436727	+
4437082	4437148	+
4439370	4439469	+
4439557	4439721	+
4440194	4440241	+
4440747	4443262	+
4443642	4443779	-
4444757	4444859	-
4445078	4445186	-
4445758	4445827	-
4445910	4446036	-
4446207	4446460	-
4447783	4447941	-
4448045	4448216	-
4448320	4448470	-
4448553	4448640	-
4448904	4449056	-
4449140	4449237	-
4451252	4451352	-
4451437	4451605	-
4451818	4451944	-
4452626	4452737	-
4453352	4453648	-
4455174	4455292	-
4455419	4455587	-
4455745	4455921	-
4457104	4457212	-
4457313	4457388	-
4457489	4457573	-
4458155	4458251	-
4458421	4458681	-
4460221	4462352	-
4462637	4462751	-
4462852	4463055	-
4463676	4463891	-
4487275	4487393	+
4487833	4488299	+
4495655	4495743	+
4496223	4496466	+
4497116	4497192	+
4498439	4498622	+
4500154	4500272	+
4500466	4500618	+
4510655	4511614	+
4534213	4535074	-
4535183	4535351	-
4535475	4535576	-
4536155	4536277	-
4536440	4536610	-
4536708	4536795	-
4539053	4539263	-
4540409	4540553	-
4541511	4541672	-
4541875	4541979	-
4542144	4542267	-
4542345	4542427	-
4542724	4542926	-
4544811	4544960	-
4574678	4574826	-
4574985	4575177	-
4575408	4576440	-
4576544	4576751	-
4576913	4576969	-
4577804	4577964	-
4578103	4578251	-
4578373	4578490	-
4578568	4578657	-
4579091	4579179	-
4579330	4579457	-
4579651	4579802	-
4580047	4580107	-
4585796	4585868	-
4586097	4586247	-
4586324	4586406	-
4594182	4594288	-
4594672	4594737	-
4607157	4607665	-
4608493	4608824	+
4613788	4614039	+
4618307	4618338	+
4619267	4619328	+
4619441	4619486	+
4619706	4619903	+
4620511	4620571	+
4620979	4621047	+
4621182	4621318	+
4621555	4621640	+
4621906	4621979	+
4621980	4621983	+
4622577	4622715	+
4623506	4623594	+
4623687	4623767	+
4623844	4623935	+
4624240	4624795	+
4634722	4634869	+
4635070	4635201	+
4636344	4637774	+
4637803	4637947	-
4638386	4638803	-
4641702	4641785	-
4642076	4642215	-
4642555	4643223	-
4643309	4643345	+
4643813	4644435	+
4644876	4645111	+
4645209	4645365	+
4645625	4645786	+
4646597	4646750	+
4647061	4647142	+
4647285	4647402	+
4647484	4647573	+
4647663	4647762	+
4647919	4648073	+
4648140	4648223	+
4648509	4648670	+
4649113	4649414	+
4675186	4675394	+
4684083	4684164	+
4685797	4685934	+
4686148	4686332	+
4686408	4686506	+
4688579	4688954	-
4689195	4689347	-
4689452	4689729	-
4692253	4692412	+
4692520	4692585	+
4692805	4692972	+
4693053	4693884	+
4699438	4699591	+
4700022	4700090	+
4700732	4700864	+
4700976	4701106	+
4701303	4701448	+
4701554	4701798	+
4710395	4710520	+
4711066	4711176	+
4711278	4711409	+
4711568	4711711	+
4712394	4712500	+
4712592	4712658	+
4712787	4712846	+
4712985	4713078	+
4713171	4713324	+
4714096	4714246	+
4717712	4717796	+
4717927	4718006	+
4718770	4718881	+
4719058	4719229	+
4719914	4720041	+
4720231	4720350	+
4720440	4720554	+
4721296	4721401	+
4721591	4721680	+
4721788	4721902	+
4722068	4722118	+
4722378	4722513	+
4722723	4722844	+
4725087	4725202	+
4725934	4726727	+
4736634	4736935	+
4781611	4781677	+
4784278	4784335	+
4784426	4784552	+
4787657	4787768	+
4788206	4788297	+
4788777	4788908	+
4789205	4789260	+
4789414	4789493	+
4789745	4789921	+
4790404	4790474	+
4790874	4791085	+
4792941	4793058	+
4793811	4794030	+
4794245	4794419	+
4794750	4795011	+
4795443	4795529	+
4795696	4795807	+
4795950	4796063	+
4796273	4796362	+
4796580	4796604	+
4796728	4796892	+
4797282	4797388	+
4797468	4797606	+
4797819	4797928	+
4798369	4798537	+
4798644	4798788	+
4798992	4799127	+
4799297	4799398	+
4799487	4799637	+
4799723	4799883	+
4799968	4800108	+
4800498	4802186	+
4802295	4802402	-
4802492	4802679	-
4802762	4802877	-
4802947	4803123	+
4803230	4803440	+
4803531	4806227	+
4806312	4806369	-
4835591	4835660	+
4835893	4838325	+
4840425	4841191	-
4841317	4841369	-
4841448	4841548	-
4841633	4841724	-
4841806	4841897	-
4842063	4842270	-
4842354	4842507	-
4843110	4843462	-
4843629	4843655	+
4843781	4844288	+
4844371	4844452	+
4845635	4845761	+
4845871	4845959	+
4846145	4846236	+
4846473	4846579	+
4846720	4846814	+
4847852	4847933	+
4848009	4848517	+
4848944	4849292	-
4849922	4850115	-
4851557	4852381	-
4854383	4854519	+
4855122	4855209	+
4856089	4856185	+
4856345	4856404	+
4856566	4856636	+
4857006	4857140	+
4858369	4858592	+
4858701	4858899	+
4859236	4859438	+
4859867	4859976	+
4860125	4860184	+
4860272	4860426	+
4862520	4862938	-
4863054	4863211	-
4863316	4863406	-
4863528	4863613	-
4863753	4863842	-
4864080	4864148	-
4871014	4871132	-
4871286	4872114	-
4872201	4872276	-
4872444	4872632	-
4872794	4872815	-
4872924	4873066	-
4873196	4873445	-
4873634	4873831	-
4875526	4875831	-
4876063	4876286	-
4876469	4876548	-
4876879	4877064	-
4877679	4877795	-
4880352	4880487	-
4881798	4881925	-
4882978	4883916	-
4884519	4884654	-
4884972	4885126	-
4885383	4885455	-
4886051	4886187	-
4886270	4886338	-
4889174	4889278	-
4889486	4889581	-
4890248	4890665	-
4890887	4890960	-
4891424	4891849	-
4892073	4892239	-
4892722	4892919	-
4893184	4893224	-
4893446	4893560	-
4897688	4897770	-
4899100	4899225	-
4900135	4900424	-
4900790	4900905	-
4901242	4901451	+
4903144	4903265	+
4903514	4903647	+
4904066	4904143	+
4904516	4904696	+
4905353	4905419	+
4905758	4905937	+
4906025	4906137	+
4906906	4906984	+
4907145	4907211	+
4907292	4907368	+
4907861	4907940	+
4908149	4908295	+
4910209	4910379	+
4910557	4910637	+
4910761	4910837	+
4916947	4917027	+
4918037	4918132	+
4922509	4922946	-
4923243	4923388	-
4923786	4923973	+
4924100	4924173	+
4925386	4926004	+
4926762	4931694	+
4935896	4936464	-
4936555	4936679	-
4936773	4937653	-
4937771	4938042	-
4938155	4938727	-
4981753	4981870	+
4994791	4999669	+
5009030	5009828	-
5012220	5012347	-
5012688	5013163	-
5015094	5015646	-
5026271	5026397	-
5031686	5033384	+
5033661	5033734	+
5033896	5033979	+
5035690	5035730	+
5036204	5036285	+
5036737	5036845	+
5037181	5037291	+
5038528	5038577	+
5039102	5039223	+
5039934	5040029	+
5040415	5040481	+
5040945	5041045	+
5041415	5041568	+
5042549	5042969	+
5044719	5044794	+
5045297	5045436	+
5045691	5045797	+
5047984	5048158	+
5048699	5048874	+
5049317	5049469	+
5050377	5050489	+
5051850	5052062	+
5058716	5058901	+
5064822	5064909	+
5066178	5066299	+
5071226	5071418	+
5072061	5072350	+
5073773	5074210	+
5074881	5074974	+
5076099	5078324	+
5082830	5087571	-
5095042	5095178	-
5095378	5095458	+
5112215	5114250	-
5117344	5117504	+
5118219	5118293	-
5118441	5118588	+
5124581	5124645	-
5126611	5126779	+
5137118	5137237	+
5137887	5138155	+
5138242	5138931	+
5185557	5185815	+
5211988	5212117	+
5235243	5235447	+
5238478	5238639	+
5239782	5239985	+
5241313	5241433	+
5250084	5250220	+
5253745	5253924	+
5257653	5257785	+
5264502	5264970	+
5266206	5266311	+
5268416	5268533	+
5271664	5271763	+
5276608	5276749	+
5280410	5280600	+
5281471	5281527	+
5283658	5283757	+
5284683	5284800	+
5286416	5286863	+
5286888	5289659	+
5290027	5290146	-
5290303	5290430	-
5290705	5290786	-
5290924	5290990	-
5291098	5291224	-
5292121	5292280	-
5294880	5294982	-
5298210	5298301	-
5302871	5302970	-
5307418	5307566	-
5308376	5308563	-
5312052	5312229	-
5314022	5314109	-
5317328	5317454	-
5319832	5320002	-
5322673	5323611	-
5324615	5324786	+
5326088	5326149	+
5329290	5329402	+
5329555	5329619	+
5331390	5331531	+
5335861	5336484	+
5336612	5336735	-
5336988	5337087	-
5338192	5338286	-
5341442	5341593	-
5342161	5342471	-
5344231	5347833	-
5352128	5352215	-
5353522	5353726	-
5354126	5354254	-
5356899	5356988	-
5357140	5357300	-
5358479	5358591	-
5359316	5359502	-
5364258	5364429	-
5365638	5365866	-
5366848	5367009	-
5371890	5372380	-
5377612	5378109	-
5383373	5383464	-
5383706	5383902	-
5384615	5384709	-
5386128	5386202	-
5388470	5388536	-
5389388	5389494	-
5389693	5390004	+
5390212	5390365	+
5391515	5391909	+
5392142	5394130	+
5402746	5403270	-
5403350	5404319	-
5404718	5405192	-
5417437	5418393	-
5418792	5418837	-
5421065	5421207	-
5424200	5424332	-
5424843	5425106	-
5433800	5434024	-
5436141	5436304	-
5436611	5436704	-
5437216	5437308	-
5440170	5440260	-
5442734	5442905	-
5445176	5445347	-
5456705	5456876	-
5461658	5463363	-
5485178	5485382	-
5485989	5486166	-
5487006	5487832	-
5675553	5676347	+
5740500	5740536	+
5792076	5792150	+
5833099	5834016	+
5973933	5973972	+
5983690	5984405	+
5991309	5991424	+
5993640	5993825	+
5998421	5998543	+
6012926	6013086	+
6014090	6014255	+
6021307	6021508	+
6023628	6027747	+
6327056	6329150	-
6329371	6330076	-
6330200	6330377	-
6331637	6331826	-
6337238	6337418	-
6338270	6338519	-
6347734	6347808	+
6348395	6348724	+
6350782	6351078	+
6352631	6352727	+
6353347	6353392	+
6353681	6354385	+
6354582	6358963	-
6360913	6361042	-
6364692	6364876	-
6367051	6367201	-
6367489	6367638	-
6367974	6368091	-
6371544	6371661	-
6373579	6373728	-
6374480	6374675	-
6375976	6376147	-
6377751	6377924	-
6380348	6380533	-
6381294	6381417	-
6381866	6382056	-
6386836	6387072	-
6387535	6387612	-
6406846	6406894	-
6428675	6428783	-
6441306	6441402	-
6459704	6459877	-
6481644	6483184	-
6493098	6493323	-
6493829	6493950	-
6498291	6498373	-
6499477	6499663	-
6502556	6502640	-
6503699	6503778	-
6510192	6510282	-
6510500	6510590	-
6511667	6511784	-
6513313	6513480	-
6515238	6515468	-
6524107	6524318	-
6526201	6526417	-
6526828	6526891	-
6528074	6528181	-
6531436	6532061	-
6538330	6538491	-
6543956	6544547	-
6545072	6545154	+
6545568	6545644	+
6546270	6547979	+
6553301	6553398	-
6553675	6553753	-
6554820	6554954	-
6555058	6556617	+
6558758	6558828	-
6561037	6561102	+
6561180	6561303	+
6562072	6562233	+
6563243	6563387	+
6564522	6564701	+
6588031	6589657	-
6590847	6590985	-
6594097	6594259	-
6596362	6596481	-
6597415	6597516	-
6599044	6599260	-
6604322	6604445	-
6606288	6606457	-
6607196	6607375	-
6609960	6610097	-
6610346	6610475	-
6616550	6616740	-
6659155	6659429	+
6661407	6661543	+
6662980	6663037	+
6663724	6663920	+
6665473	6665559	+
6673961	6674303	+
6676431	6678964	+
6679551	6679591	+
6683107	6684210	+
6690098	6690275	+
6690618	6690965	+
6703299	6703553	-
6704065	6704262	-
6716149	6716372	-
6718481	6718625	-
6719152	6719281	-
6722511	6722677	-
6733505	6733712	-
6734967	6735060	-
6756894	6757379	+
6757532	6757754	+
6795321	6795394	+
6797095	6797235	+
6797636	6797832	+
6798202	6798325	+
6798414	6798518	+
6798661	6798822	+
6799634	6799778	+
6799872	6800082	+
6801522	6801609	+
6801847	6802017	+
6802118	6802248	+
6802709	6802809	+
6802911	6803079	+
6803186	6803668	+
6888441	6888859	-
6899383	6899571	+
6900144	6900346	+
6901827	6901909	+
6902033	6902156	+
6902271	6902375	+
6902624	6902785	+
6903654	6903798	+
6904920	6905130	+
6908575	6908662	+
6909176	6909346	+
6909804	6909926	+
6913065	6913208	+
6913274	6913445	+
6913562	6914055	+
6915514	6915653	-
6915735	6916080	+
6916637	6916854	+
6916984	6917061	+
6917463	6917852	+
6918055	6918197	+
6918380	6918475	+
6919092	6919333	+
6919813	6920004	+
6920228	6920333	+
6920387	6920843	-
6920933	6921020	-
6921229	6921341	-
6922696	6922973	-
6926368	6926418	+
6926978	6927169	+
6927401	6927623	+
6927719	6928082	+
6928394	6928519	+
6929775	6929940	+
6930023	6930154	+
6930268	6930406	+
6930821	6932961	+
6939393	6939900	+
6940045	6940189	+
6941470	6942208	+
6943081	6943440	+
6944948	6945227	-
6945314	6946082	-
6946248	6946392	-
6946630	6947242	-
