1517314	1517413	+
1519554	1519619	+
1553727	1553916	+
1590008	1590064	+
1599258	1605099	+
1609656	1609942	+
1611632	1613590	+
1675158	1675976	-
1702038	1703331	-
1726221	1726309	+
1738411	1738537	+
1740463	1740600	+
1741823	1742071	+
1748849	1749142	+
1754959	1756377	+
1769480	1769546	-
1800246	1800357	+
1863423	1863680	+
1882007	1882127	+
1887019	1887191	+
1889616	1889803	+
1890054	1890242	+
1893045	1893239	+
1895109	1897845	+
1901122	1902925	-
1904464	1904545	-
1904831	1904946	-
1906583	1906701	-
1908840	1908861	-
1909165	1909218	-
1909551	1909604	-
1910208	1910284	-
1910739	1910810	-
1919443	1919506	-
1919708	1919753	-
1920827	1920889	-
1929432	1929980	+
1936572	1936760	+
1937241	1937381	+
1940100	1940691	+
1943432	1945918	+
1949904	1949985	-
1953567	1953695	-
1955759	1955855	-
1963116	1963210	-
1965177	1965275	-
1965349	1965395	-
1967742	1967810	-
1969310	1969372	-
1983769	1983841	-
1984416	1984503	-
1987480	1987555	-
1988121	1988202	-
1988969	1989047	-
1992032	1992166	-
1993408	1993487	-
1993933	1994047	-
1994152	1994242	-
1995130	1995205	-
1995388	1995539	-
1996174	1996235	-
2016605	2016737	-
2017040	2017203	-
2019071	2019131	-
2022188	2022305	-
2024019	2024101	-
2027412	2027870	-
2038367	2040596	-
2045619	2045742	-
2055213	2055452	-
2058251	2058500	-
2061581	2062454	-
2064597	2064726	-
2074723	2074859	-
2077009	2077076	-
2102429	2102557	-
2107100	2107141	-
2113447	2113677	-
2157517	2157776	+
2158299	2158628	+
2162415	2162777	+
2224389	2224711	+
2229490	2229596	+
2329702	2330020	-
2330780	2330861	-
2331365	2331586	-
2332530	2332647	-
2378941	2379107	+
2397184	2397370	+
2397833	2397911	+
2558141	2558281	+
2566732	2566872	+
2595269	2595428	+
2602355	2602552	+
2613601	2613705	+
2614007	2614111	+
2621977	2622150	+
2659108	2659199	+
2666116	2666143	+
2675587	2675748	+
2676734	2676960	+
2690755	2690963	+
2691987	2692108	+
2693668	2693783	+
2694541	2694662	+
2695000	2695070	+
2702378	2702511	+
2705039	2705169	+
2706395	2706455	+
2706602	2706662	+
2711019	2711126	+
2714246	2714334	+
2714844	2714952	+
2715776	2715829	+
2716149	2716296	+
2717676	2717878	+
2719706	2719865	+
2721068	2721179	+
2742794	2742878	+
2743462	2743546	+
2757640	2757673	+
2760739	2760934	+
2763000	2763066	+
2764312	2764404	+
2773990	2774156	+
2774746	2774874	+
2775851	2775948	+
2777665	2778201	-
2781294	2781386	-
2783649	2783808	+
2785166	2787063	-
2788609	2788962	+
2789528	2789741	+
2791115	2791220	+
2791715	2791844	+
2794901	2795008	+
2795331	2795435	+
2797612	2797945	+
2799305	2799376	-
2799972	2807115	-
2870365	2870465	-
2876541	2876684	-
2877069	2877229	-
2879474	2879619	-
2880812	2880835	-
2904107	2904410	+
2906303	2906448	+
2906894	2907037	+
2907871	2907992	+
2908253	2908410	+
2909015	2909106	+
2909204	2909288	+
2909557	2909743	+
2910282	2910522	+
2912316	2914587	+
2921786	2922022	+
2926388	2926484	+
2927074	2927116	+
2927271	2927443	+
2929251	2929391	+
2929889	2930038	+
2930427	2930525	+
2930708	2930762	+
2930857	2930958	+
2931959	2932077	+
2932935	2933109	+
2933255	2934237	+
2934513	2936465	-
2936790	2936843	-
2937091	2937213	-
2937497	2937580	-
2939873	2940026	-
2943807	2944221	-
2945981	2946122	+
2950007	2950161	+
2966846	2968961	-
2970464	2970578	-
2973485	2973661	-
2973848	2973918	-
2974520	2974565	-
2975558	2975687	-
2977728	2977920	-
2981261	2981410	-
2983142	2983691	-
2985423	2985681	+
2986085	2986321	-
2986364	2986448	+
2994327	2994700	+
2996143	2996277	+
2997076	2998691	+
3000032	3000154	+
3018694	3018746	+
3029928	3030088	+
3031427	3031568	+
3039413	3039511	+
3040202	3040406	+
3042583	3042696	+
3043612	3043727	+
3046796	3046895	+
3047279	3047451	+
3048476	3048590	+
3049695	3050306	+
3068477	3068647	+
3068747	3069206	+
3103903	3104158	+
3120169	3120234	+
3121335	3121398	+
3126563	3126692	+
3127710	3127754	+
3128280	3128336	+
3129799	3129939	+
3131009	3131183	+
3147133	3147274	+
3149272	3149425	+
3149530	3149842	+
3186520	3186619	+
3192818	3192885	+
3310342	3310422	+
3387586	3387778	+
3388157	3388232	+
3389547	3389649	+
3390363	3390495	+
3390899	3390983	+
3392210	3395730	+
3490514	3490608	+
3592877	3598768	-
3600363	3600866	+
3601897	3601985	-
3649771	3649957	+
3659101	3659257	+
3662816	3662880	+
3677871	3678014	+
3678642	3678730	+
3686036	3686152	+
3692223	3692374	+
3701396	3701518	+
3702264	3703138	+
3724493	3724605	-
3726119	3726196	-
3728436	3728538	-
3736601	3736716	-
3736790	3736872	-
3742769	3742902	-
3747289	3747620	-
3750897	3751004	-
3753760	3753806	-
3757108	3757779	-
3763377	3763565	-
3765476	3765572	-
3768729	3768820	-
3782611	3782758	-
3788080	3788264	-
3789403	3789515	-
3805937	3806201	-
3822402	3822483	-
3842107	3842376	-
3862180	3862366	-
3918026	3921605	-
3923202	3923354	-
3924160	3924219	-
3931038	3931169	-
3931250	3931323	-
3935323	3935399	-
3938075	3938196	-
3939055	3939184	-
3973001	3973123	-
3982377	3982614	-
4357932	4358359	-
4382901	4383401	+
4385170	4385386	+
4387925	4388085	+
4398007	4398156	+
4409025	4414522	+
4430358	4430469	+
4440445	4440483	+
4446204	4446326	+
4458984	4459062	+
4460432	4460543	+
4461425	4469190	+
4477392	4479949	-
4481759	4481863	-
4488537	4488894	-
4543307	4543557	-
4553298	4553402	-
4554390	4554780	-
4596900	4599065	-
4599687	4599755	-
4600342	4600400	-
4609303	4609506	-
4614471	4614546	-
4626226	4626355	-
4627223	4627421	-
4627939	4628046	-
4634419	4634541	-
4634649	4634749	-
4639034	4639216	-
4643322	4643468	-
4645182	4645385	-
4647574	4647637	-
4647949	4648122	+
4651049	4651099	+
4652928	4653070	+
4654947	4654998	+
4655474	4655584	+
4657257	4657344	+
4657852	4658002	+
4662148	4662313	+
4665518	4665668	+
4668022	4669213	+
4699237	4699373	+
4699495	4699720	+
4700325	4700464	+
4702167	4702331	+
4705314	4705611	+
4705754	4706339	+
4708193	4708332	+
4708872	4708954	+
4714028	4714252	+
4716492	4716553	+
4719320	4719450	+
4721708	4721884	+
4722677	4723054	+
4724673	4725060	-
4735661	4737971	-
4747266	4747362	-
4751064	4751170	-
4754220	4754358	-
4757910	4758213	-
4758263	4758341	+
4763457	4763628	+
4763990	4764088	+
4766913	4767005	+
4768201	4768343	+
4771698	4771801	+
4777622	4777690	+
4778906	4778983	+
4791370	4791466	+
4794424	4794491	+
4796103	4796720	+
4809582	4810345	-
4812478	4812606	-
4813343	4813463	-
4829030	4829268	-
4829751	4830054	+
4835697	4835995	+
4848328	4848495	+
4853682	4853866	+
4854594	4854792	+
4855309	4855424	+
4870123	4870309	+
4872418	4872556	+
4873117	4873213	+
4874544	4874712	+
4881610	4881892	+
4918341	4923944	+
4959903	4960278	+
5019072	5019638	+
5020005	5027422	+
5153084	5155954	+
5343161	5343502	-
5346169	5346250	-
5347213	5347489	-
5349053	5349278	-
5352233	5352317	-
5541279	5541508	+
5603297	5604465	+
5671816	5672734	-
5674723	5674829	-
5684999	5685181	-
5687120	5687173	-
5687531	5687684	-
5708649	5708795	-
5721821	5721922	-
5722066	5722124	-
5724351	5724463	-
5744317	5744513	-
5756892	5756967	-
5841685	5841796	-
5842031	5842043	-
5848482	5848565	-
5853322	5853483	-
5860001	5860136	-
5908672	5908737	-
5915217	5915259	-
5916478	5916534	-
5936934	5936986	-
5939600	5939655	-
5941617	5941771	-
5963207	5963307	-
6030205	6030532	-
6031785	6031970	-
6054361	6054425	-
6055316	6055398	-
6058039	6058369	-
6058951	6059049	-
6061009	6061049	-
6061556	6061685	-
6062661	6062760	-
6076651	6076768	-
6077292	6077333	-
6078376	6078557	-
6080764	6080875	-
6085276	6085426	-
6090951	6091157	-
6092315	6092420	-
6094210	6094285	-
6094728	6094831	-
6100984	6101184	-
6103027	6103369	-
6103580	6103773	-
6105167	6105388	-
6120782	6120960	-
6121252	6121296	-
6122646	6122811	-
6125254	6125398	-
6125681	6125822	-
6125919	6126036	-
6127530	6128909	-
6131065	6131201	-
6131905	6132064	-
6132796	6132953	-
6134745	6134859	-
6135071	6135212	-
6138507	6138654	-
6140609	6140744	-
6143853	6143992	-
6145553	6145657	-
6153456	6153617	-
6155888	6155983	-
6161708	6161949	-
6166022	6166238	-
6167014	6167210	-
6172119	6172220	-
6173411	6173550	-
6174302	6174439	-
6180462	6180509	-
6181496	6181608	-
6182784	6182907	-
6184500	6184717	-
6204625	6204750	-
6219539	6219748	-
6220031	6220134	-
6230339	6230504	-
6232307	6232362	-
6233586	6233836	-
6309481	6309731	+
6334591	6334700	+
6341797	6341895	+
6342577	6342652	+
6344394	6344493	+
6344641	6344731	+
6345357	6345441	+
6346928	6347437	+
6419601	6419681	+
6420098	6420260	+
6421324	6421530	+
6421816	6422352	+
6422794	6422950	+
6424170	6424335	+
6424719	6424815	+
6425034	6425085	+
6425420	6425570	+
6426468	6426579	+
6426712	6426862	+
6427022	6427160	+
6427466	6427586	+
6427910	6428043	+
6428158	6428274	+
6435593	6435739	+
6436419	6437112	+
6437301	6437672	+
6437922	6438788	-
6438943	6439232	-
6439432	6439461	-
6439763	6439877	-
6440018	6440092	-
6442234	6442313	-
6442532	6442682	-
6442902	6443031	-
6443256	6443410	-
6450941	6451283	-
6456008	6457419	-
6457892	6457968	-
6458115	6458171	-
6458329	6458387	-
6458492	6458571	-
6463603	6463721	-
6463915	6464014	-
6464437	6464601	-
6464942	6465046	-
6471216	6471407	-
6472608	6472876	-
6483533	6484390	-
6484533	6484905	+
6486417	6486523	-
6493198	6493620	+
6493753	6493850	+
6494187	6494313	+
6494392	6494545	+
6495231	6495328	+
6495512	6495610	+
6497563	6497671	+
6497965	6497991	+
6499277	6499506	+
6499825	6500737	+
6548166	6548842	-
6552711	6552883	-
6554050	6554397	+
6554589	6554721	+
6556126	6556253	-
6557202	6557316	-
6557805	6557903	-
6559338	6560884	+
6561176	6561478	+
6562232	6562463	+
6562612	6562882	+
6566571	6566910	+
6567810	6568113	+
6570020	6570104	+
6571199	6572135	+
6574055	6574107	-
6575007	6575166	-
6575390	6575517	-
6579695	6580065	-
6601315	6601633	-
6602027	6602138	-
6602223	6602471	-
6603297	6603320	+
6604241	6604391	+
6618882	6618958	+
6619240	6619299	+
6619387	6619717	+
6619794	6619976	+
6620275	6620418	+
6623430	6623558	+
6623629	6623753	+
6623938	6624086	+
6625993	6626191	+
6626530	6626665	+
6626761	6626849	+
6626944	6627125	+
6630151	6630276	+
6630963	6631203	+
6631993	6632168	+
6632427	6632512	+
6634748	6634882	+
6635233	6635366	+
6635452	6635537	+
6635613	6635781	+
6636056	6636229	+
6636942	6637054	+
6637133	6637257	+
6637338	6637494	+
6637844	6638022	+
6638110	6638205	+
6638678	6638759	+
6638940	6639124	+
6639856	6639983	+
6640086	6640242	+
6640492	6641132	+
6643570	6644027	+
6644384	6644635	+
6645659	6645759	+
6645849	6645956	+
6646085	6646176	+
6646266	6646382	+
6646474	6646556	+
6646749	6647162	+
6647266	6647541	+
6648693	6649754	-
6650677	6650808	-
6657230	6657326	-
6657590	6657711	-
6657833	6657991	-
6658641	6658650	-
6658921	6659062	-
6659860	6659956	-
6660106	6660167	-
6660563	6660669	-
6664422	6665249	-
6666035	6666808	-
6667181	6667303	-
6669263	6669492	-
6669612	6669735	-
6669863	6669953	-
6670096	6670236	-
6670829	6670970	-
6671049	6671137	-
6672246	6672336	-
6672480	6672678	-
6672777	6672937	-
6673056	6673112	-
6673315	6673414	-
6675266	6675490	-
6675694	6675783	-
6675942	6675988	-
6676981	6677088	-
6677304	6677498	-
6679247	6679859	-
6680034	6680198	-
6682239	6682435	-
6686950	6687083	-
6687194	6687303	-
6687574	6687712	-
6688011	6688083	-
6690209	6690339	-
6690456	6690554	-
6690638	6690775	-
6690814	6690980	-
6691302	6691447	-
6691780	6691914	-
6692013	6692102	-
6692192	6692279	-
6692363	6692544	-
6696549	6696725	-
6696877	6697115	-
6697463	6697588	-
6700631	6700749	-
6700859	6700991	-
6701081	6701223	-
6701558	6701732	-
6701861	6701983	-
6702256	6702394	-
6702581	6702782	-
6703624	6703816	-
6704499	6704596	-
6705171	6705303	-
6707059	6707265	-
6707387	6707591	-
6708938	6709178	-
6709382	6709561	-
6709699	6709835	-
6710091	6710219	-
6710454	6710696	-
6710813	6710932	-
6711125	6711341	-
6711541	6711663	-
6715439	6715617	-
6716465	6716599	-
6728000	6730630	-
6740750	6740815	-
6745072	6745297	-
6747241	6747570	-
6748119	6748203	-
6749225	6749393	-
6749508	6749688	-
6752704	6752837	-
6753302	6753771	-
6754385	6754503	-
6755648	6755743	-
6755959	6756178	-
6756489	6756580	-
6759703	6760400	-
6760489	6760551	-
6761436	6761584	-
6761827	6761936	-
6762101	6762216	-
6762395	6762562	-
6765892	6765964	-
6772230	6772308	-
6775642	6777281	-
6778196	6778355	-
6779925	6780004	-
6781515	6781698	-
6782381	6782606	-
6787292	6787509	-
6787828	6787876	-
6788111	6788349	-
6788620	6788691	-
6797332	6797392	-
6798263	6798738	-
6802956	6804223	-
6804595	6804817	-
6805608	6805690	-
6806452	6806958	-
6807210	6807270	-
6809300	6809596	-
6809779	6810009	-
6833149	6833318	+
6833448	6833984	+
6837091	6837167	+
6837388	6837477	+
6838412	6838615	+
6839567	6839673	+
6839834	6839986	+
6840165	6841041	+
6857157	6857713	-
6857935	6858148	-
6859013	6859173	-
6859342	6859471	-
6859878	6859932	-
6860806	6860842	-
6861090	6861220	-
6861450	6861528	-
6862047	6862082	-
6862104	6862636	-
6875540	6875916	+
6878768	6878840	+
6879086	6879165	+
6879322	6879384	+
6879557	6880118	+
6881669	6882076	+
6882357	6882505	+
6882862	6883167	+
6883760	6884030	+
6884438	6884714	+
6886429	6886672	+
6886956	6887087	+
6887409	6887621	+
6898637	6898828	+
6909237	6909353	+
6909472	6909637	+
6923307	6923466	+
6923924	6924158	+
6924896	6925569	+
6926295	6926496	+
6927586	6927708	+
6928012	6928080	+
6928464	6929976	+
6930962	6931066	+
6932633	6933931	+
6934648	6934838	+
6935360	6935518	+
6935817	6936583	+
6937537	6938102	+
6939022	6939175	+
6939516	6939718	+
6939802	6939934	+
6940379	6940516	+
6940988	6941078	+
6942755	6942808	+
6942905	6942973	+
6943088	6943213	+
6946148	6946250	+
6946586	6946737	+
6946895	6947013	+
6947121	6947197	+
6948163	6948304	+
6948460	6949018	+
6950017	6950197	+
6950421	6950508	+
6950749	6950788	+
6952133	6952240	+
6952337	6952401	+
6952526	6952689	+
6952795	6952859	+
6952940	6953142	+
6954749	6954966	+
6955888	6956559	-
6957971	6958362	-
6958486	6958577	-
6958728	6959022	-
6959630	6959760	-
6959996	6960173	-
6960385	6961230	-
6961284	6961454	+
6964564	6964690	+
6964918	6964985	+
6965180	6965314	+
6965468	6965614	+
6965870	6966055	+
6966792	6966887	+
6967587	6967781	+
6968633	6968705	+
6969314	6969402	+
6969529	6969655	+
6970116	6970270	+
6970606	6970781	+
6971633	6971722	+
6972349	6972472	+
6972993	6973137	+
6973213	6973359	+
6973885	6974039	+
6974327	6974412	+
6975147	6975795	+
6976583	6976845	+
6977277	6977673	+
6978027	6978151	+
6978262	6978347	+
6978421	6978554	+
6978851	6978937	+
6979212	6979300	+
6979428	6980483	+
6981401	6982150	-
6982378	6982521	-
6993144	6993768	+
6993845	6994950	+
7013896	7014067	+
7014748	7014923	+
7015008	7015118	+
7015572	7015826	+
7016478	7016609	+
7019053	7019190	+
7021893	7022191	+
7023054	7023406	+
7023613	7023823	+
7024984	7025081	+
7025580	7025676	+
7025834	7025893	+
7026201	7026271	+
7026744	7026878	+
7027103	7027326	+
7028729	7028927	+
7030743	7030945	+
7031218	7031327	+
7031506	7031565	+
7031893	7032859	+
7033625	7033700	+
7037479	7037547	+
7043002	7043191	+
7043338	7043476	+
7043627	7043741	+
7044709	7046724	+
7047007	7047230	+
7047643	7048340	+
7050042	7050186	+
7050536	7050717	+
7050909	7051484	+
7052600	7052825	+
7052979	7053336	+
7053542	7053815	+
7054933	7055166	+
7055739	7055902	+
7060433	7060683	+
7060771	7060894	+
7061145	7061340	+
7063967	7064157	+
7064313	7064430	+
7064534	7064648	+
7064822	7064919	+
7065304	7065384	+
7065581	7065731	+
7066816	7066948	+
7067081	7067236	+
7069089	7069157	+
7069250	7069402	+
7069506	7069598	+
7069825	7070108	+
7070288	7070479	+
7072861	7072929	+
7073259	7073354	+
7074514	7074877	-
7075582	7075663	-
7076333	7076401	-
7076499	7076769	-
7076838	7076942	-
7077054	7077184	-
7077573	7077758	-
7078660	7078740	-
7079358	7079443	-
7079579	7079916	-
7079943	7080211	+
7080212	7080253	+
7083500	7083602	+
7083713	7083855	+
7084251	7084310	+
7084390	7084540	+
7084857	7085165	+
7085346	7086053	-
7086295	7086424	-
7086528	7086687	-
7086759	7086907	-
7087502	7087669	-
7087764	7087851	-
7088632	7088741	-
7090165	7090344	-
7090755	7090793	-
7090971	7091065	-
7091836	7091943	-
7092592	7092700	-
7125577	7125842	-
7167979	7168181	+
7169055	7169221	+
7169778	7169986	+
7170193	7170371	+
7171570	7171696	+
7172403	7172603	+
7173120	7173274	+
7173821	7173937	+
7174342	7174421	+
7174946	7175075	+
7175759	7175834	+
7177158	7178335	+
7187514	7188605	-
7189335	7189412	-
7241204	7241327	-
7241434	7241582	-
7241888	7242085	-
7242182	7242329	-
7242651	7242844	-
7244047	7244276	-
7244982	7245043	-
7247145	7249759	-
7252281	7252403	-
7252496	7252622	-
7254201	7254683	-
7260846	7261077	-
7261268	7261543	+
7261705	7261874	-
7262659	7262743	+
7262893	7263168	+
7263620	7264202	+
7264602	7264660	+
7267725	7267815	+
7267981	7271273	+
7271494	7271622	+
7272095	7272149	+
7273101	7273221	+
7274307	7274447	+
7276279	7276770	-
7277224	7277326	-
7280835	7281014	-
7281298	7281466	-
7282966	7283308	+
7285619	7285742	+
7286168	7286364	+
7287922	7288131	+
7288399	7288549	+
7288801	7288987	+
7289424	7289706	+
7290550	7290663	+
7293837	7294000	+
7294681	7294735	+
7295464	7295622	+
7295758	7295907	+
7301567	7301794	+
7302118	7302289	+
7303139	7303285	+
7303523	7303659	+
7310084	7310287	+
7310536	7311530	+
7341758	7342127	+
7342281	7342346	+
7342440	7342576	+
7342617	7342812	+
7342957	7343120	+
7343483	7343519	+
7343821	7343954	+
7344164	7344296	+
7351606	7351709	+
7354346	7354437	+
7354836	7354947	+
7355207	7355300	+
7356027	7356147	+
7360254	7360398	+
7360605	7360676	+
7361052	7361265	+
7361600	7361766	+
7362278	7362436	+
7362617	7364079	+
7370997	7371169	+
7456927	7457128	+
7459128	7459339	+
7463134	7463342	+
7469732	7469876	+
7470621	7470778	+
7473320	7473400	+
7475013	7475137	+
7475829	7475910	+
7476054	7476156	+
7476868	7476996	+
7477094	7477194	+
7479571	7479691	+
7480882	7480969	+
7507555	7507726	-
7509975	7510082	-
7519831	7519927	-
7520682	7520793	-
7521528	7521561	-
7521952	7522261	-
7525915	7526236	-
7527037	7527352	-
7527426	7527519	-
7527876	7528191	-
7528295	7528610	-
7531573	7531894	-
7548690	7549011	-
7550859	7551180	-
7556130	7556451	-
7559127	7559448	-
7585011	7585332	-
7585939	7586290	-
7593749	7593842	-
7596692	7596781	-
7623411	7623993	-
7632455	7632509	-
7633756	7633852	-
7635238	7635358	-
7635561	7635600	-
7635962	7636271	-
7637691	7638012	-
7639094	7639409	-
7639489	7639582	-
7639954	7640269	-
7640368	7640683	-
7647676	7647997	-
7649408	7649729	-
7651463	7651784	-
7653734	7654058	-
7655073	7655160	-
7656240	7656414	-
7801995	7802292	-
7803618	7803737	-
7805033	7805431	-
7807200	7807228	-
7818452	7818502	-
7842380	7843300	-
7848056	7848360	-
7864088	7864248	+
7867778	7868023	+
7868793	7868835	+
7869562	7870152	+
7882010	7882336	-
7883392	7883508	-
7890024	7890170	-
7894016	7894127	-
7898926	7899019	-
7899913	7900074	-
7901708	7902069	-
7917811	7917983	+
7922578	7922911	+
7923034	7923114	+
7926395	7926717	+
7941991	7942361	+
7945545	7945808	+
7947052	7947139	+
7947274	7948657	+
7965107	7967130	-
7970426	7970630	-
7972077	7972179	-
7973816	7973921	-
7980090	7980278	-
7981299	7981462	-
7982361	7982602	-
7984199	7984360	-
7985317	7985410	-
8015964	8016053	-
8022458	8022533	-
8023436	8023658	-
8023774	8023879	-
8024468	8024544	-
8024706	8024968	-
8025402	8025635	-
8043591	8043792	-
8071823	8074227	-
8075416	8075620	-
8077005	8077107	-
8078439	8078544	-
8082279	8082467	-
8083075	8083238	-
8083840	8084081	-
8085582	8085743	-
8086405	8086498	-
8088615	8088892	-
8185358	8186429	+
8192414	8192761	+
8195253	8195328	+
8196296	8196365	+
8196546	8196687	+
8197355	8197554	+
8200477	8200885	+
8201292	8201394	+
8201957	8202167	+
8203117	8203216	+
8205357	8208118	+
8210918	8212791	-
8218873	8218955	-
8234806	8234979	+
8242531	8242632	+
8242790	8242895	+
8244364	8244446	+
8245271	8245380	+
8245467	8245651	+
8248196	8248299	+
8248637	8250373	+
8276227	8276556	+
8278156	8278273	+
8281859	8281958	+
8286364	8287448	-
8288180	8288332	+
8289383	8289499	+
8290735	8291203	+
8325149	8325233	+
8326921	8327048	+
8327823	8327919	+
8328455	8328538	+
8329594	8332642	+
8332804	8333348	+
8340327	8340821	+
8341067	8341241	+
8346115	8346251	+
8346798	8347077	+
8347308	8347392	+
8348852	8349114	+
8352303	8353596	+
8373855	8375380	-
8376044	8376153	-
8376611	8376811	-
8377305	8377484	-
8378431	8378588	-
8378867	8379074	-
8380075	8380214	-
8383644	8385203	-
8386871	8387043	-
8388010	8388595	+
8391262	8391510	-
8394957	8395160	+
8395347	8395542	-
8509559	8509737	-
8542865	8543348	-
8608590	8608738	+
8610493	8610583	+
8612192	8612294	+
8618079	8618225	+
8628720	8628836	+
8629915	8630926	+
8666135	8666356	+
8667831	8667924	+
8670759	8670870	+
8671604	8671756	+
8672821	8672937	+
8673719	8674960	+
8685900	8687405	-
8688685	8688801	-
8689710	8689862	-
8691812	8691902	-
8692450	8692543	-
8693356	8693558	-
8754761	8756933	-
8757402	8757518	-
8757810	8758081	-
8759460	8759608	-
8765355	8765442	-
8798538	8800799	-
8801082	8801151	-
8802096	8802170	-
8803097	8803185	-
8804257	8804287	-
8807032	8807077	-
8808010	8808043	-
8808381	8808426	-
8813458	8813494	-
8814642	8814702	-
8815222	8815484	-
8834272	8834414	+
8850495	8850893	+
8852380	8853210	+
8866406	8866637	+
8902457	8902688	+
8904552	8904639	+
8906485	8906689	+
8925916	8926062	+
8930185	8930398	+
8933170	8933335	+
8935507	8935694	+
8975149	8975309	+
8975777	8975961	+
8976315	8976478	+
8982322	8982375	+
8987257	8987278	+
8988102	8988262	+
8988850	8988935	+
8990035	8990162	+
8990931	8991046	+
8991708	8991818	+
8993964	8994132	+
8995729	8995957	+
8997599	8997770	+
8998037	8998098	+
8998672	8998818	+
9000144	9000294	+
9001315	9001510	+
9002264	9002355	+
9002755	9002870	+
9004379	9004608	+
9004805	9004932	+
9006723	9006845	+
9007375	9007427	+
9008104	9008188	+
9009759	9009936	+
9010102	9010184	+
9010541	9010698	+
9013476	9013551	+
9013730	9013893	+
9016389	9016604	+
9020437	9020653	+
9020825	9020953	+
9021132	9021223	+
9021730	9021799	+
9027020	9027123	+
9027566	9027608	+
9028653	9029381	+
9067315	9067423	+
9070225	9070387	+
9072351	9072462	+
9073580	9073661	+
9074196	9074346	+
9075228	9075384	+
9083030	9083523	+
9085158	9085946	+
9086460	9086608	+
9086862	9087074	+
9087719	9087834	+
9089451	9089560	+
9089771	9089922	+
9090424	9090656	+
9091900	9094536	+
9095011	9095138	-
9096000	9096131	-
9096396	9096506	-
9098013	9098180	-
9098824	9099001	-
9102083	9102357	-
9142220	9142313	+
9144801	9144906	+
9147714	9147884	+
9161570	9161671	+
9162021	9163340	+
9208184	9208334	-
9210215	9211472	-
9216863	9217666	-
9217772	9217824	+
9218421	9218656	+
9218751	9220651	+
9220778	9220820	-
9221335	9221438	-
9222340	9222409	-
