21493552	21493804	-
21493835	21493935	-
21498344	21498463	+
21498671	21498913	+
21499170	21499324	+
21500050	21500332	+
21500978	21502455	-
21502814	21502944	-
21510384	21510601	+
21511111	21512392	+
21526051	21526516	+
21538418	21538558	+
21538986	21539031	-
21541203	21541401	+
21542090	21543339	+
21543490	21543658	+
21543781	21543924	+
21544518	21544615	+
21544694	21544802	+
21544932	21545049	+
21546335	21546431	+
21546531	21546647	+
21547042	21547169	+
21548818	21548941	+
21549031	21549175	+
21549667	21550278	+
21550402	21550637	+
21550989	21551076	+
21551993	21552209	+
21552911	21553082	+
21553847	21554025	+
21555159	21555264	+
21555478	21555622	+
21556126	21556257	+
21556988	21557035	+
21557172	21559299	+
21559569	21559701	-
21560023	21561449	-
21561744	21561833	-
21566470	21566808	-
21566969	21567357	-
21569235	21569343	+
21569466	21569610	+
21570023	21570134	+
21570222	21570279	+
21570563	21570674	+
21570791	21570938	+
21571297	21571883	+
21572669	21572863	-
21623095	21624184	-
21668237	21670092	-
21674769	21675059	-
21677295	21679465	-
21679564	21679725	-
21679968	21680082	-
21681118	21681276	-
21698477	21698525	-
21699116	21699231	-
21702111	21702388	-
21731469	21731495	-
21737456	21737638	-
21756135	21756220	+
21762835	21762968	+
21769124	21769396	+
21770646	21770743	+
21771489	21771702	+
21775889	21775995	+
21778742	21778766	+
21779982	21780129	+
21780591	21780665	+
21785854	21786009	+
21788175	21788336	+
21789417	21789561	+
21790012	21790163	+
21792776	21793229	+
21793390	21793542	+
21793989	21794332	+
21795781	21795966	+
21796582	21796786	+
21798407	21798546	+
21802763	21802864	+
21811194	21811387	+
21813271	21813356	+
21816330	21816461	+
21819262	21819460	+
21819630	21820977	-
21821646	21821724	-
21821861	21821991	-
21822569	21822699	-
21825355	21825525	-
21826085	21826161	-
21826473	21826586	-
21827642	21827768	-
21828573	21828692	-
21829004	21829131	-
21829236	21829372	-
21830355	21830483	-
21830952	21831106	-
21831192	21831308	-
21831391	21831487	-
21831596	21831662	-
21832985	21833098	-
21833228	21833302	-
21834597	21834688	-
21836427	21836600	-
21837362	21837514	-
21837908	21838055	-
21838494	21838647	-
21840032	21840203	-
21841496	21841589	-
21852020	21852425	-
21853352	21854335	-
21859105	21859222	-
21859621	21859801	-
21859991	21860105	-
21860309	21860412	-
21860665	21860968	-
21861264	21861413	-
21861634	21862354	-
21862435	21862644	-
21863070	21863278	-
21863456	21863511	-
21863975	21864051	-
21865451	21865560	-
21865981	21866111	-
21867760	21867864	-
21868139	21868229	-
21868309	21868466	-
21868571	21868771	-
21869033	21869230	-
21869561	21869672	-
21870115	21870295	-
21870494	21870662	-
21871175	21871371	-
21871611	21871822	-
21873367	21873623	-
21873879	21874023	-
21875014	21875191	-
21876470	21876714	-
21876862	21876984	-
21878009	21878147	-
21881071	21881155	-
21882459	21882577	-
21883096	21883152	-
21883732	21883801	-
21883883	21884066	-
21894286	21894401	-
21896027	21896413	-
21897122	21897494	-
21898959	21899867	-
21899969	21900017	-
21905352	21905457	-
21927178	21929462	-
21930508	21930577	-
21931814	21931926	-
21936515	21936608	-
21936828	21936867	-
21943025	21943093	-
21944686	21944758	-
21944985	21945132	-
21945334	21945443	+
21945654	21945723	+
21955609	21955852	+
21956748	21957009	+
21957331	21957562	+
21960454	21960535	+
21960666	21961416	+
21963387	21963551	+
21964703	21967319	+
21967449	21967515	-
21967635	21967744	-
21967907	21967946	-
21968636	21968824	-
21969054	21969271	-
21969869	21970045	-
21971315	21971720	-
21971806	21972024	-
21979265	21979457	-
21989230	21990378	-
21990966	21993065	-
21993470	21993788	-
21994194	21994542	-
22004982	22005350	-
22037933	22038875	-
22101991	22103096	-
22133296	22134238	+
23033806	23034037	-
23043958	23044133	-
23057852	23058143	-
23067146	23067238	+
23070571	23070660	+
23072294	23072667	+
23072829	23072984	+
23075327	23075439	+
23078629	23078816	+
23079764	23081265	+
23235730	23235973	+
23236456	23236618	+
23237166	23237380	+
23238999	23239143	+
23239401	23239487	+
23239669	23239834	+
23240013	23240118	+
23240226	23240389	+
23240476	23240557	+
23240642	23240998	+
23242431	23242925	-
23243141	23243325	-
23243562	23243712	-
23244652	23244749	-
23245041	23245145	-
23245403	23245527	-
23248001	23248146	-
23249134	23249260	-
23282108	23282649	-
23284528	23284660	-
23285039	23285107	-
23288846	23289020	-
23299091	23299149	+
23299258	23299319	+
23299395	23299463	+
23300172	23300246	+
23302626	23302691	+
23303380	23304246	+
23305741	23306134	+
23310699	23310848	+
23311121	23311244	+
23311618	23311926	+
23312465	23312627	+
23312918	23313079	+
23313579	23313718	+
23313838	23313989	+
23314459	23314575	+
23314916	23316808	+
23340959	23341546	+
23341946	23341991	+
23342519	23342655	+
23344263	23344454	+
23344563	23345581	+
23345897	23346027	+
23346148	23347291	+
23352431	23352599	+
23353882	23354224	+
23354474	23354548	+
23355232	23355440	+
23355822	23356889	+
23369853	23370942	-
23371022	23371092	-
23371188	23371308	-
23371395	23371591	-
23373469	23373535	-
23374083	23374221	-
23374302	23374455	-
23374544	23374662	-
23374814	23374868	-
23375403	23375577	-
23377541	23377589	-
23378691	23378804	-
23380536	23380612	-
23388207	23388396	-
23388664	23390329	+
23391384	23391449	-
23391651	23391768	-
23391950	23392044	-
23392177	23392616	+
23393216	23393392	-
23393478	23393601	-
23393687	23393746	-
23393840	23393918	-
23394087	23394249	-
23395341	23395505	-
23395714	23395764	-
23395910	23396023	-
23396734	23396869	-
23397334	23397420	-
23397705	23397824	-
23398375	23398794	-
23398817	23398961	+
23402851	23402901	+
23415436	23415917	-
23416379	23416448	-
23416809	23416940	-
23417076	23417222	-
23419522	23419619	-
23420763	23420898	-
23421536	23421668	-
23421749	23421892	-
23423539	23423901	+
23424308	23424385	-
23426124	23426351	-
23440382	23442777	-
23443255	23443324	-
23444047	23444099	-
23444182	23444313	-
23445664	23445727	-
23445853	23446432	-
23447552	23447654	-
23447820	23448245	-
23450469	23451851	-
23456109	23456843	-
23457111	23457224	-
23458950	23459054	-
23459274	23459336	-
23465156	23465477	-
23467635	23467950	-
23468262	23468611	-
23470167	23470246	-
23479309	23479410	-
23495059	23495584	-
23496953	23497038	-
23502576	23502883	-
23503892	23504429	-
23511375	23513269	+
23516269	23516583	-
23516669	23517688	-
23518235	23518484	-
23518835	23518947	-
23519030	23519152	-
23521178	23521292	-
23521681	23521818	-
23522704	23522958	-
23523349	23523537	-
23523714	23523882	-
23523955	23524075	-
23524267	23524562	-
23524741	23525066	-
23526611	23526747	-
23527773	23528683	-
23530292	23530393	-
23530506	23530831	-
23531376	23531484	-
23531624	23531732	-
23532137	23532283	-
23532644	23532786	-
23533313	23533466	-
23533563	23533697	-
23535174	23535217	-
23538684	23538826	-
23540333	23540395	-
23540635	23540779	-
23547359	23547475	-
23548028	23548247	-
23548755	23550018	-
23550956	23551045	-
23559190	23559310	-
23559730	23559842	-
23562687	23562753	-
23564183	23564828	-
23566866	23569665	+
23586514	23587031	-
23587790	23588820	-
23594503	23596552	-
23597227	23597573	-
23598858	23599008	-
23600669	23600766	-
23607129	23607233	-
23608632	23608756	-
23609679	23609833	-
23612287	23612413	-
23623467	23623659	-
23624374	23624667	-
23634493	23634645	-
23635544	23635749	-
23651972	23652869	-
23707126	23707264	+
23709553	23709654	+
23712464	23712517	+
23713530	23713605	+
23727757	23727873	+
23729092	23729153	+
23729867	23729896	+
23731873	23731920	+
23732136	23732179	+
23733382	23733443	+
23733831	23733880	+
23738132	23738172	+
23739071	23739169	+
23739808	23739870	+
23742031	23746396	+
23755121	23755309	-
23765129	23768126	-
23768609	23768750	-
23769966	23770073	-
23770506	23771067	-
23771368	23772057	-
23775970	23776156	+
23776400	23776488	+
23776968	23777408	+
23778024	23780968	+
23789396	23791029	+
23791389	23791504	+
23792207	23792275	+
23792585	23792692	+
23793173	23793261	+
23793346	23793498	+
23794455	23795394	+
23815519	23816145	-
23816309	23816421	-
23816668	23816940	-
23817099	23817205	-
23817369	23817515	-
23817714	23817755	-
23818480	23818635	-
23820960	23821064	-
23821156	23821660	-
23821854	23822121	-
23825608	23826869	-
23828084	23828174	-
23828525	23828903	-
23829131	23829248	-
23829349	23829490	-
23829763	23830042	-
23834216	23834842	-
23842017	23842605	+
23844833	23845612	+
23846016	23846586	+
23847557	23847710	+
23847877	23848078	+
23848239	23848332	+
23848507	23848592	+
23848682	23848981	+
23851198	23851272	-
23851636	23851771	-
23852433	23852529	-
23853650	23853926	-
23854124	23854250	-
23855136	23855340	-
23855523	23855832	-
23856737	23856862	-
23856966	23857132	-
23857363	23857547	-
23857804	23857875	-
23858067	23858264	-
23858601	23858720	-
23858801	23858928	-
23859265	23859655	-
23861770	23861861	-
23862120	23862266	-
23862550	23862727	-
23862874	23863117	-
23863276	23863532	-
23865492	23865629	-
23865902	23866026	-
23866171	23866289	-
23866378	23866466	-
23866751	23866822	-
23867936	23868246	-
23869464	23869635	-
23869917	23870186	-
23871672	23871811	-
23871905	23872009	-
23872556	23872655	-
23872923	23872987	-
23873504	23873597	-
23873919	23874031	-
23874308	23874336	-
23874431	23874588	-
23874835	23874979	-
23876231	23876445	-
23876784	23876817	-
23877461	23877486	-
23881946	23882080	-
23882967	23883102	-
23883215	23883311	-
23884203	23884479	-
23884589	23884715	-
23884837	23885041	-
23885212	23885521	-
23886076	23886201	-
23886361	23886527	-
23886711	23886895	-
23887195	23887272	-
23887418	23887615	-
23888385	23888504	-
23888691	23888818	-
23889053	23889443	-
23890166	23890257	-
23891388	23891534	-
23892755	23892932	-
23893115	23893358	-
23893977	23894233	-
23894490	23894627	-
23894903	23895027	-
23895172	23895290	-
23895985	23896073	-
23896448	23896516	-
23896793	23897103	-
23897708	23897879	-
23898163	23898313	-
23898437	23898556	-
23898983	23899122	-
23899768	23899872	-
23900109	23900208	-
23900626	23900690	-
23900793	23900886	-
23900969	23901078	-
23901687	23901715	-
23901847	23902004	-
23902292	23902436	-
23902740	23902949	-
23903402	23903458	-
23904828	23904895	-
23938897	23938936	+
23939250	23939310	+
23940114	23940186	+
23944379	23944517	+
23944766	23944851	+
23944934	23944987	+
23945237	23945361	+
23945447	23945616	+
23946408	23946565	+
23946711	23946769	+
23947215	23947402	+
23980968	23981070	+
23982018	23982082	+
23982425	23982543	+
23983444	23983625	+
23990063	23992150	-
23992411	23995888	-
23996055	23996182	-
23996812	23997013	-
23998918	23998977	-
23999328	23999403	-
24000689	24000930	-
24001775	24002293	-
24002493	24004583	-
24020551	24020858	-
24025190	24025552	+
24025951	24026248	+
24027903	24029059	+
24029146	24029245	-
24029463	24029627	-
24030305	24031082	+
24031170	24031275	-
24031496	24031624	-
24031712	24031802	-
24032588	24032711	-
24032792	24032847	-
24032924	24033065	-
24033254	24033430	-
24033541	24033597	-
24033770	24033869	-
24033935	24034049	+
24034327	24034408	-
24034664	24036631	+
24036659	24036733	-
24036897	24038926	+
24040136	24040669	-
24041010	24041129	-
24044893	24045665	-
24046283	24046833	-
24047077	24047203	-
24047388	24048009	-
24105572	24105981	+
24108035	24108213	+
24108387	24108565	+
24109002	24109104	+
24112360	24112428	+
24113319	24113371	+
24113617	24113763	+
24114035	24114091	+
24114350	24114848	+
24407939	24410367	-
24422782	24423406	-
24423956	24424421	-
24429110	24429212	+
24434970	24435041	+
24435140	24435192	+
24435491	24435626	+
24436419	24436475	+
24437965	24438488	+
24439082	24439541	+
24456364	24456482	+
24458026	24458284	+
24459390	24459568	+
24464240	24464342	+
24470071	24470142	+
24470241	24470293	+
24470592	24470726	+
24473545	24473601	+
24475094	24475617	+
24476217	24476670	+
24505620	24505837	+
24506951	24507216	+
24507532	24507793	+
24517364	24517460	+
24517885	24518020	+
24518493	24518549	+
24520062	24520586	+
24521205	24521402	+
24522917	24523012	+
24523296	24523347	+
24523450	24523510	+
24523604	24523720	+
24523919	24524017	+
24524274	24524345	+
24524445	24524519	+
24524751	24524827	+
24524909	24524998	+
24525507	24525602	+
24525830	24525917	+
24526123	24526233	+
24526375	24526453	+
24527011	24527088	+
24527168	24527273	+
24527363	24527433	+
24527888	24527970	+
24528098	24528195	+
24528343	24528398	+
24528478	24528651	+
24528872	24528941	+
24529178	24529272	+
24529365	24529464	+
24529836	24529965	+
24530135	24530249	+
24530705	24530881	+
24531688	24531776	+
24531917	24532055	+
24532328	24532392	+
24532533	24532742	+
24533454	24533555	+
24534166	24534482	+
24534830	24534959	+
24535606	24535673	+
24535775	24535865	+
24537792	24537911	+
24537994	24538175	+
24538345	24538456	+
24538587	24538937	+
24540045	24540237	+
24540555	24540850	+
24542141	24542313	+
24542707	24542887	+
24543259	24543334	+
24543499	24543574	+
24543739	24543823	+
24543914	24544004	+
24544380	24544485	+
24544713	24544800	+
24545035	24545095	+
24545357	24545491	+
24545568	24545623	+
24545714	24545766	+
24546087	24546221	+
24546362	24546599	+
24546801	24546976	+
24547096	24547309	+
24549315	24550777	-
24551676	24552084	-
24553728	24553832	-
24563339	24563643	+
24563974	24564054	+
24566100	24566346	+
24567411	24567596	+
24567683	24567887	+
24568257	24568445	+
24568766	24568929	+
24569203	24569422	+
24571961	24572099	+
24572368	24572464	+
24572718	24573341	+
24583905	24584958	+
24586125	24586253	+
24586474	24586602	+
24586876	24586941	+
24587263	24587364	+
24587596	24587743	+
24587958	24588013	+
24588353	24588422	+
24588767	24588825	+
24588919	24589105	+
24590046	24590200	+
24590573	24590726	+
24592179	24592286	+
24592383	24594451	+
24600674	24601038	+
24601419	24602058	+
24605366	24605510	+
24606193	24606226	+
24606351	24606414	+
24606529	24606640	+
24606728	24606774	+
24606908	24607006	+
24607257	24607326	+
24607404	24607472	+
24607553	24607608	+
24607682	24608405	+
24608568	24608663	-
24608753	24608823	-
24610097	24610174	-
24610315	24610525	-
24610646	24610797	-
24612573	24612774	-
24612793	24612880	-
24613183	24613238	-
24613400	24613468	-
24613608	24613677	-
24614266	24614364	-
24614451	24614482	-
24614587	24614674	-
24614918	24614981	-
24615416	24615449	-
24615742	24615855	-
24616658	24617099	+
24617184	24617331	+
24617466	24617622	+
24617850	24617910	+
24618009	24618085	+
24618614	24618792	+
24619269	24619657	+
24619806	24620097	+
24620339	24620588	+
24620693	24620879	+
24620994	24621201	+
24624365	24624539	+
24624622	24624721	+
24624811	24624901	+
24626498	24626613	+
24626728	24626847	+
24627106	24627220	+
24627350	24627408	+
24629072	24629169	+
24629447	24629616	+
24629728	24629870	+
24630421	24630547	+
24631352	24631533	+
24632174	24632358	+
24632586	24632717	+
24633086	24633168	+
24633271	24633343	+
24633822	24634164	+
24635055	24635171	+
24635330	24635774	+
24641233	24641574	+
24641675	24641817	+
24641921	24641990	+
24642107	24642250	+
24642334	24642407	+
24642499	24642620	+
24644751	24644833	+
24646030	24646110	+
24646349	24646428	+
24646558	24646589	+
24646670	24646747	+
24646914	24646964	+
24647296	24647428	+
24647811	24647878	+
24647982	24648122	+
24648290	24648339	+
24648602	24648669	+
24648800	24648932	+
24649005	24649112	+
24649215	24649778	+
24649894	24649964	-
24650718	24650823	-
24650916	24651049	-
24651160	24651369	-
24651483	24651629	-
24651997	24652048	-
24652181	24652375	-
24652455	24652561	-
24652661	24652719	-
24652795	24652873	-
24652988	24653104	-
24653203	24653315	-
24653503	24653624	-
24653855	24653969	-
24654072	24654186	-
24654388	24654518	-
24654664	24654773	-
24655066	24655176	-
24655334	24655388	-
24655492	24655657	-
24655913	24655997	-
24656083	24656185	-
24656290	24656356	-
24656605	24656785	-
24656872	24657002	-
24657421	24657463	-
24657549	24657629	-
24657757	24657844	-
24657924	24658124	-
24658348	24659014	-
24659243	24659859	-
24661376	24661562	-
24661853	24662475	-
24663880	24664036	-
24664551	24664942	-
24674925	24675354	+
24675714	24675929	+
24676321	24676715	+
24677169	24677454	+
24678786	24679141	-
24679553	24679689	-
24679859	24679974	-
24680620	24680798	-
24680885	24681035	-
24682614	24683036	-
24683142	24683357	-
24683467	24683601	-
24683697	24683805	-
24684757	24684868	-
24684942	24685003	-
24685124	24685276	-
24686056	24686429	-
24687338	24687421	-
24687589	24687637	-
24701455	24701576	-
24701627	24702053	+
24702077	24702183	+
24702424	24702546	+
24702684	24702804	+
24703312	24703447	+
24704942	24705026	+
24705172	24705346	+
24706247	24706358	+
24706450	24706557	+
24706725	24706768	+
24707451	24707611	+
24707794	24708447	+
24708850	24709137	-
24709269	24709361	-
24709468	24709536	-
24709624	24710081	-
24710225	24710322	-
24710409	24710517	-
24710880	24710982	-
24711095	24711200	-
24711346	24711880	-
24718319	24718747	-
24723357	24723494	-
24723869	24724030	-
24724177	24724459	-
24724569	24724723	-
24725194	24725283	-
24727490	24727594	-
24727740	24727879	-
24728280	24728455	-
24728909	24729017	-
24729145	24729264	-
24729655	24729904	-
24730900	24731089	-
24731239	24731560	-
24732294	24732416	-
24734743	24734969	-
24735635	24735723	-
24735981	24736095	-
24736865	24736982	-
24737075	24737164	-
24737315	24737404	-
24737574	24737626	-
24737719	24737825	-
24737930	24738032	-
24738116	24738199	-
24738285	24738369	-
24738696	24738900	-
24739158	24739346	-
24739539	24739664	-
24740042	24740153	-
24740318	24740833	-
24759803	24760201	-
24760344	24760425	-
24760761	24760831	-
24761389	24761536	-
24761857	24761990	-
24765714	24765794	-
24765943	24766087	-
24768162	24768336	-
24768421	24768666	-
24768786	24769039	-
24769059	24769407	+
24769613	24770063	+
24770817	24770928	+
24771170	24771312	+
24771437	24771630	+
24772279	24772420	+
24772937	24773063	+
24773246	24773394	+
24773698	24773804	+
24774143	24778332	+
24779356	24779461	+
24779804	24781259	+
24782312	24784226	+
24784842	24787242	+
24787554	24787774	-
24787859	24787984	-
24788303	24788418	-
24788534	24788642	-
24788947	24789094	-
24791271	24791430	-
24791829	24791914	-
24792109	24792294	-
24792549	24792660	-
24793267	24793405	-
24793512	24793597	-
24794582	24794680	-
24795023	24795093	-
24795284	24795371	-
24795504	24795548	-
24798266	24798440	-
24798606	24798739	-
24799065	24799224	-
24799373	24799501	-
24800223	24800335	-
24800413	24800562	-
24800993	24801143	-
24801727	24801889	-
24801996	24802194	-
24803699	24804277	-
24805226	24805601	-
24806090	24806151	-
24806291	24806666	-
24806900	24806968	-
24807078	24807246	-
24807454	24807501	-
24807627	24807773	-
24808220	24808530	-
24808662	24808803	-
24809012	24809242	-
24836116	24836420	+
24837225	24837646	+
24838287	24838582	+
24838704	24839800	+
24841646	24841809	+
24842376	24842576	+
24842900	24843073	+
24843531	24843672	+
24844865	24844921	+
24845180	24845307	+
24845499	24845760	+
24846843	24848811	+
24867991	24868292	+
24868435	24868650	+
24877074	24877733	+
24877857	24879414	+
24880281	24880412	+
24880559	24880656	+
24882202	24882304	+
24882521	24882623	+
24883801	24888494	+
24895739	24897192	-
24897491	24897611	-
24897960	24898731	-
24899140	24899197	+
24899919	24900137	+
24900668	24901816	+
24901927	24902058	+
24902141	24902238	+
24905277	24905385	+
24905593	24905695	+
24906241	24910547	+
24910879	24911001	-
24911303	24911466	-
24911551	24911658	-
24911959	24912007	-
24912023	24912111	-
24912158	24912347	+
24913489	24914778	+
24970765	24971403	+
24974711	24974865	-
24975233	24975488	-
24975674	24975810	-
24976561	24976712	-
24977383	24977471	-
25042723	25043016	-
25043450	25043705	-
25043880	25044016	-
25044470	25044618	-
25045374	25045466	-
25075685	25075952	-
25076354	25076612	-
25076817	25076953	-
25077470	25077618	-
25078764	25078926	-
25100160	25100420	-
25101063	25101324	-
25101529	25101665	-
25102120	25102268	-
25103311	25103432	-
25281305	25281938	-
25288242	25288400	-
25325141	25325307	-
25326232	25326363	-
25443870	25444056	-
25518412	25519095	-
26915088	26918169	-
26939323	26939696	-
26941525	26941597	-
26949182	26949349	-
27064615	27064759	-
27066506	27066960	-
27244700	27244905	-
27277927	27278016	-
27278553	27278646	+
27281438	27281602	+
27284941	27285048	+
27286125	27286252	+
27287909	27287986	+
27289727	27289996	+
27291209	27291326	-
27342338	27342500	+
27342602	27342748	+
27343985	27344112	+
27377847	27377931	+
27383562	27383949	+
28081793	28081883	+
28082626	28082702	+
28089028	28089079	+
28103449	28103550	+
28105625	28108842	+
29194447	29194573	-
29198380	29198457	-
29198607	29198762	-
29207932	29208050	-
29211039	29211165	-
29231537	29231680	-
29234365	29234525	-
29236277	29239483	+
29241909	29242061	+
29242565	29242639	+
29247063	29247197	+
29247311	29247766	+
29261085	29264000	+
29896116	29896141	-
29921478	29921488	-
29998084	29998097	-
29998760	29998767	-
30045686	30046662	-
30047480	30047566	-
30066696	30066964	-
30068232	30068331	-
30068861	30069023	-
30093357	30093464	-
30095689	30095762	-
30098246	30098299	-
30099947	30100227	-
30102074	30102152	-
30103623	30103747	-
30105495	30105700	-
30107694	30107772	-
30107899	30108110	-
30132904	30133065	-
30135282	30135414	-
30174579	30174608	-
30194741	30194880	-
30396454	30396899	-
31028328	31028478	+
31050281	31050322	+
31055923	31056021	+
31058588	31058690	+
31061528	31061653	+
31062679	31062845	+
31066625	31066732	+
31067688	31067805	+
31070975	31071100	+
31071204	31071337	+
31074710	31075018	+
31077093	31077275	+
31081412	31081585	+
31084554	31084745	+
31085483	31089046	+
31091459	31091668	+
31097414	31097485	+
31099682	31099771	+
31103152	31103243	+
31107330	31107453	+
31108982	31109070	+
31112521	31112611	+
31118733	31118789	+
31119770	31119856	+
31122694	31122794	+
31139461	31139601	+
31142462	31142553	+
31143129	31143203	+
31144189	31144271	+
31163978	31164075	+
31169393	31169464	+
31171501	31171581	+
31175028	31175091	+
31177195	31177271	+
31185129	31185183	+
31188530	31188583	+
31191089	31191123	+
31191699	31191765	+
31203995	31204064	+
31204791	31205033	+
31343740	31343797	+
31344121	31344178	+
31344261	31344309	+
31345384	31345758	-
31346777	31346934	+
31348016	31348150	+
31348628	31348691	+
31349657	31349702	+
31349792	31349940	+
31353715	31353880	-
31354599	31355532	+
31358348	31358461	-
31358589	31359822	-
31363004	31364786	-
31364867	31364954	-
31371741	31371849	-
31374623	31374764	-
31376082	31376250	-
31380246	31380368	-
31380982	31381030	-
31381212	31381388	-
31382729	31382863	-
31388171	31388312	-
31398406	31398517	-
31404368	31404510	-
31405700	31405830	-
31416295	31416469	-
31420068	31420150	-
31424825	31424899	-
31425344	31425448	-
31483851	31483948	-
31494311	31494504	+
31494675	31494993	+
31495109	31495607	-
31495848	31496523	+
31535331	31535540	+
31539048	31539135	+
31542110	31542179	+
31549778	31549790	+
31552731	31552853	+
31553974	31555008	+
31562112	31565656	+
31569320	31570273	-
31570385	31570530	-
31572121	31572272	-
31574588	31574682	-
31574795	31574874	-
31575851	31576459	-
31576772	31576910	-
31578602	31578804	-
31581621	31581749	-
