18080959	18081054	-
18082792	18082861	-
18083857	18083947	-
18095577	18095644	-
18095976	18096086	-
18102226	18102292	-
18111368	18111588	-
18121349	18121652	+
18138427	18138598	+
18145664	18145779	+
18165979	18166087	+
18167374	18167472	+
18171751	18171908	+
18178906	18178976	+
18185008	18185152	+
18189423	18189591	+
18209442	18213621	+
18216905	18218357	-
18220782	18220995	-
18222114	18222254	-
18226568	18226779	-
18232870	18232940	-
18246945	18247025	-
18256375	18256808	-
18257146	18257261	-
18257405	18257431	-
18260055	18262247	+
18270415	18273682	-
18273763	18273837	-
18273967	18274067	-
18291609	18291703	-
18293468	18293579	-
18299455	18299550	-
18300076	18301895	-
18304192	18304275	-
18304795	18304936	-
18305712	18305826	-
18310409	18310547	-
18314619	18314873	-
18317100	18317315	-
18324587	18324783	-
18342920	18347752	-
18348689	18348778	-
18354602	18354789	-
18355512	18355620	-
18358212	18358320	-
18362111	18362168	-
18363970	18364069	-
18368643	18368817	-
18369935	18369998	-
18370088	18370201	-
18371799	18371996	-
18374250	18374398	-
18376573	18376670	-
18378049	18378176	-
18379011	18379127	-
18379489	18379747	-
18382213	18382314	-
18383607	18383763	-
18384643	18384745	-
18385396	18385513	-
18387397	18387605	-
18389314	18389652	-
18463633	18463727	-
18507046	18507325	-
18512150	18512320	+
18518525	18520734	+
18560685	18561372	+
18562639	18562780	+
18566202	18566498	+
18567877	18568024	+
18570737	18573797	+
18593452	18593634	+
18604245	18604468	+
18606922	18607071	+
18609120	18609801	+
18613609	18614498	+
18632757	18632989	+
18640324	18640587	+
18642938	18643035	+
18644556	18644702	+
18650021	18650101	+
18650656	18650803	+
18652610	18652706	+
18653519	18653687	+
18655916	18656048	+
18656559	18656609	+
18659538	18660162	+
18761201	18761481	-
18761785	18761899	-
18761980	18762093	-
18762195	18762322	-
18762554	18762742	-
18766242	18766379	-
18766902	18767052	-
18769101	18769259	-
18769651	18769844	-
18775043	18775124	-
18775257	18775392	-
18778571	18778742	-
18779285	18779474	-
18893735	18893997	+
18894077	18894238	+
18897684	18897785	+
18898400	18898541	+
18899052	18899601	+
18900286	18900875	-
18900950	18901039	-
18904402	18904501	-
18905828	18906004	-
18906963	18907110	-
18907218	18907311	-
18908854	18908936	-
18909837	18909917	-
18910329	18910446	-
18910627	18910692	-
18912563	18912713	-
18913200	18913235	-
18918502	18918711	-
18923527	18923840	-
18923902	18923964	-
18958010	18958171	+
18975269	18975413	+
18978232	18978437	+
18979329	18982142	+
19001865	19002019	+
19005346	19007761	+
19010136	19011063	+
19018294	19018755	+
19023794	19026634	-
19028570	19028807	-
19029319	19029472	-
19033674	19035888	-
19035952	19036156	-
19044498	19044675	-
19050714	19050791	-
19052360	19052580	-
19055612	19055738	-
19076880	19077003	-
19109640	19109967	-
19117791	19121988	-
19122572	19122688	-
19124835	19124945	-
19125727	19125830	-
19126671	19126805	-
19127124	19127242	-
19127367	19127537	-
19130050	19130146	-
19130238	19130407	-
19132018	19132190	-
19136503	19136608	-
19137175	19137429	-
19137537	19137796	-
19159218	19160345	+
19163087	19163757	-
19163933	19164007	-
19164090	19164206	-
19164358	19164463	-
19164632	19164717	-
19165239	19165378	-
19165454	19165554	-
19165645	19166018	-
19166092	19166376	-
19166986	19167482	-
19167711	19167751	-
19168243	19168319	-
19170902	19171124	-
19175069	19175240	-
19175492	19175603	-
19178815	19178947	-
19183776	19183926	-
19183999	19184167	-
19187244	19187352	-
19188839	19189003	-
19195662	19195821	-
19196431	19196624	-
19197835	19198019	-
19203620	19203766	-
19207393	19207516	-
19208899	19209134	-
19209473	19209616	-
19210206	19210332	-
19211413	19211577	-
19212975	19213156	-
19213741	19213906	-
19217360	19217498	-
19219998	19220121	-
19220688	19220841	-
19220944	19221145	-
19222031	19222229	-
19223218	19223392	-
19226797	19226911	-
19230297	19230459	-
19241481	19241750	-
19263145	19263353	-
19279122	19279239	-
19318223	19319079	-
19338880	19338969	-
19340878	19341042	-
19341518	19341641	-
19343282	19343388	-
19343752	19343811	-
19344412	19344574	-
19346858	19347007	-
19348759	19348864	-
19349249	19349454	-
19363153	19363315	-
19365391	19365589	-
19371142	19371228	-
19373043	19373259	-
19375233	19375339	-
19376006	19376077	-
19379623	19379737	-
19381864	19382032	-
19384309	19384470	-
19385514	19385610	-
19393308	19393403	-
19394706	19394797	-
19396005	19396116	-
19398238	19398301	-
19418962	19419219	-
19420035	19420130	+
19420787	19420871	+
19422258	19422417	+
19423160	19423596	+
19428409	19429217	-
19430672	19431913	-
19434900	19435068	-
19435187	19435755	-
19437463	19438267	-
19442271	19442353	-
19443202	19443291	-
19444109	19444157	-
19444375	19444441	-
19445593	19445662	-
19452724	19452797	-
19455395	19455526	-
19459209	19459331	-
19462590	19462623	-
19462992	19463125	-
19466605	19466738	-
19467348	19467542	+
19467680	19467740	+
19468475	19468568	+
19470212	19470350	+
19471384	19471528	+
19481849	19481905	+
19482029	19482125	+
19483503	19483552	+
19484908	19484970	+
19486623	19486674	+
19492884	19493004	+
19494908	19495040	+
19495288	19495387	+
19496052	19496214	+
19502271	19502410	+
19502487	19502571	+
19504049	19504168	+
19504339	19504416	+
19506366	19506432	+
19508003	19508135	+
19510546	19512065	-
19512677	19512860	-
19553652	19554362	-
19701986	19702154	+
19702303	19702314	+
19704742	19706341	+
19707124	19707221	+
19707328	19707415	+
19707637	19707761	+
19707842	19707977	+
19708071	19708189	+
19708290	19708392	+
19709162	19709259	+
19709344	19709480	+
19709759	19709862	+
19709950	19710845	+
19711065	19711102	+
19711376	19712297	+
19744225	19744268	+
19747080	19747200	+
19748427	19748803	+
19750763	19750865	+
19751677	19751849	+
19752480	19752636	+
19753280	19753348	+
19753424	19753525	+
19753911	19754855	+
19766742	19767068	+
19770435	19770555	+
19770836	19771112	+
19775933	19776483	-
19789523	19789739	-
19794181	19794280	-
19799807	19799970	-
19808120	19808246	-
19808750	19808898	-
19833660	19840009	-
19841965	19842062	-
19842182	19842462	-
19863040	19863330	-
19864562	19864757	-
19865612	19865710	-
19865888	19865960	-
19867701	19867794	-
19868144	19868240	-
19870847	19870984	-
19881780	19882723	-
19882929	19883104	-
19885561	19885653	-
19886571	19886591	-
19898899	19898970	-
19902736	19902799	-
19903287	19903366	-
19905665	19905740	-
19906382	19906527	-
19907065	19907122	-
19918552	19918621	-
19929223	19929515	-
19938459	19938575	+
19939044	19939177	+
19948721	19948812	+
19950049	19950338	+
19951088	19951357	+
19951690	19951822	+
19956058	19958266	+
19958738	19958858	-
19959408	19959494	-
19959880	19959934	-
19960259	19960350	-
19960447	19960559	-
19960641	19960840	-
19961165	19961316	-
19961634	19961762	-
19963208	19963280	-
19964228	19964246	-
19964937	19965109	-
19965480	19965598	-
19966419	19966603	-
19967265	19967765	-
19968733	19969260	-
19969455	19969614	-
19978107	19978335	-
19997977	19998031	-
20004111	20004309	-
20004522	20004715	+
20006703	20006822	+
20008591	20008769	+
20020661	20020743	+
20024282	20024377	+
20030877	20030966	+
20039987	20040107	+
20040959	20041074	+
20043465	20043536	+
20049052	20049206	+
20050860	20050965	+
20052064	20053449	+
20067754	20067906	+
20073209	20074206	+
20074684	20074844	+
20077191	20077334	+
20077498	20077781	+
20078957	20079155	+
20079391	20079493	+
20080331	20080430	+
20082235	20082318	+
20093699	20093800	+
20094114	20094221	+
20094793	20094921	+
20096412	20096526	+
20097547	20100317	+
20100433	20100530	-
20100640	20100757	-
20100954	20101030	-
20101208	20101331	-
20102096	20102274	-
20102283	20102399	-
20102487	20102602	-
20102788	20102970	-
20103194	20103303	-
20103460	20104135	+
20104405	20104818	-
20104946	20105187	+
20105475	20105836	+
20106535	20106672	+
20109786	20109944	+
20112830	20112959	+
20113825	20113891	+
20114474	20114880	+
20119363	20119574	+
20126716	20126838	+
20127000	20127158	+
20127242	20127415	+
20127637	20127740	+
20128139	20128231	+
20128393	20128535	+
20128739	20128860	+
20128943	20129053	+
20130278	20131279	+
20132751	20135530	+
20136108	20136323	-
20136397	20136447	-
20136709	20136767	-
20136934	20136999	-
20137103	20137163	-
20137246	20137431	-
20186252	20186774	-
20187577	20188849	-
20191855	20192022	-
20192175	20192441	-
20193854	20196060	+
20228937	20230633	-
20236656	20236734	-
20255593	20255816	-
20301760	20302347	-
20302858	20302999	-
20303641	20303742	-
20307161	20307322	-
20307401	20307628	-
20377668	20378143	+
20378425	20378549	+
20378683	20378734	+
20378885	20378960	+
20379307	20379364	+
20379472	20379591	+
20379802	20379875	+
20380022	20380063	+
20380121	20380440	+
20383730	20383920	-
20385111	20385195	-
20385725	20385815	-
20386516	20387279	-
20388299	20388425	-
20388506	20388611	-
20389094	20389204	-
20390268	20390339	-
20390439	20390512	-
20393533	20393604	-
20394518	20394648	-
20397112	20397240	-
20397877	20397985	-
20398184	20398336	-
20398536	20398695	-
20455993	20461786	-
20748404	20748952	+
20749622	20749708	+
20753884	20753980	+
20754921	20755048	+
20755566	20755662	+
20759666	20762753	+
20778873	20780030	-
20780031	20780569	-
20781684	20781837	-
20783511	20783627	-
20783822	20783940	-
20784016	20784120	-
20784715	20784844	-
20784976	20785195	-
20785304	20785824	-
20786031	20786133	-
20786216	20786275	-
20791868	20792146	-
20795805	20796725	-
20800729	20800963	-
20812094	20812287	-
20819144	20819863	-
20825636	20825802	-
20843271	20843531	-
20850046	20850170	-
20861828	20862033	+
20862334	20862731	+
20891403	20891491	+
20905722	20905774	+
20907431	20907461	+
20909222	20909435	+
20918736	20918975	+
20920753	20921104	+
20922807	20922918	+
20929399	20929519	+
20936897	20937034	+
20937126	20937254	+
20937399	20937534	+
20937616	20937680	+
20938645	20938712	+
20939141	20939302	+
20939387	20939554	+
20940014	20940113	+
20940854	20941919	+
21043842	21046009	+
21055401	21056594	+
21056873	21056997	+
21057293	21057410	+
21057755	21057812	+
21057920	21057980	+
21058255	21058328	+
21058475	21058516	+
21058598	21058891	+
21061978	21062386	-
21063583	21063667	-
21064195	21064285	-
21064986	21065146	-
21065628	21065749	-
21066773	21066899	-
21066980	21067085	-
21067568	21067678	-
21068745	21068816	-
21068915	21068988	-
21071995	21072066	-
21072980	21073110	-
21075585	21075706	-
21080775	21080829	-
21081517	21081685	-
21082061	21082152	-
21083600	21083794	-
21083919	21083999	-
21084179	21084299	-
21087258	21087386	-
21088023	21088131	-
21088330	21088482	-
21088682	21088841	-
21096515	21096643	-
21096895	21097052	-
21098915	21099008	-
21101870	21101990	-
21104192	21104282	-
21105580	21105664	-
21105961	21106043	-
21107190	21107315	-
21107397	21107468	-
21115591	21115674	-
21119104	21119238	-
21119387	21119524	-
21119872	21119981	-
21128382	21128433	+
21133584	21134489	+
21138259	21138533	+
21140291	21140436	+
21141162	21142008	+
21147480	21147531	-
21150433	21150602	-
21152871	21152975	-
21153380	21153564	-
21153958	21154054	-
21156260	21156393	-
21157478	21157608	-
21158587	21158688	-
21159261	21159453	-
21161649	21161746	-
21165254	21165320	-
21167645	21167794	-
21172770	21172837	-
21173928	21174188	-
21174826	21174899	-
21178613	21178702	-
21188849	21188943	-
21192902	21193019	-
21212857	21213100	-
21213291	21213635	+
21224624	21224821	+
21235336	21235422	+
21237758	21237857	+
21241966	21245501	+
21271713	21272533	+
21288066	21288532	+
21303998	21308037	+
21311379	21311774	+
21318678	21318968	+
21319417	21319495	+
21321446	21321591	+
21322092	21322263	+
21327577	21327809	+
21328046	21328156	+
21328351	21328461	+
21328540	21328585	+
21328813	21328910	+
21328992	21329105	+
21329980	21330067	+
21330503	21330595	+
21330696	21330827	+
21330939	21331055	+
21331155	21331227	+
21331320	21331384	+
21331988	21332065	+
21332176	21332294	+
21333559	21333658	+
21333915	21333991	+
21334308	21334413	+
21335035	21335056	+
21335280	21335649	+
21336557	21336860	+
21337315	21337378	+
21340129	21340186	+
21341792	21341872	+
21342298	21342407	+
21343077	21343161	+
21343913	21343971	+
21344674	21344814	+
21345916	21346118	+
21346502	21346658	+
21347082	21347193	+
21347950	21348043	+
21348212	21348308	+
21348392	21348558	+
21348846	21349016	+
21349158	21349315	+
21350034	21350161	+
21350251	21350401	+
21350984	21351090	+
21351174	21351255	+
21351520	21353326	+
21354060	21354721	-
21354935	21355076	-
21355544	21355700	-
21356120	21357118	-
21357206	21357561	+
21362495	21364663	-
21365672	21365879	-
21368070	21368576	-
21369441	21369627	+
21370230	21370381	+
21372277	21372349	+
21376964	21377040	+
21377230	21377324	+
21377406	21377487	+
21377563	21377705	+
21377797	21377907	+
21380093	21380187	+
21380299	21380365	+
21380540	21380618	+
21380708	21382302	+
21383006	21383519	-
21383624	21383733	-
21383999	21384640	-
21385119	21386141	-
21386819	21386847	-
21396680	21396703	-
21398437	21398538	-
21400248	21400414	+
21401644	21401787	+
21402172	21403446	+
21403602	21403745	+
21406537	21406647	+
21407648	21407764	+
21408096	21408286	+
21409386	21409465	+
21411221	21411489	+
21414661	21414866	+
21416012	21418457	+
21457304	21457515	+
21470217	21470290	+
21471412	21471547	+
21472329	21472598	+
21473075	21473238	+
21475092	21476575	+
21521191	21521403	+
21524234	21524293	+
21524761	21524786	+
21527732	21527819	+
21532719	21532785	+
21534784	21534846	+
21535311	21535345	+
21537559	21537704	+
21537948	21539876	+
21540409	21540482	+
21540708	21540749	+
21541211	21541366	+
21546010	21546445	+
21636713	21638564	+
21641870	21642077	+
21643113	21643176	+
21643883	21643990	+
21644982	21646152	+
21646809	21647724	+
21648616	21652015	+
21737662	21743455	+
21771692	21771849	+
21797047	21797146	+
21799210	21805750	+
21821458	21821903	+
21822182	21822306	+
21822440	21822491	+
21822642	21822720	+
21823067	21823124	+
21823232	21823351	+
21823562	21823635	+
21823782	21823823	+
21823905	21824224	+
21827286	21827694	-
21828885	21828969	-
21830290	21830449	-
21830932	21831053	-
21832078	21832204	-
21832285	21832390	-
21832873	21832983	-
21834047	21834118	-
21834218	21834291	-
21837308	21837379	-
21838293	21838423	-
21841088	21841216	-
21841853	21841961	-
21842160	21842312	-
21842512	21842670	-
21846282	21846383	-
21871613	21871780	-
21899957	21905750	-
21921835	21922666	+
21947149	21947245	+
21965145	21965332	+
21968845	21968954	+
21975803	21978323	+
21982377	21983076	-
21983298	21983476	-
21983596	21983696	-
21983890	21984050	-
21984139	21984340	-
21987085	21987116	+
21987408	21987542	+
21988310	21988859	+
21988973	21989555	+
21990720	21991616	+
21996541	21996812	+
21997150	21997347	+
21998182	21998588	+
22007269	22007347	+
22007592	22007674	+
22020272	22020420	+
22024201	22024251	+
22024854	22024900	+
22025285	22025348	+
22026618	22026670	+
22029352	22029404	+
22035587	22035679	+
22036725	22036815	+
22037470	22037546	+
22039041	22039202	+
22040771	22040847	+
22041180	22041287	+
22041931	22042021	+
22042361	22042395	+
22043020	22043138	+
22048104	22048161	+
22048881	22048954	+
22049043	22049106	+
22049225	22049359	+
22049682	22049785	+
22051035	22055507	+
22057658	22057767	-
22058127	22058171	-
22064916	22065197	-
22089903	22090071	-
22113946	22118529	-
22123318	22123609	-
22127161	22127271	-
22142545	22142677	-
22142982	22143097	-
22153300	22153417	-
22160138	22160328	-
22161952	22162135	-
22221611	22221970	-
22273791	22277844	-
22279941	22280035	-
22285519	22285663	-
22287762	22287951	-
22288395	22288598	-
22293903	22294052	-
22300214	22300480	-
22307163	22307250	-
22311396	22311967	-
22312863	22313065	-
22313503	22313604	-
22313958	22314108	-
22314692	22314821	-
22316800	22316974	-
22317118	22317265	-
22318294	22318400	-
22318532	22318687	-
22319656	22319747	-
22321974	22322088	-
22322990	22323147	-
22324581	22324778	-
22326248	22326323	-
22326983	22327090	-
22328728	22328860	-
22330011	22330179	-
22336810	22337240	-
22599199	22599271	+
22599357	22599926	+
22652462	22652576	+
22657588	22657662	+
22658307	22658479	+
22661154	22661268	+
22661470	22661610	+
22663061	22663184	+
22664100	22664248	+
22664590	22664766	+
22673253	22673606	+
22675936	22676227	+
22677018	22677324	+
22838771	22843791	-
22848381	22848499	-
22862127	22862188	-
22862976	22863505	-
22868060	22870025	-
22874431	22874624	-
22890117	22891065	-
22892147	22892756	-
22893188	22893511	-
22899231	22899329	-
22899964	22900000	-
22901377	22901814	-
22905267	22905377	+
22906071	22909004	+
22974027	22975051	-
22975943	22976187	-
22976695	22976858	-
22977516	22977645	-
22977950	22978151	-
22979679	22979786	-
22980493	22980556	-
22980639	22980646	-
22981592	22981799	-
22985162	22987012	-
22987090	22987118	+
22988781	22988991	+
22989223	22989351	+
22989452	22989508	+
22989610	22989760	+
22990064	22990368	+
23165269	23165365	+
23229959	23230439	+
23235879	23235998	+
23237554	23238013	+
23401592	23401896	-
23403986	23404123	-
23406079	23406311	-
23412668	23412756	+
23437433	23438605	+
23465273	23467221	+
23476212	23476331	-
23481026	23481129	-
23482408	23482659	-
23484135	23484241	-
23487512	23487738	+
23488791	23488872	+
23492249	23492341	+
23494647	23494713	+
23495219	23495321	+
23498154	23498219	+
23500178	23500230	+
23501084	23501166	+
23501349	23501440	+
23503065	23503185	+
23503686	23506531	+
23522551	23524426	+
23595985	23596167	+
23603136	23603241	+
23603541	23603727	+
23604953	23607186	+
23610594	23610702	+
23613718	23613779	+
23615267	23615320	+
23615820	23615961	+
23626163	23626285	+
23627219	23627388	+
23629345	23629465	+
23630283	23630359	+
23631703	23631808	+
23632525	23632600	+
23634727	23634825	+
23637210	23637342	+
23651610	23651670	+
23652510	23652620	+
23653883	23654023	+
23655073	23655208	+
23656154	23656260	+
23656738	23656901	+
23657619	23660224	+
23701792	23701940	-
23705290	23705359	-
23708464	23708605	-
23712544	23712649	-
23715816	23715935	-
23719067	23719201	-
23724149	23724313	-
23732791	23733911	-
23734913	23735020	-
23736112	23736244	-
23741946	23742770	-
23744027	23744140	-
23744547	23744799	-
23775750	23776248	+
23776746	23776917	+
23777010	23777258	+
23804268	23804865	-
23809461	23809503	-
23811523	23811674	-
23812182	23812224	-
23812501	23812523	-
23812994	23813350	-
23815564	23815598	-
23816063	23816125	-
23822603	23822687	-
23824761	23824792	-
23825254	23825313	-
23829065	23829167	-
23915312	23915772	-
23917153	23917269	-
23922171	23922495	-
23950638	23950955	-
23955475	23955517	-
23955825	23955847	-
23956321	23956401	-
23959039	23959061	-
23959761	23959844	-
23961550	23961580	-
23962780	23962802	-
23964277	23964363	-
23967069	23967091	-
23968167	23968235	-
23974002	23974508	-
23980674	23981129	-
24002051	24002187	-
24025911	24026054	-
24032422	24032543	-
24033047	24034396	+
24034521	24034715	+
24034855	24035178	+
24035945	24036161	+
24036305	24037704	-
24038800	24038875	+
24039357	24039432	+
24040024	24040048	+
24040398	24040520	+
24041030	24041363	+
24042912	24043032	-
24047615	24047728	-
24051316	24051428	-
24051972	24052054	-
24056373	24056529	-
24057195	24057381	-
24059217	24059610	-
24083771	24087406	-
24092897	24093279	-
24094929	24095385	-
24096501	24096630	-
24105207	24105518	+
24106273	24106360	+
24106446	24106584	+
24106825	24106900	+
24106979	24107089	+
24107907	24108213	+
24108314	24108483	-
24109560	24109780	-
24110020	24110159	-
24115035	24115165	+
24121373	24121603	+
24122545	24122689	+
24122768	24122902	+
24123045	24123287	+
24123379	24123596	+
24124412	24124670	+
24125597	24126503	+
24129149	24129449	+
24133942	24134054	+
24135745	24135875	+
24143130	24143268	+
24145481	24145609	+
24158956	24159123	+
24167411	24167602	+
24175758	24175890	+
24176327	24179149	+
24179250	24179341	-
24179845	24180041	-
24180538	24180632	-
24180750	24180824	-
24180897	24180963	-
24181081	24181199	-
24198889	24199178	+
24199186	24199718	+
24200039	24200216	+
24204290	24204389	+
24210667	24210828	+
24217303	24217428	+
24219228	24219358	+
24219907	24220056	+
24224645	24224833	+
24224945	24225056	+
24225958	24226211	+
24226488	24226616	+
24226809	24228299	+
24235896	24237719	-
24238015	24238297	-
24241030	24241117	-
24299600	24300119	-
24300471	24300645	-
24300737	24300888	-
24302480	24302568	-
24303206	24303393	-
24309025	24309210	+
24309573	24309749	+
24313474	24314748	+
24315956	24316132	-
24316495	24316680	-
24321916	24322019	-
24322313	24322500	+
24323138	24323226	+
24324818	24324969	+
24325061	24325235	+
24325587	24326106	+
24340594	24340933	-
24342268	24342445	-
24345652	24345740	-
24347141	24347258	-
24373116	24373245	+
24373609	24374043	+
24376132	24376617	-
24376821	24376998	-
24379360	24379450	-
24381699	24381787	-
24382972	24383081	-
24384119	24384311	-
24385937	24386297	-
24394677	24394849	-
24396198	24396375	-
24400205	24400293	-
24400626	24401899	-
24407764	24407817	+
24407819	24408178	+
24431891	24431968	+
24432536	24432629	+
24434795	24434909	+
24437586	24437721	+
24439365	24439546	+
24445552	24445682	+
24447286	24447436	+
24451335	24451622	+
24452654	24452823	+
24455689	24455826	+
24456386	24456604	+
24458409	24458488	+
24459421	24459609	+
24460497	24460650	+
24462937	24463132	+
24466750	24466993	+
24468303	24468460	+
24472117	24472233	+
24479180	24479342	+
24480531	24480738	+
24480958	24481104	+
24483404	24483666	+
24487536	24487797	+
24491893	24492045	+
24493976	24494155	+
24509532	24509715	+
24515333	24515665	+
24530268	24530382	+
24560367	24560531	+
24561497	24561594	+
24562606	24563281	+
24564414	24564489	+
24567680	24567963	+
24572078	24572243	+
24573471	24573785	+
24574020	24574596	+
24577443	24577563	+
24579024	24579235	+
24579462	24579614	+
24580103	24580271	+
24580733	24580908	+
24581061	24581263	+
24581453	24581539	+
24581628	24581897	+
24581983	24582127	+
24582224	24582383	+
24583169	24583418	+
24583538	24583811	+
24583926	24584103	+
24584192	24584295	+
24584379	24585074	+
24615621	24616084	-
24620963	24621074	-
24621212	24621382	-
24621513	24621620	-
24622043	24622234	-
24622598	24622735	-
24627351	24627498	-
24628018	24628176	-
24628790	24628986	-
24629465	24629561	-
24629841	24629972	-
24640520	24641110	-
24647588	24649366	+
24652720	24652927	+
24653964	24654027	+
24654734	24654841	+
24656875	24657004	+
24657660	24658575	+
24659467	24661492	+
24666784	24666951	+
24672667	24672771	+
24698162	24698352	+
24709280	24709434	+
24717255	24718886	+
24720187	24720395	+
24724813	24724887	+
24726223	24726399	+
24730377	24730541	+
24734353	24734445	+
24738075	24738362	+
24739449	24739571	+
24740378	24740486	+
24743053	24743144	+
24759228	24759312	+
24761443	24761600	+
24765185	24765288	+
24807555	24807672	+
24808615	24808675	+
24810501	24810712	+
24819564	24819596	+
24823529	24823714	+
24825177	24826344	-
24826876	24827530	-
24828086	24828402	+
24828588	24828694	+
24829098	24829704	+
24834244	24834726	-
24835261	24835535	-
24836550	24838328	+
24848178	24848296	-
24856420	24856739	-
24867735	24867863	-
24870950	24871121	-
24890657	24890783	-
24891250	24891475	+
24896074	24896246	+
24898093	24898181	+
24906716	24906811	+
24909291	24909453	+
24911168	24911338	+
24916354	24916436	+
24917953	24917996	+
24919586	24919741	+
24921678	24922553	+
24936390	24939068	-
24939809	24940051	-
24942881	24942973	-
24943875	24944041	-
24944884	24944969	-
24950916	24951275	-
24951582	24952039	-
24953624	24953768	+
24963951	24964144	+
24967883	24970932	+
24979717	24979776	+
24981590	24982379	-
24984181	24984297	-
24985788	24985917	-
24988829	24989035	-
24999123	24999288	+
25003920	25003990	+
25004956	25005198	+
25005931	25006000	+
25006216	25006498	+
25007041	25007212	+
25010742	25010873	+
25011007	25011094	+
25016294	25016487	+
25016879	25017037	+
25019073	25019223	+
25019746	25019883	+
25023398	25023586	+
25023818	25023946	+
25024047	25024160	+
25024241	25024355	+
25024659	25024972	+
25028881	25029410	+
25040706	25040766	+
25041132	25043228	-
25044120	25045035	-
25045691	25045820	-
25045826	25045989	+
25046125	25046328	-
25047854	25047961	-
25048972	25055114	+
25115000	25115555	-
25115714	25115862	-
25119096	25119222	-
25120853	25121004	-
25121411	25121482	-
25123916	25124020	-
25124143	25124368	-
25130050	25130123	-
25131674	25131859	-
25144873	25144988	-
25145370	25145488	-
25145659	25145786	-
25147353	25147465	-
25149980	25150184	-
25150750	25150831	-
25151750	25151872	-
25152457	25152672	-
25153874	25154006	-
25155835	25155956	-
25157845	25157928	-
25158273	25158488	-
25160467	25161986	+
25165637	25165756	-
25170288	25170687	-
25202135	25202311	+
25202407	25202451	+
25240863	25240939	+
25243600	25243763	+
25246246	25246399	+
25250962	25251030	+
25251251	25251397	+
25251515	25251647	+
25255682	25255807	+
25263059	25263127	+
25264342	25264506	+
25264689	25264822	+
25270381	25270546	+
25272543	25272682	+
25275428	25275493	+
25280019	25280165	+
25282566	25282695	+
25289397	25289580	+
25291189	25291258	+
25293938	25294526	+
25297799	25297924	+
25301071	25301154	+
25308609	25308719	+
25313624	25313721	+
25315792	25315960	+
25320152	25322813	+
25331207	25331562	-
25334115	25334254	-
25335301	25335314	-
25423940	25425507	+
25428575	25428663	+
25434726	25437492	+
25445196	25445331	+
25498383	25498885	-
25505967	25506085	-
25506924	25506964	-
25508153	25508390	-
25508583	25508659	-
25566786	25566905	+
25570206	25570456	+
25573314	25573489	+
25577665	25577790	+
25580943	25581086	+
25586668	25586751	+
25588372	25593415	+
25595816	25595876	+
25597343	25597438	+
25598640	25598759	+
25599729	25599862	+
25601186	25601329	+
