38024454	38034149	+
38060847	38074903	-
38077295	38083884	-
38097726	38100987	+
38119225	38134019	+
38137020	38154213	+
38171613	38174066	+
38175349	38210889	-
38218445	38256978	+
38278789	38293045	+
38296506	38328431	+
38334241	38351906	+
38375573	38438439	+
38444145	38459413	+
38465422	38513895	+
38516904	38520945	-
38544772	38574202	-
38599675	38613982	+
38632079	38657854	-
38710021	38717265	-
38783975	38804103	-
38811871	38821416	-
38854242	38860002	-
38904272	38911584	-
38922489	38928411	-
38933059	38938786	-
38948447	38956211	-
38974368	38992526	-
39017429	39023462	-
39032140	39041495	-
39078947	39093895	-
39114668	39123144	-
39133967	39143387	-
39149681	39150385	-
39155444	39156138	-
39164773	39165366	-
39182278	39183454	-
39185928	39186377	-
39190136	39191107	-
39196810	39197713	-
39202795	39203568	-
39210750	39211463	-
39215492	39216344	-
39221367	39222131	-
39240458	39241396	+
39253233	39254375	-
39261640	39262740	+
39273433	39274606	-
39279344	39280419	-
39295684	39296739	-
39305175	39306054	-
39315905	39316983	-
39323482	39324424	-
39333697	39334460	-
39340351	39341147	-
39346138	39346891	+
39382899	39383904	+
39388714	39389706	+
39394269	39395256	+
39405938	39406905	+
39411635	39412616	+
39421629	39422112	+
39431949	39432459	+
39458077	39459103	-
39463951	39465505	-
39471168	39471947	-
39502344	39507064	-
39519745	39526052	-
39533920	39538636	-
39549976	39553844	-
39558667	39568840	+
39576808	39580822	-
39592620	39597596	-
39615764	39623638	-
39632940	39637392	-
39642387	39646116	-
39657232	39661865	-
39669996	39675270	-
39679868	39684641	-
39705857	39710747	-
39722093	39728310	-
39738530	39743147	-
39766030	39769079	-
39775691	39780882	-
39782578	39796451	-
39845126	39847898	+
39868577	39872221	+
39878890	39890898	-
39910858	39942964	-
39958204	39968451	-
39968961	39979469	+
39981333	39992488	-
39994042	40004599	+
40009798	40021629	-
40023178	40075272	-
40086875	40117668	+
40118758	40190044	+
40253421	40264751	-
40265128	40273382	-
40274755	40275371	+
40276993	40307062	-
40308909	40333296	-
40336077	40337470	-
40341104	40346550	-
40351194	40428424	-
40439564	40463960	+
40465342	40540513	-
40554466	40575338	-
40610861	40674597	+
40687950	40696466	+
40703983	40707232	+
40714091	40718299	+
40719077	40729734	+
40731525	40767256	-
40811265	40819024	+
40819931	40829048	-
40831419	40833845	-
40834631	40852011	+
40852292	40897071	-
40905946	40915060	-
40925453	40931618	+
40932648	40949084	+
40949635	40950743	-
40950853	40976310	+
40985158	40995777	+
40996608	41002724	+
41003200	41010147	+
41019161	41021234	+
41026690	41050751	-
41052813	41066450	+
41102542	41132545	-
41132581	41145707	+
41150445	41154971	+
41158741	41166476	+
41166621	41174459	-
41177257	41184058	+
41196311	41277468	-
41277599	41297125	+
41300383	41322420	-
41322487	41363708	+
41363845	41372057	+
41373436	41381062	-
41447212	41466266	-
41476352	41478504	+
41522173	41522253	+
41561333	41601680	+
41605210	41623800	-
41717757	41739262	-
41831098	41836156	-
41843488	41856368	-
41857802	41862054	+
41878166	41910547	-
41924515	41935602	+
41952726	41987079	-
41994575	41995355	+
42018171	42019833	-
42030106	42081837	-
42082031	42086436	+
42088555	42092345	-
42112002	42144987	-
42148097	42153712	+
42154120	42201014	-
42219273	42239844	+
42248073	42264085	+
42264353	42269099	+
42269172	42275529	-
42282400	42298994	-
42325757	42345502	-
42376941	42385799	-
42385926	42396038	+
42396992	42402217	-
42422490	42430470	+
42431100	42441235	-
42449549	42466873	-
42472644	42580957	-
42634811	42638630	+
42723731	42727717	-
42733761	42753165	+
42754804	42767165	-
42785975	42827917	+
42836567	42859214	+
42875815	42908179	-
42923720	42976993	+
42977079	42981047	+
42982993	42992920	-
43002078	43025079	-
43037060	43045644	-
43100705	43138477	-
43138679	43186382	+
43189007	43209900	-
43209966	43221543	+
43224683	43229468	+
43238263	43247406	+
43299291	43324683	+
43325291	43394430	+
43471267	43510282	-
43513265	43568146	-
43583248	43597889	-
43677491	43679748	-
43697709	43913194	+
43920721	44105699	-
44107281	44270272	-
44270938	44274089	+
44320929	44323154	+
44372496	44439163	+
44450178	44500463	+
44586046	44657088	-
44668034	44834828	+
44839871	44896126	-
44928967	44954437	+
45000485	45014205	+
45050382	45050466	+
45055521	45056614	-
45108951	45110749	-
45195062	45266678	-
45286427	45301045	+
45331207	45400979	+
45401326	45518677	+
45527592	45569986	-
45608443	45700642	+
45727203	45761004	+
45772629	45789429	+
45810609	45823485	+
45884732	45899147	-
45900637	45908907	-
45908992	45918699	+
45922279	45928516	-
45973515	46018770	+
46018888	46026674	+
46029333	46035243	-
46047893	46059152	+
46103532	46115168	-
46125685	46138907	+
46147413	46178560	-
46184919	46200105	+
46210801	46507594	-
46522194	46543402	+
46606806	46608272	-
46620018	46651810	-
46652868	46655743	-
46657199	46657309	-
46667781	46682334	+
46684594	46688383	-
46689707	46692301	-
46698518	46703835	-
46709851	46709921	-
46799081	46799882	-
46800529	46802120	+
46802126	46806111	-
46839592	46871686	-
46908349	46942607	+
46970147	46973232	+
46985730	47006422	+
47007458	47022154	-
47035917	47045955	-
47074773	47133507	+
47209821	47247351	+
47283595	47286743	-
47287588	47300587	+
47300731	47308128	-
47325604	47336027	+
47365707	47365816	-
47366567	47457456	-
47481409	47492267	-
47535222	47539111	-
47572654	47651426	+
47653297	47661171	+
47676245	47755525	-
47778295	47785313	-
47787686	47841518	-
47865980	47906458	+
47915670	47926199	-
48046561	48052323	+
48067368	48072588	-
48127712	48133103	-
48133339	48167849	+
48172100	48207246	+
48211098	48227878	-
48243365	48253293	+
48261456	48279000	-
48292054	48292781	+
48348766	48358846	+
48358941	48365216	-
48423392	48438546	+
48445227	48450562	-
48450580	48474914	+
48503518	48552206	+
48556189	48563336	+
48585744	48608862	+
48610047	48621111	+
48624449	48633213	+
48633567	48704832	-
48712217	48745288	+
48770550	48785270	-
48796925	48830072	+
48838394	48844876	-
48846010	48846091	+
48912604	48919709	+
48939586	48943715	-
48944039	48945732	+
49039534	49124329	-
49230896	49249105	+
49254785	49337427	-
49337896	49375292	+
49389969	49412523	-
49414075	49419932	+
49707673	50237161	-
51062879	51065012	+
51900238	51902573	+
52978051	53046064	+
53046125	53241449	+
53342320	53402426	+
53469973	53499341	-
53796987	53800225	-
53828339	53854748	+
54230835	54560007	+
54671059	54672951	+
54869273	54911256	-
54911459	54946036	+
54961462	54962274	-
54965269	54991409	-
55015560	55038411	-
55055467	55084129	+
55122838	55124156	+
55162552	55198710	+
55333930	55757299	+
55821841	55822690	-
55916286	55927433	-
55938603	55980750	-
56048909	56065615	-
56078279	56084707	-
56154251	56160565	-
56160779	56167618	+
56232514	56233447	+
56234319	56236480	+
56247016	56247940	+
56270088	56282535	+
56282796	56296666	-
56315786	56345879	+
56347216	56358296	-
56378587	56494931	-
56497527	56565762	-
56566892	56595251	-
56597197	56769416	+
56769933	56811703	+
56833229	57184266	+
57187307	57232800	-
57232859	57284070	+
57287370	57292611	+
57297827	57350382	+
57409052	57479095	+
57508229	57604218	-
57642885	57685713	+
57697049	57774317	+
57774666	57784856	-
57784862	57917952	+
57918626	57918698	+
57936840	57970306	-
57970406	58027786	+
58029722	58042117	-
58042456	58050462	+
58053384	58096336	-
58120385	58120466	-
58120551	58156292	-
58160926	58165828	-
58179120	58180280	-
58227301	58236906	+
58254690	58469586	-
58499864	58508787	+
58520509	58603601	-
58641906	58663981	+
58677543	58743640	+
58755171	59470199	+
59470816	59476967	-
59477256	59486827	+
59489111	59490641	+
59533806	59561664	+
59667793	59668563	-
59756546	59940920	-
59942727	60005377	-
60019965	60142643	-
60342066	60353016	-
60447578	60493839	+
60501245	60527454	+
60556385	60692841	+
60704761	60770962	+
60778674	61505067	-
61509664	61523545	-
61554421	61575741	+
61600694	61624089	+
61627795	61671642	+
61678230	61685725	+
61699800	61777519	+
61777697	61780045	+
61780191	61819330	-
61822609	61851088	-
61851548	61896677	+
61896792	61909387	-
61909440	61920351	-
61934375	61941739	+
61949371	61951089	-
61957571	61959302	-
61972267	61974021	-
61986964	61988618	-
61994552	61996212	-
62006097	62009704	-
62015913	62050278	-
62075710	62097994	+
62120389	62207502	-
62223437	62223517	+
62223698	62223831	+
62224792	62340683	-
62396776	62407083	-
62461568	62464760	+
62473901	62493184	-
62494373	62502484	-
62503157	62534062	+
62540734	62658386	-
62745779	62778117	-
62780958	62833302	-
62850487	62914903	-
62962667	62971703	-
63005406	63052920	-
63096929	63107212	+
63133455	63206780	+
63524682	63557740	-
63631657	63822661	-
64208146	64225556	-
64298925	64806862	+
64873390	64881395	+
64960979	65029518	+
65040651	65052911	+
65066553	65241319	-
65336618	65362721	-
65373396	65693379	+
65714060	65740266	+
65821779	65980494	+
65987214	65989765	-
66031847	66042970	+
66097695	66132070	+
66194800	66196443	+
66244144	66253305	+
66255322	66597095	+
66624294	66675747	+
66863427	66951533	-
66970772	67057136	-
67074846	67138015	-
67144147	67323323	-
67410837	67538470	+
67590127	67899141	+
67957847	67979685	+
68047411	68064236	+
68071365	68131746	+
68163101	68165543	-
68165675	68176183	+
69093914	69198320	-
70017991	70022120	-
70026794	70053875	+
70067182	70116934	-
70117160	70122560	+
70399462	70588943	-
70594179	70636611	-
70642084	71088853	-
71161159	71168062	+
71189172	71258019	+
71279762	71308143	-
71330522	71640227	-
71733992	71824676	+
72199794	72206019	+
72206134	72209460	-
72209695	72258157	+
72270385	72311023	+
72322350	72351959	+
72352554	72357958	-
72363644	72368739	+
72427666	72443568	+
72462521	72480937	+
72517312	72527613	-
72537204	72542310	-
72576110	72590348	-
72606021	72619897	-
72667255	72743474	+
72744750	72765499	+
72766685	72772470	-
72772621	72835922	+
72838161	72856966	-
72858618	72869156	-
72873441	72889909	-
72912175	72919358	-
72920369	72930006	+
72931896	72946087	+
72946838	72971823	-
72983726	73001892	+
73008779	73017356	+
73028661	73061984	+
73083821	73102255	+
73106081	73127890	+
73131337	73150778	-
73163824	73179098	-
73201596	73231854	+
73232686	73257742	-
73257748	73266326	+
73267379	73285530	+
73314156	73401790	-
73402149	73402243	+
73452663	73511664	+
73512608	73520820	+
73521782	73560804	+
73584138	73704142	+
73717515	73753899	+
73754017	73761280	-
73772514	73775860	-
73780601	73780688	-
73780919	73821886	+
73823307	73840798	-
73841779	73851501	-
73870244	73874656	-
73885040	73893084	-
73894723	73901181	-
73906617	73937119	-
73937588	73996667	-
73996986	74002080	+
74002926	74023507	-
74034855	74068607	-
74070881	74073622	+
74075262	74099868	+
74132414	74236390	-
74261285	74267379	+
74270129	74303761	-
74306867	74350230	-
74380689	74383941	+
74385612	74449288	-
74449432	74466199	+
74466974	74483991	-
74523429	74541458	-
74553845	74561430	+
74561460	74582145	-
74620837	74639920	-
74671808	74707056	-
74708913	74722881	-
74722911	74729962	+
74730196	74775336	-
74795125	74803184	+
74864797	74946471	+
75084724	75213181	+
75277491	75496678	+
75543022	75561103	+
75718953	75724641	-
75875082	75880169	-
76000317	76107880	+
76108998	76124861	-
76126858	76139049	+
76142433	76162364	+
76164670	76169009	+
76170159	76183285	-
76183397	76193641	+
76210276	76221716	+
76227390	76237068	+
76257429	76274573	-
76352857	76356160	-
76356528	76361012	+
76374698	76573476	+
76613465	76628139	-
76670128	76713114	-
76792964	76836969	-
76849058	76921472	-
76967334	76976061	-
76987797	77005899	-
77015290	77045870	-
77071018	77084685	+
77085426	77512230	-
77680984	77681058	-
77681074	77686081	+
77704864	77716021	+
77751976	77756331	+
77768175	77770915	-
77806954	77813213	-
77889050	77900524	-
77906141	77924656	-
78010430	78074412	+
78075354	78093679	+
78109012	78120982	-
78143790	78227308	+
78234659	78295262	+
78325630	78411884	-
78440632	78450404	-
78518624	78940173	+
78965640	78973933	+
79002932	79008519	-
79008946	79105748	+
79106995	79107108	-
79139306	79156964	+
79163392	79196751	-
79202076	79212891	-
79213110	79215098	+
79218610	79269139	-
79276623	79283048	-
79285071	79304474	-
79349698	79359160	-
79373520	79433358	+
79476996	79479892	-
79495416	79504156	+
79506910	79519429	-
79523912	79604138	-
79604196	79615785	+
79617488	79623607	-
79632065	79633618	-
79633760	79640936	+
79648223	79650954	-
79650961	79669151	+
79670399	79674556	+
79679265	79688046	+
79762007	79771889	+
79780236	79791170	-
79791367	79792926	-
79801033	79818544	-
79825594	79828850	-
79845710	79858409	-
79860071	79869115	+
79869814	79876058	-
79876144	79881444	-
79885704	79888629	+
79890261	79895133	-
79897520	79905109	-
79910382	79919057	-
79935425	79975282	+
79976578	79980785	-
79981279	79989027	+
79989531	79992080	+
79993756	79995573	-
80005777	80009650	-
80009762	80015346	+
80015747	80023697	-
80036213	80056106	-
80059345	80170689	-
80186281	80197375	+
80200536	80231618	-
80272745	80275480	-
80278899	80291921	-
80317122	80321652	+
80332200	80333370	+
80347085	80408707	-
80416059	80446143	+
80477593	80562483	+
80572437	80606411	-
80614942	80656598	-
80674581	80685893	+
80693451	80709073	+
80709939	80901062	+
80901666	81009686	-
81037566	81052591	+
81174665	81188573	+
