6261076	6262641	-
6263226	6264069	-
6264112	6264210	+
6266799	6266891	+
6272285	6272404	+
6289019	6289107	+
6293568	6293683	+
6296473	6296617	+
6299587	6299677	+
6301913	6303068	+
6312663	6312773	+
6335114	6335152	+
6338234	6338397	+
6357174	6360782	-
6366452	6366583	-
6371198	6371365	-
6372197	6372299	-
6377384	6377512	-
6378698	6378931	-
6385075	6385197	-
6389852	6390008	-
6420167	6420784	-
6473123	6476723	-
6477655	6477745	-
6478943	6479212	-
6479644	6479741	-
6484671	6484831	-
6500514	6501140	+
6565661	6565730	-
6565877	6566408	+
6582390	6582460	+
6588231	6588347	+
6590081	6590171	+
6599181	6599272	+
6602684	6602765	+
6605190	6605349	+
6612571	6612695	+
6614683	6619021	+
6666040	6669860	-
6673327	6673377	-
6673378	6673440	-
6679390	6679560	-
6681042	6681252	-
6682686	6682871	-
6686690	6686828	-
6690238	6690422	-
6692957	6693166	-
6693487	6693743	+
6699189	6699975	+
6728096	6728348	-
6735318	6735529	-
6782215	6782449	-
6783364	6783598	-
6793344	6793663	-
6794249	6794433	-
6795747	6795786	-
6808247	6808360	-
6808949	6809121	-
6816810	6816923	-
6817511	6817683	-
6825662	6825769	-
6826451	6826635	-
6835170	6835401	-
6835981	6836168	-
6837534	6837614	-
6844699	6844945	-
6845621	6845808	-
6847180	6847243	-
6854287	6854518	-
6855098	6855285	-
6856644	6856724	-
6863802	6864048	-
6864724	6864911	-
6866283	6866346	-
6873390	6873621	-
6874197	6874384	-
6875743	6875823	-
6886122	6886250	-
6886838	6887011	-
6912828	6913065	-
6914047	6914259	-
7118140	7121014	-
7125762	7128636	-
7141006	7143880	-
7159132	7159693	-
7170367	7170425	+
7177267	7177473	+
7181290	7181355	-
7181818	7181886	-
7182343	7182411	-
7182658	7182720	-
7189908	7191501	+
7194636	7196229	+
7206604	7206668	-
7212332	7212876	-
7215497	7216082	-
7217140	7217223	-
7217758	7217854	-
7218631	7218758	-
7220456	7220490	-
7272384	7272619	-
7274291	7274354	-
7286415	7286651	-
7287594	7287870	-
7305275	7305571	-
7308085	7308422	-
7308645	7308721	-
7309780	7309887	-
7318786	7319056	-
7320228	7320381	-
7320964	7321192	-
7327829	7328038	-
7332532	7332604	-
7340025	7340274	-
7343855	7343909	-
7345190	7345312	+
7345657	7345699	+
7346948	7347115	+
7353367	7353525	+
7366602	7366833	+
7397148	7397403	+
7398166	7398228	+
7398473	7398541	+
7398769	7399972	+
7413659	7415184	-
7415849	7415958	-
7416416	7416626	-
7421309	7422834	-
7423499	7423608	-
7431710	7431920	-
7627105	7627315	+
7627773	7627882	+
7628547	7628835	+
7636112	7637315	-
7637543	7637611	-
7637856	7637918	-
7638681	7638935	-
7669241	7669472	-
7673080	7673238	-
7679487	7679654	-
7680903	7680945	-
7681290	7681412	-
7682693	7682747	+
7686326	7686575	+
7693992	7694064	+
7698555	7698764	+
7705401	7705629	+
7706212	7706365	+
7707537	7707807	+
7718167	7718245	+
7721022	7721319	+
7738725	7739001	+
7739944	7740180	+
7752086	7752292	+
7753995	7754238	+
7783858	7783919	+
7787808	7787958	+
7804872	7804955	+
7806650	7806777	+
7807554	7807650	+
7808186	7808269	+
7809328	7809935	+
7812534	7813080	+
7818754	7818818	+
7829182	7830775	-
7833914	7835507	-
7842693	7842755	+
7843002	7843070	+
7843527	7843595	+
7844058	7844123	+
7847936	7848142	-
7854985	7855043	-
7865716	7866277	+
7946462	7946611	-
8086091	8086319	+
8088364	8088427	+
8090315	8090396	+
8092004	8092106	+
8093337	8093471	+
8093553	8093821	+
8094647	8094797	+
8095831	8096448	+
8097148	8097552	+
8101620	8101844	+
8102106	8102387	+
8175257	8176818	-
8185225	8185977	-
8196993	8197151	-
8233762	8235588	-
8238927	8239344	-
8559665	8561617	+
8641998	8643565	-
8654874	8655001	-
8747570	8751131	-
8860313	8860681	+
8865479	8865658	+
8869051	8869262	+
8873831	8873915	+
8875806	8875916	+
8877859	8877974	+
8887301	8890849	+
8905954	8906028	+
8993763	8999178	-
9008072	9008220	-
9008856	9009152	-
9046508	9046556	+
9046857	9047096	+
9056433	9056501	+
9060008	9060366	+
9182560	9182923	+
9183411	9183813	+
9189913	9192590	+
9413444	9414122	+
9437668	9437893	+
9473091	9473187	+
9537460	9537497	+
9538234	9538310	+
9562172	9562267	+
9563696	9563763	+
9564320	9564507	+
9565880	9566002	+
9567464	9567556	+
9567651	9567730	+
9577883	9578055	+
9584150	9584230	+
9588399	9588545	+
9590788	9590954	+
9592374	9592594	+
9592886	9592996	+
9599181	9599278	+
9605533	9605722	+
9609118	9609356	+
9610053	9610136	+
9619025	9619146	+
9620656	9620754	+
9622225	9622300	+
9623201	9623307	+
9623748	9623935	+
9627615	9627772	+
9634159	9639856	+
9757573	9757796	-
9758064	9758122	-
9758198	9760839	-
9760897	9760982	-
9911778	9912168	+
9953061	9953553	+
9953753	9953828	+
10065342	10065411	+
10102613	10102733	+
10159043	10159148	+
10177392	10177499	+
10285657	10286401	+
10332074	10332141	+
10334632	10334804	+
10335270	10335408	+
10337648	10337702	+
10339370	10339484	+
10383055	10383249	+
10387016	10387209	+
10388804	10389055	+
10390415	10390558	+
10395985	10396333	+
10411452	10411676	+
10463859	10470856	-
10473955	10474097	-
10480102	10480730	-
10512407	10512617	-
10530146	10530223	+
10532155	10532348	+
10555108	10555515	+
10557744	10558103	+
10581277	10584176	-
10587705	10588084	-
10622470	10623426	-
10677702	10677779	-
10682882	10682953	-
10683661	10683754	-
10689174	10689253	-
10690401	10690494	-
10692175	10692285	-
10697247	10697409	-
10697535	10697586	+
10699142	10699244	+
10703727	10704019	+
10753656	10756426	-
10782143	10782340	-
10892715	10892812	-
11058084	11058875	-
11141999	11142579	+
11152702	11152811	+
11157531	11157657	+
11162349	11162523	+
11163698	11163916	+
11167035	11167197	+
11172431	11172573	+
11174181	11174402	+
11177195	11177347	+
11180133	11185654	+
11188494	11189695	+
11197145	11197228	+
11213613	11213800	+
11215644	11215687	+
11216722	11216793	+
11218894	11219044	+
11219143	11219316	+
11222228	11222498	+
11223091	11223297	+
11225787	11225961	+
11241321	11241510	+
11258574	11258674	+
11278972	11282145	-
11291428	11291644	+
11292338	11292611	+
11295548	11295719	+
11295944	11296166	+
11301539	11302317	-
11324134	11324276	-
11351520	11352100	+
11400732	11400856	+
11403560	11403612	+
11405540	11405634	+
11406532	11406631	+
11407667	11407771	+
11412251	11412398	+
11412840	11412993	+
11414166	11414346	+
11415470	11415547	+
11418810	11418961	+
11420487	11420619	+
11421411	11422108	+
11434043	11434826	+
11435878	11436150	+
11437978	11438850	+
11561716	11561813	+
11565364	11566437	+
11606427	11606594	+
11607619	11607745	+
11612554	11612642	+
11614443	11614592	+
11615801	11617509	+
11618764	11620732	+
11627171	11627300	+
11627682	11627844	+
11628954	11629094	+
11637106	11637459	+
11640711	11640908	+
11643471	11644854	+
11653081	11653520	+
11659766	11659964	+
11660119	11660440	+
11660552	11661027	+
11665451	11665826	+
11665925	11666400	+
11666652	11666999	+
11667175	11667359	+
11679258	11679387	+
11683532	11683724	+
11687752	11687929	+
11689026	11689179	+
11695896	11696818	+
11700033	11702731	-
11703169	11703298	-
11704560	11704677	-
11705187	11705331	-
11705575	11705661	-
11706554	11706673	-
11708374	11708489	-
11710118	11710204	-
11710837	11710988	-
11718869	11718988	-
11721884	11721972	-
11725509	11725646	-
11831445	11831627	-
11832053	11832108	-
11839829	11839893	+
11841929	11842099	+
11851488	11851631	-
11853702	11853760	-
11921897	11922079	-
11929198	11929256	-
11946846	11947152	+
11961897	11961942	+
11965631	11965714	+
11967408	11967535	+
11968308	11968404	+
11968940	11969023	+
11970082	11973025	+
11973290	11973834	+
11979495	11979559	+
11985366	11986806	-
11989925	11991518	-
11994676	11996269	-
12002931	12003055	+
12003147	12003209	+
12003440	12003524	+
12008505	12008698	+
12030962	12031232	-
12031896	12032005	-
12032463	12032663	-
12033157	12033336	-
12034744	12034776	-
12039612	12041215	-
12042884	12043034	-
12043860	12044126	-
12044208	12044342	-
12047316	12047397	-
12049287	12049350	-
12051483	12051624	-
12168470	12168652	-
12175767	12175825	-
12219527	12220071	+
12225747	12225811	+
12236775	12237298	-
12245466	12245528	+
12245775	12245843	+
12250792	12250923	-
12257816	12257874	-
12268473	12268510	+
12272029	12273551	-
12274215	12274324	-
12274782	12274982	-
12275476	12275541	-
12283123	12283498	-
12285165	12285315	-
12286141	12286407	-
12286489	12286623	-
12287858	12287960	-
12289590	12289671	-
12291560	12291623	-
12293756	12293852	-
12294521	12295219	+
12295672	12296020	+
12298477	12298570	+
12302264	12302403	+
12355091	12355358	+
12388451	12388540	+
12394587	12396574	-
12406995	12408558	+
12423394	12424354	+
12438336	12438553	-
12439441	12439572	-
12458666	12458907	-
12459295	12459363	-
12464799	12465035	-
12465431	12465499	-
12516638	12517338	-
12522786	12523120	-
12579405	12580763	-
12583235	12583388	-
12584740	12584813	-
12586409	12586572	-
12586682	12586841	-
12589244	12589366	-
12592794	12592909	-
12594209	12594306	-
12594408	12594649	-
12595503	12595653	-
12598382	12598505	-
12600672	12600791	-
12612208	12612992	-
12623570	12624104	-
12635762	12635865	-
12645840	12645953	-
12651751	12651926	+
12668888	12668910	-
12675471	12675800	+
12803182	12803475	+
12848342	12848540	+
12863710	12863865	+
12869772	12870366	+
12878516	12887284	+
12940871	12943440	-
12943798	12943972	-
12945995	12946213	-
12947760	12947979	-
12948826	12948941	-
12950120	12950334	-
12952267	12952466	-
12952594	12952754	-
12955907	12956084	-
12956855	12958279	-
12960298	12960362	-
12968250	12968332	-
12973094	12973166	-
12973654	12973753	-
12990452	12990809	-
13162115	13162811	-
13251061	13251202	-
13258978	13259128	-
13356557	13357705	-
13372110	13372429	-
13424351	13425797	+
13947372	13948146	-
13959884	13960008	-
13965671	13965744	-
14022088	14022211	-
14095100	14095188	-
14181611	14181713	-
14412240	14412435	-
14710946	14711019	-
15095093	15095792	-
15397595	15398077	+
15480588	15480758	+
15508205	15508323	+
15517015	15517156	+
15519664	15519805	+
15531255	15531345	+
15588174	15588238	+
15601046	15601121	+
15605883	15605974	+
15615299	15615364	+
15621711	15624158	+
15965386	15967727	-
15977926	15978115	-
15996825	15998554	-
16001066	16001120	-
16007739	16007820	-
16012572	16012653	-
16021573	16021760	-
16025966	16026379	-
16032695	16032809	-
16035394	16035501	-
16050106	16050300	-
16850333	16850826	-
16853163	16853267	-
16859255	16859674	-
16884746	16885169	+
16921592	16921746	+
16927196	16927228	+
16935291	16935370	+
16939201	16939249	+
16942744	16942827	+
16944472	16944544	+
16948054	16948093	+
16955966	16956062	+
16961899	16962000	+
16962921	16963093	+
16971601	16971710	+
16973951	16974109	+
16976215	16976284	+
16977796	16980148	+
17013835	17014362	+
17042297	17042324	+
17043839	17043934	+
17053012	17053133	+
17055090	17055160	+
17055889	17055922	+
17063163	17063284	+
17065468	17065601	+
17067440	17067567	+
17067896	17067989	+
17072745	17072858	+
17074680	17074755	+
17077764	17080241	+
17086739	17088357	-
17089021	17090046	-
17092224	17092369	-
17094720	17094882	-
17100500	17100694	-
17102544	17102756	-
17104183	17104387	-
17104400	17104878	+
17123415	17123490	+
17125766	17125881	+
17126364	17126465	+
17132241	17132467	+
17133905	17133976	+
17137536	17137664	+
17137747	17137806	+
17137883	17137952	+
17141981	17142125	+
17143855	17143936	+
17152495	17157733	+
17159662	17159789	-
17161887	17162028	-
17163265	17163466	-
17166785	17166835	-
17169019	17169145	-
17170800	17170910	-
17188658	17188791	-
17198871	17199006	-
17206461	17206590	-
17218625	17218783	-
17228545	17228708	-
17230626	17230749	-
17270777	17271040	-
17354596	17354746	+
17396285	17396431	+
17400826	17401224	+
17401959	17402115	+
17406186	17406352	+
17407809	17407943	+
17409272	17409495	+
17412068	17412208	+
17412454	17412591	+
17415803	17415906	+
17417836	17418042	+
17419452	17419619	+
17421111	17421220	+
17422458	17428077	+
17433941	17434269	+
17434644	17434816	+
17446976	17447274	+
17478559	17478711	+
17485995	17486289	+
17491582	17491722	+
17500121	17500642	+
17501302	17503648	-
17504490	17504588	-
17507354	17507471	-
17510694	17510790	-
17510933	17511007	-
17512069	17512175	-
17513371	17513574	-
17532694	17532761	-
17541836	17542051	-
17554765	17555246	-
17570722	17570761	-
17573275	17573410	-
17579220	17579730	-
17579929	17580084	-
17581180	17581342	-
17601112	17601308	-
17611225	17613470	-
17658106	17658426	-
17721899	17722260	-
17726056	17726244	-
17726424	17726513	-
17731527	17731625	-
17731870	17732030	-
17739507	17739688	-
17743000	17743080	-
17749189	17749316	-
17752733	17752913	-
17752955	17753047	-
17780365	17780697	+
17782221	17782289	+
17793097	17793215	+
17794642	17794888	+
17796248	17796518	+
17797199	17797370	+
17804694	17804872	+
17808123	17808233	+
17810478	17810695	+
17812978	17813162	+
17814112	17814286	+
17814772	17814930	+
17815048	17815284	+
17817522	17817674	+
17817823	17817953	+
17819542	17819683	+
17820609	17820800	+
17822076	17822277	+
17823507	17823727	+
17823836	17823982	+
17824488	17824679	+
17827085	17827257	+
17829837	17830196	+
17838099	17838264	+
17842955	17843128	+
17843467	17843596	+
17847367	17847488	+
17849050	17849209	+
17850991	17851128	+
17863771	17863906	+
17867055	17867253	+
17868117	17868177	+
17868745	17868875	+
17869175	17869336	+
17871472	17871545	+
17872092	17872349	+
17882869	17882962	+
17883052	17883167	+
17885145	17887457	+
17913924	17915132	-
17916343	17916400	-
17916849	17916973	-
17917080	17917212	-
17918885	17918967	-
17919194	17919249	-
17919787	17919932	-
17920693	17920739	-
17921965	17922040	-
17924728	17924807	-
17927300	17927387	-
17928808	17928899	-
17930764	17930785	-
17933049	17933096	-
17941489	17941879	-
17942184	17942507	-
17942750	17942994	+
17944391	17944445	+
17944533	17944646	+
17945508	17945717	+
17953334	17955160	+
18027970	18028016	+
18028187	18028248	+
18067289	18067464	+
18067611	18067689	+
18068701	18068851	+
18069899	18070054	+
18074385	18074503	+
18076919	18076998	+
18079176	18081198	+
18248754	18248855	+
18257507	18258723	+
18384812	18393468	-
18413718	18413862	-
18430037	18430182	-
18432637	18432795	-
18457873	18457944	-
18490122	18490316	-
18513151	18513195	-
18622958	18623048	-
18656804	18656863	-
18658779	18658892	-
18662031	18662112	-
18662213	18662408	-
18666264	18666405	-
18725183	18725579	-
18729135	18730243	-
18793543	18793652	-
18871072	18871196	-
19041185	19041538	-
19042082	19042172	-
19084677	19084741	-
19092973	19093102	-
19102657	19103032	-
19171080	19171334	+
19171486	19171590	+
19176854	19177239	+
19190465	19190625	+
19192196	19192368	+
19214713	19214794	+
19218713	19218825	+
19221582	19221793	+
19231040	19231171	+
19250828	19251052	+
19252060	19253729	+
19261671	19263580	-
19266123	19266205	-
19276166	19276261	-
19277850	19278029	-
19297340	19297442	-
19315040	19315327	-
19315936	19316153	-
19362711	19363641	-
19442676	19442828	-
19448670	19448789	-
19459281	19459376	-
19459502	19460056	-
19539983	19540094	-
19540206	19540261	-
19674917	19675177	+
19675785	19675853	+
19677083	19677187	+
19677889	19678029	+
19679949	19680031	+
19680811	19680952	+
19681383	19681555	+
19682313	19682483	+
19683936	19684070	+
19687916	19688070	+
19689538	19689621	+
19690679	19690832	+
19694562	19694671	+
19700358	19700438	+
19701586	19701749	+
19703214	19703308	+
19709159	19709586	+
19796581	19797039	+
19805690	19805851	+
19809279	19809459	+
19810820	19810932	+
19811630	19811864	+
19813351	19813594	+
19816770	19816891	+
19818411	19818594	+
19819625	19819730	+
19822820	19824770	+
20002365	20003387	-
20004768	20004902	-
20005113	20005233	-
20005517	20005581	-
20007186	20007238	-
20008176	20008255	-
20022379	20022475	-
20022557	20022618	-
20028613	20028657	-
20028915	20029005	-
20030546	20030639	-
20031871	20031955	-
20035945	20036004	-
20036631	20036995	-
20038351	20038598	-
20039259	20039463	-
20040573	20040717	-
20054703	20055053	+
20061994	20062050	+
20066943	20067042	+
20067856	20067950	+
20068079	20068157	+
20068687	20068827	+
20069162	20069264	+
20069612	20069710	+
20070292	20070416	+
20072328	20072479	+
20073923	20074006	+
20074730	20074835	+
20075663	20075793	+
20077773	20079207	+
20103675	20107874	-
20110292	20111096	-
20112347	20112803	-
20133283	20133425	+
20146719	20146819	+
20147319	20147969	+
20831496	20832164	+
20840967	20841617	+
20843921	20843997	+
20852290	20852449	+
20852539	20852630	+
21155749	21155918	+
21165280	21165404	+
21165620	21166960	+
21549529	21550912	-
21551975	21552029	-
21560316	21560489	-
21562496	21562637	-
21563443	21563553	-
21608099	21608454	-
21632483	21632567	-
21640096	21640411	-
21645631	21646346	-
21766383	21767442	-
21768183	21768368	-
21769411	21769499	-
21769739	21770021	-
21771049	21771205	-
21777179	21777299	+
21824367	21824514	+
21826993	21827087	+
21827654	21827821	+
21829386	21829452	+
21832180	21832285	+
21833866	21834032	+
21835280	21835354	+
21837594	21837714	+
21839241	21839388	+
21840150	21840323	+
21842156	21842350	+
21843096	21843202	+
21844651	21844787	+
21845294	21845368	+
21846513	21846594	+
21847854	21847918	+
21848321	21848430	+
21849378	21849485	+
21851873	21851962	+
21853002	21853110	+
21856265	21856348	+
21856601	21856816	+
21857046	21857185	+
21859622	21859783	+
21860729	21860828	+
21861413	21861541	+
21862505	21864096	+
21881620	21882134	+
21882234	21882341	+
21882353	21882560	+
21882726	21882817	+
21882946	21883032	+
21883157	21883283	+
21890640	21890734	+
21891619	21891786	+
21892020	21892055	+
21894003	21894037	+
21894148	21894408	+
21900427	21900474	+
21900655	21900692	+
21903624	21903802	+
21904037	21904144	+
21905466	21906319	+
21911080	21911297	+
21912327	21912518	+
21915375	21915476	+
21916685	21917007	+
21924215	21924404	+
21924595	21924670	+
21925037	21925193	+
21926526	21926571	+
21926929	21927029	+
21927391	21927448	+
21927692	21927845	+
21929836	21929961	+
21931240	21931346	+
21937690	21937755	+
21937922	21937971	+
21937983	21937988	+
21938312	21938381	+
21938620	21938704	+
21938860	21940036	+
21946713	21946809	+
21951950	21952029	+
21953847	21954020	+
21955026	21955131	+
21955227	21955350	+
21955578	21955821	+
21955933	21956130	+
21956458	21956567	+
21956794	21956871	+
21957214	21957404	+
21958104	21958250	+
21958354	21958483	+
21958950	21959041	+
21959218	21959362	+
21959685	21959826	+
21960038	21960139	+
21960303	21961891	+
21964382	21965406	-
21965643	21965857	-
21966649	21966702	-
21966703	21966707	-
21966708	21966932	-
21971931	21973275	-
21973812	21973941	-
21974387	21974552	-
21976462	21976578	-
21976676	21976796	-
21977272	21977403	-
21977616	21977686	-
21977854	21978020	-
21978228	21978471	-
21978577	21978741	-
21979125	21979207	-
21980005	21980121	-
21980302	21980392	-
21981161	21981326	-
21982823	21983017	-
21983094	21983245	-
21984549	21985342	-
21986071	21986723	-
21987940	21988565	-
21995532	21996065	-
21996151	21996306	-
21996438	21996574	-
21996928	21997042	-
21997475	21997596	-
21997684	21997761	-
21998137	21998210	-
21998963	21999448	-
22004342	22006490	-
22009001	22009166	-
22009343	22009513	-
22011480	22011552	-
22011654	22011726	-
22012072	22012144	-
22012904	22012976	-
22013849	22014344	-
22019183	22019383	+
22020086	22020245	+
22020592	22020715	+
22020948	22021059	+
22021395	22021991	+
22022652	22023066	+
22031114	22031228	+
22033655	22033826	+
22034045	22034163	+
22034436	22034652	+
22035364	22035470	+
22037217	22037342	+
22037880	22037996	+
22049561	22049664	+
22051570	22051687	+
22051957	22052103	+
22052236	22052432	+
22052974	22053100	+
22054192	22054353	+
22054752	22054933	+
22058630	22058996	+
22059315	22059441	+
22064366	22064494	+
22064815	22065029	+
22066957	22067208	+
22069106	22069840	+
22077215	22079400	-
22081738	22081856	-
22084363	22084538	-
22085705	22085899	-
22086300	22086422	-
22089308	22089851	-
22102474	22102556	-
22102618	22102696	+
22102957	22103127	+
22104733	22104777	+
22105369	22105521	+
22105666	22105791	+
22105993	22106162	+
22106556	22106822	+
22107587	22107740	+
22107908	22108680	+
22132809	22132911	+
22133079	22133542	+
22136853	22137097	+
22138632	22138720	+
22138889	22139028	+
22140546	22140753	+
22141674	22141785	+
22145040	22145158	+
22146054	22146179	+
22147359	22147440	+
22147745	22147859	+
22161533	22161722	+
22162296	22162381	+
22163439	22163529	+
22165445	22165586	+
22167473	22167587	+
22168624	22168813	+
22171840	22171942	+
22172541	22172658	+
22173757	22173846	+
22175682	22175788	+
22210471	22210725	+
22211783	22211891	+
22212861	22213584	+
22224761	22224921	+
22225049	22225250	+
22262208	22262493	+
22265822	22266009	+
22267458	22267628	+
22269549	22269719	+
22272292	22272415	+
22273281	22273470	+
22273585	22273793	+
22275163	22275348	+
22277064	22280249	+
22291403	22291640	+
22298482	22298971	+
22332466	22332664	+
22333012	22333137	+
22355513	22355625	+
22368598	22368744	+
22370805	22370945	+
22380003	22380081	+
22380167	22380262	+
22384904	22385030	+
22386018	22386090	+
22388814	22388841	+
22389737	22389819	+
22390433	22390531	+
22396981	22397011	+
22398127	22398657	+
22409250	22409535	+
22411964	22412121	+
22412375	22412493	+
22414227	22414421	+
22415641	22415705	+
22418847	22418886	+
22419377	22419444	+
22421499	22421590	+
22421795	22421882	+
22421980	22422034	+
22422780	22422867	+
22423178	22423385	+
22423857	22423997	+
22424173	22424226	+
22424334	22424381	+
22424573	22424688	+
22426660	22426786	+
22428422	22428734	+
22429230	22429334	+
22429852	22429959	+
22432179	22433008	+
22436253	22437040	+
22437986	22438210	+
22438891	22439043	+
22442333	22442403	+
22442529	22442675	+
22442833	22442912	+
22446810	22446887	+
22447108	22447254	+
22449063	22449181	+
22451245	22451345	+
22452042	22455538	+
22457113	22457273	+
22458394	22458870	+
22459224	22459365	+
22459484	22459593	+
22459712	22459825	+
22460049	22460156	+
22460707	22461662	+
22462144	22462355	+
22462538	22462931	+
22463248	22463344	+
22463597	22463689	+
22464119	22464211	+
22464422	22464537	+
22464708	22464838	+
22465481	22465578	+
22470529	22470649	+
22471604	22471827	+
22471902	22472016	+
22472350	22472514	+
22472937	22473109	+
22473194	22473425	+
22473524	22473761	+
22474932	22475077	+
22475208	22475291	+
22475861	22476008	+
22476129	22476241	+
22476339	22476528	+
22476662	22476868	+
22477150	22479081	+
22481427	22481562	-
22481734	22481876	-
22487476	22487517	-
22487954	22488091	-
22494037	22494099	-
22494434	22494475	-
22497883	22499722	-
22502267	22502316	-
22526556	22526661	-
22545173	22548995	-
22549814	22549902	-
22550011	22550093	-
22550303	22550815	-
22570764	22571049	-
22582355	22582469	-
22584687	22584733	-
22675149	22675248	-
22735484	22735664	+
22738023	22738101	+
22741470	22744756	+
22745188	22745535	+
22777696	22777823	-
22785096	22785233	-
22785335	22785421	-
22844929	22845076	+
22849580	22849693	+
22852073	22852152	+
22853360	22853395	+
22857091	22857618	+
22861937	22862139	+
22862884	22862988	+
22863472	22863658	+
22864240	22865259	+
22865505	22865624	+
22868050	22868201	+
22872202	22872291	+
22873150	22873256	+
22874764	22880497	+
22881700	22881773	-
22884645	22884801	-
22885234	22885266	-
22885843	22885954	-
22886041	22886115	-
22887122	22887234	-
22888271	22888385	-
22900650	22900756	-
22925741	22925933	+
22926263	22926700	-
22938497	22938569	+
22938760	22941132	+
22941867	22942058	+
22947660	22947801	+
22958149	22958197	+
22960209	22961070	+
22969232	22969338	+
22972169	22972283	+
22973020	22973129	+
22974153	22974950	+
22993100	22995516	-
22995700	22995773	-
23001962	23002148	-
23002570	23002602	-
23003180	23003434	-
23004473	23004585	-
23005950	23006064	-
23012386	23012492	-
23021298	23021543	-
23048969	23049526	-
23054644	23054717	-
23056778	23056961	-
23057398	23057430	-
23058017	23058113	-
23058199	23058273	-
23059320	23059432	-
23060160	23060274	-
23069628	23069725	-
23082268	23082680	-
23082733	23083636	+
23085578	23085666	+
23087460	23088439	+
23101149	23101357	+
23103768	23104507	+
23106722	23106894	+
23112759	23112945	+
