31691449	31692607	-
31709330	31710012	-
31720716	31720924	-
31743708	31744557	-
31747611	31747696	-
31768391	31769138	+
31797710	31798230	-
31802593	31803076	+
31812645	31813098	+
31852363	31852636	-
31859508	31859667	-
31863781	31864275	-
31869173	31869428	-
31874189	31874408	-
31913853	31914181	-
31933416	31933608	-
31962423	31962716	-
31964758	31965374	+
31971004	31971193	-
31973439	31973586	+
31986004	31986223	-
31988773	31988944	+
31992945	31993169	+
32007582	32007780	+
32015182	32015455	+
32090842	32091095	-
32119268	32119520	-
32127456	32127696	-
32185014	32185570	-
32201357	32201969	-
32201970	32202051	-
32252963	32253874	-
32410477	32410795	-
32490735	32493155	-
32496839	32497012	-
32499382	32499470	-
32502530	32502633	-
32503207	32503266	-
32508250	32508359	-
32513435	32513554	-
32513642	32513822	-
32519212	32519321	-
32524953	32525079	-
32525383	32525452	-
32526564	32526744	-
32537278	32537382	-
32554737	32554962	-
32559316	32559403	-
32567539	32567621	-
32575223	32575328	-
32582360	32582531	-
32585713	32585788	-
32589868	32590015	-
32595721	32595907	-
32598041	32598266	-
32617803	32617976	-
32624057	32624505	-
32638325	32639299	-
32649047	32649224	-
32711557	32711737	-
32836295	32836348	-
32931239	32931290	-
33031934	33032154	+
33036102	33036199	+
33038761	33038831	+
33039570	33039688	+
33040783	33041243	+
33043312	33044667	-
33057361	33057553	-
33057710	33057797	-
33057880	33058046	-
33060619	33060777	-
33063109	33063266	-
33064129	33064243	-
33064661	33064762	-
33065606	33065797	-
33066516	33066602	-
33067125	33067293	-
33068425	33068534	-
33068881	33069063	-
33073307	33073484	-
33074088	33074231	-
33074556	33074692	-
33076077	33076239	-
33077735	33077780	-
33078586	33078670	-
33103975	33104431	-
33245627	33246248	+
33296779	33297072	+
33312476	33312532	+
33318347	33318483	+
33331154	33331282	+
33340561	33340697	+
33346866	33347029	+
33355838	33355922	+
33362441	33362489	+
33368080	33368261	+
33370838	33376377	+
33452793	33452830	-
33458516	33458608	-
33640529	33641428	-
33642017	33642114	-
33642717	33642840	-
33647140	33647207	-
33650991	33651376	-
33664123	33664160	+
33665303	33665443	+
33671272	33671388	+
33678950	33679050	+
33683329	33687410	-
33688776	33689376	-
33689986	33690228	-
33691526	33691724	-
33692840	33692950	-
33694110	33694254	-
33694787	33694894	-
33696800	33696912	-
33697538	33697699	-
33705625	33705728	-
33706471	33706643	-
33709402	33709466	-
33709712	33709823	-
33711015	33711209	-
33713774	33713833	-
33716878	33717065	-
33717682	33717884	-
33719264	33720120	-
33721612	33721792	-
33723012	33723231	-
33725018	33725215	-
33726241	33726412	-
33727167	33727306	-
33727757	33727874	-
33729845	33729965	-
33732104	33732217	-
33733315	33733432	-
33734200	33734330	-
33735464	33735638	-
33738926	33739064	-
33740711	33740907	-
33744815	33744940	-
33745955	33746081	-
33747706	33747792	-
33749495	33749631	-
33750753	33750850	-
33755730	33755863	-
33756621	33756773	-
33757853	33757993	-
33765077	33765312	-
33765441	33766266	+
33784744	33785321	+
33825619	33825816	+
33829904	33830028	+
33840003	33840156	+
33867336	33867480	+
33873724	33873796	+
33876235	33876325	+
33887123	33887710	+
33947150	33949233	-
33951003	33951141	-
33954509	33954725	-
33956470	33956615	-
33957730	33957845	-
33973983	33974283	-
33974581	33974677	-
33975470	33975602	-
33976434	33976593	-
33979958	33980026	-
33982147	33982315	-
33984414	33984913	-
34001068	34004111	-
34007170	34007194	-
34011217	34011435	-
34011980	34012089	-
34014205	34014276	-
34014404	34014443	-
34015719	34015767	-
34017277	34017316	-
34017955	34018099	-
34018702	34018912	-
34022493	34022656	-
34025597	34025676	-
34028996	34029212	-
34029312	34029430	-
34030025	34030182	-
34037222	34037381	-
34038252	34038445	-
34038742	34038883	-
34042597	34042682	-
34045649	34045841	-
34048641	34048665	-
34050954	34051111	-
34053805	34053958	-
34056347	34056429	-
34058057	34058227	-
34059287	34059384	-
34060615	34060677	-
34066537	34066621	-
34067366	34067592	-
34072147	34072415	-
34074270	34074357	-
34099082	34099228	-
34100147	34100250	-
34100256	34100351	-
34100424	34102972	+
34104829	34105224	+
34105899	34105968	+
34106209	34107378	-
34109564	34109719	-
34110483	34110652	-
34113649	34113933	-
34114572	34115433	+
34115558	34115625	-
34115988	34116065	-
34117102	34117224	-
34117884	34118029	-
34120809	34121009	-
34123227	34123343	-
34123429	34123529	-
34127523	34127664	-
34131390	34131580	-
34132087	34132305	-
34133369	34133473	-
34134406	34134628	-
34136658	34136835	-
34142124	34142253	-
34143636	34144169	-
34144410	34144631	+
34157107	34157230	+
34160922	34161012	+
34162983	34166796	-
34169248	34170016	+
34179951	34180026	-
34182883	34182964	-
34185901	34186053	-
34398215	34398334	+
34399108	34401503	+
34430134	34430204	+
34430406	34430510	+
34435097	34435122	+
34436581	34436754	+
34436908	34437385	+
34442449	34444728	+
34484009	34485035	-
34486691	34486929	-
34495917	34496006	-
34537775	34537997	-
34540747	34540886	-
34542000	34542138	-
34542445	34542541	-
34602199	34602521	+
34614144	34614282	+
34615977	34616019	+
34617255	34617379	+
34619022	34619195	+
34621013	34621159	+
34624966	34625135	+
34632901	34633032	+
34634865	34635062	+
34635097	34636818	+
34637936	34638207	-
34638367	34638565	-
34638664	34638819	+
34640698	34640822	+
34648900	34649058	+
34652056	34652223	+
34655398	34655546	+
34660408	34660566	+
34668488	34669539	+
34697213	34697436	+
34707829	34707953	+
34713304	34713480	+
34715573	34715728	+
34715840	34715982	+
34717551	34717666	+
34721396	34721596	+
34721694	34721849	+
34725063	34725214	+
34725943	34726089	+
34727621	34732128	+
34775201	34775922	+
34787194	34787327	+
34793786	34793992	+
34799190	34799339	+
34804483	34804643	+
34804792	34805178	-
34809134	34809828	+
34811520	34811604	-
34821088	34823170	-
34828033	34828091	-
34832719	34832812	-
34837648	34837716	-
34839316	34839429	-
34841093	34841233	-
34852144	34852316	-
34860361	34861731	-
34863372	34863790	-
34863908	34864030	-
34876237	34876622	-
34876718	34876834	-
34877867	34878009	-
34878280	34878411	-
34882089	34882227	-
34883558	34883765	-
34889295	34889448	-
34889663	34889915	-
34892670	34892869	-
34893212	34893322	-
34894494	34894589	-
34896315	34897307	-
34900472	34900641	-
34900824	34900910	-
34901155	34901243	-
34903064	34903190	-
34903794	34903863	-
34904650	34904762	-
34906884	34907059	-
34907530	34907626	-
34911476	34911629	-
34914370	34914464	-
34914892	34915198	-
34915343	34915475	+
34918518	34918685	+
34921781	34927697	+
34929461	34929622	+
34929851	34931362	+
34931535	34931682	+
34931892	34932081	+
34932182	34932973	+
34939462	34939573	+
34941276	34941393	+
34944856	34944936	+
34945613	34945761	+
34947901	34947973	+
34948083	34948199	+
34948670	34949820	+
34949858	34950750	-
34951655	34951868	-
34953607	34953806	-
34954256	34954361	-
34954470	34954552	-
34955793	34955972	-
34956895	34957074	-
34958283	34958487	-
34959827	34959908	-
34960626	34961014	-
34961647	34962227	-
34963467	34963513	-
34968036	34968142	-
34969585	34969707	-
34971455	34971554	-
34974539	34974651	-
34975709	34975843	-
34985843	34985912	-
34989011	34989056	-
34994301	34994374	-
34996988	34997066	-
35003791	35003863	-
35013986	35014160	-
35014783	35015019	+
35091101	35091161	+
35093482	35093575	+
35094892	35094956	+
35107348	35107509	+
35122447	35122627	+
35124114	35124211	+
35127601	35127702	+
35134226	35134290	+
35138178	35138316	+
35140016	35140132	+
35144364	35144627	+
35147032	35147182	+
35147271	35147412	+
35153764	35153852	+
35154297	35154437	+
35166644	35166772	+
35169682	35169912	+
35172111	35172233	+
35174733	35174748	+
35183278	35183526	+
35186216	35186376	+
35190570	35190776	+
35191544	35191627	+
35195790	35195957	+
35199121	35199167	+
35201927	35202049	+
35206610	35206728	+
35208744	35208936	+
35209290	35210802	+
35229039	35229161	+
35230989	35231096	+
35237454	35237638	+
35239536	35239635	+
35247657	35247825	+
35254546	35254759	+
35255853	35255975	+
35257344	35257427	+
35257742	35257826	+
35258590	35258764	+
35260455	35261609	+
35275756	35275943	-
35276238	35276325	-
35279644	35279757	-
35281385	35281515	-
35284592	35284703	-
35286753	35286804	-
35288031	35288158	-
35303515	35304046	+
35318113	35318199	+
35321229	35321596	+
35334366	35336262	+
35341537	35343487	+
35445822	35446045	+
35467161	35478561	+
35497640	35497780	+
35514707	35515334	+
35552977	35553094	+
35555008	35555546	+
35561068	35562220	+
35736322	35736450	+
35742765	35743440	+
35747748	35747866	+
35751726	35751815	+
35757775	35757942	+
35760926	35761452	+
35772409	35773370	-
35818985	35821982	-
35827683	35828107	-
35830951	35831062	-
35831826	35831902	-
35832196	35832236	-
35883398	35883637	-
35884324	35884573	-
35888739	35890554	-
35893796	35893956	-
35895834	35896008	-
35896824	35896935	-
35897385	35897765	-
35898960	35899308	-
35986085	35986142	-
35986576	35986745	-
35987058	35987441	-
36041687	36043061	+
36079577	36079687	+
36080241	36080367	+
36080997	36081104	+
36081654	36081836	+
36088618	36090519	+
36096104	36096251	-
36096343	36096494	-
36105206	36105377	-
36106257	36106338	-
36106982	36107053	-
36109406	36109479	-
36118121	36118313	+
36120077	36120664	+
36154421	36154487	+
36154877	36157168	+
36160097	36164907	-
36171597	36171759	-
36193573	36193993	-
36206706	36206898	-
36231770	36231875	-
36252853	36253010	-
36259139	36260987	-
36265221	36265260	-
36410232	36411723	-
36421138	36421255	-
36421464	36421595	-
36744804	36745091	-
36834258	36834323	-
36952957	36953062	-
37093012	37093106	+
37326976	37327123	-
37342372	37342465	-
37354048	37354214	-
37356869	37357128	-
37360427	37360469	-
37376861	37376965	-
37377617	37378163	+
37379616	37380593	+
37406838	37408258	-
37408382	37408549	-
37410447	37410571	-
37412872	37412953	-
37414104	37414186	-
37415981	37416254	-
37417879	37418309	-
37420605	37420694	-
37425880	37425918	-
37429406	37429502	-
37429681	37429775	-
37431113	37431271	-
37432579	37433116	-
37441939	37442783	-
37443247	37443355	+
37444112	37445475	+
37447178	37447265	-
37470421	37470557	-
37498784	37498938	-
37504064	37505372	-
37505984	37506059	-
37507262	37507779	+
37510122	37510230	+
37513693	37514244	-
37518373	37518860	+
37528514	37528606	-
37536838	37536891	+
37537005	37537169	+
37571367	37571549	+
37572628	37572799	+
37581012	37581202	+
37583850	37583949	+
37584271	37584395	+
37586378	37586488	+
37586739	37586854	+
37591669	37591790	+
37595528	37595648	+
37597862	37597965	+
37599983	37600175	+
37602747	37603432	+
37605101	37605373	+
37609559	37609712	+
37610898	37610999	+
37612062	37612253	+
37617345	37618975	+
37619814	37619926	+
37620677	37620866	+
37623459	37623582	+
37626069	37626207	+
37632974	37633030	+
37635843	37635948	+
37636045	37636112	+
37642310	37642455	+
37649318	37649398	+
37650272	37650382	+
37650506	37650653	+
37652582	37652644	+
37653780	37653909	+
37660311	37660448	+
37661053	37661109	+
37661342	37661504	+
37664401	37664531	+
37665617	37666572	+
37692486	37692601	+
37705943	37706016	+
37709171	37709304	+
37710029	37710244	+
37711071	37711219	+
37713696	37713844	+
37716876	37717005	+
37717209	37717329	+
37721608	37721706	+
37728917	37729022	+
37732252	37732375	+
37732481	37732556	+
37734480	37734526	+
37736390	37736557	+
37741285	37742174	+
37744671	37744829	+
37747440	37748944	+
37757688	37757749	+
37758357	37758560	+
37759895	37760028	+
37763848	37763966	+
37766844	37766948	+
37769712	37769809	+
37771818	37771903	+
37775055	37775149	+
37781058	37781128	+
37781671	37781763	+
37783760	37783902	+
37785181	37785613	+
37787592	37787687	+
37788572	37789125	+
37832919	37834074	-
37838664	37838739	-
37849671	37849861	-
37851792	37852388	-
37882660	37882798	-
37914862	37915117	-
37948708	37948867	-
38071432	38072221	+
38081467	38081550	+
38084832	38084922	+
38092121	38092230	+
38095345	38095431	+
38098419	38098619	+
38103345	38103452	+
38114017	38114165	+
38115687	38115856	+
38117028	38118219	+
38119965	38122218	+
38123188	38126718	-
38128842	38129056	-
38132027	38132142	-
38137312	38137473	-
38139518	38139586	-
38269159	38269431	-
38302550	38302733	-
38308748	38309692	-
38311131	38311294	-
38318308	38318454	-
38319632	38320587	-
38334335	38334470	-
38338743	38338956	-
38353083	38353264	-
38362457	38362545	-
38378862	38379176	+
38380456	38380523	+
38385850	38385918	+
38390173	38391958	+
38437663	38438012	-
38439561	38439680	-
38441851	38441924	-
38444444	38444610	-
38444733	38444837	-
38445299	38445458	-
38445570	38445664	+
38455246	38456631	+
38459546	38459701	+
38460132	38460175	+
38460495	38460646	+
38461098	38461186	+
38462532	38462586	+
38463592	38463713	+
38466304	38466390	+
38467649	38467744	+
38468880	38468943	+
38480691	38480746	+
38494116	38494279	+
38495282	38495328	+
38496918	38497042	+
38498379	38498443	+
38501302	38501363	+
38504981	38505066	+
38507679	38507814	+
38510933	38511014	+
38512860	38512973	+
38516824	38516945	+
38519780	38519903	+
38520845	38520947	+
38522377	38522470	+
38523119	38523184	+
38524192	38524329	+
38525250	38525577	+
38528956	38529208	+
38532000	38532047	+
38533103	38533160	+
38534291	38534365	+
38536352	38536517	+
38537851	38538917	+
38539856	38539922	+
38544896	38545046	+
38555075	38555215	+
38558006	38558075	+
38559349	38559446	+
38560795	38560896	+
38563634	38563725	+
38564412	38564514	+
38567975	38568337	+
38569870	38569997	+
38570182	38570326	+
38572532	38572625	+
38573740	38575408	+
38580803	38580845	+
38580954	38581057	+
38592538	38594037	+
38595725	38597927	-
38599954	38600107	-
38600523	38600674	-
38604677	38604752	-
38605662	38605743	-
38610760	38610910	-
38612796	38612940	-
38639538	38639833	-
38739858	38739930	+
38782871	38782972	+
38791206	38792686	+
38844985	38845182	+
38850482	38850602	+
38852939	38853128	+
38858768	38858916	+
38862476	38862763	+
38865318	38865465	+
38868419	38868560	+
38877585	38877892	+
38878401	38878657	+
38884213	38887679	+
38996784	38997786	-
39086513	39087434	-
39212959	39213011	-
39288186	39288741	-
39426312	39427075	-
39492400	39492502	-
39493221	39493454	-
39493544	39493695	+
39494405	39494505	+
39526508	39526623	+
39528397	39528605	+
39578249	39578454	+
39578565	39578710	+
39580228	39580738	+
39601836	39601945	+
39628619	39628709	+
39628725	39629107	+
39644341	39644479	+
39663527	39663669	+
39668847	39668945	+
39670065	39670204	+
39671165	39673746	+
39698280	39698467	-
39703642	39703710	-
39704347	39704399	-
39704883	39704954	-
39705237	39705298	-
39717816	39717998	-
39739182	39739570	-
39751949	39755845	-
39762916	39762964	-
39763580	39763637	-
39764297	39764366	-
39771994	39772567	-
39774478	39774559	-
39775427	39775631	-
39795331	39795483	-
39817326	39817544	-
39842699	39844003	-
39845949	39846044	-
39870286	39870428	-
39947585	39947671	-
39956767	39956869	-
40032445	40032591	-
40033581	40033704	-
40110878	40111253	-
40112239	40112338	-
40112807	40112992	-
40113244	40113296	-
40118222	40118340	-
40119320	40119384	-
40124130	40124181	-
40140770	40140898	-
40145372	40145401	-
40177230	40177540	+
40177754	40178044	+
40181958	40182030	+
40184926	40185038	+
40186196	40186316	+
40186704	40186905	+
40188931	40189015	+
40190348	40190570	+
40191426	40191690	+
40193509	40193628	+
40194597	40196878	+
40229462	40229549	+
40229699	40229879	+
40230000	40230786	+
40249214	40252296	-
40273824	40273889	-
40295561	40295617	-
40309733	40310353	-
40346354	40347773	-
40349378	40349493	-
40349636	40349700	-
40547371	40547590	-
40549360	40549497	-
40550374	40550573	-
40551849	40551912	-
40552210	40552362	-
40553697	40553804	-
40555177	40555440	-
40557403	40569341	-
40570688	40571588	-
40572144	40572312	-
40574250	40574471	-
40578033	40578200	-
40581920	40582073	-
40582711	40582855	-
40584591	40584633	-
40585406	40585479	-
40587162	40587288	-
40590077	40590198	-
40590430	40590586	-
40596333	40596395	-
40597011	40597123	-
40600425	40600508	-
40601237	40601362	-
40604102	40604210	-
40604298	40604424	-
40608520	40608710	-
40610404	40610499	-
40619626	40619758	-
40622721	40622815	-
40627570	40627754	-
40630412	40630598	-
40636385	40636611	-
40636816	40636945	-
40641824	40641959	-
40642208	40642359	-
40646299	40646398	-
40648098	40648139	-
40649176	40649277	-
40650668	40650739	-
40652073	40652174	-
40665736	40665958	-
40667668	40667829	-
40668190	40668289	-
40668362	40670508	-
40684766	40684826	-
40684997	40685027	-
40685166	40685225	-
40685368	40685712	-
40685832	40686841	+
40687632	40687741	+
40688970	40689135	+
40694727	40695144	+
40714240	40715085	-
40717071	40717200	-
40720217	40720265	-
40720347	40720377	-
40720470	40720503	-
40720828	40721047	-
40752212	40752412	+
40759691	40759781	+
40762623	40762789	+
40763694	40763762	+
40765091	40765206	+
40768791	40769815	+
40777769	40778538	-
40781904	40782022	-
40782189	40782293	-
40783643	40783728	-
40792631	40792769	-
40794901	40795416	-
40800097	40800429	-
40801056	40801137	-
40807345	40807499	-
40816060	40816128	-
40817796	40817855	+
40818935	40818995	+
40823779	40824067	+
40834300	40834486	+
40847060	40847141	+
40871748	40871841	+
40880924	40880954	+
40883606	40883736	+
