1857654	1857822	+
1857985	1858091	+
1858186	1858320	+
1858421	1858751	+
1860232	1860263	+
1860718	1860757	+
1860904	1860939	+
1861431	1861468	+
1861630	1861674	+
1861757	1861886	+
1862048	1862138	+
1862260	1862437	+
1862685	1862910	+
1874199	1874427	+
1880693	1880766	-
1886394	1886492	+
1887694	1888141	+
1889902	1890216	+
1891481	1891891	+
1892098	1892642	+
1901316	1901454	+
1902661	1902826	+
1904648	1904790	+
1905161	1905254	+
1905509	1905553	+
1905729	1905811	+
1907961	1908096	+
1908466	1908544	+
1908703	1908806	+
1913002	1913493	+
1917988	1918375	+
1923819	1923954	+
1924333	1924486	+
1929061	1929589	+
1940798	1940992	+
1942591	1942849	+
1944086	1944121	+
1944277	1944291	+
1944784	1944802	+
1946328	1946346	+
1946485	1946506	+
1947699	1947711	+
1947924	1947939	+
1950349	1950373	+
1951039	1951058	+
1953698	1953744	+
1954950	1955067	+
1955160	1955238	+
1955561	1955675	+
1955775	1955885	+
1956058	1956149	+
1957443	1957484	+
1958192	1958233	+
1959667	1959936	+
1968501	1968609	+
1972128	1972251	+
1973356	1973439	+
1974011	1974085	+
1977485	1977839	+
2004438	2005915	-
2006079	2006212	-
2006672	2006871	-
2011055	2011150	-
2016405	2017024	-
2017105	2017228	-
2017308	2017421	-
2017516	2017651	-
2017747	2019065	-
2150341	2154453	-
2154746	2154895	-
2155363	2155439	-
2156596	2156759	-
2158421	2158518	-
2159458	2160204	-
2161364	2161529	-
2161757	2162354	+
2167474	2169896	+
2170355	2170833	-
2181008	2181227	-
2182014	2182218	-
2182337	2182439	-
2185158	2185622	-
2186461	2186595	-
2186897	2186993	-
2187231	2187288	-
2187709	2187779	-
2187862	2187998	-
2188116	2188262	-
2188664	2188715	-
2189095	2189163	-
2189320	2189409	-
2189720	2189895	-
2190879	2191101	-
2191919	2192000	-
2192914	2193035	-
2194292	2194368	+
2289727	2290356	-
2290962	2292182	-
2317506	2319151	-
2320657	2320937	-
2321749	2321843	-
2321913	2321998	-
2322985	2323143	-
2323242	2323445	+
2324073	2324188	+
2325336	2325434	+
2329965	2330040	+
2334883	2334985	+
2335714	2335801	+
2337458	2337542	+
2337805	2337897	+
2338573	2338755	+
2339092	2339430	+
2349978	2350533	-
2350792	2351004	-
2397406	2397587	+
2398546	2399222	+
2411641	2411756	+
2415324	2415422	+
2416201	2416276	+
2416645	2416750	+
2417098	2417200	+
2417857	2417944	+
2418033	2418649	+
2421717	2422028	+
2422247	2422715	+
2423068	2423209	+
2423523	2423680	+
2423840	2423882	+
2424074	2425108	+
2425745	2426273	-
2426756	2426823	-
2427248	2427321	-
2427890	2428023	-
2428348	2428530	-
2428988	2429142	-
2432581	2432756	-
2432864	2432997	-
2433364	2433483	-
2433983	2434242	-
2434363	2434456	-
2434705	2434818	-
2435290	2435436	-
2435944	2436068	-
2436136	2436277	-
2436350	2436701	-
2437135	2437254	-
2438956	2439059	-
2439396	2439588	-
2439756	2439821	-
2441451	2441635	-
2442261	2442428	-
2443370	2443551	-
2444149	2444275	-
2466220	2466714	+
2482683	2482944	+
2549157	2549248	+
2591857	2591984	+
2592554	2592633	+
2593242	2593339	+
2594075	2594216	+
2604664	2604775	+
2606441	2606537	+
2608799	2608922	+
2609942	2610084	+
2629557	2721228	-
2790073	2790149	+
2797189	2797284	+
2798215	2798262	+
2799205	2799267	+
2868996	2870340	+
2891262	2892094	+
2893074	2893336	+
2904447	2905145	-
2905228	2905364	-
2905899	2906995	-
2909326	2909865	-
2920625	2921036	-
2923511	2923594	+
2923813	2923939	-
2924443	2925175	+
2929462	2929560	+
2930425	2930586	+
2930807	2930940	+
2937851	2937970	+
2939217	2939325	+
2940536	2940637	+
2943331	2943433	+
2943665	2943786	+
2946239	2946476	+
2949502	2949897	-
2950125	2950650	-
2965659	2966876	-
2970456	2970494	-
2972488	2972545	-
2973009	2973039	-
2975756	2975876	-
2976973	2976996	-
2979628	2979774	-
2980999	2981139	-
2985000	2985123	-
2985909	2985981	-
2991032	2991164	-
2992677	2992764	-
2993331	2993473	-
2997253	2997353	-
2999513	2999572	-
3000436	3000467	-
3013483	3013607	-
3022151	3022478	-
3023191	3023283	-
3023770	3023830	-
3026595	3026663	-
3028108	3028189	-
3033424	3033506	-
3037010	3037079	-
3038335	3038525	-
3039086	3039184	-
3039637	3039741	-
3039849	3039979	-
3040368	3040497	-
3041449	3041562	-
3047905	3048027	-
3050225	3050314	-
3050532	3050673	-
3059279	3059429	-
3060423	3060522	-
3061064	3061161	-
3062125	3062214	-
3063394	3063486	-
3068982	3069231	-
3078572	3078681	-
3108345	3109573	-
3111075	3111178	-
3111787	3111926	-
3113661	3113788	-
3114096	3114282	-
3114756	3114893	-
3114975	3115065	-
3115466	3115564	-
3121387	3121486	-
3122832	3122929	-
3123412	3123511	-
3124468	3124550	-
3125422	3125607	-
3128492	3128685	-
3129000	3129175	-
3140776	3140861	-
3141650	3141854	-
3143226	3143328	-
3143577	3143658	-
3147702	3147785	-
3150242	3150399	-
3186445	3186582	-
3239173	3240043	-
3242799	3244361	+
3249040	3250090	-
3253370	3253616	-
3379156	3381795	-
3381949	3382018	-
3382972	3383119	-
3383775	3383832	-
3392204	3392300	-
3392806	3392933	-
3394806	3394886	-
3398846	3399032	-
3400267	3400452	-
3402190	3402274	+
3404691	3404776	+
3405396	3405514	+
3411936	3413145	-
3422988	3423097	+
3423842	3423959	+
3424144	3424182	+
3424822	3424882	+
3426083	3426193	+
3427728	3427945	+
3428851	3428927	+
3429915	3430378	+
3647689	3647810	+
3647901	3648064	+
3655521	3655714	+
3656274	3656402	+
3656504	3656583	+
3657336	3657466	+
3658390	3658789	+
3659735	3660023	-
3660232	3660265	-
3660871	3661601	-
3663035	3663094	-
3663407	3663546	-
3666360	3666409	+
3680391	3680506	+
3680812	3681593	+
3682601	3682643	+
3685321	3685646	+
3686816	3687794	-
3688461	3688994	-
3690425	3690580	-
3691025	3691171	-
3692481	3692614	-
3696239	3697606	-
3697738	3697850	-
3700783	3700938	-
3704429	3704671	-
3707202	3707424	-
3712576	3712719	-
3714461	3714605	-
3716678	3716836	-
3720311	3720578	-
3721839	3722069	-
3723692	3724122	-
3726429	3726586	-
3727674	3727857	-
3733058	3733958	-
3735047	3735225	-
3740641	3740780	-
3741941	3742055	-
3744386	3744685	-
3746332	3746449	-
3752620	3752808	-
3756420	3756554	-
3765738	3765879	-
3774545	3774638	-
3781717	3781856	-
3784131	3784269	-
3789810	3789974	-
3792977	3793158	-
3794861	3794969	-
3797111	3797251	-
3800102	3800279	-
3800385	3800487	-
3803271	3803375	-
3818629	3819022	-
3819048	3819330	+
3829239	3829317	+
3829523	3829545	+
3829765	3829881	+
3832479	3832654	+
3838582	3838765	+
3844138	3844223	+
3844842	3844970	+
3845112	3845365	+
3845499	3845606	+
3846025	3846358	+
3846557	3847601	+
3848207	3849436	-
3862123	3862213	-
3876932	3877639	+
3988781	3988912	+
4045102	4045217	+
4076755	4076867	+
4080510	4080626	+
4091255	4091433	+
4095731	4095909	+
4103413	4103581	+
4104111	4104212	+
4104492	4104728	+
4107706	4107773	+
4109931	4109968	+
4112511	4114440	+
4115923	4116261	+
4123222	4123311	+
4127275	4127453	+
4128664	4128765	+
4130873	4130933	+
4132830	4132870	+
4133129	4133292	+
4139549	4139691	+
4141074	4141158	+
4142833	4142995	+
4143370	4143450	+
4144412	4144614	+
4147913	4148063	+
4148264	4148486	+
4150303	4150380	+
4153515	4153651	+
4154792	4154888	+
4156311	4156500	+
4159424	4160106	+
4208381	4208434	+
4223488	4223883	+
4388492	4389616	-
4406126	4407083	-
4407386	4407487	-
4408197	4408220	-
4409529	4409760	-
4410883	4410979	-
4411231	4411688	-
4414862	4414926	-
4470524	4471591	+
4510108	4511138	+
4566420	4567374	+
4592652	4592859	-
4593385	4593524	-
4594535	4594702	-
4598909	4599050	-
4608020	4609135	+
4615268	4616243	+
4619901	4622056	-
4622256	4622357	-
4622893	4622916	-
4623381	4623642	-
4624474	4624570	-
4626308	4626791	-
4629256	4629489	-
4660944	4662068	+
4665155	4665260	+
4673717	4676716	+
4701400	4703991	-
4718882	4719076	-
4790208	4791147	-
4824662	4825610	-
4842615	4843644	+
4869466	4870438	-
4903048	4904113	+
4928599	4929538	+
4935948	4936893	-
4944603	4945569	-
4967388	4968330	-
4976001	4976943	-
5009423	5009540	+
5010877	5011098	+
5011827	5011976	+
5012600	5012726	+
5013193	5013355	+
5013443	5013659	+
5020212	5021160	+
5067755	5068691	+
5079879	5080857	-
5152921	5153872	-
5172660	5173599	-
5220964	5221930	-
5246695	5246956	-
5247806	5248029	-
5248159	5248301	-
5254058	5254322	-
5255220	5255443	-
5255571	5255858	-
5263184	5263477	-
5264335	5264558	-
5264679	5264822	-
5265783	5266776	-
5269501	5269717	-
5270597	5270820	-
5270942	5271087	-
5274420	5274635	-
5275521	5275744	-
5275866	5276011	-
5289579	5289827	-
5290683	5290906	-
5291028	5291373	-
5322243	5323176	-
5344527	5345582	-
5362112	5362592	-
5363743	5364859	-
5367002	5367129	-
5367491	5367583	-
5368105	5368140	-
5372737	5373676	+
5410606	5411664	+
5443340	5444436	+
5461771	5462783	-
5474637	5475707	+
5509914	5510978	+
5526798	5526882	-
5528529	5530824	-
5531103	5531153	-
5535622	5537956	-
5565790	5566753	-
5602106	5603114	+
5617330	5617411	+
5617864	5618144	+
5624475	5624965	+
5625763	5625859	+
5626566	5626797	+
5629601	5629624	+
5631374	5631475	+
5631764	5631791	+
5632006	5634188	+
5641173	5641253	+
5646206	5646290	+
5653484	5653984	+
5655033	5655129	+
5655860	5656091	+
5662396	5662419	+
5663635	5663736	+
5664046	5664073	+
5664373	5665625	+
5684424	5686912	-
5687210	5687311	-
5688918	5688941	-
5699433	5699664	-
5700303	5700399	-
5700990	5701468	-
5706097	5706339	-
5710816	5711129	+
5717396	5717885	+
5718477	5718573	+
5719544	5719775	+
5727823	5727846	+
5729402	5729503	+
5729806	5729833	+
5730282	5732093	+
5757677	5758768	+
5775922	5776959	+
5798863	5799897	-
5809083	5810046	-
5841565	5842531	+
5862185	5863127	-
5877978	5878932	-
5905522	5906461	+
5968576	5969524	+
5988782	5989724	-
6007121	6008215	-
6023280	6024378	-
6047900	6048971	-
6129008	6129968	+
6190584	6191556	-
6220453	6221416	+
6226797	6226917	+
6231079	6231878	+
6232141	6232365	+
6232563	6233097	-
6235640	6235803	-
6235962	6236141	-
6238600	6239380	-
6239787	6239993	-
6240200	6240280	-
6243671	6243839	-
6244040	6244127	-
6244309	6244468	-
6244839	6245478	-
6245608	6245937	-
6255773	6255941	-
6260321	6260498	+
6260613	6260715	+
6260913	6261020	+
6261295	6261941	+
6262660	6263010	+
6265178	6265707	+
6280903	6281309	+
6290898	6291150	+
6291317	6291567	+
6291875	6292033	+
6292240	6293357	+
6340175	6340794	-
6341322	6341740	-
6411643	6412146	+
6412613	6413386	+
6414445	6414617	+
6414846	6414923	+
6415125	6415271	+
6415427	6416228	+
6416353	6416931	-
6417015	6417192	-
6417329	6417445	-
6422218	6422302	-
6422574	6422659	-
6422803	6422920	-
6423307	6423439	-
6423805	6423955	-
6424374	6424438	-
6424548	6424634	-
6424717	6424774	-
6424876	6425052	-
6425836	6425921	-
6425974	6426014	-
6426362	6426893	-
6431856	6432591	-
6440214	6440341	-
6440575	6440702	-
6452267	6452700	-
6452870	6453033	-
6453116	6453247	-
6458275	6458407	-
6458669	6458882	-
6459585	6459739	-
6461394	6461516	-
6461696	6461768	-
6461901	6461960	-
6462110	6462254	-
6469842	6470410	-
6470535	6470676	-
6471780	6471851	-
6472121	6472290	-
6472500	6472668	-
6477301	6477405	-
6477526	6478259	-
6478525	6478706	-
6478925	6479077	-
6479294	6479526	-
6486794	6486962	-
6494313	6494478	-
6495020	6495214	-
6495331	6495689	-
6495912	6498498	-
6498947	6499122	-
6499270	6499428	-
6499967	6500189	-
6500369	6500488	-
6501201	6501298	-
6501552	6501653	-
6502460	6502785	-
6502986	6503082	+
6503274	6505911	+
6518525	6518561	+
6518814	6520191	+
6523982	6524156	+
6530109	6530313	+
6530391	6530502	+
6532502	6532659	+
6540829	6541084	+
6541194	6542097	+
6549751	6550017	+
6550107	6550351	+
6554256	6554414	+
6554910	6555403	+
6559612	6559740	+
6559841	6560040	+
6560448	6560543	+
6561105	6561313	+
6565350	6565476	+
6565803	6565901	+
6566021	6568896	+
6569092	6569270	+
6569439	6569632	+
6569874	6570163	+
6577912	6579527	+
6579714	6579923	+
6580131	6580336	+
6580410	6580513	+
6584211	6584361	+
6584611	6584794	+
6584922	6585354	+
6585562	6586034	+
6586924	6587221	+
6587470	6587623	+
6587816	6587995	+
6588124	6589090	+
6589285	6589472	+
6589683	6589806	+
6589894	6590096	+
6591238	6591330	+
6591476	6591626	+
6591847	6592653	+
6592865	6593254	+
6621143	6621495	-
6621715	6621812	-
6621898	6622005	-
6622155	6622285	-
6622378	6622832	-
6623081	6623445	-
6624633	6624880	-
6624937	6625590	+
6629275	6629441	+
6629623	6629719	+
6629923	6630020	+
6630114	6630198	+
6630301	6630387	+
6630529	6630639	+
6630742	6630870	+
6630954	6631076	+
6631166	6631266	+
6631378	6631509	+
6631692	6632242	+
6632419	6632534	-
6632618	6632683	-
6632894	6633049	-
6633188	6633475	-
6633996	6635917	-
6636096	6636222	-
6636401	6636560	-
6636672	6636793	-
6637235	6637305	-
6637545	6637734	-
6637891	6638090	-
6638205	6638384	-
6638531	6638659	-
6638856	6639007	-
6640006	6640146	-
6640426	6640498	-
6640614	6640692	-
6642554	6645621	-
6645960	6646099	-
6646428	6646712	-
6646827	6646958	-
6647150	6647305	-
6647399	6647611	-
6647782	6647896	-
6648019	6648898	-
6649851	6650061	-
6650682	6650808	-
6650902	6651142	-
6651229	6652094	-
6652283	6652441	-
6652541	6652638	-
6652846	6653040	-
6653261	6654287	-
6654642	6654879	-
6655019	6655251	-
6655348	6655537	-
6661047	6662964	-
6676793	6677080	-
6701615	6703633	-
6703977	6704046	-
6704353	6704632	-
6734380	6743110	-
6789237	6790188	-
6806247	6807245	+
6815755	6817139	-
6866913	6867867	+
6890985	6891897	+
6897855	6898850	+
6912804	6913731	-
6942232	6943225	+
6947653	6947916	+
6948892	6949038	+
6953324	6953903	+
6962801	6962884	+
6964313	6964446	+
6964776	6964872	+
6976920	6979278	+
7020548	7022786	-
7023939	7024086	-
7041303	7041586	-
7041699	7042001	+
7059796	7060106	+
7060944	7061016	+
7063618	7065215	+
7067898	7068063	+
7070901	7071069	+
7078907	7079078	+
7079510	7079681	+
7081124	7081295	+
7083563	7083734	+
7091516	7091687	+
7092403	7092757	+
7110164	7112379	+
7273180	7273562	+
7324269	7324621	+
7334625	7335172	+
7437272	7437393	+
7439187	7439359	+
7441736	7441866	+
7458867	7462950	-
7471603	7471673	-
7479026	7479190	-
7482469	7482567	-
7486983	7487066	-
7488022	7490276	+
7506599	7507235	+
7509357	7509646	+
7530628	7532606	+
7534995	7535352	+
7570670	7570770	+
7586783	7586998	+
7614362	7614455	+
7618416	7618604	+
7618790	7618904	+
7626964	7627246	+
7631521	7631653	+
7642165	7642258	+
7647007	7647122	+
7649515	7649577	+
7650689	7650765	+
7652155	7652259	+
7654097	7654165	+
7655725	7655783	+
7656782	7656824	+
7660962	7661101	+
7662709	7662851	+
7663528	7663657	+
7669617	7669768	+
7670030	7670142	+
7670377	7670466	+
7670762	7670885	+
7672070	7672196	+
7672886	7673075	+
7674254	7674996	+
7686325	7686777	-
7687681	7687781	-
7688958	7689044	-
7689708	7689792	-
7690435	7690565	-
7690855	7690962	-
7693681	7693754	-
7693978	7694122	-
7694649	7694821	-
7711154	7711244	-
7712499	7712631	-
7713132	7713226	-
7716288	7716419	-
7716800	7716903	-
7717219	7717257	-
7718011	7718136	-
7718255	7718346	-
7720296	7720320	-
7721842	7722032	-
7722870	7723022	-
7723262	7723358	-
7723703	7723876	-
7725244	7725336	-
7726111	7726221	-
7727853	7727941	-
7817520	7818489	-
7846583	7847519	-
7870597	7871118	+
7872297	7873871	-
7876429	7876510	-
7900553	7900630	-
7901141	7901306	-
7902635	7902696	-
7903502	7903620	-
7904406	7904480	-
7927149	7927502	-
7949264	7950209	-
7960122	7961067	-
7981155	7982869	-
7984753	7985059	-
8008866	8009263	+
8013327	8013398	+
8013630	8013710	+
8014433	8014571	+
8015972	8016064	+
8016528	8016665	+
8016800	8016914	+
8017491	8017719	+
8032824	8033815	-
8035120	8035277	-
8037621	8038056	-
8060179	8060575	+
8061191	8061239	+
8081584	8081625	+
8083619	8083778	+
8088969	8089026	+
8089156	8090920	+
8102908	8103095	+
8111156	8111208	+
8111615	8111778	+
8115592	8115736	+
8117044	8117212	+
8118231	8118353	+
8118774	8118972	+
8119260	8119373	+
8120304	8120422	+
8122049	8122148	+
