1959593	1959731	+
1960549	1960705	+
1960989	1961201	+
1961421	1962192	+
1981908	1982140	+
1986879	1987001	+
1987922	1988012	+
1990979	1991030	+
2005085	2005368	+
2005424	2005714	+
2036154	2036334	+
2066700	2066786	+
2075648	2075780	+
2077465	2077547	+
2080310	2080363	+
2082228	2082417	+
2087433	2087531	+
2100956	2101043	+
2103493	2103629	+
2103739	2103827	+
2105335	2105455	+
2106192	2106272	+
2106662	2106752	+
2115898	2116952	-
2117442	2117688	-
2118276	2118645	-
2120987	2121220	-
2123333	2124414	-
2125077	2125349	-
2125436	2125572	-
2126126	2126214	-
2129445	2129581	-
2130192	2132664	-
2134874	2135069	-
2137743	2137863	-
2137953	2138106	-
2138994	2139172	-
2143810	2143897	-
2143987	2144159	-
2160133	2161174	+
2234416	2234542	+
2234723	2234839	+
2235278	2235541	+
2235731	2236024	+
2237458	2237689	+
2238015	2241652	+
2252691	2253018	-
2255535	2255582	-
2267907	2267987	-
2268155	2268289	-
2281852	2284100	-
2286613	2286903	-
2288870	2289037	-
2290030	2290154	-
2303919	2304030	-
2305899	2305996	-
2306292	2310419	-
2310547	2310666	-
2316416	2316504	-
2317245	2317336	-
2318857	2318968	-
2319677	2319776	-
2321363	2321435	-
2322896	2323190	-
2323213	2323397	+
2327222	2327310	+
2328554	2328659	+
2330853	2330953	+
2332295	2332374	+
2333645	2333781	+
2334473	2337273	+
2337922	2338058	-
2338158	2338394	-
2339890	2340297	-
2341809	2341890	-
2343829	2344010	-
2407753	2408151	+
2409914	2410061	+
2411172	2411416	+
2411621	2411751	+
2415886	2416057	+
2418345	2418439	+
2418611	2418815	+
2419036	2419157	+
2420645	2420817	+
2421198	2421306	+
2422630	2422774	+
2426294	2426387	+
2426926	2427009	+
2428045	2428143	+
2428266	2428449	+
2428940	2429048	+
2429961	2430086	+
2430182	2430267	+
2430522	2430669	+
2431079	2431159	+
2433550	2433848	+
2435360	2436964	+
2439974	2440499	-
2441300	2441369	-
2441495	2441596	-
2442116	2442221	-
2442776	2442826	-
2443066	2443122	-
2444326	2444478	-
2445440	2445528	-
2445792	2445905	-
2447000	2447156	-
2449602	2449703	-
2449954	2450036	-
2450581	2450763	-
2451239	2451393	-
2451760	2451853	-
2452161	2452345	-
2452539	2452754	-
2453156	2453239	-
2457902	2458035	-
2460183	2461188	-
2461284	2461450	-
2461549	2461684	-
2481358	2481713	-
2482011	2482170	-
2482430	2484142	-
2485064	2485253	-
2485539	2485735	-
2486162	2488172	-
2488415	2488450	-
2489164	2489273	+
2489781	2489907	+
2491261	2491417	+
2492062	2492153	+
2493111	2493254	+
2494303	2494335	+
2494586	2497061	+
2497973	2498044	+
2512998	2513089	+
2514808	2514934	+
2515563	2515973	+
2517898	2518030	+
2518188	2518387	+
2518529	2518734	+
2519179	2519231	+
2519774	2519892	+
2519968	2520064	+
2520360	2520479	+
2520848	2522908	+
2522995	2523072	-
2523370	2523466	-
2524093	2524159	-
2524271	2524405	-
2525252	2525372	-
2525823	2525882	-
2526228	2526332	-
2526714	2526798	-
2527447	2527546	-
2527999	2528128	-
2529645	2529739	-
2530092	2530229	-
2535322	2535412	-
2535585	2535720	-
2536996	2537062	-
2537686	2537805	-
2538412	2538508	-
2540777	2540858	-
2541108	2541270	-
2542719	2542779	-
2543565	2543643	-
2560769	2560960	-
2564304	2564481	-
2572806	2573334	-
2575702	2575917	-
2576731	2577002	-
2700153	2700320	-
2702383	2702588	-
2704045	2704271	-
2706067	2706230	-
2938045	2939467	+
2976180	2976301	-
2976793	2976847	-
2977064	2977168	-
2977670	2980619	-
2980635	2980866	-
2983900	2984289	-
2985741	2985860	+
3044538	3044599	+
3102688	3103038	+
3160650	3160701	+
3301715	3301850	+
3313054	3313157	+
3319354	3319562	+
3321302	3321450	+
3322058	3322212	+
3327947	3329364	+
3331123	3331211	+
3334391	3334561	+
3335230	3335308	+
3342144	3342314	+
3342614	3342789	+
3347435	3347672	+
3348529	3348704	+
3350240	3355185	+
3371146	3371375	+
3379629	3380236	+
3382711	3382757	+
3383731	3383901	+
3385443	3385500	+
3385996	3386157	+
3389641	3389794	+
3389956	3390086	+
3391271	3391346	+
3392533	3392626	+
3394438	3394590	+
3394987	3395176	+
3396080	3396154	+
3396375	3396477	+
3397011	3397677	+
3404505	3407153	-
3407475	3407523	-
3409202	3409331	-
3410334	3410463	-
3410559	3410688	-
3410934	3411063	-
3411176	3411305	-
3412453	3412582	-
3413218	3413347	-
3413551	3413683	-
3413796	3413925	-
3414934	3415063	-
3415261	3415390	-
3415701	3415830	-
3416151	3416280	-
3416359	3416488	-
3417196	3417328	-
3417529	3417658	-
3417740	3417872	-
3418359	3418485	-
3421771	3421906	-
3421985	3422120	-
3422671	3422800	-
3424358	3424487	-
3425121	3425253	-
3425638	3425809	-
3426433	3426556	-
3427346	3427466	-
3428113	3428251	-
3428569	3428692	-
3431113	3431236	-
3431965	3432091	-
3440687	3440810	-
3477259	3477354	-
3496388	3496493	-
3511901	3512011	-
3519029	3519164	-
3527701	3528059	-
3541555	3541837	+
3541987	3542079	+
3542276	3542453	+
3544063	3544217	+
3544972	3546694	+
3547330	3547681	-
3548029	3548221	-
3548776	3548902	-
3549961	3550067	-
3551560	3551638	-
3551723	3551858	-
3552507	3552594	-
3553558	3553662	-
3555313	3555386	-
3563229	3563346	-
3563971	3564124	-
3566494	3566671	-
3569128	3569205	+
3598896	3598994	+
3599623	3599744	+
3607235	3607508	+
3614609	3614715	+
3624112	3624355	+
3638584	3638771	+
3639917	3640033	+
3643678	3643788	+
3644191	3644334	+
3644692	3644781	+
3645890	3646012	+
3646563	3646712	+
3647490	3647629	+
3648026	3648120	+
3649310	3655077	+
3655935	3655971	-
3656399	3656951	-
3659367	3659475	-
3659624	3659754	-
3662170	3663937	-
3668964	3669363	+
3670681	3670805	+
3672020	3672131	+
3673296	3673454	+
3677844	3677994	+
3679183	3679276	+
3679671	3680038	+
3680269	3680400	+
3683098	3683176	+
3683796	3684009	+
3686346	3686451	+
3687964	3688209	+
3689324	3689405	+
3689626	3689745	+
3691862	3692047	+
3692358	3692546	+
3696783	3697900	-
3698075	3698165	-
3699224	3699327	-
3700559	3700675	-
3701650	3701767	-
3703412	3703874	-
3712425	3713068	-
3728644	3732081	-
3732843	3732934	-
3739737	3739805	-
3739987	3740126	-
3742321	3742430	-
3742933	3743000	-
3743271	3743308	-
3745829	3745937	-
3746354	3746561	-
3747609	3747786	-
3750425	3750599	-
3751488	3751656	-
3753058	3753256	-
3753855	3754083	-
3755527	3755683	-
3756171	3756340	-
3761470	3761547	-
3761852	3761915	-
3764038	3764177	-
3765171	3765345	-
3768858	3768985	-
3773452	3773797	-
3773830	3774281	+
3775281	3775430	+
3782325	3782564	+
3782847	3782962	+
3784537	3784617	+
3786168	3786339	+
3789035	3789136	+
3800070	3801993	+
3805696	3806637	-
3807132	3807621	-
3809446	3809560	-
3816735	3816857	-
3816967	3817195	+
3820528	3820600	+
3830255	3830854	+
3830958	3832011	+
4000671	4000758	+
4001053	4001203	+
4012312	4012643	+
4472110	4472692	+
4475612	4475647	+
4476371	4476608	+
4482819	4483247	+
4483407	4483508	+
4484053	4484744	+
4715104	4715514	+
4771959	4772759	+
4829912	4830000	+
4832339	4832585	+
4834486	4834618	+
4837460	4837854	+
4842604	4843851	+
5624130	5624203	+
5922731	5922801	-
5922867	5923465	-
5923949	5924093	-
5924397	5924577	-
5925161	5925333	-
5926432	5926518	-
5927089	5927175	-
5927799	5927956	-
5933311	5933395	-
5934530	5934717	-
5934933	5935160	-
5936013	5936138	-
5936445	5936583	-
5937152	5937358	-
5939405	5939692	-
5940173	5940299	-
5947345	5947526	-
5950927	5951088	-
5964676	5964864	-
5965351	5965543	-
5965691	5965843	-
5967174	5967282	-
5969211	5969273	-
5987708	5987847	-
5993206	5993389	-
6007163	6007290	-
6008129	6008311	-
6012759	6012896	-
6021853	6022009	-
6027358	6027423	-
6029146	6029319	-
6038329	6038473	-
6046214	6046387	-
6052303	6052848	-
6086072	6086505	+
6094347	6094854	+
6100576	6100705	+
6101890	6101932	+
6105980	6106243	+
6111570	6111814	+
6132814	6132858	+
6133792	6133830	+
6142254	6142334	+
6145263	6145308	+
6147526	6147571	+
6149067	6149111	+
6150448	6150535	+
6151322	6151367	+
6154459	6154545	+
6155382	6155503	+
6155589	6155684	+
6156695	6156816	+
6157328	6157417	+
6158544	6161253	+
6161846	6165487	-
6166293	6166347	-
6166454	6166569	-
6166675	6166839	-
6169854	6170050	-
6170453	6170586	-
6171834	6171943	-
6172199	6172337	-
6172968	6173058	-
6181164	6181297	-
6181553	6181633	-
6184007	6184167	-
6184576	6184721	-
6185159	6185293	-
6185583	6185672	-
6185825	6185918	-
6186631	6186806	-
6188105	6188278	-
6188558	6188669	-
6188897	6189129	-
6190263	6190388	-
6191690	6191808	-
6194187	6194319	-
6194777	6194919	-
6195289	6195463	-
6196576	6196698	-
6196787	6196925	-
6202187	6202388	-
6202473	6202665	-
6203882	6203991	-
6204083	6204215	-
6206271	6206483	-
6206724	6206931	-
6208913	6209135	-
6209305	6209472	-
6211091	6211215	-
6212471	6212596	-
6214719	6214958	-
6215658	6215777	-
6219395	6219575	-
6228209	6228337	-
6240004	6240194	-
6245079	6246876	-
6252989	6253114	-
6257711	6257816	-
6259621	6259679	-
6264899	6265042	-
6265265	6265473	-
6265813	6265840	-
6266188	6266362	+
6266595	6266786	+
6267438	6267571	+
6268940	6269085	+
6269174	6269256	+
6269327	6269403	+
6269473	6269599	+
6269983	6270030	+
6270282	6270355	+
6270429	6270498	+
6270929	6270998	+
6271080	6271178	+
6271926	6272113	+
6272290	6272476	+
6272741	6272793	+
6273125	6273243	+
6278348	6278429	+
6279295	6285322	+
6291961	6292179	-
6293533	6293703	-
6294945	6295034	-
6295776	6296044	-
6296299	6296396	+
6297025	6297210	+
6297304	6297405	+
6297873	6297908	+
6298280	6299502	+
6304251	6304301	+
6304410	6304506	+
6304607	6304689	+
6305169	6305638	+
6307405	6310063	-
6310499	6310684	-
6311397	6311590	-
6313777	6314207	-
6314609	6315074	-
6320884	6321035	-
6324331	6324755	-
6341161	6341346	-
6354923	6355040	-
6378551	6378638	-
6387358	6387473	-
6393536	6393628	-
6399492	6399649	-
6409808	6409926	-
6418885	6419004	-
6420629	6420764	-
6445553	6445883	-
6453316	6453826	-
6475293	6479213	-
6479300	6479400	-
6479666	6479762	-
6479835	6479979	-
6484847	6485309	+
6488285	6488479	+
6489893	6489956	-
6500313	6500500	+
6500685	6500868	+
6500993	6501125	+
6504540	6504742	+
6505723	6505995	+
6508700	6509151	+
6511662	6511808	+
6511892	6512156	+
6517243	6517323	+
6517420	6517432	+
6520058	6521004	+
6521213	6521822	-
6522053	6522234	-
6522688	6522726	-
6522922	6523030	-
6523124	6523207	-
6524170	6524513	-
6524611	6524779	-
6525147	6525282	-
6525499	6525620	-
6526128	6527632	-
6527884	6528646	-
6529101	6529301	-
6529394	6529510	-
6529603	6529736	-
6530295	6530415	-
6530565	6530703	-
6530794	6530944	-
6531049	6531160	-
6531547	6531697	-
6531817	6531868	-
6532586	6532682	-
6533045	6533234	-
6533310	6533514	-
6534072	6534224	-
6534510	6534647	-
6535106	6535198	-
6535521	6535582	-
6535990	6536096	-
6537588	6537718	-
6545383	6545529	-
6545895	6546014	-
6550504	6550640	-
6551696	6551761	-
6556552	6556629	-
6557018	6557156	-
6557379	6557484	-
6579504	6580121	-
6581406	6586063	-
6586755	6586889	-
6589053	6589231	-
6592027	6592139	-
6592522	6592820	-
6593339	6593501	-
6601889	6601987	-
6604885	6604982	-
6605104	6605240	-
6609630	6609758	-
6610455	6610675	-
6614166	6614658	-
6615337	6615624	+
6630968	6631275	+
6634690	6635452	+
6636474	6636687	+
6637009	6637130	+
6638712	6639817	+
6640050	6640196	+
6640600	6641359	+
6642117	6642359	+
6645978	6646090	+
6646754	6646847	+
6647264	6647351	+
6647537	6647692	+
6648119	6648256	+
6648337	6648502	+
6648815	6648904	+
6648975	6649340	+
6650783	6653718	-
6655544	6655617	-
6659106	6659512	-
6661856	6662929	-
6673755	6674165	+
6676816	6676918	+
6679862	6680397	+
6681470	6684093	+
6684924	6685014	+
6685209	6685352	+
6688558	6688751	+
6690347	6690413	+
6692429	6692555	+
6692855	6693642	+
6694079	6695760	+
6696176	6696306	-
6697257	6697400	-
6697506	6697564	-
6698354	6698424	-
6699961	6700117	-
6704617	6704734	-
6705100	6705186	-
6705848	6706038	-
6711588	6711662	-
6712888	6713011	-
6713970	6714099	-
6727768	6727870	-
6738453	6738527	-
6740967	6741097	-
6761788	6761966	-
6784804	6784910	+
6787586	6787672	+
6789779	6790072	+
6845383	6845635	+
6880240	6880310	+
6885151	6885270	+
6931816	6931900	+
6947713	6948261	+
7151363	7151431	+
7309550	7309686	+
7527889	7527961	+
7700459	7700613	+
7721785	7721926	+
7723412	7725259	+
7730970	7731097	+
7737658	7737793	+
7792507	7792659	+
7796403	7796600	+
7796990	7797069	+
7797314	7797630	+
7798018	7798542	+
7804894	7805082	+
7805904	7806151	+
7807769	7807841	+
7811258	7811452	+
7812518	7812593	+
7815697	7815728	+
7826518	7829766	+
7831328	7831445	+
7833501	7833571	+
7837219	7837378	+
7838177	7838229	+
7839685	7841492	+
7844488	7844528	+
7844713	7845065	+
7845500	7845646	+
7846780	7846896	+
7848104	7848306	+
7854016	7854068	+
7858520	7858733	+
7861172	7861251	+
7863106	7863213	+
7863751	7863908	+
7868952	7869058	+
7869952	7870081	+
7870497	7870627	+
7879344	7879480	+
7880174	7880299	+
7880526	7880700	+
7886539	7886770	+
7887177	7887875	+
7889893	7890221	+
7895821	7896005	+
7897058	7897209	+
7902731	7905240	+
7907671	7907942	-
7909699	7909743	-
7910871	7910982	-
7912960	7913104	-
7913366	7913551	-
7975930	7980983	-
7993221	7993356	-
7995072	7995203	-
7997749	7997816	-
7998252	7998390	-
7998780	7998888	-
7999954	8000138	-
8000843	8000993	-
8003198	8003225	-
8021713	8021795	+
8022822	8022935	+
8025383	8025485	+
8029404	8029464	+
8030953	8031023	+
8037711	8037798	+
8044953	8045342	+
8071778	8074456	-
8075367	8075444	-
8075554	8075752	-
8086217	8086393	-
8268731	8268933	+
8270546	8270655	+
8274684	8274738	+
8275138	8275268	+
8378144	8378246	+
8384365	8384786	+
8385357	8385450	+
8385877	8386102	+
8390268	8390996	+
8395496	8395650	+
8397875	8398052	+
8399552	8399758	+
8403806	8404227	+
8412463	8415180	-
8415478	8415659	-
8416159	8416306	-
8418255	8418976	-
8419823	8420046	-
8420171	8421550	-
8421822	8421936	-
8422742	8422904	-
8424115	8424315	-
8424805	8424898	-
8425871	8426034	-
8482786	8482867	-
8483620	8483747	-
8484704	8484761	+
8488541	8488648	+
8489886	8490032	+
8494692	8495076	+
8525984	8526083	-
8555122	8555222	-
8557464	8557589	-
8568685	8568734	-
8601272	8601377	-
8616533	8616630	-
8617476	8617582	-
8674619	8674745	-
8684368	8684439	-
8716031	8716500	-
8852462	8852647	-
8877218	8877699	-
8921058	8921488	-
8922945	8923004	-
8923293	8923402	-
8923949	8924151	-
8925343	8925541	-
8926337	8926649	-
8927175	8927309	-
8928046	8928116	-
8930510	8930569	-
8931949	8932045	-
8934882	8934976	-
8938638	8939151	-
8939623	8939943	+
9005892	9006024	+
9009321	9009501	+
9017195	9017344	+
9018968	9019061	+
9022645	9022715	+
9027717	9027875	+
9030925	9031040	+
9034405	9034503	+
9034680	9035148	+
9063358	9063577	-
9064810	9064938	-
9067368	9067444	-
9070201	9070303	-
9073583	9073694	-
9074739	9074927	-
9075175	9075301	-
9078281	9078434	-
9079267	9079392	-
9082976	9083137	-
9085034	9085133	-
9086353	9086404	-
9097004	9097848	-
9097955	9098083	-
9098489	9098565	-
9098886	9098988	-
9099610	9099721	-
9099858	9100046	-
9100122	9100248	-
9101426	9101996	-
9107668	9107793	-
9117506	9117667	-
9118210	9118309	-
9129562	9129887	-
9164475	9164693	-
9165544	9165739	-
9171334	9171548	-
9188703	9189229	-
9211726	9211836	-
9294862	9295125	+
9299902	9300077	+
9304983	9305620	+
9307024	9307142	+
9322117	9322387	+
9323567	9331394	+
9352940	9353130	+
9415801	9416644	+
9427506	9429590	+
9485152	9487440	-
9488900	9488975	-
9488980	9489055	-
9599527	9599806	+
9613683	9613863	+
9627341	9627419	+
9630315	9630416	+
9633403	9633470	+
9640011	9640292	+
9642356	9642831	+
9648931	9649101	+
9655947	9656068	+
9656916	9657111	+
9658506	9658683	+
9661162	9661512	+
9662126	9662330	+
9667614	9667847	+
9669897	9669969	+
9670563	9670863	+
9671810	9671948	+
9673043	9674935	+
9711789	9711860	+
9712667	9714101	-
9714255	9714644	-
9751524	9751629	+
9770481	9770654	+
9775598	9775827	+
9775906	9776136	+
9776497	9776677	+
9777016	9777166	+
9777594	9777684	+
9778751	9778973	+
9779978	9780075	+
9780169	9780300	+
9780668	9780719	+
9780799	9780967	+
9781184	9781306	+
9781501	9781645	+
