2108828	2108973	-
2188786	2188873	-
2252846	2252908	-
2255519	2255634	-
2255791	2255922	-
2257596	2257678	-
2258966	2259091	-
2262209	2262389	-
2265044	2265185	-
2269618	2269778	-
2270183	2270362	-
2272506	2272583	-
2273925	2275199	-
2279052	2279342	-
2281796	2281833	-
2281856	2281891	+
2281895	2281927	+
2282539	2282610	+
2284197	2284361	+
2289491	2289637	+
2290463	2290780	+
2291404	2294804	-
2296508	2296658	-
2296999	2297212	-
2297369	2297438	-
2302864	2302997	-
2303932	2304093	-
2309193	2309274	-
2311484	2311606	-
2314746	2314864	-
2317734	2317940	-
2353962	2354110	-
2394473	2395055	+
2400344	2400537	+
2402279	2402399	+
2402704	2402762	+
2403266	2403395	+
2404006	2404164	+
2405951	2406083	+
2406159	2406226	+
2406633	2406680	+
2409106	2409317	+
2411411	2411484	+
2412307	2412430	+
2414162	2414241	+
2415023	2415162	+
2416584	2416710	+
2418323	2418401	+
2418768	2418877	+
2419028	2419146	+
2419838	2420377	+
2443194	2443280	+
2472197	2474216	+
2477397	2477555	+
2485576	2487485	+
2514771	2514951	-
2515288	2515462	-
2515553	2515633	-
2516005	2516017	-
2552162	2552335	+
2552790	2552962	+
2557496	2557578	+
2558181	2558232	+
2559478	2559927	+
2564328	2564377	+
2564852	2564952	+
2565047	2565201	+
2565318	2565404	+
2565877	2566043	+
2566469	2566555	+
2566707	2568063	+
2568507	2568810	+
2577443	2578398	-
2578812	2578985	-
2579177	2579276	-
2579419	2579522	-
2580612	2580686	-
2580931	2581118	-
2581351	2581470	-
2581753	2581845	-
2582837	2582957	-
2583223	2583596	-
2584542	2584690	-
2586957	2587112	-
2593938	2594081	-
2595120	2595392	-
2598605	2598851	+
2606749	2606797	+
2608587	2608633	+
2611159	2611288	+
2611825	2611960	+
2613051	2613122	+
2617875	2617989	+
2618109	2618160	+
2622213	2622284	+
2623270	2623343	+
2623869	2623919	+
2625841	2626005	+
2627455	2627511	+
2629540	2629740	+
2632655	2632760	+
2634519	2634610	+
2638098	2638266	+
2641074	2641098	+
2644514	2644625	+
2645509	2645631	+
2646757	2646861	+
2649677	2654368	+
2671602	2671912	+
2686486	2686656	+
2686775	2686887	+
2687051	2687272	+
2687592	2687688	+
2689200	2689273	+
2689546	2689622	+
2691820	2691876	+
2692551	2692644	+
2695725	2695818	+
2696031	2696168	+
2697919	2698093	+
2698573	2698649	+
2701301	2704436	+
2719155	2719305	+
2727835	2727930	+
2739867	2740389	+
2742355	2742523	+
2748221	2748350	+
2748708	2748878	+
2749273	2749450	+
2751963	2755070	+
2767740	2771384	-
2773084	2773135	-
2802225	2802774	-
2834561	2834777	-
2853945	2854023	-
2854510	2854893	-
2883486	2883959	-
2945709	2946476	-
2949683	2949799	-
2951805	2951930	-
2952920	2953100	-
2954870	2955006	-
2956923	2957019	-
2958124	2958221	-
2959005	2959246	-
2962267	2962394	-
2962765	2962967	-
2963866	2963999	-
2966372	2966425	-
2968231	2968332	-
2969625	2969708	-
2972168	2972220	-
2974086	2974263	-
2976670	2976868	-
2977540	2977666	-
2978312	2978465	-
2979382	2979562	-
2983845	2984171	-
2985452	2985590	-
2987208	2987421	-
2998133	2998265	-
3083300	3083579	-
3180564	3180834	-
3188614	3188702	-
3197770	3197888	-
3198123	3198206	-
3341079	3341516	+
3658711	3658871	+
3678635	3678742	+
3681589	3681737	+
3861081	3861215	+
3990554	3990666	+
3991361	3991552	+
3998562	3998646	+
4002288	4002483	+
4006949	4007066	+
4008888	4009056	+
4011097	4011200	+
4014000	4014177	+
4026817	4026954	+
4050597	4050745	+
4051726	4051867	+
4056802	4056984	+
4088979	4089095	+
4091269	4091462	+
4107469	4107568	+
4116629	4116821	+
4119094	4119216	+
4150294	4150404	+
4152920	4153071	+
4153668	4153906	+
4167012	4167128	+
4169316	4169729	+
4171956	4172055	+
4185353	4185548	+
4188893	4189095	+
4198079	4198183	+
4201417	4201488	+
4213853	4213989	+
4215406	4215466	+
4218116	4218218	+
4245510	4245626	+
4247730	4247917	+
4249656	4249794	+
4259740	4259902	+
4260870	4260996	+
4272886	4273051	+
4277278	4277416	+
4281424	4281545	+
4285307	4285437	+
4304755	4308631	+
4721929	4722499	+
4780468	4780654	+
4794089	4794246	+
4794867	4795014	+
4796624	4796818	+
4798681	4798848	+
4798941	4799226	+
4800694	4800919	+
4801814	4811074	+
4815261	4815387	+
4820805	4820943	+
4821198	4821385	+
4822946	4823091	+
4823319	4823429	+
4823833	4824002	+
4824538	4824679	+
4825045	4825083	+
4825152	4825315	+
4825880	4826059	+
4827264	4827407	+
4827784	4827925	+
4828195	4828270	-
4828470	4828582	+
4829462	4829560	+
4830089	4830222	+
4830303	4830518	+
4830745	4834026	+
4838739	4839114	-
4839260	4839400	-
4839801	4839941	-
4841283	4841626	-
4843176	4843385	-
4845196	4845347	-
4854908	4855081	-
4855858	4856096	-
4856869	4856982	-
4862024	4862185	-
4871771	4871809	-
4874237	4874870	-
4875988	4876236	-
4897368	4901625	-
4917235	4917834	-
4923226	4923335	-
4931875	4932214	-
4945619	4947230	-
4949359	4949409	-
4949511	4949581	-
4950775	4950877	-
4952965	4953019	-
4955635	4955710	-
4959801	4959962	-
4965081	4965163	-
4998601	4998844	-
5013615	5013792	+
5015931	5016067	+
5023301	5023404	+
5024540	5024706	+
5026197	5026262	+
5028693	5028808	+
5035105	5035213	+
5036240	5037800	+
5085451	5086027	+
5087663	5087722	+
5096925	5097052	+
5097314	5097410	+
5103325	5109119	+
5111690	5111831	+
5111992	5112128	+
5112552	5112854	+
5160940	5161854	-
5166460	5166556	-
5167247	5167374	-
5172078	5172120	-
5176185	5176320	-
5183877	5184177	-
5229834	5230124	+
5232748	5232802	+
5239206	5239289	+
5253899	5254335	+
5256193	5256290	+
5256720	5256818	+
5257552	5257645	+
5262232	5262303	+
5265453	5265561	+
5266810	5266975	+
5267734	5267842	+
5269238	5269336	+
5270465	5273486	+
5322560	5322713	+
5327436	5327616	+
5330362	5330494	+
5330754	5330868	+
5331323	5331452	+
5334490	5334565	+
5336566	5336829	+
5338618	5338757	+
5338870	5339058	+
5340052	5340293	+
5342427	5343704	+
5346422	5347943	-
5348505	5348580	-
5348762	5348999	-
5352133	5353494	-
5354614	5354779	-
5355586	5355703	-
5359948	5360057	-
5360162	5360238	-
5360703	5360821	-
5363844	5363986	-
5364726	5364879	-
5372252	5372680	-
5385192	5385441	-
5391449	5391725	-
5396546	5396907	-
5399028	5399200	-
5401224	5401353	-
5401527	5401664	-
5402280	5402456	-
5410005	5410995	-
5413685	5414115	-
5415664	5415855	-
5416477	5416624	-
5417001	5417207	-
5417552	5417655	-
5427302	5428967	-
5430115	5430259	-
5434070	5434226	-
5460690	5461120	-
5463071	5463177	-
5515427	5521562	-
5530861	5531080	-
5535449	5535548	-
5540118	5541662	-
5545042	5545261	-
5553287	5553399	-
5566778	5567522	-
5567634	5567816	-
5567911	5568350	-
5568791	5569031	-
5569165	5569294	-
5570154	5570232	-
5632435	5633399	+
5642887	5643044	+
5643126	5643248	+
5643493	5643661	+
5644902	5646287	+
5659671	5662810	-
5663686	5663756	-
5680784	5681007	-
5692043	5692141	-
5702062	5702196	-
5706240	5706335	-
5719984	5720092	-
5751391	5751541	-
5752345	5752494	-
5754683	5754821	-
5756346	5756397	-
5760663	5760803	-
5764954	5765069	-
5769062	5769227	-
5770345	5770448	-
5778906	5778983	-
5780603	5781446	-
5792476	5792610	-
5800633	5800769	-
5821171	5821361	-
5862790	5863157	+
5873157	5873199	+
5879579	5879706	+
5880320	5880487	+
5886396	5887232	+
5888194	5889147	+
5893737	5894066	+
5920428	5920581	+
5922123	5922256	+
5923520	5923630	+
5925694	5925994	+
5938340	5938550	+
5939914	5940012	+
5940103	5940197	+
5940485	5940563	+
5941287	5941335	+
5942291	5942375	+
5944724	5944900	+
5949665	5949747	+
5951491	5951553	+
5952473	5952585	+
5958497	5958531	+
5959479	5959597	+
5963017	5963176	+
5963465	5963593	+
5965262	5965603	+
5965776	5966179	-
5967826	5968025	-
5972412	5972506	-
5974650	5974779	-
5977388	5977532	-
5978352	5978460	-
5982954	5983103	-
5983541	5983621	-
5984694	5984809	-
5987850	5988040	-
5990925	5991047	-
5992705	5992850	-
5995635	5995812	-
5997537	5997658	-
5998623	5998709	-
6000321	6000495	-
6004132	6004201	-
6005267	6005343	-
6006493	6006832	-
6006948	6007068	-
6010248	6010314	-
6012869	6013173	-
6017218	6017388	-
6018226	6018327	-
6022454	6022622	-
6026389	6027251	-
6029430	6029586	-
6031603	6031688	-
6035164	6035264	-
6036956	6037054	-
6038738	6038906	-
6042083	6042267	-
6043320	6043423	-
6043602	6043689	-
6045522	6045657	-
6048627	6048737	-
6048881	6049129	+
6054776	6054983	+
6057444	6057676	+
6061877	6064432	-
6066358	6066592	-
6068245	6068328	-
6068548	6068663	-
6071006	6071222	+
6072469	6072567	+
6075074	6076183	+
6077054	6077155	-
6078190	6078302	-
6080522	6080850	-
6082563	6082624	-
6084192	6084292	-
6085701	6085782	-
6086622	6086722	-
6088437	6088475	-
6089542	6089676	-
6094176	6094335	-
6098596	6098860	-
6144549	6144663	+
6150755	6151005	+
6154953	6155154	+
6175471	6175582	+
6178722	6178825	+
6179758	6179826	+
6180544	6180615	+
6182562	6182645	+
6183715	6183827	+
6185146	6185287	+
6185778	6185879	+
6187369	6187523	+
6189213	6189933	+
6190042	6190137	+
6193386	6194826	+
6196384	6196686	+
6199080	6199124	+
6200185	6201195	+
6201411	6204647	-
6204903	6205058	-
6205175	6205247	-
6205364	6205441	-
6210165	6210277	-
6210460	6210609	-
6210832	6210945	-
6213283	6213364	-
6217453	6217572	-
6226680	6226747	-
6227287	6227352	-
6230079	6230162	-
6312104	6312242	-
6369039	6370866	-
6388203	6388590	-
6414125	6414401	+
6426842	6426914	+
6431554	6431672	+
6438292	6438349	+
6439756	6439819	+
6441498	6441658	+
6441946	6443598	+
6448746	6449666	-
6449760	6450011	-
6452441	6452514	-
6452596	6452665	-
6456257	6456385	-
6456471	6456552	-
6461357	6461435	-
6464382	6464466	-
6465618	6465745	-
6470110	6470238	-
6472467	6472590	-
6474392	6474651	-
6475992	6476164	-
6485583	6485735	-
6487378	6487643	-
6500711	6502806	-
6505701	6505954	-
6509226	6509385	-
6513814	6513915	-
6523597	6523849	-
6536408	6537476	-
6537694	6537859	-
6541411	6541530	-
6541619	6541749	-
6542416	6542503	-
6542638	6542794	-
6543121	6543318	-
6544423	6544501	-
6545450	6545538	-
6547615	6548032	-
6548588	6548944	-
6549913	6550031	-
6550239	6550337	-
6550538	6550670	-
6554005	6554160	-
6560208	6560392	-
6561059	6561154	-
6561518	6561588	-
6565854	6565940	-
6566151	6566400	-
6579348	6579503	-
6590638	6591067	-
6617064	6617129	+
6617220	6617351	+
6618131	6618351	+
6620185	6620309	+
6621237	6621311	+
6621703	6621882	+
6622936	6623062	+
6624646	6624891	+
6628247	6628610	+
6629914	6630106	+
6631276	6631498	+
6634065	6634231	+
6639459	6639987	+
6641731	6641771	+
6647590	6648355	+
6655526	6655817	+
6656820	6656938	+
6660752	6663921	+
6676952	6677078	+
6677476	6677640	+
6678672	6678772	+
6681455	6681593	+
6682012	6682395	+
6682594	6682704	+
6683452	6683579	+
6684110	6684224	+
6691933	6697910	+
6728063	6732118	-
6732232	6732334	-
6736969	6737065	-
6737315	6737442	-
6744789	6744854	-
6746062	6746566	-
6774935	6775020	+
6776706	6777567	+
6781315	6781483	+
6785718	6785819	+
6786666	6786836	+
6790879	6791232	+
6793739	6793805	+
6796987	6797107	+
6797223	6797562	+
6798714	6798790	+
6799856	6799925	+
6803558	6803732	+
6805336	6805422	+
6806387	6806508	+
6808220	6808397	+
6811177	6811322	+
6812980	6813102	+
6815987	6816177	+
6819240	6819355	+
6820439	6820519	+
6820958	6821107	+
6825579	6825687	+
6826508	6826652	+
6829261	6829390	+
6831534	6831628	+
6836198	6836397	+
6837993	6838396	+
6838565	6838910	-
6840578	6840706	-
6840995	6841154	-
6844568	6844686	-
6845634	6845668	-
6851582	6851694	-
6852606	6852668	-
6854394	6854476	-
6859396	6859572	-
6861911	6861995	-
6862943	6862991	-
6863719	6863797	-
6864085	6864179	-
6864270	6864368	-
6865708	6865926	-
7115400	7136417	-
7222245	7222451	+
7273933	7274170	+
7277885	7278553	+
7283154	7288280	+
7294784	7294809	+
7299182	7299227	+
7306867	7307073	+
7317215	7317700	+
7398243	7398436	-
7400020	7400159	-
7410355	7410513	-
7412628	7413177	-
7415091	7415128	-
7420290	7420326	-
7420412	7420493	-
7421174	7421243	-
7457489	7457558	-
7459515	7459584	-
7472103	7472172	-
7472262	7472331	-
7476025	7476094	-
7477024	7477093	-
7480420	7480492	-
7483215	7483284	-
7484048	7484120	-
7491949	7492018	-
7493070	7493139	-
7495674	7495743	-
7514231	7514300	-
7516742	7516811	-
7529019	7529088	-
7530208	7530277	-
7545644	7545698	-
7546747	7546792	-
7550721	7550766	-
7555444	7555471	-
7557426	7557468	-
7559692	7559746	-
7561535	7561592	-
7563859	7563880	-
7570978	7571535	-
7572382	7572543	-
7575380	7575460	-
7589734	7591107	-
7591789	7592553	-
7594786	7594820	-
7603867	7603955	-
7605544	7605696	-
7606615	7606703	+
7607237	7607319	+
7607656	7607754	+
7612066	7613400	+
7613728	7613827	+
7622748	7623003	+
7625266	7625436	+
7628128	7628194	+
7629035	7629194	+
7634610	7634763	+
7635887	7636092	+
7645572	7645702	+
7646626	7647110	+
7676574	7676713	-
7677494	7677603	-
7678700	7678775	-
7679950	7680806	-
7712939	7713084	+
7725460	7725629	-
7726858	7726959	-
7754805	7754857	-
7758145	7758238	-
7841300	7841374	+
7916911	7918851	+
7989469	7990137	-
7990302	7990340	-
7995491	7995647	-
7998150	7998249	-
8008174	8009438	-
8043537	8043689	+
8062112	8062199	+
8095062	8095179	+
8099725	8099878	+
8110550	8110761	+
8124526	8124647	+
8125822	8128709	+
8152814	8153674	-
8167502	8167772	-
8178469	8178511	-
8178614	8178677	-
8181394	8181447	-
8183504	8183602	-
8196745	8196844	-
8198156	8198282	-
8257934	8258133	-
8260904	8261028	-
8268230	8268303	-
8272219	8272382	-
8275539	8275635	-
8301629	8301682	-
8301723	8302049	-
8302069	8302456	-
8304220	8304310	+
8380012	8380186	+
8380646	8380856	+
8382754	8382911	+
8473584	8474385	+
8475233	8475397	+
8790637	8792593	+
9673899	9675447	+
10971579	10973319	-
10977716	10977774	-
10978434	10978523	-
10979642	10979813	-
11013498	11013951	+
11014461	11014572	+
11021998	11022786	+
11030329	11030474	+
11053373	11053533	+
11062494	11062606	+
11068307	11068445	+
11075266	11075413	+
11076044	11076315	+
11076611	11076718	+
11078386	11078482	+
11080298	11080402	+
11082309	11082441	+
11091238	11091407	+
11101417	11101468	+
11101590	11101712	+
11142112	11147376	+
11150976	11151094	+
11209042	11209250	+
11410061	11415505	-
11416196	11416284	-
11418696	11418907	-
11419256	11419339	-
11422147	11422243	-
11441421	11441595	-
11445926	11446101	-
11446536	11446682	-
11446932	11447050	-
11450833	11450949	-
11452282	11452427	-
11457076	11457230	-
11464322	11464459	-
11468570	11468752	-
11485687	11485951	-
11486856	11487051	-
11500288	11500392	-
11501637	11501770	-
11509505	11509621	-
11513960	11514195	-
11521414	11521609	-
11581045	11581258	-
11582588	11582744	-
11630086	11630268	-
11632880	11633129	-
11675756	11676588	-
11871382	11871824	-
12250847	12251051	+
12253826	12254020	+
12254434	12254653	+
12258083	12258147	+
12263851	12264011	+
12269304	12269445	+
12270014	12270064	+
12270687	12270741	+
12271462	12276890	+
12370508	12370823	-
12373090	12373194	-
12375766	12375862	-
12376613	12376709	-
12376802	12376898	-
12379947	12380043	-
12381684	12381780	-
12382708	12382804	-
12383820	12383916	-
12383999	12384095	-
12391198	12391339	-
12395736	12395956	-
12396890	12397141	-
12399203	12399318	-
12400772	12400877	-
12400991	12401147	-
12406982	12407119	-
12409170	12410135	-
12410281	12410490	-
12412602	12412873	-
12414314	12414388	-
12414635	12414853	-
12417401	12417546	-
12419102	12419192	-
12420111	12420359	-
12423161	12423227	-
12428752	12428984	-
12433219	12433404	-
12443284	12443852	-
12610202	12610611	+
12617688	12617843	+
12620684	12620846	+
12629147	12629198	+
12644138	12644288	+
12662425	12662518	+
12664634	12664767	+
12665386	12665475	+
12666208	12666424	+
12668725	12668847	+
12675669	12675760	+
12679971	12680142	+
12683762	12683940	+
12684208	12684330	+
12689091	12689169	+
12691465	12691526	+
12692212	12693228	+
12726451	12726668	+
12726910	12727353	+
12727790	12730558	+
13930855	13935712	-
13940362	13940464	-
13946054	13946224	-
13947417	13947481	-
13949256	13949325	-
13950863	13950932	-
13971126	13971374	-
13975332	13975521	-
13978741	13978871	-
14017051	14017105	-
14025740	14026139	-
14026262	14026310	-
14027710	14027798	-
14028632	14028764	-
14028892	14029089	-
14029187	14029642	-
14030177	14030327	-
14030746	14030865	-
14030952	14031050	-
14184673	14188863	-
14215605	14216524	-
14217655	14217776	-
14378139	14378335	-
14384925	14385016	-
14517785	14517850	-
14613836	14613997	-
14620486	14620576	-
14622676	14622762	-
14647058	14647133	-
14652964	14653038	-
14661002	14661119	-
14669860	14669896	-
14712553	14712652	-
14722177	14722294	-
14722377	14722466	-
14724869	14724987	-
14733699	14733819	-
14737719	14737794	-
14741305	14741355	-
14758166	14758310	-
14775665	14775819	-
14793552	14793573	-
14797279	14797356	-
14880818	14881075	-
15239942	15240984	-
15405138	15405244	-
15405764	15405847	-
15425070	15425187	-
15427030	15427165	-
15430295	15430375	-
15430464	15430530	-
15433737	15433804	-
15458182	15458278	-
15470629	15470733	-
15584396	15584548	-
15599765	15599896	-
15601344	15601640	-
15650836	15652236	-
15666370	15666543	-
15725510	15726308	-
15728002	15728077	+
15734494	15736517	+
16127151	16131424	-
16250110	16250228	+
16255690	16255822	-
16275526	16275604	+
16276933	16276977	+
16298014	16298107	-
16298544	16298637	-
16301523	16301721	+
16305851	16305936	+
16308481	16310229	+
16317753	16317851	-
16341045	16341091	-
16348147	16348252	-
16415716	16415866	-
16445685	16445962	-
16460690	16460947	-
16501105	16502588	-
16505088	16505474	-
16566504	16566667	+
16572119	16572193	+
16577251	16577321	+
16596984	16597066	+
16598513	16598624	+
16605937	16606027	+
16607015	16607168	+
16619698	16619726	+
16620948	16621114	+
16639400	16640570	-
16642004	16642134	-
16644345	16644474	-
16649254	16649390	-
16650173	16650388	-
16655368	16655529	-
16664607	16664706	-
16666664	16666803	-
16676015	16676080	-
16685131	16685442	-
16685758	16685913	+
16705061	16705126	+
16714036	16714213	+
16720925	16721029	+
16722404	16722470	+
16725529	16725665	+
16729421	16729531	+
16734458	16734629	+
16736539	16736686	+
16737672	16737811	+
16744171	16744294	+
16745684	16746148	+
16793350	16793655	+
16815835	16816003	+
16816666	16816747	+
16817422	16817536	+
16818627	16818741	+
16823041	16824161	+
16832263	16832581	-
16834559	16834643	-
16837254	16837318	-
16839367	16839441	-
16840774	16840827	-
16840943	16841007	-
16841281	16841427	-
16844558	16844738	-
16899029	16899255	-
16900123	16900207	-
16901007	16901071	-
16901607	16901684	-
16902233	16902286	-
16913403	16913467	-
16918133	16918269	-
16921567	16921613	-
17338275	17338953	+
17349559	17349747	+
17362124	17362231	+
17367382	17367472	+
17369575	17369699	+
17370379	17370510	+
17373535	17373738	+
17374510	17374620	+
17375268	17375410	+
17378609	17379852	+
17382544	17385775	+
17414540	17414679	+
17488504	17488572	+
17490618	17490685	+
17503068	17503166	-
17504793	17504850	-
17505775	17506880	+
17523029	17523158	-
17598375	17598533	-
17830384	17833916	-
17836449	17836562	-
17838312	17838381	-
17838631	17838777	-
17841210	17841282	-
17843041	17843203	-
17854456	17854567	-
17855804	17855912	-
17861131	17861271	-
17865644	17865714	-
17869632	17869670	-
17873674	17873807	-
17874383	17874488	-
17879429	17879623	-
17885217	17885317	-
17889969	17890058	-
17890448	17890587	-
17908029	17908113	-
17913150	17913239	-
17915102	17915204	-
17915291	17915413	-
17929985	17930107	-
17931168	17931258	-
17932954	17933057	-
17936956	17937069	-
17979906	17980131	-
18066399	18067486	-
18126571	18126836	+
18201851	18201972	+
18498464	18498524	+
18535368	18535477	+
18535884	18535947	+
18548899	18549069	+
18624903	18625145	+
18629958	18630109	+
18631138	18631265	+
18633530	18633652	+
18668972	18669104	+
18674249	18674365	+
18684293	18684416	+
18687407	18687621	+
18688088	18688306	+
18705835	18706099	+
18767202	18767380	+
18788627	18788761	+
18801779	18801900	+
18806728	18806778	+
18832967	18833075	+
18868783	18868839	+
18869083	18869171	+
18875089	18875209	+
18875522	18875620	+
18914100	18914219	+
18975431	18975565	+
18993768	18993853	+
19015428	19015576	+
19035645	19036992	+
19155090	19155754	-
19156293	19157295	-
19184404	19185044	-
19735084	19738350	-
19739694	19739903	-
19744401	19744543	-
19744980	19745059	-
19748385	19748660	-
19758937	19761757	-
19765136	19765391	-
19769004	19769061	-
19812172	19812404	-
19958603	19958883	-
20000544	20000617	-
20007759	20008018	-
20068541	20068582	-
20085125	20085184	-
20174278	20180781	-
20181538	20181643	+
20187049	20187160	+
20190057	20190212	+
20192886	20193154	+
20193815	20194004	-
20197826	20199868	-
20201370	20201493	-
20203878	20204022	-
20210336	20210401	-
20256921	20257013	-
20336330	20336382	+
20337904	20338020	+
20340634	20340680	+
20345414	20345646	+
20350657	20351335	+
20367923	20368479	-
20368989	20369136	-
20369312	20369405	-
20370724	20371556	+
20403259	20403345	+
20406634	20406809	+
20418673	20418920	+
20420288	20420454	+
20421349	20421508	+
20431025	20431121	+
20434518	20434608	+
20438482	20438617	+
20441343	20441749	+
20444250	20444476	+
20445684	20445794	+
20449237	20449401	+
20449497	20455382	+
20655244	20655460	+
20662887	20662961	+
20666179	20666234	+
20668310	20668461	+
20671681	20671736	+
20682806	20682998	+
20683083	20683255	+
20685378	20685503	+
20685583	20685761	+
20686965	20687271	+
20687590	20687701	+
20689644	20689770	+
20691042	20691246	+
20698128	20698299	+
20698688	20700017	+
20706381	20707187	+
20721127	20721289	+
20725318	20725459	+
20738029	20738173	+
20739447	20739552	+
20739680	20739758	+
20744346	20744430	+
20762638	20762842	+
20766662	20766763	+
20767937	20768078	+
20778605	20778762	+
20782499	20782697	+
20784854	20785061	+
20792982	20793129	+
20795049	20796637	+
20821893	20825414	-
20825566	20825662	-
20826396	20826508	-
20866916	20867439	+
21467688	21467876	+
21468294	21468410	+
21468906	21470461	+
21516696	21516925	+
21521541	21521741	+
21550639	21554151	+
21582832	21583214	+
21584623	21584767	+
21598419	21598616	+
21599220	21599410	+
21600688	21600788	+
21603803	21604015	+
21609686	21609917	+
21611423	21611591	+
21621522	21621639	+
21627681	21627819	+
21628129	21628254	+
21628825	21629021	+
21630535	21630640	+
21630802	21631195	+
21639404	21639737	+
21640293	21640548	+
21640627	21640797	+
21641013	21641236	+
21646043	21646160	+
21646264	21646351	+
21654731	21654890	+
21655826	21655910	+
21657236	21657395	+
21658717	21658840	+
21659573	21659696	+
21675488	21675713	+
21677228	21677320	+
21678556	21678683	+
21695449	21695599	+
21698415	21698649	+
21721163	21721295	+
21723401	21723562	+
21726716	21726873	+
21726999	21727145	+
21730382	21730499	+
21737692	21737831	+
21742327	21742420	+
21744051	21744246	+
21745077	21745155	+
21747316	21747453	+
21750170	21750321	+
21751329	21751478	+
21757392	21757543	+
21760342	21760474	+
21765428	21765602	+
21775257	21775462	+
21778318	21778484	+
21779188	21779291	+
