2571147	2571489	-
2571509	2571682	+
2572975	2573085	+
2574987	2575065	+
2577744	2577868	+
2577967	2578140	+
2578925	2579028	+
2585111	2585201	+
2587828	2587922	+
2589202	2589309	+
2590016	2590161	+
2595414	2595620	+
2599017	2599170	+
2601394	2601484	+
2606413	2606506	+
2608698	2608829	+
2610757	2610860	+
2616435	2616634	+
2652168	2653301	-
2655098	2655394	-
2655885	2656260	+
2666155	2666231	+
2666868	2667030	+
2673279	2673362	+
2674013	2674144	+
2688391	2688506	+
2688625	2688745	+
2694524	2694691	+
2697029	2697120	+
2697828	2698039	+
2700536	2700657	+
2700732	2700916	+
2703689	2703884	+
2705691	2705805	+
2706361	2706468	+
2707560	2707643	+
2707804	2707918	+
2718155	2718233	+
2718312	2718432	+
2722516	2722661	+
2724896	2724993	+
2726449	2726522	+
2728454	2728594	+
2729272	2729407	+
2732262	2732490	+
2738394	2738543	+
2739429	2739518	+
2740700	2740819	+
2743758	2743926	+
2747519	2747645	+
2750040	2750120	+
2750347	2750505	+
2751275	2751391	+
2752485	2752550	+
2760649	2760737	+
2762102	2762234	+
2763634	2763787	+
2769691	2769818	+
2769986	2770106	+
2771530	2771616	+
2772247	2772370	+
2775731	2775922	+
2777803	2777913	+
2778166	2778237	+
2784447	2784619	+
2795946	2796105	+
2796404	2796519	+
2802525	2805015	+
2847027	2847320	+
2847806	2847929	+
2884961	2885137	+
2890558	2892484	+
2906780	2907083	+
2908940	2908973	+
2909688	2909817	+
2913064	2914090	+
2916991	2920435	-
2920775	2920879	-
2921530	2921645	-
2922044	2922197	-
2923772	2923859	-
2924395	2924544	-
2925221	2925366	-
2926720	2926803	-
2927719	2927809	-
2928588	2928658	-
2929062	2929156	-
2931253	2931441	-
2934348	2934448	-
2937689	2938035	-
2939477	2939601	-
2940602	2940710	-
2943212	2946621	-
2951052	2951354	-
2954501	2954597	-
2960646	2960847	-
3011715	3011945	-
3066804	3067553	-
3071831	3071887	-
3075451	3075474	-
3075722	3075759	-
3079176	3079340	-
3083786	3083892	-
3083986	3084025	-
3085042	3085130	-
3086035	3086149	-
3089171	3089239	-
3089534	3089594	-
3090655	3090800	-
3094167	3094304	-
3100156	3100201	-
3100317	3100424	-
3102471	3102628	-
3112295	3112410	-
3116328	3116513	-
3119866	3119993	-
3126698	3126895	-
3129229	3129517	-
3131372	3131494	-
3134647	3134822	-
3135544	3135728	-
3141936	3142061	-
3149142	3149199	-
3151691	3151891	-
3154944	3155086	-
3164275	3164437	-
3168814	3168979	-
3173935	3173998	-
3174117	3174206	-
3176039	3176132	-
3187477	3187635	-
3188745	3189085	-
3193815	3193956	-
3214931	3215249	-
3219800	3220106	-
3247527	3247907	+
3253230	3253426	+
3253886	3254048	+
3255743	3256234	+
3262110	3262235	+
3262610	3262782	+
3272881	3273080	+
3277250	3277412	+
3277762	3278282	+
3411924	3412252	+
3412853	3413047	+
3418140	3418213	+
3447583	3447795	+
3449410	3450068	+
3450169	3450503	+
3451402	3452380	+
3453771	3453854	+
3456351	3456578	+
3457362	3458406	+
3466247	3466355	+
3467124	3467294	+
3478753	3478976	+
3496029	3499392	-
3502142	3502643	-
3508567	3508659	-
3534191	3534613	-
3567487	3567579	-
3581872	3582246	-
3594111	3594238	+
3594417	3594482	+
3596576	3597377	+
3603734	3604213	+
3606551	3606638	+
3609730	3610087	+
3656083	3656113	-
3729134	3729375	-
3742334	3742512	-
3814058	3814273	-
3845231	3845358	-
3874153	3874253	-
3874613	3874767	-
3878179	3878291	+
3879111	3880140	-
3885352	3885432	+
3895770	3896003	+
3896156	3897069	+
3962352	3962430	+
3993090	3993202	+
3995216	3995349	+
3995607	3995716	+
4005115	4005201	-
4013618	4013943	+
4151179	4151287	-
4264601	4264901	+
4275300	4275379	+
4293159	4296000	+
4455005	4455266	-
5143671	5145754	-
5197036	5197255	-
5236722	5238028	-
5238098	5239048	+
5241697	5241811	+
5243592	5246505	+
5289017	5292203	-
5293242	5293326	-
5293970	5294000	-
5295650	5295701	-
5295811	5296194	-
5297010	5297052	-
5392379	5393477	-
5394675	5394792	-
5395065	5395146	-
5395607	5395706	-
5396199	5396331	-
5397056	5397425	-
5398019	5398142	-
5406775	5406967	-
5407699	5407735	-
5410564	5410618	-
5415816	5416377	-
5419709	5419930	-
5423376	5423552	-
5424260	5424358	-
5428311	5428464	-
5433467	5433555	-
5433901	5434120	-
5438033	5438109	-
5443836	5443879	-
5445138	5445243	-
5478239	5478437	-
5488999	5489193	-
5540338	5540555	-
5543911	5544309	-
5612338	5612427	-
5614349	5614422	-
5628920	5628990	-
5748817	5748963	+
5762296	5762472	+
5769761	5769865	+
5793585	5793741	+
5794792	5795900	+
5840693	5840832	+
5890183	5892103	-
5954704	5956386	-
5960092	5960155	-
5969391	5969561	-
6046726	6046753	-
6080879	6080950	-
6093353	6093527	-
6138192	6138295	-
6171826	6171941	-
6213147	6213258	-
6215748	6215834	-
6237962	6238039	-
6239716	6239871	-
6241356	6241448	-
6243292	6243428	-
6244482	6244587	-
6256742	6256872	+
6258652	6258795	+
6259158	6260933	+
6263945	6264037	-
6301901	6301956	-
6311552	6311655	-
6311996	6312055	-
6374359	6374424	-
6414799	6414910	-
6511414	6511609	+
6513637	6513725	+
6575988	6576103	+
6588809	6588866	+
6589445	6589474	+
6590533	6590652	+
6834431	6834538	+
6837195	6837413	+
6851032	6851125	+
6859806	6859896	+
6868148	6868233	+
6870588	6870731	+
6873407	6873573	+
6873682	6873774	+
6876129	6876207	+
6882135	6882298	+
6887155	6887238	+
6889886	6890084	+
6890428	6890542	+
6894833	6894890	+
6896500	6896625	+
6908958	6909023	+
6912058	6915712	+
6925472	6925717	-
6926070	6926224	-
6926438	6926557	-
6926655	6927583	-
6928118	6928218	-
6928849	6928967	-
6929781	6929868	-
6941742	6942238	-
6943178	6943401	-
6947161	6947295	-
6948401	6948555	-
6949099	6949258	-
6950780	6950970	-
6954675	6954916	+
6955351	6957417	-
6958475	6958661	-
6959339	6959491	-
6961584	6961758	-
6961943	6962058	-
6964660	6964802	-
6965286	6965431	-
6966145	6966296	-
6971855	6971980	-
6973055	6973206	-
6974901	6975035	-
6975935	6976079	-
6977725	6977880	-
6978194	6978377	-
6980519	6980636	-
6982495	6982589	-
6983097	6983233	-
6985235	6985399	-
6985525	6985642	-
6986135	6986346	-
6992559	6992719	-
6993639	6993751	-
6995355	6995445	-
6997740	6997883	-
6999443	6999637	-
6999909	6999996	-
7002262	7002384	-
7007137	7007275	-
7008486	7008607	-
7009237	7009365	-
7010198	7010384	-
7011298	7011478	-
7011993	7012137	-
7013813	7014050	-
7015720	7015857	-
7016489	7016670	-
7017276	7017383	-
7023162	7023374	-
7024378	7024465	-
7025977	7026105	-
7032064	7032175	-
7032982	7033094	-
7034477	7034689	-
7035985	7036087	-
7037576	7037750	-
7038808	7038949	-
7040074	7040235	-
7042143	7042249	-
7043225	7043404	-
7044720	7044838	-
7046276	7046366	-
7049076	7049256	-
7050692	7050935	-
7079973	7080086	-
7080285	7080456	-
7117658	7117813	-
7231136	7232042	+
7567313	7567889	+
7774146	7774269	+
7888103	7888375	+
7906502	7906581	+
7926565	7926681	+
7949178	7949353	+
7955118	7955412	+
8069683	8069992	+
8076452	8076562	+
8085668	8085870	+
8088746	8088849	+
8113483	8113757	+
8114788	8114825	+
8143644	8143777	+
8244055	8244207	+
8247842	8247917	+
8248147	8248174	+
8252485	8252497	+
8253224	8253412	+
8296365	8296453	+
8314778	8314855	+
8319175	8319212	+
8343420	8343518	+
8360817	8361089	-
8364906	8364987	-
8365742	8365827	-
8366854	8367032	-
8370887	8371004	+
8376043	8376198	+
8376459	8376595	+
8378262	8378412	+
8379164	8379338	+
8380293	8380425	+
8384558	8384684	+
8387069	8387233	+
8394473	8394609	+
8406106	8406859	+
8609442	8609951	+
8624935	8624996	+
8633186	8633325	+
8635530	8635620	+
8636250	8636355	+
8638146	8639380	+
8695853	8696119	-
8707067	8707619	-
8717368	8717424	+
8717901	8717960	+
8718421	8718646	+
8720335	8720494	+
8777830	8777890	+
8783527	8784841	+
8785933	8786089	+
8792995	8793118	+
8796229	8796460	+
8798094	8798289	+
8806890	8807058	+
8812976	8813231	+
8818960	8819257	+
8821464	8821496	+
8824696	8826230	+
8828905	8828962	+
8831604	8832775	+
9102627	9102795	+
9117835	9117901	+
9119323	9119386	+
9119471	9119588	+
9121262	9121454	-
9122510	9122679	+
9124871	9124981	+
9126828	9126905	+
9132220	9132396	-
9133388	9133508	-
9134183	9134343	+
9136361	9136718	-
9136750	9136963	+
9137560	9137871	+
9182379	9182517	+
9195548	9195696	+
9204473	9204542	+
9208654	9208801	+
9211581	9211782	+
9216755	9216898	+
9221849	9221997	+
9254208	9258929	+
9263787	9263886	+
9275521	9275665	+
9279546	9279642	+
9280938	9285983	+
9334764	9334918	+
9337190	9337350	+
9359969	9360069	+
9396277	9396544	+
9399343	9402418	+
9475529	9475689	+
9512988	9513287	+
9516842	9517301	+
9522157	9522507	+
9524591	9524753	+
9525717	9525849	+
9530831	9530939	+
9533332	9533454	+
9533700	9533824	+
9535668	9538106	+
9546788	9547950	-
9549194	9549336	-
9550049	9550184	-
9550275	9550396	-
9553319	9553420	-
9557218	9557380	-
9559416	9559602	-
9561977	9562073	-
9562919	9563044	-
9563375	9563548	-
9570154	9570681	-
9577061	9577189	-
9583114	9583273	-
9584512	9584578	-
9584718	9584826	-
9588086	9588233	-
9588708	9588851	-
9593765	9593872	-
9595015	9595100	-
9614223	9614268	-
9614475	9614605	-
9614804	9615012	+
9615261	9615333	+
9617145	9617283	+
9619192	9619361	+
9708227	9708441	+
9775274	9775354	+
9792150	9792232	+
9814016	9814088	+
9815112	9815219	+
9845578	9845688	+
9859224	9862553	+
9885722	9886280	+
9886585	9888156	+
9913954	9914332	+
9931806	9931959	+
9936106	9936210	+
9936982	9937063	+
9944920	9945055	+
9950391	9950565	+
9954049	9960018	+
10405129	10405368	-
10406134	10406212	-
10412777	10414367	-
10454624	10455036	+
10468465	10468649	+
10471526	10472058	+
10485458	10485780	+
10487586	10488698	+
10525872	10526155	+
10530766	10530834	+
10532707	10532792	+
10533532	10533550	+
10534462	10534493	+
10539758	10539868	+
10539984	10540051	+
10540325	10540396	+
10546322	10546401	+
10548295	10548375	+
10548963	10549093	+
10550073	10552766	+
10661929	10662177	+
10663317	10663571	+
10663820	10666884	+
10670243	10671776	-
10672686	10672870	-
10675205	10675285	-
10677743	10677872	-
10680195	10680368	-
10681657	10681750	-
10682100	10682289	-
10689652	10689800	-
10691222	10691381	-
10696071	10696286	-
10696389	10696537	-
10697745	10697878	-
10698922	10699175	-
10701986	10702169	-
10704391	10704650	-
10705333	10705744	-
10714761	10714928	-
10715647	10715814	-
10718197	10718257	-
10731404	10731519	-
10736601	10736708	-
10741028	10741100	-
10742491	10742613	-
10744139	10744229	-
10748468	10748628	-
10750088	10750185	-
10752633	10752877	-
10757966	10758132	-
10759479	10759581	-
10759702	10759907	-
10760908	10761109	-
10762497	10762623	-
10762919	10763096	-
10770145	10770306	-
10773409	10773627	-
10784781	10784955	-
10787033	10787182	-
10789076	10789363	-
10791198	10791322	-
10794769	10795000	-
10797371	10797520	-
10800334	10800473	-
10801387	10801426	-
10803872	10803992	-
10807109	10807272	-
10855350	10855564	-
10856998	10857209	-
10871250	10871413	-
10911183	10911226	-
10979532	10979658	-
11066125	11066221	-
11148523	11148761	-
11488568	11488594	+
11488832	11488921	+
11490046	11490240	+
11506530	11506635	+
11506755	11506982	+
11609556	11610611	+
11654883	11654940	-
11689013	11689938	+
11751470	11751507	+
11752330	11752577	+
11752851	11752924	+
11753626	11753681	+
11753824	11753944	+
11824916	11825014	+
11851388	11854448	+
11857436	11857784	+
11862393	11862448	+
11864531	11864605	+
11867166	11867225	+
11868541	11868662	+
11872266	11872397	+
11876619	11876687	+
11880987	11885815	+
11886497	11886620	-
11886711	11886780	-
11886915	11887024	-
11888667	11888742	-
11889385	11889489	-
11893466	11893575	-
11895183	11895276	-
11896982	11897355	-
11906201	11906308	-
11908199	11908796	-
11981426	11981764	+
11999052	11999186	+
12009881	12009986	+
12012168	12012214	+
12014263	12014372	+
12028041	12028150	+
12028840	12028992	+
12030341	12030885	+
12093847	12094234	+
12095169	12095284	+
12095435	12095609	+
12096194	12096301	+
12097638	12097776	+
12099613	12099681	+
12103156	12103227	+
12107293	12107466	+
12115086	12115120	+
12115391	12115533	+
12122301	12122515	+
12124135	12124319	+
12125458	12126382	+
12127746	12129748	+
12200777	12201173	+
12201952	12202077	+
12209363	12209459	+
12218646	12218831	+
12222798	12224709	+
12254317	12254955	+
12262823	12262968	+
12264305	12264452	+
12274091	12274273	+
12277121	12277594	+
12308256	12308348	+
12308685	12308794	+
12310941	12311052	+
12325065	12326568	+
12328942	12329782	-
12337339	12337534	-
12340199	12340400	-
12344130	12344246	-
12348271	12348382	-
12351083	12351209	-
12351304	12351412	-
12353003	12353157	-
12356692	12356830	-
12358668	12358942	-
12359925	12360050	-
12363780	12363855	-
12366963	12367116	-
12367274	12367381	-
12370847	12370925	-
12371590	12371690	-
12376967	12377275	-
12407894	12408006	+
12420323	12420492	+
12421538	12421628	+
12427039	12427110	+
12427219	12427322	+
12429348	12429435	+
12431148	12432236	+
12446510	12449895	-
12452253	12452390	-
12452483	12452511	-
12453066	12453137	-
12454344	12454482	-
12463349	12463492	-
12464866	12464957	-
12479697	12479870	-
12485957	12485999	-
12493070	12493200	-
12496014	12496101	-
12506475	12506640	-
12512452	12512530	-
12535474	12535600	-
12546672	12546903	-
12635060	12635095	-
12656649	12656731	-
12657528	12657912	-
12658737	12658772	+
12661954	12662168	-
12672625	12673502	-
12674534	12674752	-
12678107	12678441	-
12680660	12680827	-
12686260	12686449	-
12691357	12691486	-
12695252	12695350	-
12697221	12697407	-
12698977	12699202	-
12699828	12699904	-
12700956	12701112	-
12702484	12702776	-
12702986	12703163	+
12706548	12706720	+
12712700	12712759	+
12718515	12718634	+
12720508	12720682	+
12724497	12724618	+
12725437	12725739	+
12739484	12739929	-
12749292	12749421	-
12785476	12785843	-
12792300	12794484	-
12801968	12802150	-
12814201	12814354	-
12817154	12817364	-
12819212	12819281	-
12825808	12825943	-
12830941	12831040	-
12836789	12836890	-
12859162	12859253	-
12884071	12884334	-
12947982	12948231	+
12951853	12951904	+
12955461	12955608	+
12963158	12963370	+
12971151	12971250	+
12978750	12978891	+
12982516	12982674	+
12984038	12984189	+
12985238	12987536	+
12991360	12991436	+
12999419	12999587	+
13001455	13001581	+
13008454	13008630	+
13012971	13013024	+
13015326	13015447	+
13017186	13017335	+
13018478	13018614	+
13019080	13019205	+
13029661	13030001	+
13030463	13030607	+
13037235	13037300	+
13038368	13038578	+
13040828	13040955	+
13042202	13042333	+
13048857	13049680	+
13049763	13049890	+
13052917	13053089	+
13055778	13056697	+
13057583	13057732	+
13059080	13059311	+
13067829	13067955	+
13068092	13068236	+
13068357	13068421	+
13068850	13068990	+
13069087	13069180	+
13069736	13069855	+
13071037	13071211	+
13072753	13072844	+
13073007	13073184	+
13087015	13087276	+
13087529	13087645	+
13089454	13089564	+
13092375	13092526	+
13095501	13095680	+
13096182	13096306	+
13099474	13099580	+
13100303	13100511	+
13103507	13103587	+
13104982	13105078	+
13113584	13113704	+
13114128	13114250	+
13116375	13116502	+
13117583	13117642	+
13124630	13125051	+
13218728	13218987	+
13278103	13278187	+
13387339	13387761	+
13419497	13421207	-
13423573	13423692	-
13425930	13426112	-
13427378	13427533	-
13438242	13438383	+
13459945	13460025	+
13611112	13611199	+
13611462	13612773	+
13621115	13621270	+
13641756	13642756	+
13643357	13643411	+
13645125	13652753	+
13663345	13666712	-
13671860	13671972	-
13681603	13682104	-
13687741	13687881	-
13726327	13726591	-
13726703	13726728	+
13730625	13730754	+
13731474	13731933	+
13734462	13734598	+
13737008	13737134	+
13740165	13740278	+
13741508	13741690	+
13742486	13742651	+
13746218	13746336	+
13752324	13752426	+
13754112	13754146	+
13759940	13764554	+
13825542	13826861	+
13882042	13885645	-
13915486	13915535	-
13915628	13915706	-
14075988	14077525	-
14078198	14078297	-
14080187	14080265	-
14084195	14084346	-
14084875	14085075	-
14099941	14106408	-
14124348	14124475	-
14132273	14132489	-
14179095	14179596	+
14183650	14183765	+
14183927	14184101	+
14188003	14188110	+
14189174	14189312	+
14191860	14191916	+
14198457	14198488	+
14201130	14201200	+
14205146	14205231	+
14208048	14208077	+
14208169	14208241	+
14214211	14214282	+
14218353	14218517	+
14219910	14220091	+
14221262	14221797	+
14225671	14227049	+
14337421	14338895	+
14339510	14339639	+
14340380	14340650	+
14341520	14342523	+
14477953	14479392	-
14490523	14490579	-
14498590	14498705	-
14511736	14511992	-
14513660	14513784	-
14522252	14522419	-
14523461	14523506	-
14524911	14524982	-
14530481	14530552	-
14533059	14533197	-
14534899	14535006	-
14537799	14537973	-
14538133	14538248	-
14542624	14543599	-
14748238	14748639	+
14752564	14752679	+
14752837	14753011	+
14754897	14755004	+
14757813	14757951	+
14760552	14760617	+
14763684	14764089	+
14769341	14769372	+
14772154	14772227	+
14777983	14778074	+
14779958	14780020	+
14782525	14782613	+
14784334	14784363	+
14784461	14784534	+
14787037	14787099	+
14791399	14791490	+
14796219	14796248	+
14796341	14796414	+
14797659	14797688	+
14797780	14797853	+
14799099	14799128	+
14799221	14799294	+
14802215	14802277	+
14803732	14803823	+
14822481	14822510	+
14822603	14822676	+
14828276	14828307	+
14830164	14830241	+
14831381	14831454	+
14837209	14837288	+
14837613	14837675	+
14840586	14840677	+
14842895	14842924	+
14843022	14843095	+
14848714	14848928	+
14850212	14850381	+
14851507	14852737	+
14946265	14946327	+
14962068	14962282	+
14965615	14965809	+
14969605	14969777	-
14969876	14970467	-
14972354	14973755	+
15313554	15314115	-
15315497	15316764	-
15319502	15319567	-
15323254	15323361	-
15325659	15325729	-
15325891	15325918	-
18529702	18531348	-
18533538	18533746	-
18534743	18535005	-
18535127	18535206	-
18539800	18539889	-
18540096	18540167	-
18546877	18547037	-
18547712	18547901	-
18548732	18548821	-
18549075	18549169	-
18550308	18550474	-
18559870	18559965	-
18562723	18562793	-
18564311	18564496	-
18566910	18567071	-
18571136	18571287	-
18572791	18572898	-
18586311	18586558	-
18586659	18586751	-
18588019	18588155	-
18595391	18595440	-
18600111	18600200	-
18603580	18603641	-
18608736	18608896	-
18619432	18619524	-
18622057	18622196	-
18622525	18622670	-
18624062	18624147	-
18625252	18625428	-
18629052	18629190	-
18629740	18629841	-
18650492	18650574	-
18690778	18691812	-
18822202	18822354	+
18945987	18946097	+
18963470	18963636	+
18964166	18964364	+
18975345	18975522	+
18981110	18981287	+
18983832	18983955	+
19019481	19019598	+
19020229	19020349	+
19021360	19021498	+
19024184	19024370	+
19029470	19029797	+
19030983	19031112	+
19032043	19032178	+
19034326	19034524	+
19052991	19053172	+
19057124	19057317	+
19065580	19065714	+
19069972	19070312	+
19075630	19075746	+
19076414	19076659	+
19079689	19080267	+
19080500	19080603	+
19085372	19085528	+
19085770	19085910	+
19088078	19088240	+
19088347	19088552	+
19093781	19093947	+
19095377	19095605	+
19096573	19096715	+
19097994	19098195	+
19100648	19100784	+
19102618	19102791	+
19109261	19110451	-
19112433	19112621	-
19116002	19116146	-
19119880	19119970	-
19140819	19140951	-
19144163	19144278	-
19146106	19146167	-
19147940	19148055	-
19153274	19155391	-
19155632	19155738	-
19164270	19164401	-
19180583	19180693	-
19192229	19192404	+
19202685	19202762	+
19203708	19203900	+
19209022	19210206	+
19230857	19231724	-
19236821	19236987	-
19237064	19237113	-
19239130	19239304	-
19244078	19244191	-
19263470	19263558	+
19263880	19263926	-
19282276	19282459	-
19283544	19283708	-
19284464	19284766	-
19321289	19321773	+
19345732	19345904	+
19348583	19348713	+
19353584	19353689	+
19358063	19358130	+
19359441	19359646	+
19371334	19371518	+
19378044	19378189	+
19379801	19379935	+
19383867	19383975	+
19395576	19395774	+
19399455	19399607	+
19405439	19409413	-
19410580	19410755	-
19411282	19411367	-
19418325	19418458	+
19423091	19423178	+
19424052	19424214	+
19426904	19427086	+
19429156	19429349	+
19433100	19433179	+
19437090	19437204	+
19438506	19438607	+
19444486	19450918	+
19746858	19748344	-
19748627	19748929	-
19749397	19749643	+
19751068	19752240	+
19756915	19757082	+
19761413	19761539	+
19762717	19762805	+
19762900	19763004	+
19780618	19782491	+
19993563	19997878	-
20303453	20303712	-
20366712	20366800	-
20513294	20513527	+
20513838	20514041	+
20516716	20516923	+
20526406	20526449	+
20529580	20529676	+
20548768	20548881	+
20555115	20555182	+
20562180	20562356	+
20564848	20564953	+
20569183	20569281	+
20570899	20571012	+
20572710	20573602	+
20573683	20573810	+
20576336	20576425	+
20577582	20577697	+
20581548	20581692	+
20586325	20586395	+
20596790	20596887	+
20602091	20602233	+
20606105	20606449	+
20714527	20714615	+
20715726	20716571	+
20735788	20735916	+
20768801	20768873	+
20774411	20774504	+
20793940	20794018	+
20814571	20814668	+
20815858	20816015	+
20817105	20817209	+
20832923	20833030	+
20833692	20833900	+
20837190	20840434	+
20875978	20878031	-
20889643	20889708	-
20932159	20932253	-
20936557	20936627	-
20945597	20945632	-
20948678	20948714	-
20950179	20950225	-
20951385	20951434	-
20953675	20953727	-
20957609	20957635	-
20964953	20965031	-
20979529	20979611	-
21001330	21001408	-
21010594	21010641	-
21017744	21017925	-
21032786	21033466	+
21042927	21043043	+
21043930	21044076	+
21044169	21044277	+
21044482	21044592	+
21046096	21046240	+
21047362	21047490	+
21053392	21053590	+
21054911	21055071	+
21056969	21057050	+
21057142	21057232	+
21059280	21059388	+
21061135	21063099	+
21083433	21083684	+
21084334	21084411	+
21086933	21087018	+
21087948	21088005	+
21089156	21089243	+
21095819	21095960	+
21096283	21096387	+
21098853	21098943	+
21099032	21099138	+
21100165	21100277	+
21104093	21104138	+
21104392	21104446	+
21106600	21106729	+
21107758	21107865	+
21109142	21109262	+
21109598	21109676	+
21109991	21110096	+
21110192	21110261	+
21110350	21110576	+
21111462	21112248	-
21113318	21113481	-
21114409	21114523	-
21115432	21115664	-
21116636	21116840	-
21118505	21118635	-
21119318	21119434	-
21119774	21119965	-
21120411	21120501	-
21121031	21121172	-
21121269	21121397	-
21123418	21123533	-
21124307	21124490	-
21124923	21125113	-
21127969	21128072	-
21131590	21131691	-
21134721	21134948	-
21136206	21136577	-
21137080	21137154	-
21140194	21140444	-
21141323	21141491	-
21148786	21148962	-
21152037	21152144	-
21153415	21153538	-
21166250	21166581	-
21179977	21181273	-
21192055	21192154	-
21197695	21197791	-
21199494	21199593	-
21209816	21209915	-
21214014	21214113	-
21218812	21218911	-
21226152	21226251	-
21229046	21229157	-
21242673	21242849	-
21269561	21269941	+
21293883	21294036	+
21327906	21328024	+
21329391	21329510	+
21330881	21331052	+
21333684	21333776	+
21338359	21338475	+
21343368	21343487	+
21353460	21353551	+
21355755	21355887	+
21357520	21357583	+
21363986	21364121	+
21390329	21390467	+
21393020	21393067	+
21394366	21394466	+
21395151	21395204	+
21395431	21395537	+
21396351	21396451	+
21399804	21399961	+
21402215	21402339	+
21404386	21404529	+
21406665	21406763	+
21407277	21407431	+
21413791	21413952	+
21416944	21417053	+
21418744	21418842	+
21419748	21419893	+
21422358	21422485	+
21422574	21422714	+
21424972	21425088	+
21426260	21426472	+
21427427	21427632	+
21437807	21437952	+
21438652	21438793	+
21441609	21441771	+
21444748	21444847	+
21447797	21447881	+
21451394	21451625	+
21452983	21453179	+
21456257	21456371	+
21461899	21462009	+
21464736	21464817	+
21469974	21470081	+
21474261	21474312	+
21474870	21475022	+
21478701	21478812	+
21478917	21479029	+
21479251	21479419	+
21481090	21481287	+
21482972	21483089	+
21483896	21484051	+
21484516	21484658	+
21485485	21485588	+
21487513	21487630	+
21487719	21487899	+
21489116	21489259	+
21492674	21492845	+
21494373	21494525	+
21494661	21494824	+
21495252	21495386	+
21496514	21496659	+
21500898	21501018	+
21501415	21501549	+
21508086	21508204	+
21508588	21508729	+
21511025	21511165	+
21512123	21512255	+
21513745	21513899	+
21519186	21519350	+
21523751	21523935	+
21526107	21526248	+
21529728	21529888	+
21529992	21530123	+
21531647	21531741	+
21532953	21533073	+
21534466	21535029	+
21572736	21573002	+
21574178	21574443	-
21580352	21580526	-
21581528	21581623	-
21586330	21586450	-
21592880	21593005	-
21594383	21595002	+
21595267	21595424	-
21599823	21600262	+
21644103	21644152	+
21645975	21646104	+
21649120	21649235	+
21660548	21660903	+
21662876	21663045	+
21693316	21693629	+
21694517	21694611	+
21698088	21698196	+
21703797	21703907	+
21705390	21705514	+
21708849	21708947	+
21710276	21710381	+
21711845	21711884	+
21712448	21715574	+
21718919	21719082	+
21719447	21719483	+
21723054	21723223	+
21723323	21723377	+
21735664	21736006	+
21739435	21740033	+
21741479	21741564	+
21742010	21743245	-
21745028	21745119	-
21746542	21746666	-
21747292	21747409	-
21750290	21750417	-
21751372	21751462	-
21752339	21752447	-
21757976	21758159	-
21759701	21759799	-
21761108	21761243	-
21776088	21776164	-
21805005	21805162	-
21819183	21819346	-
21851585	21852196	-
21860805	21860912	-
21883600	21883682	-
21891417	21891470	-
21891947	21892070	-
21894212	21894311	-
21897112	21897176	-
21897290	21897364	-
21898564	21898609	-
21898711	21898773	-
21901649	21901699	+
21912905	21913050	-
21914208	21914294	-
21921510	21921622	-
21946855	21946930	-
21948250	21948336	-
21957376	21957499	-
21977618	21977833	-
22006608	22006756	+
22007882	22008011	+
22008832	22008885	+
22010285	22010348	+
22017918	22018004	+
22020459	22020582	+
22023012	22023116	+
22025356	22025430	+
22028056	22028147	+
22029782	22029917	+
22030742	22033494	+
22040592	22040885	+
22048751	22048915	+
22056710	22059921	+
22208145	22208227	+
22239698	22240058	+
22240283	22242162	+
22641887	22642705	-
22669428	22669544	-
22671913	22672045	-
