11761030	11761133	+
11765279	11765438	+
11767087	11767230	+
11770073	11770235	+
11772034	11772239	+
11773014	11773189	+
11774256	11774475	+
11775395	11775531	+
11777841	11778042	+
11778796	11778935	+
11780416	11782912	+
11798303	11798848	-
11800168	11800259	-
11802092	11802366	-
11809631	11810329	-
11817704	11817854	+
11853881	11853938	+
11864459	11864665	+
11881474	11881554	+
11886721	11886797	+
11905658	11905859	+
11907888	11907984	+
11911497	11911805	+
11913745	11913871	+
11916211	11916319	+
11919644	11919771	+
11922326	11922633	+
11923954	11924048	+
11925011	11925202	+
11927199	11927293	+
11928512	11928582	+
11932039	11932132	+
11935533	11935613	+
11943032	11943159	+
11944548	11944697	+
11945195	11945282	+
11955213	11955366	+
11959609	11959724	+
11960536	11960640	+
11964757	11967533	+
11977058	11977112	-
12147241	12147353	+
12147872	12147969	+
12223574	12223743	+
12246943	12247077	+
12271431	12271710	+
12306863	12306981	+
12448813	12448910	+
12698331	12698570	+
12716942	12718474	+
12856997	12857136	+
12863385	12863678	+
12877492	12877570	+
12880451	12882858	+
13106907	13108159	-
13121162	13121244	-
13141712	13141866	-
13142548	13142733	-
13143948	13144076	-
13146995	13147138	-
14368997	14372188	-
14376013	14376074	-
14457092	14457227	-
14540966	14541082	-
14772809	14773061	+
14774067	14780168	+
14789439	14790943	+
15307031	15307447	-
15319111	15319240	-
15326865	15327004	-
15330387	15330527	-
15358896	15359092	-
15372545	15372635	-
15374668	15374871	-
15378591	15378810	-
15415607	15415942	-
15416974	15417225	-
15427196	15427307	-
15432660	15432890	-
15448339	15448477	-
15449294	15449371	-
15467873	15467994	-
15468322	15468436	-
15470721	15470889	-
15492115	15492205	-
15493676	15493834	-
15496426	15496540	-
15506703	15506817	-
15514731	15514844	-
15519725	15519955	-
15523338	15523441	-
15534350	15534473	-
15536536	15536599	-
15542291	15542425	-
15555669	15555843	-
15557650	15557836	-
15564438	15564592	-
15567834	15567918	-
15601324	15601461	-
15601810	15601915	-
15607452	15607531	-
15607787	15607928	-
15608505	15608657	-
15613345	15613471	-
15614190	15614448	-
15615810	15616004	-
15618349	15618413	-
15629017	15629146	-
15644268	15644337	-
15651335	15651474	-
15674666	15674765	-
15676541	15676675	-
15679346	15679480	-
15691616	15691660	-
15693549	15693597	-
15694184	15694262	-
15696906	15696943	-
15698703	15698758	-
15701311	15701472	-
15731744	15732073	+
15735268	15735320	+
15735613	15735677	+
15736857	15736887	+
15737498	15737595	+
15739792	15739840	+
15742671	15742755	+
15743315	15743399	+
15743937	15744014	+
15744560	15744633	+
15746073	15746150	+
15746273	15746388	+
15747298	15747437	+
15753347	15753408	+
15757367	15757466	+
15758304	15758394	+
15760331	15760520	+
15761188	15761240	+
15763559	15763706	+
15767177	15767269	+
15768568	15768641	+
15768761	15768834	+
15768920	15768963	+
15769725	15769821	+
15770113	15770234	+
15770899	15771235	+
15830905	15830991	+
15831067	15831222	+
15840513	15840659	+
15841352	15841499	+
15855536	15855653	+
15857865	15859085	+
16060520	16061185	+
16061689	16061819	+
16075895	16076140	+
16076386	16077298	-
16078621	16078847	-
16080019	16080473	-
16080559	16081219	+
16081653	16081845	-
16082069	16082976	+
16085614	16087129	+
16730729	16734267	-
16736336	16736407	-
16740727	16740854	-
16742257	16742337	-
16742428	16742545	-
16742723	16742801	-
16743272	16743409	-
16745256	16745362	-
16746913	16747035	-
16769317	16769397	-
16805131	16805287	-
16847047	16847134	-
17691985	17692222	-
17695278	17695359	-
17696435	17699706	-
17721806	17722185	+
17773336	17773503	+
17830676	17830892	+
17836463	17837706	+
17845078	17846880	-
17847686	17847784	-
17851689	17851842	-
17860125	17860231	-
17864904	17865030	-
17876418	17876564	-
17877555	17877693	-
17881474	17881645	-
17883095	17883176	-
17884423	17884559	-
17888485	17888646	-
17889905	17890020	-
17896127	17896332	-
17897352	17897531	-
17898007	17898172	-
17898354	17898443	-
17899343	17899490	-
17902206	17902305	-
17902408	17902528	-
17906523	17906625	-
17907655	17907736	-
17912344	17912406	-
17913007	17913144	-
17919487	17919593	-
17922878	17922996	-
17927093	17927218	-
17934244	17934331	-
17934892	17935096	-
17935176	17935234	+
17935413	17935612	+
17941195	17941371	+
17942662	17942849	+
17946163	17946340	+
17947845	17947956	+
17950004	17950078	+
17952462	17952554	+
17953900	17954051	+
17954362	17954399	+
17954485	17954566	+
17955537	17955668	+
17959268	17959330	+
17961244	17961388	+
17961887	17966632	+
17997785	17998367	+
18059113	18059313	+
18059923	18060073	+
18098946	18099138	+
18112216	18114225	+
18735988	18737074	-
18741445	18741959	-
18744136	18745385	-
18757449	18757634	-
18758038	18758161	-
18764133	18764263	-
18765353	18765521	-
18765779	18766244	-
18767513	18767657	-
18768208	18768439	-
18768768	18768858	-
18770704	18770846	-
19548189	19548266	+
19551245	19552171	-
19552901	19553598	-
19558101	19558372	-
20068614	20068713	+
20069256	20069374	+
20070162	20070307	+
20072153	20072357	+
20072892	20073125	+
20075563	20075704	+
20078996	20079961	+
20082375	20082496	+
20083318	20083409	+
20083910	20084808	+
20096513	20096887	-
20097629	20097796	-
20101466	20101744	-
20110028	20113469	-
20113797	20114038	-
20130156	20130313	-
20131029	20131170	-
20132043	20132208	-
20133161	20133272	-
20135231	20135364	-
20135979	20136126	-
20137503	20137707	-
20138025	20138162	-
20141519	20141600	-
20145546	20145757	-
20146221	20146331	-
20147924	20147978	-
20151175	20151245	-
20153594	20153739	-
20160314	20160375	-
20162055	20162088	-
20166484	20166670	-
20169240	20169366	-
20173323	20173469	-
20174228	20174394	-
20175290	20175424	-
20178511	20178640	-
20180451	20180544	-
20182223	20182295	-
20188925	20189043	-
20189752	20189884	-
20189964	20190255	+
20191812	20192927	-
20194059	20194170	-
20196894	20197020	-
20198966	20199038	+
20200201	20200327	-
20201715	20201841	-
20202921	20203047	-
20203780	20204567	+
20205504	20206071	-
20212169	20212455	-
20232410	20233040	-
20234077	20234176	-
20234727	20234823	-
20237076	20237199	-
20237298	20237375	-
20240651	20240772	-
20251170	20251789	-
20400557	20402696	-
20402847	20402983	-
20403573	20404052	-
20405103	20405185	-
20424562	20424847	-
20425022	20425194	-
20448452	20451477	-
20453582	20453775	-
20454623	20454745	-
20454976	20455102	-
20455793	20455931	-
20458003	20458132	-
20460097	20460227	-
20462953	20463221	-
20478343	20478580	-
20482707	20482992	-
20483103	20483247	-
20490412	20490551	-
20494136	20494279	-
20497313	20497439	-
20507738	20507832	-
20508074	20508345	-
20511254	20511424	-
20511996	20512184	-
20518297	20518406	-
20526021	20526146	-
20527070	20527139	-
20550357	20550611	-
20646834	20649201	+
20790534	20791007	-
20792181	20792308	-
20817563	20819005	-
20823655	20823791	-
20824491	20824652	-
20838195	20838412	-
20840732	20840940	-
20845099	20845265	-
20850791	20850864	-
20866423	20867390	+
20870223	20871250	+
20883773	20886854	-
20901329	20901412	-
20939730	20939965	-
20974569	20974739	-
20990014	20990158	-
21001051	21001225	-
21022796	21022890	-
21224300	21226206	-
21227140	21227324	-
21227432	21227547	-
21227951	21235523	-
21236031	21236405	-
21237319	21237465	-
21237944	21238132	-
21238241	21238417	-
21239310	21239521	-
21241863	21241985	-
21242594	21242777	-
21245702	21245914	-
21246396	21246564	-
21247804	21247996	-
21249659	21249836	-
21250699	21250937	-
21251198	21251410	-
21252510	21252657	-
21252769	21252887	-
21255225	21255453	-
21256170	21256390	-
21257687	21257773	-
21258455	21258580	-
21259971	21260127	-
21260829	21260983	-
21263809	21263955	-
21265232	21265348	-
21266384	21266423	-
21266735	21266945	-
21910305	21912196	-
21933020	21933198	-
21933466	21933524	-
22759350	22759397	+
22759876	22760060	+
22760951	22761159	+
23608297	23608651	+
23698429	23698537	+
23785021	23785351	+
23862008	23862150	+
23865207	23865720	+
23907268	23907407	+
23914543	23914746	+
23916138	23916398	+
23918492	23918691	+
23918820	23919003	+
23919202	23919383	+
23926055	23926249	+
23926588	23926733	+
23929350	23931483	+
23971533	23974957	-
23977048	23977177	-
23977516	23977644	-
23980287	23980971	-
23985078	23985216	-
23988375	23988498	-
24005738	24005898	-
24008896	24009093	-
24011381	24011517	-
24021007	24021193	-
24033185	24033372	-
24039506	24039590	-
24042616	24042752	-
24046127	24046439	-
24051718	24051809	-
24056788	24056948	-
24080284	24080373	-
24086250	24086425	-
24087678	24087794	-
24090704	24090816	-
24092532	24092631	-
24098698	24098774	-
24103508	24103625	-
24107634	24107743	-
24108596	24108699	-
24110701	24110855	-
24111219	24111269	-
24118688	24118840	-
24149424	24149984	-
24163375	24163518	+
24181170	24181225	+
24194145	24194284	+
24199838	24199945	+
24205765	24205903	+
24207542	24207701	+
24222541	24223693	+
24232952	24233062	+
24236154	24236280	+
24239025	24239150	+
24239714	24239838	+
24240155	24240234	+
24240327	24240458	+
24244517	24244608	+
24244718	24244840	+
24245302	24245386	+
24245691	24245772	+
24245999	24246109	+
24246452	24246596	+
24246964	24247145	+
24252205	24254032	-
24255698	24255816	-
24260546	24262382	-
24270183	24270296	-
24272583	24272756	+
24276771	24276819	+
24283683	24283796	+
24285888	24286550	+
24290453	24290721	-
24291190	24291329	-
24296945	24297064	-
24299069	24299314	-
24299743	24299839	+
24300302	24300631	-
24302313	24302510	-
24303688	24303901	-
24305754	24306022	-
24307058	24308085	-
24318010	24318099	+
24338243	24338481	-
24342446	24342552	-
24344032	24344170	-
24345288	24345417	-
24345987	24346151	-
24346349	24346403	+
24347199	24347330	+
24357988	24358057	+
24360778	24360970	+
24362239	24362320	+
24369617	24369705	+
24369799	24369956	+
24384375	24384483	+
24387067	24387204	+
24390495	24390552	+
24392224	24392507	+
24397971	24398043	+
24398335	24398442	+
24400670	24400739	+
24406153	24406241	+
24406363	24406514	+
24413280	24414567	+
24425734	24426652	-
24427113	24427287	-
24428082	24428166	-
24431105	24431188	-
24431968	24432090	-
24432686	24432902	-
24433648	24433816	-
24435518	24435617	-
24438917	24439101	-
24440775	24440882	-
24443187	24443935	-
24468997	24469189	-
24469665	24469762	-
24471497	24471619	-
24471705	24471751	-
24475213	24475380	-
24477235	24477300	-
24480756	24480962	-
24483974	24484119	-
24484429	24484611	-
24493539	24493637	-
24494634	24494810	-
24498581	24498718	-
24507631	24507712	-
24509080	24509220	-
24516556	24516644	-
24518532	24518673	-
24521533	24521683	-
24522777	24523040	-
24524022	24524108	-
24524833	24524971	-
24526667	24526731	-
24531485	24531625	-
24533152	24533249	-
24533357	24533561	-
24535080	24535244	-
24536328	24536392	-
24538000	24538093	-
24550920	24550984	-
24583172	24583397	-
24807345	24807429	+
24866834	24866991	+
24881529	24881635	+
24888617	24888784	+
24896234	24896332	+
24905819	24905997	+
24914349	24914529	+
24916120	24916216	+
24920526	24920667	+
24927954	24928102	+
24929436	24930757	+
24933799	24933980	+
24949457	24949575	+
24951176	24951345	+
24952369	24952684	+
24962300	24962402	+
24964652	24965055	+
24974850	24975025	+
24980841	24981025	+
24985555	24985645	+
24990947	24991004	+
24991089	24993570	+
25013135	25013450	-
25015994	25016389	-
25016720	25016834	+
25022543	25022713	+
25037244	25037362	+
25038365	25038625	+
25039514	25039686	+
25040538	25040710	+
25042038	25045245	-
25045379	25045499	-
25046077	25046224	-
25047246	25047405	-
25048913	25048995	-
25050414	25050477	-
25050770	25051030	-
25053577	25053694	-
25054530	25054618	-
25057353	25057515	-
25057662	25057805	-
25059785	25059914	-
25061313	25061491	-
25062741	25062900	-
25064127	25064255	-
25064424	25064536	-
25065122	25065253	-
25095438	25095588	-
25141181	25142055	-
25166504	25170617	-
25174262	25174423	-
25179911	25180034	-
25180678	25180843	-
25186273	25186343	-
25190079	25190162	-
25194686	25194963	-
25194980	25195101	+
25224283	25224414	+
25258141	25262563	+
25264972	25265188	+
25314193	25314270	+
25315871	25315999	+
25326505	25326656	+
25344541	25344663	+
25351051	25351201	+
25352843	25352978	+
25353420	25353499	+
25354236	25354372	+
25354618	25354780	+
25355771	25355883	+
25356251	25356303	+
25358335	25358508	+
25359391	25359467	+
25360209	25360371	+
25361927	25362059	+
25364234	25364302	+
25366603	25366731	+
25367828	25367920	+
25372562	25372611	+
25374782	25374889	+
25376580	25376630	+
25377103	25382004	+
25383721	25384621	-
25387509	25387661	-
25388504	25388554	-
25391366	25391559	-
25455829	25457289	-
25458575	25458694	-
25459804	25459874	-
25461998	25462084	-
25463170	25463319	-
25463508	25463599	-
25464430	25464576	-
25466766	25466851	-
25467023	25467207	-
25467408	25467521	-
25468121	25468201	-
25468888	25468933	-
25469028	25469178	-
25469488	25469645	-
25469919	25470027	-
25470459	25470618	-
25470905	25471121	-
25472525	25472593	-
25475062	25475184	-
25497809	25497956	-
25498368	25498412	-
25504320	25505580	-
25523007	25523112	-
25536781	25537030	-
25551508	25551590	-
25564694	25564784	-
25565298	25565459	-
25600066	25600422	-
25602158	25602192	-
25606704	25606758	-
25610157	25610247	-
25611070	25611230	-
25642383	25642404	-
25650403	25650500	-
25655754	25655868	-
25656778	25656864	-
25674416	25674504	-
25678273	25678363	-
25705664	25705742	-
25754341	25754466	-
25799706	25799873	-
25803589	25803695	-
25818954	25819109	-
25830104	25830190	-
25851039	25851253	-
25861882	25861963	-
25872890	25873091	-
25875462	25875530	-
25896254	25896516	-
25962252	25967345	-
25972564	25973282	-
25976402	25976508	-
25978886	25978983	-
25982350	25982514	-
25990451	25990595	-
25991610	25991737	-
25994308	25994409	-
26022253	26022404	-
26029097	26029209	-
26068349	26068432	-
26101034	26101312	-
26149454	26151940	-
26152173	26152346	-
26152823	26152932	-
26174657	26174774	-
26177135	26177254	-
26178409	26178532	-
26179211	26179313	-
26203241	26205443	-
26256728	26257604	+
26321530	26321591	+
26332636	26332775	+
26350012	26350102	+
26350718	26350820	+
26357806	26360323	+
26395959	26396201	+
26399212	26399353	+
26403584	26405362	+
26405835	26405966	+
26407101	26408145	+
26409057	26409227	+
26410099	26412532	+
26413503	26414264	-
26414351	26414497	-
26415178	26415293	-
26416445	26416641	-
26417438	26417507	-
26417960	26418101	-
26420559	26420646	-
26424017	26424189	-
26426930	26427065	-
26432648	26432758	-
26435438	26435495	-
26437311	26437430	-
26437921	26438044	-
26453059	26453162	-
26455027	26455147	-
26457084	26457223	-
26459722	26459856	-
26461801	26461872	-
26461969	26462011	-
26467397	26467594	-
26467615	26467858	+
26477114	26477186	+
26477297	26477342	+
26483848	26483931	+
26486247	26486347	+
26492820	26492865	+
26496518	26496618	+
26499940	26500028	+
26501481	26501669	+
26502002	26502183	+
26502861	26502983	+
26505712	26505792	+
26505871	26505919	+
26506984	26507072	+
26507750	26507825	+
26508274	26508439	+
26512785	26513333	+
26531040	26531975	-
