30169552	30169825	-
30338544	30341444	-
30341754	30341832	-
30346248	30346335	-
30351291	30351400	-
30423648	30424820	-
30446749	30447285	-
30462165	30462542	-
30492783	30493209	-
30500639	30500788	-
30510667	30510838	+
30511338	30511418	+
30512042	30512146	+
30521739	30521908	+
30524453	30524625	+
30776766	30782875	-
30784452	30784579	-
30801548	30801683	-
30804604	30804731	-
30805450	30805609	-
30814596	30814702	-
30815095	30815223	-
30829583	30829752	-
30854199	30854360	-
30857752	30857928	-
30881076	30881191	-
30881467	30881624	-
30914402	30915605	-
30937297	30937363	-
30941737	30941854	-
30946421	30946511	-
30947919	30948051	-
30993575	30994082	-
30996353	30996381	-
31032878	31035670	-
31036674	31036849	-
31037343	31037489	-
31037667	31037831	-
31039932	31040081	-
31191829	31192193	+
31195209	31195376	+
31195900	31196029	+
31204971	31205611	+
31211880	31211994	+
31216764	31216894	+
31221068	31221194	+
31227284	31227442	+
31231610	31233686	+
31287614	31287978	+
31309644	31309812	+
31318196	31318296	+
31326188	31326259	+
31330080	31330162	+
31338080	31338565	+
31377342	31377729	+
31384263	31384782	+
31456698	31456796	+
31456971	31457532	-
31458074	31458197	-
31480311	31480930	+
31491539	31491649	+
31495150	31495263	+
31495697	31495983	+
31498447	31499709	+
31504808	31505011	-
31505382	31506745	-
31506833	31506913	+
31513830	31513915	+
31526796	31526962	+
31531009	31531166	+
31540358	31540535	+
31543021	31543183	+
31548982	31549153	+
31709110	31711661	-
31712543	31712705	-
31712917	31713037	-
31713136	31713244	-
31714320	31714446	-
31715258	31715396	-
31717928	31718060	-
31719699	31719905	-
31722095	31722229	-
31722510	31722617	-
31724090	31724319	-
31725083	31725328	-
31725745	31725879	-
31726988	31727088	-
31728769	31728892	-
31729650	31729791	-
31732942	31733000	-
31735612	31736525	-
31774111	31774291	+
31789187	31789237	+
31797088	31797128	+
31803321	31803431	+
31821159	31821236	+
31821991	31822103	+
31835082	31835219	+
31843350	31843414	+
31848645	31848765	+
31850838	31850908	+
31858784	31858898	+
31860856	31860956	+
31891702	31891822	+
31897887	31898032	+
31903637	31906411	+
32313678	32313843	+
32332394	32332541	+
32335860	32335938	+
32339173	32339279	+
32340092	32340164	+
32348756	32348828	+
32349454	32349526	+
32351512	32351584	+
32352648	32352720	+
32355807	32355879	+
32356812	32356884	+
32360519	32360591	+
32360702	32360774	+
32363258	32363330	+
32365942	32366172	+
32366814	32367225	+
32371337	32371556	+
32376282	32377009	+
32420919	32421076	+
32520145	32520318	+
32530465	32530608	+
32533619	32533721	+
32598195	32600233	-
32601339	32601390	-
32601711	32601803	-
32605436	32606002	+
32652970	32653170	+
32676099	32676153	+
32691470	32691610	+
32698422	32698513	+
32698738	32698818	+
32698931	32699012	+
32705808	32705977	+
32709040	32709133	+
32709221	32709320	+
32711007	32711109	+
32721418	32721522	+
32721975	32722084	+
32723884	32723971	+
32729627	32729799	+
32731409	32731542	+
32735280	32735388	+
32745148	32745407	+
32747503	32747686	+
32749682	32749769	+
32752313	32752573	+
32752980	32753170	+
32753811	32753936	+
32757113	32757171	+
32758736	32758828	+
32759112	32759285	+
32760396	32760557	+
32761682	32761793	+
32768279	32768434	+
32776077	32776177	+
32776492	32776664	+
32782989	32783246	+
32783721	32783868	+
32785002	32785171	+
32786428	32786519	+
32792885	32792968	+
32798371	32798522	+
32799069	32799173	+
32799925	32800111	+
32802592	32802791	+
32805315	32805437	+
32808710	32808898	+
32810214	32810309	+
32811515	32812123	+
32813388	32813486	+
32813847	32814018	+
32818178	32818319	+
32821459	32821639	+
32823662	32823824	+
32826014	32826089	+
32828360	32828531	+
32835752	32835953	+
32836450	32836612	+
32839586	32839753	+
32841306	32841496	+
32848978	32849128	+
32850600	32850699	+
32852601	32852685	+
32863769	32863880	+
32868504	32868707	+
32869338	32870776	+
32877907	32878159	-
32882822	32882897	-
32884775	32884868	-
32885408	32886091	-
32889616	32889804	+
32890558	32890664	+
32893213	32893462	+
32899212	32899321	+
32900237	32900287	+
32900378	32900419	+
32900635	32900750	+
32903579	32903629	+
32905055	32905167	+
32906408	32907524	+
32910401	32915333	+
32918694	32918790	+
32920963	32921033	+
32928997	32929425	+
32930564	32930746	+
32931878	32932066	+
32936659	32936830	+
32937315	32937670	+
32944538	32944694	+
32945092	32945237	+
32950806	32950928	+
32953453	32953652	+
32953886	32954050	+
32954143	32954282	+
32968825	32969070	+
32971034	32971181	+
32972298	32973809	+
32974859	32976038	-
32977044	32977337	-
32978339	32978408	-
32978457	32978534	-
32981386	32981475	-
32981781	32981909	-
33002040	33002315	-
33006624	33007109	-
33010497	33010542	-
33012788	33012874	-
33016524	33018263	-
33070350	33072629	-
33078642	33083532	-
33091029	33092140	-
33095509	33095586	-
33096318	33096407	-
33101544	33101669	-
33109905	33111164	-
33112754	33112821	-
33112914	33113022	-
33160563	33160730	+
33222890	33223017	+
33225940	33226144	+
33232375	33232462	+
33232570	33232668	+
33233290	33233417	+
33241900	33241981	+
33247352	33247493	+
33249980	33250096	+
33252971	33253066	+
33258014	33258160	+
33261270	33261422	+
33262592	33262706	+
33268359	33268441	+
33270990	33271039	+
33273866	33274006	+
33275459	33275575	+
33281070	33281176	+
33284082	33284243	+
33306237	33306361	+
33309308	33309467	+
33315217	33315286	+
33316728	33316865	+
33320114	33320238	+
33327469	33327674	+
33329979	33330094	+
33332224	33332357	+
33332671	33332791	+
33333765	33333828	+
33334712	33334858	+
33338626	33338732	+
33344258	33344698	+
33344791	33344899	+
33347326	33347462	+
33349154	33352158	+
33383327	33383778	-
33451568	33451635	-
33481031	33481155	-
33484774	33484858	-
33485160	33485790	-
33590570	33591397	+
33627903	33628414	+
33629183	33629452	+
33634815	33635917	+
33637985	33640282	+
33677271	33679847	-
33680894	33681071	-
33684009	33684227	-
33684822	33685044	-
33685914	33686029	-
33686857	33687068	-
33691684	33692400	-
33700217	33700377	-
33701509	33701683	-
33703065	33704426	-
33716446	33716510	-
33739473	33739555	-
33741687	33741759	-
33760014	33760216	-
33779955	33780187	-
33851690	33851833	+
33853597	33853793	+
33855165	33855471	+
33859606	33859901	-
34013827	34013861	-
34098374	34098509	-
34235413	34235480	-
34238026	34238274	-
34250814	34250972	-
34392205	34392402	+
34395268	34395406	+
34398053	34398121	+
34399925	34400023	+
34403972	34404154	+
34404855	34404992	+
34405392	34405491	+
34409284	34409354	+
34410240	34411644	+
34540223	34540695	+
35009590	35009781	-
35108424	35108542	-
35214741	35214822	-
35516423	35517251	+
35615069	35615301	+
35619083	35619184	+
35619442	35619538	+
35622699	35622821	+
35624405	35624532	+
35630146	35630266	+
35632853	35633000	+
35644044	35644242	+
35644855	35644989	+
35672433	35672542	+
35683426	35683579	+
35684946	35685115	+
35691550	35691630	+
35692364	35692427	+
35692513	35692611	+
35697618	35697711	+
35716405	35716514	+
35729910	35729992	+
35730219	35730343	+
35731214	35731407	+
35733152	35734169	+
35735886	35736104	+
35738492	35738647	+
35739230	35739235	+
35745405	35745589	+
35747600	35747731	+
35751132	35751240	+
35756496	35756665	+
35758112	35758208	+
35770000	35770439	+
35782836	35782991	+
35785189	35785316	+
35806628	35806756	+
35864525	35864587	+
35883664	35883729	+
35923244	35923353	+
35926293	35926460	+
36006405	36006530	+
36026228	36026372	+
36046536	36046673	+
36047925	36050832	-
36050885	36050974	+
36124613	36124731	+
36125066	36125169	+
36129123	36129239	+
36141041	36141154	+
36158034	36158175	+
36167464	36167584	+
36168360	36168373	-
36180562	36180715	+
36202217	36202385	+
36220395	36220485	+
36223791	36223984	+
36225941	36226013	+
36228991	36229147	+
36229715	36229886	+
36239221	36239323	+
36241510	36241707	+
36242504	36242656	+
36245037	36246873	+
36316697	36316708	-
36316732	36316737	-
36342788	36348836	-
36362348	36362422	-
36367502	36367616	-
36379835	36379916	-
36382360	36382457	-
36383154	36383232	-
36384971	36385105	-
36396865	36397012	-
36401771	36401891	-
36402386	36402444	-
36410169	36410278	-
36413228	36413313	-
36420036	36424913	-
36428635	36428730	-
36429646	36429998	-
36445360	36445477	-
36515357	36515382	-
36521494	36521594	-
36686005	36686352	-
36699898	36700293	-
36705250	36705514	-
36742344	36743191	-
36744667	36744924	-
36747828	36747947	-
36748612	36748704	-
36748858	36749006	-
36756128	36757334	-
36764082	36764193	-
36765931	36766031	-
36767757	36767862	-
36767942	36768004	-
36776015	36776230	-
36788615	36788752	-
36801178	36801518	-
36804911	36805429	-
36822742	36822819	-
36827939	36827993	-
36828181	36828280	-
36857605	36857646	-
36857728	36857839	-
36869914	36869994	-
36871773	36871992	-
36875774	36878769	-
36886281	36886372	-
36886455	36886614	-
36888363	36888558	-
36900711	36900835	-
36903498	36903654	-
36905535	36905733	-
36909157	36909969	-
36910423	36910495	-
36920361	36920646	-
36920718	36920934	-
36934790	36934877	+
36939636	36939741	+
36939866	36939980	+
36942334	36942480	+
36943624	36943872	+
36944225	36944317	-
37005966	37006303	+
37006408	37006866	+
37007169	37007358	+
37011765	37012012	+
37012203	37012328	+
37012780	37013004	+
37014115	37014320	+
37015254	37015368	+
37016307	37016441	+
37016750	37017019	+
37248048	37248321	+
37269042	37271975	+
37393338	37394094	+
37399564	37399672	+
37401779	37403740	+
37418967	37422956	-
37427555	37427812	-
37439673	37439895	-
37441409	37441520	-
37446794	37447052	-
37453414	37454012	-
37494252	37494409	-
37523907	37524194	-
37526650	37526736	-
37539711	37539863	-
37546113	37546173	-
37559763	37559877	-
37563620	37563692	-
37567740	37567809	-
37569125	37569172	-
37569561	37569733	-
37573371	37573504	-
37574677	37574959	+
37576409	37576446	+
37576624	37576688	+
37577070	37577144	+
37578652	37578698	+
37580056	37580162	+
37580251	37580297	+
37581111	37581208	+
37582193	37582314	+
37582865	37582972	+
37583320	37583946	+
37584688	37584792	-
37586328	37586434	-
37591381	37591501	-
37593478	37593534	-
37595584	37595739	-
37596147	37596217	-
37598171	37598330	-
37598476	37598579	-
37599456	37599574	-
37600340	37600373	-
37600926	37600953	-
37602284	37602442	-
37603901	37603973	-
37605703	37605760	-
37605875	37606032	-
37607585	37607725	-
37614541	37614595	-
37614712	37614829	-
37618214	37618318	-
37619383	37619510	-
37621671	37621738	-
37622014	37622073	-
37622700	37622736	-
37625624	37625720	-
37633331	37633850	-
37677396	37679801	-
38055600	38055864	-
38058421	38058530	-
38058606	38058682	-
38058841	38058921	-
38109076	38109101	+
38109951	38109988	+
38121970	38122041	+
38122232	38122377	+
38122637	38125673	+
38136718	38137507	-
38138655	38138697	-
38143436	38143520	-
38143880	38143958	-
38144716	38144806	-
38145505	38145595	-
38148708	38148789	-
38151889	38151935	-
38152980	38153048	-
38153155	38153258	-
38153365	38153496	-
38153997	38154128	-
38154697	38154834	-
38156502	38156651	-
38158105	38158240	-
38158852	38159065	-
38160275	38160417	-
38160918	38161065	-
38161958	38162123	-
38164508	38164666	-
38166236	38166301	-
38171320	38171419	-
38172744	38172981	-
38210772	38211762	-
38213176	38213266	-
38213394	38213436	-
38225386	38225596	-
38229224	38229420	-
38237552	38237866	-
38248364	38248504	-
38266135	38266472	-
38320073	38320592	-
38357092	38357497	-
38443731	38443939	-
38624953	38625018	-
38635532	38635590	-
38636285	38636371	-
38663709	38663797	-
38667562	38667685	-
38717268	38717369	-
38923907	38924058	+
38924135	38924364	+
38928375	38928433	+
38929147	38929208	+
38932229	38932269	+
38933437	38933470	+
38934177	38937144	+
39141860	39141932	+
39150794	39150839	+
39152865	39152970	+
39153344	39153653	+
39261172	39266654	+
39271834	39271924	+
39338440	39338587	+
39343714	39343945	+
39357206	39357332	+
39358693	39358945	+
39420709	39420859	+
39422597	39422807	+
39424174	39424372	+
39425080	39425245	+
39425822	39426005	+
39430262	39430393	+
39432011	39432170	+
39433423	39433727	+
39435567	39435699	+
39438411	39438743	+
