4360363	4400415	-
4402659	4443394	+
4445002	4457791	-
4472192	4517716	+
4522543	4535208	-
4537226	4540036	-
4542599	4559771	-
4639526	4655580	+
4657556	4670415	-
4675243	4723855	-
4769116	4772568	+
4791727	4795571	+
4815935	4831754	-
4838345	4867780	-
4890448	4902879	-
4903091	4962165	+
4969123	5153608	+
5205518	5340814	-
5455425	5456867	+
5558177	5568005	-
5587009	5622938	-
5623045	5668489	+
5678432	5688534	-
5690271	5691678	+
5691844	5720176	-
5720687	5778742	+
5782970	5784776	-
5785152	5791249	-
5823817	5828335	+
5830636	5839742	-
5842898	5858250	-
5865836	5870551	-
5891286	5904024	-
5904851	5910263	+
5914192	5978320	+
5978413	6110664	+
6135643	6193114	+
6210391	6279959	-
6306509	6333640	-
6361462	6368915	+
6372443	6375261	+
6375304	6375860	-
6379579	6393291	-
6413118	6424822	-
6426047	6433790	-
6440074	6459781	-
6464259	6481819	+
6494329	6502595	-
6531009	6535939	+
6585849	6591163	-
6663147	6670599	-
6677845	6720662	-
6729924	6737633	-
6739692	6751537	+
6752172	6767523	-
6772678	6857377	+
6887559	6940464	+
6952510	6990857	-
7004963	7006426	-
7030593	7033022	+
7037754	7040184	-
7049350	7051746	+
7056215	7058645	-
7069470	7087978	+
7112265	7294011	-
7459998	7537371	+
7537722	7538247	-
7541755	7554286	-
7562444	7573336	+
7581003	7585911	+
7587495	7598895	+
7599037	7626653	+
7660787	7683196	+
7684410	7694439	-
7694670	7698634	+
7701986	7712760	+
7733971	7735340	+
7741942	7744719	+
7745706	7747748	+
7753642	7767032	-
7793842	7797057	-
7804880	7812464	-
7828034	7834491	+
7852369	7855898	+
7895160	7929862	+
7933604	7939326	-
7943516	7945117	-
7953389	7966908	+
7968664	7979368	+
7981031	7983980	+
7985193	7988136	+
7989380	7991051	-
7991602	8008708	-
8023456	8070529	-
8117645	8127547	+
8130286	8212385	-
8274216	8327304	+
8367010	8373240	-
8376183	8386280	-
8386383	8387280	+
8387467	8408146	-
8429010	8469317	+
8478186	8503899	+
8509711	8554002	+
8554939	8567538	-
8575461	8579048	-
8585673	8642331	-
8645123	8657080	-
8807746	8809180	-
8841315	8842371	+
8920381	8933565	-
8953268	8954016	+
8959519	9092018	-
9203920	9204862	+
9212944	9213982	-
9225503	9226439	-
9236687	9237626	-
9251055	9274091	+
9296269	9299493	+
9324525	9325547	-
9361719	9362739	+
9405985	9415795	-
9434447	9493293	+
9523101	9546254	-
9577030	9609279	-
9638680	9649321	-
9676291	9695209	-
9718001	9731916	-
9732157	9745538	+
9759337	9785776	-
9800813	9811493	-
9868150	9879410	-
9920942	9929731	-
9938555	9940797	+
9945882	9960365	+
9964393	10047070	-
10070236	10121147	-
10123924	10132954	+
10152031	10184813	+
10196805	10213425	+
10216898	10230599	+
10244021	10305755	-
10332108	10341948	-
10362639	10370721	+
10381516	10397291	+
10397642	10399260	+
10400654	10407454	+
10415478	10420233	-
10420886	10426691	-
10426888	10444314	-
10444451	10450345	-
10461203	10491248	-
10501808	10514271	-
10527448	10580307	+
10596795	10614054	-
10623417	10628668	-
10654569	10676702	+
10677137	10679631	-
10683346	10697991	-
10713120	10755235	+
10762537	10764548	-
10764936	10796443	+
10812111	10824043	+
10828728	10942586	+
10942742	10946416	-
10959105	10980360	+
10982252	11039357	+
11039423	11040916	+
11071597	11172958	+
11200037	11244505	+
11257830	11266484	-
11274942	11308243	-
11309968	11373168	-
11406814	11426645	+
11432721	11450344	-
11453451	11456981	-
11457180	11465620	+
11466061	11476374	+
11485382	11487627	+
11487880	11495018	-
11504731	11530018	-
11531271	11545980	-
11546077	11561782	+
11562142	11591803	-
11594241	11639987	-
11649578	11661138	+
11663857	11670051	-
11685474	11689801	-
11708234	11729974	+
11784812	11797384	+
11832079	11849824	-
11877814	11894893	+
11909390	11919306	+
11925106	11946016	+
11976843	11980306	+
11998669	12025365	+
12035882	12061588	+
12075868	12091198	+
12125531	12146525	-
12154619	12163782	-
12175545	12188626	+
12203077	12225494	+
12242167	12251222	-
12255708	12267546	-
12273871	12300064	+
12305829	12318391	+
12382624	12405714	-
12428303	12444534	-
12460184	12476475	-
12500827	12512088	-
12540519	12551926	-
12571997	12595632	-
12636183	12662356	-
12686919	12721623	-
12721731	12740676	+
12757321	12777591	-
12777617	12792701	+
12799729	12807455	-
12810007	12833462	-
12841453	12845529	-
12848305	12859137	+
12863406	12869271	+
12873816	12886434	-
12902309	12904125	+
12907633	12912724	-
12917427	12924462	+
12936290	12941230	-
12949258	12985766	+
12986024	12992335	-
12995236	12998017	-
13001942	13030086	+
13033283	13044558	-
13049413	13055304	+
13056627	13064457	+
13064969	13068068	-
13080431	13085567	+
13106583	13209610	+
13209841	13213974	-
13215713	13227563	-
13229101	13251961	+
13254871	13261188	-
13261281	13265718	+
13317255	13617274	-
13858752	13874106	+
13875336	13885096	+
13885256	13889586	+
13906273	13943044	+
13945329	13947173	-
13947253	13947331	-
13947400	13947473	-
13985512	13985622	+
13985688	13985825	+
13988062	13991571	+
13993167	14016909	-
14016955	14041693	+
14041999	14049289	-
14063318	14072256	+
14072341	14117134	-
14139016	14141783	+
14142551	14163717	+
14164178	14169971	-
14183820	14185874	+
14192443	14196607	-
14199228	14201232	-
14202506	14228559	-
14230320	14247440	-
14247963	14316997	+
14491955	14519537	+
14519609	14530195	-
14544165	14582679	+
14583277	14586174	-
14588570	14606961	-
14625575	14629371	-
14640354	14676792	+
14676889	14682889	-
14693895	14721956	+
14729928	14785730	-
14800851	14889353	+
14909985	14910948	-
14937138	14939276	-
14951759	14952689	-
14991237	14992167	-
15052300	15053260	+
15060844	15121455	-
15121538	15134083	+
15160290	15169103	+
15197876	15198944	+
15218174	15236610	+
15270443	15311792	-
15337729	15343858	-
15348300	15391262	-
15464331	15490612	-
15490858	15529932	-
15532317	15560762	-
15562437	15575382	-
15579456	15590315	-
15619335	15663128	+
15726028	15740447	+
15751706	15771570	+
15783827	15807984	+
15838833	15839862	+
15852202	15853153	+
15870143	15890798	-
15904858	15905806	+
15917816	15918936	-
15939756	15947131	+
15988833	16008930	-
16023179	16045676	-
16059817	16060768	+
16126443	16138272	+
16144522	16152945	+
16178316	16213813	+
16222489	16244445	+
16244837	16269384	+
16272178	16284336	-
16296234	16302857	+
16308664	16346156	+
16435650	16438339	+
16466054	16582823	-
16589867	16607003	-
16607121	16653263	+
16660647	16683193	-
16685717	16739015	-
16756958	16770968	-
16771937	16799816	+
16830786	16928774	+
16940197	16991164	+
16999825	17002830	+
17003761	17137625	-
17160570	17186343	-
17186590	17324104	+
17326154	17330638	+
17337054	17340028	+
17342693	17356151	-
17360829	17375605	-
17378184	17390162	+
17392453	17398455	+
17402939	17414282	-
17416476	17417652	+
17420336	17445638	+
17445790	17453540	+
17462263	17488137	-
17513747	17516457	-
17530655	17536148	+
17546317	17559376	-
17566233	17571725	-
17581299	17616977	+
17622431	17632097	+
17634109	17662835	+
17666510	17693965	+
17712136	17799008	-
17830302	17845324	+
17858526	17899377	+
17905918	17924385	+
17927321	17932383	-
17935592	17958841	-
17970686	17974133	+
17982781	18005983	+
18043823	18054794	+
18062110	18109930	+
18111940	18124911	+
18169804	18197813	-
18208602	18262499	+
18263987	18281343	+
18284589	18288934	+
18304039	18307550	+
18307610	18314874	-
18318770	18337285	-
18360759	18366229	-
18367905	18385319	-
18390503	18392466	-
18392886	18392971	+
18417039	18434001	-
18451396	18480763	+
18496967	18499986	+
18501953	18508415	-
18530145	18549111	+
18553472	18632937	-
18642567	18654383	-
18668571	18680197	+
18682613	18688270	+
18699494	18703147	+
18704034	18717660	-
18723681	18731849	+
18747837	18781302	+
18794424	18893143	+
18893582	18902114	-
18942743	18979041	+
18979354	19007536	-
19010322	19030199	-
19030483	19039442	+
19040009	19051161	-
19101696	19144380	-
19144386	19168987	+
19174802	19223841	+
19230424	19249310	-
19256375	19314238	-
19322781	19363061	+
19366451	19373596	-
19375173	19384074	-
19387321	19431321	-
19431629	19469563	+
19496641	19619741	+
19625027	19626469	-
19627018	19639013	+
19639669	19648393	+
19649073	19657468	+
19672515	19729725	-
19734465	19739039	-
19740281	19754476	-
19756009	19774503	-
19778961	19794315	+
19821280	19843921	-
19867180	19887222	-
19903519	19932560	-
19976713	20004293	+
20011721	20046382	+
20115226	20150064	-
20188802	20231977	+
20278022	20311299	+
20510080	20510163	-
20578625	20607771	-
20720797	20748626	-
20802744	20844402	-
21106058	21133503	+
21203425	21242852	+
21264952	21307883	+
21324839	21368805	+
21473961	21512241	-
21541734	21571384	+
21579920	21610296	+
21666516	21686040	+
21688436	21721079	+
21906842	21950430	-
21987750	22034870	-
22148896	22193745	-
22235265	22273903	+
22361902	22379753	-
22469251	22499978	+
22573898	22605148	-
22703796	22710751	-
22715427	22716296	+
22779058	22786352	+
22790817	22791303	+
22817125	22850472	+
22934984	22966973	-
23157684	23186010	-
23197876	23206499	-
23237624	23244067	-
23299776	23330014	+
23406606	23433172	-
23437855	23457053	-
23540497	23578362	-
23835707	23870017	-
23921996	23941693	-
23945815	24010919	+
24097683	24116769	+
24216206	24312769	+
24344994	24346249	-
28281400	28297688	-
28926295	29218601	-
29456037	29461579	+
29493461	29504862	+
29698166	29704136	-
29777917	30016659	-
30017490	30055226	+
30097169	30108162	+
30156326	30166383	+
30189792	30205963	-
30302900	30315215	+
30414550	30507519	+
30863327	31048965	+
31765850	31840190	-
32079094	32084456	+
32516767	32539805	+
32592997	32596822	-
32836513	32878573	+
32880955	32896445	-
32896654	32976799	+
33072093	33078358	+
33087906	33166102	-
33166312	33169206	+
33182866	33204702	+
33210678	33281714	+
33321418	33360683	-
33369903	33462869	-
33463122	33468401	+
33469497	33555824	-
33571785	33621318	+
33622997	33666703	+
33685598	33716756	+
33790839	33793470	-
33793762	33795963	+
33864574	33873592	+
33877854	34012799	-
34112860	34264414	+
34287750	34306666	+
34663351	34720420	+
34745455	34846471	+
34855644	34893318	+
34895302	34917072	+
34919267	34960798	+
34972879	34992085	+
35067637	35068596	-
35084345	35085490	-
35136777	35136957	+
35168543	35177302	+
35225479	35233774	+
35248978	35264134	-
35307057	35323773	-
35382932	35389847	-
35413918	35417730	-
35417806	35436076	+
35447257	35454953	-
35491245	35517373	+
35521591	35525174	+
35531409	35597208	+
35606731	35612569	+
35613603	35613668	+
35615416	35626178	-
35629692	35633959	+
35634153	35645205	+
35645624	35660788	+
35715703	35719628	-
35739558	35758867	+
35759895	35770718	+
35773409	35776045	+
35782988	35804709	+
35820068	35838264	+
35842444	35843367	+
35849487	35851389	+
35896508	35907742	+
35940616	35942669	+
35978225	35981433	-
35988118	36004560	-
36014268	36019253	-
36024313	36038429	+
36041094	36054560	-
36088796	36092403	+
36103645	36116251	+
36119979	36128587	+
36132638	36135773	+
36139124	36149686	+
36157417	36169387	+
36203829	36207940	+
36208920	36229781	+
36230150	36233351	-
36233427	36236343	-
36236477	36238056	+
36239261	36245420	+
36245466	36247930	-
36249043	36260077	+
36266416	36279724	+
36279777	36288811	-
36290891	36304201	-
36316273	36342895	-
36347809	36358048	+
36359400	36370699	+
36379142	36391552	-
36393381	36395173	+
36395302	36399211	-
36428021	36436097	+
36486089	36487220	+
36494001	36499695	-
36500017	36505145	-
36505400	36545664	+
36545782	36596012	+
36602104	36616850	+
36630917	36641255	+
36641823	36643771	-
36672961	36729675	-
36802244	36803570	+
36803962	36822620	-
36825354	36870105	-
36882860	36909550	-
36912075	36913799	+
36936020	36981942	-
37001588	37019248	-
37034516	37096178	-
37096206	37119499	+
37128282	37157755	-
37176340	37178351	-
37178513	37212238	+
37234379	37263716	-
37264019	37267980	+
37288451	37407193	+
37407230	37488834	+
37569381	37620651	+
37638339	37663643	-
37672480	37701451	-
37717365	37734574	+
37742786	37754515	+
37756840	37759912	-
37825579	37855357	+
37862058	37883966	+
37902059	37958339	-
37958673	37976260	+
37988062	38034239	-
38039850	38085693	+
38085730	38105079	+
38123388	38146313	-
38158649	38183216	-
38187263	38210691	-
38229202	38270230	-
38308050	38345836	+
38375462	38397346	-
38397860	38699012	+
38701645	38714890	-
38741876	38747231	-
38755097	38783254	+
38794199	38806445	-
38810483	38819649	+
38826442	38861589	+
38865189	38874464	+
38874991	38878668	-
38880839	38890523	+
38893774	38916945	+
38924339	39078204	+
39078279	39108675	-
39109713	39127599	+
39138266	39235114	+
39261607	39264157	-
39279849	39282394	+
39292310	39303740	-
39306061	39322497	-
39327027	39342979	-
39358471	39368919	-
39369194	39399534	-
39399619	39402798	-
39405903	39423659	-
39432040	39443327	-
39514662	39523198	-
39574944	39602128	+
39616419	39670046	+
39687603	39692522	+
39693561	39694906	-
39734271	39735611	-
39736953	39739496	-
39759156	39760732	+
39786964	39789312	+
39797456	39805976	-
39818996	39826726	-
39833107	39875537	+
39876269	39881835	-
39881962	39891203	+
39897486	39900052	+
39900262	39900318	-
39903749	39919055	+
39923846	39926618	-
39936185	39967308	+
39971051	39981528	+
39989556	39999121	+
40005752	40011326	+
40021629	40023494	-
40029446	40030838	-
40093168	40098114	+
40129324	40133041	+
40146533	40151287	+
40170013	40177013	+
40194945	40200088	+
40221892	40228669	-
40267233	40276775	+
40315986	40324873	-
40325092	40337054	-
40353962	40440533	-
40476911	40487671	+
40502942	40526948	+
40534166	40562115	-
40575058	40596845	-
40697650	40721482	+
40721964	40724306	-
40728114	40732597	-
40736223	40791302	-
40826966	40854316	-
40854331	40884397	+
40885177	40896094	-
40899670	40919271	-
40928408	40931932	-
40946747	40950282	-
40953690	40971725	-
40973125	41082365	+
41082756	41097305	+
41099071	41135725	+
41171811	41196563	-
41197433	41222790	-
41223007	41255828	+
41256758	41271297	+
41281081	41302849	+
41305047	41314346	+
41349442	41356352	-
41381343	41388657	-
41396730	41406413	+
41430169	41456565	+
41497203	41524301	+
41594355	41602100	+
41620352	41634281	+
41699114	41713444	+
41725103	41767672	+
41768380	41813597	+
41816093	41830788	+
41836435	41859838	-
41860321	41889987	-
41892275	41903256	-
41903693	41930910	+
41931263	41934635	-
41937222	41945843	-
41949062	41950670	+
41960073	42006554	-
42041859	42043266	+
42055885	42093197	+
42125343	42133442	-
42177234	42192206	-
42212529	42234341	+
42259427	42276113	+
42300521	42315591	+
42341147	42347794	-
42349085	42356397	+
42363987	42375484	+
42381189	42385439	+
42387266	42411604	+
42460832	42463528	-
42470733	42497619	-
42502467	42569967	-
42580289	42585720	+
42590261	42636625	-
42636780	42641251	+
42702744	42721944	-
42724491	42732353	+
42734337	42746736	-
42751712	42759316	-
42788816	42799949	+
42801184	42814973	-
42817476	42829214	+
42829760	42882921	+
42891170	42894444	-
42901279	43156507	+
43225793	43244668	-
43256838	43269831	-
43326014	43331030	+
43341148	43359870	-
43370612	43383871	-
43406233	43422076	-
43428283	43441330	-
43511808	43530631	-
43568361	43586893	-
43671894	43690688	-
43696853	43709926	-
43715942	43752798	-
43757433	43773715	-
43853207	43853700	+
43857810	43867324	+
43892762	43922767	+
43964945	43969831	-
43979254	44008985	-
44010870	44031396	-
44037339	44040284	+
44047463	44079730	-
44080951	44086256	+
44088518	44100287	-
44100543	44104587	+
44111375	44124014	-
44126521	44143991	-
44150246	44174498	-
44220213	44224169	+
44235300	44259142	-
44270684	44285409	-
44300078	44324808	-
44331443	44353050	+
44376514	44384288	-
44395955	44405955	-
44416775	44439411	-
44455374	44471752	+
44488321	44507022	+
44507076	44518072	+
44529493	44537262	+
44556163	44572147	+
44576296	44591623	+
44598481	44617336	+
44617547	44637255	+
44645709	44664462	+
44669214	44681838	+
44716680	44741421	+
44764032	44779470	+
44790500	44809178	-
44830705	44860856	-
44889807	44905777	-
44930422	44952766	-
44978644	45004575	-
45010210	45033548	-
45041044	45060150	-
45116939	45140081	+
45147097	45169428	+
45174723	45187627	+
45202420	45213986	+
45251977	45263301	+
45281125	45303903	+
45312315	45324678	+
45349392	45382198	+
45394476	45406946	+
45409038	45412650	+
45417920	45422606	+
45430059	45434643	+
45445494	45448753	+
45449238	45452822	+
45457841	45496604	+
45504706	45541456	+
45542297	45574214	+
45574757	45579688	-
45582517	45594782	+
45596430	45650543	+
45653007	45663408	-
45666185	45681501	-
45682002	45685058	+
45715878	45737469	-
45754515	45808541	+
45809670	45826235	-
45843997	45873845	+
45882891	45908312	-
45909466	45927177	+
45971252	45978437	+
45988545	45996503	-
46001730	46005764	+
46010687	46030240	+
46031024	46088122	-
46093022	46105466	-
46112657	46148775	-
46171501	46185717	+
46190711	46195443	-
46195740	46207248	+
46213886	46234151	-
46242887	46262748	+
46268042	46272497	-
46272966	46285815	-
46286263	46296060	-
46298967	46318605	-
46318699	46366548	-
46367517	46377055	+
46386865	46389376	-
46393280	46405862	-
46416472	46418036	-
46442770	46476657	-
46498718	46521874	+
46522189	46522307	+
46522411	46526556	-
46543005	46544274	-
46560935	46580887	-
46623327	46627931	-
46651038	46664561	+
46713498	46718094	+
46720994	46846690	-
46850250	46894232	+
46913585	46916919	-
46969747	46974820	-
46984044	47104457	-
47104511	47114039	+
47123724	47128354	-
47137332	47137939	-
47150820	47220384	-
47222767	47261832	-
47278139	47291842	-
47333841	47333961	-
47341414	47354252	-
47421932	47508333	+
47524142	47549017	+
47549166	47551882	-
47567446	47617009	-
47634079	47713893	+
47724078	47734451	-
47759730	47775210	+
47777658	47778980	+
47813103	47825327	+
47835403	47845272	+
47852537	47885961	+
47906374	47922785	-
47931278	47975307	-
47978397	47987521	-
47987538	48018515	+
48023941	48059113	-
48111452	48206534	+
48216600	48246391	+
48248792	48260323	+
48281841	48287943	+
48304499	48306861	-
48325098	48346586	+
48373722	48389654	-
48410934	48411056	+
48416307	48416427	+
48421685	48421807	+
48427035	48427156	+
48432074	48432194	+
48437437	48437559	+
48442797	48442917	+
48448178	48448300	+
48453552	48453671	+
48458938	48459058	+
48471302	48495427	-
48497907	48528410	+
48532639	48547311	-
48551099	48614109	-
48618701	48673860	-
48673948	48700877	+
48711342	48761450	-
48773355	48790865	+
48799708	48823332	-
48828628	48833810	+
48835615	48867186	-
48867650	48879634	+
48885826	48894810	-
48898131	48948188	+
48949029	48957164	+
48958963	48969367	+
48972464	48985571	+
48988527	49016446	-
49055428	49102684	+
49103856	49116694	-
49118583	49133663	-
49133816	49140807	-
49141271	49185502	-
49199227	49209191	+
49215978	49220278	-
49223841	49243970	-
49244144	49250166	-
49251267	49258647	-
49259343	49261582	+
49298318	49314320	-
49316273	49339934	-
49340353	49371884	-
49375648	49379319	+
49384221	49401996	-
49403306	49426540	+
49436938	49448226	+
49458116	49465055	+
49468565	49470136	+
49471381	49496610	-
49497155	49519182	+
49519236	49520347	-
49521504	49522741	-
49526125	49527632	-
49534925	49535044	-
49535129	49536495	+
49538825	49540191	-
49540276	49540404	+
49547101	49548568	+
49550894	49552368	-
49557530	49558997	-
49564396	49567124	-
49570674	49576198	-
49588396	49611870	+
49617617	49622397	+
49622645	49654287	+
49654455	49658681	-
49661015	49715098	+
49792891	49828474	-
49838676	49865714	+
49866986	49891338	+
49891474	49921256	+
49925670	49926698	-
49929687	49932075	+
49932654	49944808	-
49949549	49955115	-
49956472	49974305	+
49977465	49989488	+
49990810	49995564	+
49999621	50002969	+
50004041	50004125	-
50015535	50029685	+
50030874	50046890	+
50058724	50083829	-
50084586	50094265	+
50094911	50129696	+
50138551	50143400	-
50145381	50161906	+
50162825	50177173	-
50180408	50191707	+
50191941	50194247	+
50194364	50216988	+
50243010	50266515	-
50270179	50316567	+
50321535	50340237	+
50341902	50363999	-
50364459	50370822	-
50372289	50380644	-
50380681	50392007	+
50392912	50437193	-
50452249	50464429	-
50472911	50479076	+
50479723	50528805	-
50529211	50552031	+
50553936	50570052	+
50595745	50595866	-
50601082	50601203	-
50604147	50604268	-
50607211	50607332	-
50610270	50610391	-
50615624	50615745	-
50620976	50621097	-
50626330	50626451	-
50631658	50631779	-
50637001	50637121	-
50642374	50642494	-
50643458	50643577	-
50655804	50666538	-
50706884	50813801	+
50815198	50836772	-
50837056	50848005	-
50861733	50868931	-
50879679	50886285	+
50887579	50921275	+
50922194	50934309	+
50936159	50969583	+
50970044	50986783	-
51009253	51014612	-
51014856	51017947	-
51020149	51071302	-
51108219	51108342	+
51125233	51141302	-
51152701	51162567	+
51165083	51220195	-
51226604	51228981	+
51273720	51274989	+
51293671	51298481	+
51300949	51308110	-
51320936	51322134	+
51322401	51327043	-
51328544	51334779	-
51358170	51364020	+
51376688	51383823	+
51385351	51399654	-
51409607	51413994	-
51446558	51456344	-
51461886	51472047	-
51479734	51487320	-
51499263	51504958	-
51505768	51512890	-
51515999	51522954	-
51525486	51531290	-
51532347	51538148	-
51559462	51568367	-
51581153	51587502	-
51600862	51611647	-
51628136	51633567	+
51645557	51685222	+
51710184	51710265	-
51728334	51739221	+
51754331	51772582	+
51815101	51834102	+
51834794	51845378	-
51848408	51858096	-
51870351	51872257	-
51874873	51875960	-
51883162	51891210	-
51891542	51893828	-
51913274	51921057	-
51954250	51961708	-
51981896	51993859	+
51994480	52005043	-
52022783	52035110	-
52074530	52092991	+
52095035	52097633	-
52114755	52133727	-
52145805	52150132	-
52188615	52208443	-
52216364	52227245	-
52249022	52255150	-
52264452	52273779	+
52298410	52329334	+
52359055	52391229	-
52391277	52408305	+
52430687	52449011	+
52452386	52490079	+
52494586	52511483	-
52516576	52531680	-
52536676	52552073	-
52567718	52599018	-
52617652	52643191	-
52658124	52674896	-
52693054	52729678	+
52772823	52795976	+
52800421	52829180	+
52839497	52870376	+
52873169	52889046	+
52892092	52901010	-
52901120	52921657	+
52934666	52955192	+
52956828	53020131	+
53030908	53059303	+
53073525	53090427	+
53099936	53103405	+
53115617	53141644	-
53206065	53238297	-
53268747	53290034	-
53300660	53324922	-
53341784	53360902	-
53379424	53394599	-
53430387	53445847	-
53452631	53466164	-
53471503	53496784	-
53517343	53519833	+
53547990	53554380	+
53569866	53606687	-
53611131	53636173	-
53641956	53662322	-
53666551	53696619	-
53716200	53719355	+
53738637	53758111	-
53761544	53762855	+
53770012	53770918	-
53785542	53787602	+
53792853	53794875	-
53837001	53858122	+
53868967	53889841	+
53898396	53915262	+
53935226	53961515	+
53970988	53997546	+
54024176	54083523	+
54102884	54106751	-
54135309	54140263	+
54169926	54170024	+
54172410	54172508	+
54175221	54175294	+
54177450	54177574	+
54178964	54179051	+
54182256	54182339	+
54183193	54183277	+
54185412	54185499	+
54188262	54188345	+
54189722	54189809	+
54191734	54191821	+
54194134	54194219	+
54197646	54197729	+
54198466	54198547	+
54200786	54200871	+
54201638	54201725	+
54203268	54203355	+
54204480	54204541	+
54205990	54206073	+
54209505	54209590	+
54210706	54210793	+
54211988	54212089	+
54214255	54214342	+
54215521	54215608	+
54216600	54216688	+
54219847	54219934	+
54223349	54223436	+
54224329	54224396	+
54225419	54225509	+
54228695	54228780	+
54230175	54230240	+
54233091	54233179	+
54234259	54234344	+
54238130	54238217	+
54240098	54240188	+
54242586	54242673	+
54244566	54244661	+
54245765	54245853	+
54251889	54251976	+
54254464	54254551	+
54255650	54255735	+
54257271	54257356	+
54259994	54260084	+
54261485	54261572	+
54264386	54264476	+
54265597	54265684	+
54290928	54290996	+
54291143	54291210	+
54291958	54292027	+
54296854	54327657	-
54368837	54379689	+
54385466	54410901	+
54415990	54446969	+
54466289	54493469	+
54494402	54515920	+
54544079	54567207	-
54573200	54584634	-
54597932	54605994	-
54606159	54610281	+
54610319	54635150	-
54641435	54663481	+
54663832	54676944	-
54677105	54693733	-
54694118	54698394	+
54704725	54711515	+
54720146	54746711	-
54754269	54761167	-
54777674	54784483	-
54785963	54786035	+
54799849	54804221	-
54818352	54824409	-
54844691	54850421	-
54865232	54882163	-
54926604	54947899	+
54960339	54974894	+
54976208	54984437	-
55014012	55021900	+
55043908	55057024	+
55084463	55099028	+
55105040	55111185	+
55128383	55148981	+
55156759	55156834	+
55174270	55181810	+
55219699	55224955	+
55235983	55248003	+
55249973	55264504	+
55280873	55295778	-
55315066	55325972	+
55327892	55342233	+
55344130	55360024	+
55361897	55378670	+
55385548	55401839	+
55417507	55424439	+
55434876	55458873	-
55471012	55471043	-
55476651	55512510	+
55525074	55549632	-
55555691	55580914	-
55587220	55599291	+
55602280	55628968	-
55644065	55660722	-
55663135	55669100	-
55670028	55678090	-
55684463	55691720	-
55692614	55720874	-
55738001	55740632	-
55741146	55770038	-
55773589	55791751	-
55795533	55823903	+
55824168	55836708	-
55851220	55859489	+
55861069	55866182	-
55866275	55874620	-
55875749	55881831	-
55888203	55889612	+
55890611	55895627	-
55897299	55903451	+
55912649	55919325	-
55940104	55954230	-
55964345	55973049	-
55987698	55995854	+
55996556	55998935	+
55999869	56015691	+
56041099	56048435	-
56052022	56056909	-
56088890	56092211	-
56102736	56110893	-
56111729	56114504	+
56124958	56129907	+
56132106	56135941	-
56152391	56154836	+
56154985	56156989	+
56158953	56164526	+
56165415	56186082	+
56186560	56207133	+
56219797	56249768	-
56270506	56274541	+
56283170	56284545	+
56296762	56343460	-
56347943	56393220	+
56407310	56443702	-
56459197	56499995	+
56511091	56573174	+
56578049	56590166	+
56598728	56632742	-
56652534	56672262	+
56687388	56697144	+
56701057	56704421	-
56732678	56739659	-
56879467	56891196	+
56894647	56904889	-
56905044	56910544	+
