37101448	37207504	+
37209837	37217104	+
37230576	37279295	+
37353104	37358015	+
37377096	37401089	+
37434347	37551667	+
37554954	37581703	+
37590980	37668366	+
37842423	37853391	-
38633102	38637171	+
39314487	39317880	-
39657461	39804357	+
39807088	39928739	-
39969492	39995498	+
40030742	40247133	-
40701391	41818557	-
42086503	42092244	+
42136319	42170535	+
42187634	42214273	+
42219578	42275862	+
42295658	42345136	+
42354800	42355642	-
42543491	42698254	+
42740336	42816218	-
42824580	42839546	-
42839599	42854667	+
42875738	42909557	+
42935196	42939889	-
42965797	42979432	+
42984440	43061485	+
43077416	43079197	-
43090402	43093984	-
43104525	43123244	+
43124863	43150726	-
43160421	43247678	+
43248162	43280376	-
43285091	43300380	-
43343884	43356452	+
43374487	43438979	+
43514239	43537175	+
43538702	43567962	+
43570770	43589114	-
43592439	43595099	-
43595119	43708593	+
43720949	43729753	-
43738092	43743813	-
43752066	43753106	-
43803539	43805185	+
43835637	43838414	+
43850009	43853099	+
43880879	43883205	-
43922085	43946464	-
43953928	43977064	-
43990576	44039250	+
44044706	44054885	+
44098393	44110172	+
44141100	44144264	-
44162835	44176065	-
44179790	44207965	-
44236577	44259907	-
44277201	44298878	-
44313289	44337456	-
44350987	44354335	+
44402846	44420547	-
44420575	44440066	+
44441214	44445596	+
44451854	44455953	-
44462469	44486048	+
44486219	44507769	+
44509847	44513905	+
44515129	44516238	-
44517110	44539633	-
44563316	44576662	+
44577291	44600833	-
44637546	44645200	+
44650328	44688789	+
44689625	44718580	-
44746905	44758384	+
44802371	44937137	-
44978166	44993097	-
44994689	45035271	-
45085131	45086282	-
45092298	45093931	-
45128268	45142198	-
45169669	45179213	-
45186461	45318276	-
45338278	45364985	+
45523262	45817492	+
45837858	45985633	-
46130600	46285621	+
46286149	46415360	-
46608836	46618861	-
46988653	46999381	+
47240792	47444420	-
47538274	47653230	+
47656999	47662593	-
47662782	47713497	+
47729875	47804904	-
47835831	47860614	+
47862438	47905795	-
47988504	48099181	-
48120410	48184707	-
48249482	48330421	-
48429249	48508779	+
48519928	48532080	-
48552913	48570422	+
48599512	48605420	+
48657243	48658166	-
48697660	48729735	-
48740273	48770335	-
48789106	48793208	+
48801139	48809227	-
48884022	48896332	+
48909256	48937879	+
49126857	49201300	+
49202322	49202416	+
49202644	49253455	-
49262007	49276828	+
49348080	49370278	+
49411430	49493714	+
49505454	49575060	-
49575350	49578399	+
49620192	49639675	-
50003493	50159258	-
50213313	50384908	-
50400582	50419048	-
50448335	50479452	-
50700549	50808524	-
51237376	51266965	+
51588945	52111869	+
52169308	52199636	+
52491039	52492248	-
52560078	52687304	-
52769987	52790516	-
52824501	52836492	+
53092010	53267710	+
54036873	54043735	-
54572412	54580528	-
54823787	54824871	+
54933982	54943718	+
54944444	54967351	-
54967426	54979582	+
54987167	55034396	+
55043640	55101208	+
55108301	55111574	+
55204357	55214338	+
55743808	55841707	-
55896557	55896647	-
55904830	55998278	+
56071020	56100708	-
56136136	56141513	+
56178901	56195632	-
56223447	56285670	-
56470449	56470500	+
56725982	56736183	+
56807832	56884495	-
56884770	56942563	+
56964174	57026156	+
57034425	57089949	-
57090434	57194948	+
57209827	57210794	+
57226308	57254582	+
57264186	57290900	+
57392669	57392749	-
57393280	57393368	-
57393972	57486250	-
57556262	57570188	+
57570241	57582309	-
57594308	57601709	+
57603732	57607422	-
57608199	57617901	-
57766074	57834167	+
57875498	57901047	+
58152563	58422766	+
58438617	58507209	-
58508818	58523702	+
58533470	58588168	+
58630979	58648008	+
58662740	58676442	+
58713547	58897314	+
59044666	59048034	-
59053168	59053239	+
59654119	59655235	+
59827481	60515673	+
60528601	60528718	-
60549853	60640866	-
60697516	60710434	+
60711782	60718514	-
60718775	60757566	+
60758080	60777810	+
60790016	60795323	-
60813540	60871269	+
60877951	60883918	+
60884115	60942368	-
60962120	60963576	+
60963685	60982339	-
60985292	61002629	-
61038552	61051026	-
61141437	61167971	-
61273796	61303647	+
61340188	61394123	+
61405472	61408208	-
61427804	61431945	+
61431978	61445352	-
61448413	61493115	+
61509089	61569304	-
61569440	61579827	+
61583998	61599949	+
61637330	61638387	-
61640734	61716423	+
61726844	61735737	-
61809851	61809938	+
61826781	61847538	-
61867234	61871859	+
61872135	61892967	-
61904136	61921142	+
61924537	61962285	+
61974661	62002529	-
62037541	62103993	-
62119364	62130668	-
62152132	62153524	+
62159775	62168723	-
62171276	62178857	-
62184372	62188035	+
62189438	62199107	-
62218954	62258381	-
62271057	62284119	-
62289162	62327606	+
62328003	62367494	+
62367977	62370460	+
62371210	62436856	+
62439428	62454360	+
62492565	62494341	+
62496580	62522898	+
62526454	62567384	+
62571181	62582527	-
62584736	62601223	+
62605465	62610995	-
62612430	62664453	+
62665696	62671315	+
62679078	62680979	-
62688438	62703700	+
62704534	62710845	-
62711470	62731996	+
62737182	62738184	-
62795826	62873606	+
62887047	62907579	+
62921737	62934707	+
