8071823	8088892	-
8185358	8208118	+
8210918	8218955	-
8234806	8250373	+
8276227	8291203	+
8325149	8332642	+
8332804	8353596	+
8373855	8380214	-
8383644	8395542	-
8509559	8543348	-
8608590	8630926	+
8666135	8674960	+
8685900	8693558	-
8754761	8765442	-
8798538	8815484	-
8834272	8935694	+
8975149	9029381	+
9067315	9102357	+
9142220	9163340	+
9208184	9217666	-
9217772	9268558	+
9301435	9360966	-
9381128	9386803	-
9392065	9392147	-
9392598	9395645	+
9436252	9466684	+
9520059	9550213	+
9570286	9600768	-
9747869	9760497	-
9769879	9811010	+
9822303	9852151	+
9868455	9885895	-
9905081	9913497	-
9980076	9997603	+
10004967	10022458	-
10034087	10048432	+
10051271	10084980	-
10089177	10096094	-
10103914	10138194	+
10145661	10151899	-
10163230	10183205	+
10183275	10218565	+
10222152	10251664	-
10269375	10282868	-
10310898	10344403	-
10365488	10375724	+
10457049	10469850	+
10516367	10562745	+
10564913	10573194	-
10583205	10588592	-
10598637	10605979	-
10741076	10752434	-
10756363	10765577	-
10771537	10826891	-
10851675	10875953	-
10902832	10930050	+
10954130	10955226	-
10958649	10959579	-
10961692	10962767	-
10977944	10978868	-
10998447	11328619	-
11338598	11339543	-
11418846	11422641	-
11460014	11463369	-
11504756	11508524	-
11544473	11548498	-
11700963	11717335	+
11802787	12079107	+
12223877	12252627	+
12264885	12264967	+
12268960	12419811	-
12482217	12503169	-
12508341	12510001	-
12510012	12619838	+
12626215	12715448	-
12764766	12798042	+
12813994	12849121	-
12870203	12875316	+
12878850	12944399	+
12966279	12982915	+
13028410	13029070	+
13043955	13066600	+
13068762	13068852	+
13093708	13103318	-
13127798	13153243	-
13153375	13157764	+
13197314	13236383	+
13236470	13248740	-
13349601	13369708	+
13523604	13529679	-
13714409	14133022	-
14518565	14655869	+
14656596	14849519	-
14923653	14924065	-
14927269	14930936	+
14939411	14956401	-
14956505	14976791	+
14982244	14996413	-
15034114	15038853	-
15066960	15091483	-
15094949	15114562	-
15125955	15134799	+
15154766	15159617	+
15260715	15374411	-
15475190	15751265	+
15773074	15942510	-
16035287	16056410	+
16064105	16190315	+
16341418	16430619	-
16500075	16517344	+
16701305	16761148	-
17141680	17143562	+
17826232	17826328	+
18233802	18243127	-
18414473	18801352	+
18836109	18890993	-
18891044	18892122	+
19282625	19529333	+
19592607	19675173	+
20167618	20251802	+
20522178	20837041	+
20848288	20906320	+
20963637	21069843	+
21168629	21243040	+
21284127	21392730	+
21417533	21487832	-
21525801	21532914	+
21590537	21654603	+
21654698	21671337	+
21679255	21684210	+
21689122	21757781	-
21788274	21810728	-
21917888	21927755	-
21950323	22089628	-
22199109	22218606	+
22346324	22487648	-
22601479	22697480	-
22778075	22797349	+
23328569	23344521	+
23685230	23737546	-
24365354	24365429	+
24376204	24390899	+
24719897	24737102	-
24962957	25102393	-
25146364	25150373	-
25205180	25348094	+
25348149	25403865	+
25629015	25801496	-
26026952	26027012	-
26107587	26110518	-
26111963	26232825	+
26272958	26278003	-
26348268	26387708	+
26488284	26986131	-
27058111	27091254	-
27091304	27119581	+
27124505	27167339	-
27175454	27183606	+
27233989	27235455	-
27397077	27478890	+
27485786	27599567	+
27619742	27655118	+
27677044	27848497	+
27849427	27850566	+
27863705	27909237	+
27915598	27924209	-
27933186	27955973	+
28111016	28124916	-
28410132	28703099	+
29301935	29488549	+
29493578	29534143	-
29542226	29650619	+
29653745	29937692	-
30781914	30848929	-
30862485	30907448	-
30948614	30955645	+
31079837	31149537	+
31173696	31257725	-
31433519	31479121	-
31535156	31768285	-
31800093	31822016	+
31824070	31882108	-
31944118	31945175	-
32112352	32146043	+
32146772	32146802	-
32260184	32531141	+
32655040	32798984	+
32832133	32898584	+
32899477	32908887	-
32943679	33049780	-
33528347	33592754	-
34175215	34181236	+
38710556	38723528	+
39046001	39299420	-
39687029	39837192	-
39945021	40013843	-
40019971	40115720	+
40148822	40499661	-
40618812	40763086	+
40787195	40964557	+
41086243	41466213	+
41582249	41968392	+
42475647	42538673	-
42550906	42632151	-
42705887	42719932	-
42719946	42842422	+
42852139	42983572	-
43009304	43040300	-
43748011	43945724	-
44122409	44152576	-
44152746	44183346	+
44187525	44200178	-
44229663	44783545	+
44902057	45270247	-
45408538	45444882	-
45456400	45459194	-
45566816	45834187	-
46119502	46121704	-
46123619	46301819	+
46312913	46384401	-
46576839	46663208	-
46751970	46766645	-
46777458	47046362	+
47158543	47219780	-
47469489	47630446	-
48055714	48099844	-
48103517	48119355	-
48128452	48152889	-
48166966	48213763	+
48235319	48298814	-
48357329	48362661	+
48366747	48398285	-
48436680	48540187	-
48541571	48551377	-
48577365	48579709	+
48596121	48597075	-
48722762	48724062	+
48733792	48744674	-
48866447	48866843	+
48876285	48890297	+
48919414	48921886	+
48961466	48963829	-
49046994	49076035	-
49082240	49110781	-
49121217	49159568	+
49159974	49182820	-
49182929	49184318	+
49208214	49222726	+
49223538	49245957	-
49250915	49259653	-
49297892	49315359	+
49315741	49319330	-
49329991	49351252	-
49359122	49365641	-
49372235	49376396	+
49388932	49393088	-
49396054	49412629	-
49412757	49449107	-
49458467	49463775	-
49483205	49488602	-
49490922	49504683	-
49521566	49525304	-
49578577	49583107	-
49658864	49667113	+
49686413	49718359	-
49726199	49730971	-
49741040	49745685	+
49760687	49921209	+
49932939	49961928	+
49976657	49999433	-
50017196	50101197	+
50135292	50158717	+
50184928	50222208	-
50222325	50236912	+
50260678	50297760	-
50302665	50305646	-
50305735	50320122	+
50344523	50359465	+
50366619	50370922	+
50382944	50419307	-
50451419	50477405	+
50478982	50494494	+
50497601	50505103	+
50505763	50514240	+
50523088	50561316	-
50569562	50595316	-
50627924	50627995	-
50721094	50790405	-
50794591	50873788	+
50898767	51142450	+
51157788	51214943	+
51236700	51281663	+
51318533	51326300	+
51347781	51364289	+
51373565	51420199	-
51442081	51454207	+
51454987	51477437	-
51487538	51566926	-
51580718	51611477	-
51632507	51637717	+
51639132	51664202	-
51674821	51718464	-
51722226	51740463	-
51745832	51909547	-
51985019	52206648	+
52211675	52225701	-
52281792	52285505	+
52301201	52317145	+
52345450	52390863	+
52400728	52409673	+
52416615	52453291	+
52463757	52471279	+
52473479	52502103	+
52562779	52585784	-
52599364	52604639	-
52604713	52617597	+
52626953	52642709	+
52679696	52685299	-
52695648	52702947	+
52708084	52715182	-
52753789	52758406	-
52771595	52779417	-
52787734	52800176	-
52817853	52828110	-
52840434	52845910	-
52862299	52867569	-
52880957	52887181	-
52908358	52914243	-
52937692	52946931	-
52959602	52967609	-
52979372	52995322	-
53001353	53012343	-
53038341	53045959	-
53068519	53074191	-
53083410	53097247	-
53161938	53171129	-
53183468	53189892	-
53200326	53207900	-
53215230	53228077	-
53231587	53242067	-
53290970	53298868	-
53342654	53346685	+
53400041	53435993	+
53436972	53473204	-
53491435	53496128	+
53497273	53518323	+
53551446	53584654	-
53585101	53601091	-
53604349	53626040	-
53645369	53648190	+
53662082	53687427	+
53689234	53693234	+
53693469	53700965	+
53701239	53715412	-
53720359	53738577	-
53773978	53810226	+
53817638	53825318	+
53835432	53840427	+
53845885	53893444	+
53894704	53900215	+
53900473	53901422	-
53901639	54020199	-
54058943	54070512	-
54104901	54121307	-
54144230	54150818	-
54329111	54340328	-
54348713	54350350	+
54356091	54370203	-
54377734	54384062	-
54385521	54385631	+
54388991	54390569	-
54392805	54393794	-
54393876	54397120	+
54402889	54406545	+
54410635	54429144	+
54447660	54449814	+
54452037	54516018	+
54519854	54526626	+
54574141	54582778	-
54624730	54653329	-
54674487	54679030	+
54685890	54689563	-
54718873	54745635	+
54747474	54867386	+
54891494	54936899	+
54943176	54982443	+
55001970	55004246	-
55024622	55028663	-
55038374	55042277	-
55248298	55252174	+
55342086	55367516	-
55413728	55423801	+
55523552	55524560	+
55614808	55615759	+
55641071	55642010	+
55688071	55689016	-
55714383	55715322	+
55725484	55726420	+
55758894	55759833	+
55794312	55795251	+
55820037	55820976	+
55845997	55846936	+
55862983	55863922	-
55886161	55887100	+
55945010	55945940	+
55968198	55969128	+
56030675	56031617	+
56075329	56106089	+
56109817	56118526	+
56119226	56123457	-
56137063	56211540	+
56211805	56236767	+
56295196	56321697	-
56324945	56347807	+
56347888	56360496	-
56360552	56366573	+
56367696	56390467	+
56391042	56399309	+
56414688	56432219	+
56435685	56438007	+
56473808	56497291	+
56498102	56507694	+
56510373	56511616	+
56512029	56516278	+
56521985	56538460	+
56546203	56551771	+
56552044	56555366	+
56555635	56583351	-
56596287	56615715	-
56618124	56623638	+
56623819	56652143	+
56660641	56664750	+
56665482	56694175	-
56704212	56727533	-
56732662	56734194	+
56735381	56754037	-
56754354	56756583	-
56810156	56843200	-
56843285	56848435	-
56862300	56882198	+
56915608	57024115	+
57031958	57039852	-
57057124	57081781	-
57106210	57119326	-
57125363	57146146	-
57157001	57181574	+
57316937	57328189	-
57345215	57351418	-
57388354	57390469	+
57392616	57400297	-
57403780	57410344	-
57422300	57444549	-
57449425	57472574	-
57482676	57505196	+
57522281	57607125	+
57610577	57620232	+
57623355	57634475	+
57637237	57644976	-
57647547	57704246	-
57828467	57845845	+
57849095	57851791	+
57853917	57873424	+
57881735	57914300	+
57916658	57941114	+
57943846	57978554	+
57984941	57997211	+
57998404	58003587	+
58003962	58011028	+
58012187	58027022	-
58087737	58115340	+
58118075	58132029	-
58138783	58146230	+
58148880	58154193	+
58156116	58160976	-
58162350	58165914	-
58166382	58176324	+
58176527	58209852	+
58213709	58240747	-
58325231	58329947	-
58335444	58351052	+
58959741	59175498	-
59265936	59313327	-
59989820	60183635	+
62102028	62586620	-
62654120	62803501	+
62860596	62991363	+
62995530	62997214	-
62997465	62997549	+
63037762	63328665	-
63536538	63546590	-
63952692	64062354	-
64173582	64203338	+
64238540	64541613	+
64580091	64616076	-
64660762	64784345	-
64798152	64842463	+
64845839	64895899	+
65004292	65091347	+
65107221	65153226	-
65218351	65274798	+
65277553	65371302	+
65444403	65515346	-
65563350	65642141	+
65672422	66036152	+
66151799	66309307	-
66417399	66417506	-
66516848	66528229	-
66530715	66563852	-
66582977	66648394	+
66696334	66737423	+
66741210	67072925	-
67471405	67490064	-
67663060	67708388	+
67913861	67960911	+
68042511	68056444	+
68102826	68123255	-
68323014	68363797	+
68383224	68415107	+
68548549	68553521	-
68595128	68619571	-
68642024	68647281	-
68688345	68726161	-
68825621	68845264	-
69004618	69054385	+
69068150	69080639	-
69080730	69136473	+
69139935	69159853	+
69198216	69199274	-
69201951	69239324	+
69244955	69326979	-
69633316	69668138	+
69742133	69748013	+
69753489	69784650	+
69864128	69973571	+
69978501	69978603	-
69979207	69995357	+
70002344	70004942	-
70037287	70093196	-
70107412	70132348	-
70132465	70216984	+
70615969	70748773	-
70760061	70828072	+
70910631	71003624	-
71031852	71182710	-
71518876	71551779	-
71833549	71980088	+
72003378	72074428	-
72079877	72097839	+
72148657	72181150	+
72233486	72320629	+
72332625	72426221	+
72647286	73059422	-
73552969	73602097	+
74526955	74686411	-
74931550	74935232	+
75433857	75603528	-
75669758	75784702	-
75784849	75826177	+
75874512	75905418	+
76419226	76425556	-
76438671	76478738	-
76738265	76742222	-
76745577	76953589	-
77157853	77247474	+
77252494	77272820	-
77415025	77459360	-
78225068	78606792	+
79257772	79845788	+
79850650	79852440	+
79985744	80084790	-
80167342	80329235	-
80603232	80772870	+
80838125	81073968	+
81101407	81103256	+
81110707	81113447	+
81156932	81164494	+
81191170	81331694	-
81471808	81649582	+
81651753	82152474	-
82347497	82386912	+
82746082	82873016	-
83080933	83528067	+
85253266	85306608	-
85408093	85430055	-
85430098	85638883	+
85674035	85695561	+
86198330	86230318	-
86268072	86276770	+
86373036	87232681	-
88176662	88178488	-
88373815	88423176	-
88429267	88535993	+
88536072	88593664	+
88886569	88974250	-
89404902	89413469	-
89741601	89746636	-
89813497	89919344	-
89981825	90049844	-
90102731	90105729	+
91311799	91342446	+
91345991	91348953	-
91357455	91398803	-
91444270	91452131	-
91497231	91505542	-
91539034	91573359	-
92378751	92539673	-
92813869	92824778	-
93096618	93102325	+
93130264	93165868	+
93166284	93323107	-
93397533	93771512	-
93771698	93797024	+
93802087	93836026	-
93861265	93897548	+
93959403	93970521	-
94071150	94244531	+
94542498	94701451	+
94702055	94853764	-
94853778	94856344	+
94955564	94955635	+
94960899	95044338	-
95228173	95228804	+
95365103	95397489	-
95414004	95467404	-
95470524	95611240	-
95611521	95696566	+
95702195	95702289	+
95703698	95703760	+
95867821	95909613	+
95910335	95945266	-
96043030	96184536	+
96252708	96260238	+
96260825	96336428	-
96337070	96362370	+
96366439	96390143	-
96394530	96429439	-
96588206	96661606	+
96672038	96794366	-
97301000	97347469	+
97858798	97927544	+
97957589	97957689	+
98107189	98150295	-
98389160	98389226	-
98847618	98850923	-
98879321	98897633	-
98906750	98944157	-
98987402	98995778	+
99007181	99038829	-
99039077	99548577	+
100041527	100043892	+
100430862	100536642	-
100550174	100567121	-
100583661	100583727	+
100593864	100618202	+
100646041	100660857	-
100661548	100733914	+
100750856	100815837	+
100867550	100957645	+
100967488	101018685	+
101188373	101522419	+
101549993	101604016	-
101673904	101780397	+
101786897	101801598	-
101871334	101880775	+
101988708	102079658	+
102091416	102133250	+
102139274	102224645	-
102271104	102317401	+
102406617	102455902	-
102467972	102512361	-
102513955	102591614	+
102789644	102874378	-
103203060	103218177	-
103232103	103311381	-
103351451	103354294	+
103631368	103889788	-
103941571	103953593	+
103981068	104160502	+
104166080	104234975	-
104237526	104323989	-
104324111	104341708	+
104343980	104350993	-
104359592	104382656	+
104382764	104443915	-
104458235	104500304	+
104510857	104532040	-
104609556	104744085	+
104850691	105155792	+
105197274	105322472	-
105380097	105388505	+
105413561	105478341	-
105496249	105501420	-
105501491	105562912	+
105567074	105630008	-
105724413	105765296	+
106097980	106137841	+
106457124	106533811	-
106631658	106641713	-
106696568	106740792	+
106751435	107283094	+
107349543	107367813	+
107371068	107380944	-
107385142	107487635	-
107712196	108053419	+
108079589	108106257	+
108126642	108154914	-
108168161	108170421	+
108296926	108297548	-
108523510	108644313	+
108681820	108733094	-
108853201	108867466	-
108909050	108913380	+
108915990	108955165	-
108955238	108963160	+
108983621	108991894	-
109015679	109025854	-
109038884	109096774	-
109176465	109251359	-
109273856	109294710	+
109301904	109459045	-
109460893	109525831	+
109525992	109531293	-
109535398	109548798	+
109577201	109706030	+
109715782	109747025	-
109791991	109797293	-
109826523	109886176	+
109886459	109915155	-
109915427	109928527	+
109991520	110011358	-
110011499	110035075	+
110152186	110211292	+
110220891	110271241	-
110288747	110318293	-
110338078	110355874	+
110367606	110434194	-
110437234	110477235	+
110478982	110505500	-
110562139	110656600	+
110719031	110788897	+
110810704	110841535	-
110872694	110888216	-
110890290	110906089	-
110906231	110928192	+
110929327	110939945	-
110940004	110969891	+
110972236	111021064	-
111051831	111127617	+
111157612	111180783	-
111284763	111345339	+
111348623	111358404	-
111374405	111375250	+
111471827	111788358	+
111798454	111806925	-
111843751	111889427	+
111890017	112037480	-
112079949	112123800	-
112123856	112194911	+
112204690	112247789	+
112277572	112331228	-
112336866	112339706	+
112369086	112451023	-
112451151	112461024	+
112464492	112546635	-
112563348	112591408	+
112597991	112819896	-
112842993	112847443	-
112856535	112924727	+
113229548	113336684	+
113344738	113355831	+
113376248	113411054	+
113416273	113426610	+
113495661	113535833	+
113536623	113573559	-
113587662	113623284	+
113623330	113630173	+
113633245	113658899	-
113659242	113736389	+
113736570	113772925	-
113796370	113827458	+
113830250	113841692	-
113860215	113876081	+
113900693	113909877	-
114182381	114211488	-
114254542	114404176	-
114791734	114850637	-
115108058	115121969	-
116396380	116714991	-
116866056	116866123	-
116971226	116974318	+
116997185	117014425	+
117153595	117175843	-
117176095	117291436	+
117298224	117319232	-
117348760	117468953	+
117476727	117537251	-
117537271	117579294	+
117581584	117628300	-
117645946	117747215	-
117890816	118406028	-
118454505	118470042	+
118470496	118499979	-
118501397	118541810	-
118573869	118583390	+
118587605	118810750	-
118814357	118855840	+
119419299	119600856	+
119616594	119632551	+
119721629	119741185	-
119772516	119978852	+
120031263	120079363	+
120105760	120119429	+
120123594	120315095	-
120427647	120532299	+
120532898	120554643	-
120565013	120632513	-
120634502	120639014	-
120639093	120703574	+
120740123	120751045	+
120759913	120765592	-
120779132	120806983	-
120875892	120878545	+
120881763	120884215	-
120884240	120907558	+
120907659	120936298	+
120941081	120966964	-
120972131	121015397	+
121016847	121019197	-
121078421	121105127	+
121124948	121139667	+
121148237	121161443	+
121163570	121177811	+
121200312	121342155	-
121407640	121410095	-
121416548	121454305	+
121458094	121477045	-
121570621	121624354	+
121647663	121671909	+
121675494	121736111	-
121746047	121790265	-
121837885	121862155	+
121866899	122018364	-
122064454	122079946	+
122089292	122107560	-
122150657	122231594	+
122233172	122241390	-
122242637	122270562	+
122277432	122326517	-
122326636	122355771	+
122356462	122409974	+
122459860	122499950	+
122516633	122631894	+
122652265	122688018	+
122688227	122692084	+
122692208	122713339	-
122716093	122751068	-
122755980	122907116	-
122956145	122985620	-
122989189	123011560	-
123011808	123110947	+
123185839	123187904	-
123199302	123201439	-
123212152	123215129	-
123237370	123255953	+
123259055	123311927	+
123320038	123347507	+
123349874	123380712	-
123405497	123451056	-
123459353	123464588	+
123464606	123467460	+
123468026	123595036	-
123640942	123717785	-
123717843	123742506	+
123745516	123754781	-
123773655	123834988	-
123849310	123849390	-
123868703	123893900	+
123899935	123921264	-
123942650	124018265	+
124020955	124021081	+
124065612	124068874	-
124069075	124082688	+
124086671	124105482	+
124105569	124147151	-
124155659	124192950	+
124196864	124246301	+
124247041	124420267	+
124420954	124457163	-
124457761	124499986	+
124773709	124800570	+
124808956	125052010	-
125262173	125348519	-
125396190	125399587	-
125400092	125400205	+
125431369	125473667	-
125478193	125511969	+
125549924	125627871	+
125811161	126146923	+
126443233	126467920	-
126580537	126588478	+
126927026	126957331	+
127137491	127174864	-
127215246	127256808	-
127354039	127359236	-
127399773	127544942	-
127808699	127824617	-
128115813	128121012	-
128366161	128383184	+
128399954	128436097	+
128571527	128602686	-
128602761	128606497	+
128751947	129192460	+
129277738	129308541	-
129338080	129469509	+
129556270	130388212	-
130518356	130526887	-
130636137	130646223	-
130647003	130650285	+
130822432	130855925	+
130880680	131002410	-
131274144	131323819	-
131356538	131362223	+
131438451	131626008	+
131649555	131697476	+
131832014	131852100	+
132195631	132284283	+
132312940	132336316	+
132379278	132407707	+
132413744	132428406	+
132434464	132565011	+
132568827	132610885	+
132621139	132628880	-
132628992	132636986	+
132680916	132690573	-
132851976	132857486	+
132906435	132908161	+
133067156	133161773	+
133179735	133187037	-
133195365	133198972	+
133200347	133264110	-
133264191	133281577	+
133287392	133295752	+
133302252	133338474	-
133345494	133405426	-
133416937	133464204	-
133464427	133465157	+
133498018	133532868	-
133562933	133589154	+
133609244	133613808	-
133613871	133639890	+
133656788	133684258	+
133696554	133707059	-
133707213	133736049	+
133757994	133783697	+
133794897	133812422	-
